Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	44	85	1	40	0	120	6.13455000298563	0	0	0
2	1	53	75	1	48	0	120	3.18776331999106	1	0	0
3	1	9	138	0	45	0	122	7.46066104096826	0	0	0
4	1	25	45	0	52	0	122	3.35959762503626	0	0	0
5	0	43	98	0	59	0	122	3.34295770397875	1	0	0
6	1	147	65	0	57	0	120	4.26242399599869	1	0	0
7	0	98	25	0	55	0	122	7.44834583200281	1	0	0
8	1	104	148	0	53	0	120	1.24460208398523	1	0	0
9	1	128	100	1	51	0	122	2.99323990900302	0	0	0
10	1	63	147	0	57	0	120	1.22296637797263	1	0	0
11	0	8	121	0	55	0	122	1.11517795501277	1	0	0
12	0	56	115	1	53	0	122	4.05386001698207	1	0	0
13	1	5	103	1	51	0	120	4.27154454297852	1	0	0
14	1	121	29	0	50	0	120	3.22675799502758	1	0	0
15	0	42	16	0	48	0	122	1.75120152899763	1	0	0
16	1	1	18	0	46	0	120	4.12601063703187	1	0	0
17	1	42	56	1	44	0	122	1.62285221205093	0	0	0
18	0	61	19	0	50	0	122	2.03575590002583	1	0	0
19	0	125	59	0	48	0	122	4.9670153449988	1	0	0
20	1	89	33	0	46	0	120	1.95071715395898	1	0	0
21	1	11	96	1	45	0	120	3.40769979899051	1	0	0
22	1	62	76	0	43	0	122	6.8518214179785	0	0	0
23	1	13	62	0	48	0	120	3.67115267203189	1	0	0
24	0	99	76	1	47	0	120	5.6819126419723	0	0	0
25	1	5	56	0	51	0	120	5.20473727100762	1	0	0
26	1	150	1	1	50	0	120	1.66546575498069	1	0	0
27	1	41	3	0	48	0	122	0.9821673380211	0	0	0
28	1	114	52	1	53	0	120	4.90103246102808	1	0	0
29	1	104	105	1	51	0	122	1.68536584102549	0	0	0
30	1	26	25	1	56	0	120	8.12047729804181	1	0	0
31	0	114	95	0	54	0	122	8.30515516904416	1	0	0
32	1	22	58	0	53	0	122	4.09910504898289	0	0	0
33	1	23	150	1	57	0	122	1.53170072700595	0	0	0
34	1	88	67	1	61	0	120	7.71718490496278	1	0	0
35	1	66	139	1	60	0	122	1.83817635296145	0	0	0
36	1	24	113	0	64	0	122	4.15480085695162	0	0	0
37	0	116	112	0	68	0	120	3.44988439796725	0	0	0
38	1	83	15	0	72	0	120	4.46100269502494	1	0	0
39	1	104	70	0	70	0	122	5.585621078033	0	0	0
40	1	64	115	1	74	0	120	4.99043415498454	1	0	0
41	0	44	97	1	73	0	122	4.22878292499809	1	0	0
42	0	147	3	1	72	0	120	9.15296833903994	0	0	0
43	1	149	94	0	75	0	122	1.08098731999053	0	0	0
44	1	101	142	0	79	0	120	1.18698695703642	1	0	0
45	1	85	46	0	78	0	122	4.40162031003274	0	0	0
46	0	91	12	0	81	0	120	1.75849136698525	0	0	0
47	1	136	122	1	85	0	122	6.06221105798613	0	0	0
48	1	3	86	0	89	0	122	4.9223421709612	0	0	0
49	0	70	13	0	92	0	122	9.45760220102966	1	0	0
50	0	138	109	0	91	0	120	3.33446039300179	0	0	0
51	0	26	107	1	94	0	122	0.974821534007788	1	0	0
52	0	61	55	1	93	0	122	1.11604686797364	1	0	0
53	0	116	99	0	92	0	122	2.29459726205096	1	0	0
54	1	118	84	0	91	0	122	5.24061442597304	0	0	0
55	0	26	134	0	94	0	120	4.92431981401751	0	0	0
56	1	78	107	0	98	0	120	1.20553715497954	1	0	0
57	0	146	61	0	97	0	122	1.41848655400099	1	0	0
58	1	31	17	1	96	0	120	3.09416296699783	1	0	0
59	0	131	62	1	94	0	122	1.64870032697218	1	0	0
60	1	125	65	1	93	0	120	6.65360736596631	1	0	0
61	1	131	135	1	92	0	122	3.94433873501839	0	0	0
62	0	21	98	0	95	0	122	2.3840575760114	1	0	0
63	1	8	36	1	94	0	122	5.79854017996695	0	0	0
64	1	106	96	1	97	0	120	4.10069938603556	1	0	0
65	1	10	94	1	96	0	120	13.4874382230337	1	0	0
66	0	97	59	0	95	0	122	0.968468645995017	1	0	0
67	1	94	107	1	94	0	122	2.78365456999745	0	0	0
68	1	136	50	0	97	0	122	2.13469426799566	0	0	0
69	1	150	67	1	100	0	120	0.791006156010553	1	0	0
70	0	101	28	1	99	0	122	1.18957421003142	1	0	0
71	0	109	67	0	98	0	122	0.931559169024695	1	0	0
72	0	141	131	0	97	0	122	1.82724368502386	1	0	0
73	1	138	80	0	96	0	120	1.06498178001493	1	0	0
74	1	125	39	1	95	0	122	7.51492428802885	0	0	0
75	1	4	71	0	98	0	122	0.804406209965236	0	0	0
76	1	46	134	1	101	0	120	5.52184511598898	1	0	0
77	1	74	89	0	100	0	122	6.86677739303559	0	0	0
78	1	117	56	1	103	0	120	1.17298333201325	1	0	0
79	1	20	115	1	102	0	120	6.11752860195702	1	0	0
80	0	125	140	0	101	0	122	0.885472105001099	1	0	0
81	0	10	56	0	100	0	122	7.43224882695358	1	0	0
82	0	40	142	0	99	0	122	1.26121501601301	1	0	0
83	1	97	49	0	98	0	120	1.33592851698631	1	0	0
84	1	75	117	0	98	0	120	5.88817947596544	1	0	0
85	1	108	69	1	97	0	120	2.47364662698237	1	0	0
86	0	3	98	0	96	0	122	1.87641235400224	1	0	0
87	1	31	118	1	95	0	120	1.46352739800932	1	0	0
88	1	97	131	0	94	0	120	4.05823242798215	1	0	0
89	0	51	150	1	93	0	122	4.76565539703006	1	0	0
90	0	46	64	0	93	0	122	4.34203324798727	1	0	0
91	1	45	134	0	92	0	120	4.49248964799335	1	0	0
92	1	146	2	1	91	0	122	5.67932983202627	0	0	0
93	0	53	102	1	93	0	120	9.78631380695151	0	0	0
94	0	91	92	1	96	0	122	1.2473570620059	1	0	0
95	0	15	16	1	95	0	122	2.9484064229764	1	0	0
96	1	131	61	1	94	0	122	6.18764447799185	0	0	0
97	1	5	45	0	96	0	120	6.5051784440293	1	0	0
98	0	53	133	1	96	0	122	4.73931158299092	1	0	0
99	1	24	15	0	95	0	120	2.92334206600208	1	0	0
100	0	11	49	1	94	0	122	2.29153551202035	1	0	0
101	0	83	115	1	95	0	122	2.12046565796481	1	0	0
102	1	135	58	0	92	0	120	5.70240383502096	1	0	0
103	1	145	134	0	90	0	122	2.80959972197888	0	0	0
104	1	10	131	0	98	0	120	1.37492626800667	1	0	0
105	1	17	119	0	95	0	120	3.99720479903044	1	0	0
106	1	39	116	0	93	0	122	1.31578213098692	0	0	0
107	1	13	81	0	100	0	120	4.21997770800954	1	0	0
108	0	148	51	1	98	0	122	1.35381431499263	1	0	0
109	0	142	65	0	96	0	122	1.54428991500754	1	0	0
110	1	76	60	1	94	0	120	1.60081606497988	1	0	0
