Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	77	119	1	27	0	122	7.79245514600007	1	0	0
2	1	9	19	1	24	0	122	2.71022644699951	1	0	0
3	0	94	26	1	22	0	122	17.5710183769997	0	0	0
4	1	79	93	1	30	0	120	5.01965763699991	0	0	0
5	1	63	19	1	36	0	120	6.64041522000025	0	0	0
6	1	8	1	0	43	0	120	3.20404132900057	0	0	0
7	0	6	108	0	49	0	120	2.81742490099987	1	0	0
8	1	59	112	1	47	0	122	1.59797138800059	1	0	0
9	1	121	13	0	46	0	122	2.76406497100015	1	0	0
10	1	91	11	0	44	0	122	5.34647248100009	1	0	0
11	1	1	133	1	42	0	122	2.22322883800007	1	0	0
12	0	8	97	1	40	0	122	5.27809817900015	0	0	0
13	1	28	19	0	45	0	122	5.90636550700037	1	0	0
14	0	41	12	0	44	0	120	6.08891491500071	1	0	0
15	0	113	7	0	42	0	120	12.8268583429999	1	0	0
16	0	134	82	0	40	0	120	3.85591510499944	1	0	0
17	0	77	64	1	39	0	120	4.81936607699936	1	0	0
18	0	72	65	0	37	0	120	4.22417546899942	1	0	0
19	1	33	103	0	35	0	122	4.30806343400036	1	0	0
20	0	74	4	1	34	0	120	5.8765496040005	1	0	0
21	1	105	97	1	32	0	122	1.17969793800057	1	0	0
22	0	48	3	0	30	0	120	12.9332688439999	1	0	0
23	1	128	92	1	29	0	122	1.90179383299983	1	0	0
24	1	2	38	0	27	0	122	1.30281315100001	1	0	0
25	0	133	65	0	26	0	120	1.55976388399995	1	0	0
26	0	65	107	1	24	0	120	19.5123664860002	1	0	0
27	0	73	37	1	23	0	122	3.10529286400015	0	0	0
28	1	87	108	0	27	0	122	1.78628417399977	1	0	0
29	0	90	67	0	26	0	120	7.30472192300022	1	0	0
30	0	96	60	1	24	0	120	1.8098549009992	1	0	0
31	1	118	95	1	23	0	122	1.8230009379995	1	0	0
32	0	7	85	1	21	0	120	9.571011645	1	0	0
33	0	100	122	1	20	0	120	2.93009491500015	1	0	0
34	0	61	77	0	18	0	122	3.73809737699958	0	0	0
35	0	57	116	0	23	0	122	4.78636911699959	0	0	0
36	1	35	23	0	27	0	122	1.70481762100007	1	0	0
37	1	121	33	0	25	0	122	7.61030242000015	1	0	0
38	0	39	140	1	24	0	122	11.7741293810004	0	0	0
39	1	69	35	1	28	0	122	9.25865558100031	1	0	0
40	1	62	109	0	27	0	122	11.9594573329996	1	0	0
41	0	126	28	1	25	0	120	2.45482758700018	1	0	0
42	0	82	25	0	24	0	120	14.0661939889997	1	0	0
43	0	26	8	0	23	0	120	1.77312058799998	1	0	0
44	0	13	130	1	22	0	120	6.22022806600035	1	0	0
45	1	23	23	0	20	0	122	3.17407032100073	1	0	0
46	1	2	80	1	19	0	122	4.95839014899957	1	0	0
47	1	35	58	0	18	0	122	18.093418169	1	0	0
48	1	69	141	0	17	0	122	8.21498592199987	1	0	0
