Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	132	139	1	55	0	122	1.06174172400006	1	0	0
2	0	138	37	0	52	0	120	1.22119198400014	1	0	0
3	0	63	24	1	50	0	120	1.04250544300066	1	0	0
4	0	36	136	1	47	0	120	0.769630014000541	1	0	0
5	0	149	108	0	45	0	120	0.76915339200059	1	0	0
6	1	110	75	1	42	0	120	0.903516899999886	0	0	0
7	0	25	42	1	50	0	120	2.85647886300012	1	0	0
8	0	137	136	0	48	0	122	2.50044776899995	0	0	0
9	1	145	131	0	55	0	122	1.40468255899941	1	0	0
10	0	93	22	0	53	0	120	1.60133763800059	1	0	0
11	0	113	88	1	51	0	120	0.97462191700015	1	0	0
12	1	147	129	1	49	0	122	0.949025238999639	1	0	0
13	0	60	91	0	46	0	120	0.90871327900004	1	0	0
14	0	74	85	1	44	0	120	1.46132427500015	1	0	0
15	0	145	126	1	42	0	120	0.696159514000101	1	0	0
16	0	14	52	1	40	0	120	0.648972158999641	1	0	0
17	1	130	52	0	38	0	122	3.76295396300065	1	0	0
18	1	20	85	1	36	0	122	1.75392564799949	1	0	0
19	0	28	125	1	34	0	120	1.16829772700021	1	0	0
20	1	100	57	0	32	0	120	2.22365968399936	0	0	0
21	0	65	118	1	38	0	120	0.899266978999549	1	0	0
22	1	79	96	0	36	0	122	1.0690237509998	1	0	0
23	1	24	136	1	34	0	120	0.895156316000794	0	0	0
24	0	96	81	1	40	0	122	0.968298443000094	0	0	0
25	1	120	147	1	45	0	120	1.30298001900064	0	0	0
26	1	66	51	0	50	0	122	0.981831099999908	1	0	0
27	0	116	127	0	49	0	120	1.33407620199978	1	0	0
28	1	101	111	0	47	0	122	1.04504814000029	1	0	0
29	0	40	25	0	45	0	120	1.47243476400035	1	0	0
30	1	79	56	0	44	0	122	3.95482767500016	1	0	0
31	0	142	1	1	42	0	120	1.77810354899975	1	0	0
32	1	34	147	0	40	0	122	0.935893650000253	1	0	0
33	1	99	14	0	39	0	122	1.04772462799974	1	0	0
34	0	92	59	0	37	0	120	1.32335457000045	1	0	0
35	0	131	88	0	36	0	120	0.771424002999993	1	0	0
36	1	24	15	1	34	0	120	4.85043384500023	0	0	0
37	1	106	93	1	39	0	122	0.82132051500048	1	0	0
38	0	101	140	1	37	0	120	2.59417779200066	1	0	0
39	0	77	120	0	36	0	120	2.03866748099972	1	0	0
40	1	29	24	0	34	0	122	2.05007119299989	1	0	0
41	1	6	39	1	33	0	122	0.717962597000223	1	0	0
42	0	27	55	0	32	0	120	1.15766125699975	1	0	0
43	1	85	116	1	30	0	122	0.892285404000177	1	0	0
44	1	71	21	1	29	0	122	1.11811903699981	1	0	0
45	1	101	147	1	28	0	120	1.39052047600035	0	0	0
46	0	52	62	1	31	0	122	0.780419753000388	0	0	0
47	0	129	120	1	35	0	122	2.70600134100005	0	0	0
48	0	78	51	1	39	0	120	0.858891843000492	1	0	0
49	1	1	9	0	38	0	122	0.725887279000744	1	0	0
50	1	80	110	1	37	0	122	1.57326447399919	1	0	0
51	1	12	33	0	36	0	122	0.882795385999998	1	0	0
52	1	128	33	0	34	0	122	1.04560608999964	1	0	0
53	0	84	119	0	33	0	122	0.864811114000076	0	0	0
54	0	132	96	0	37	0	122	1.43581085799997	0	0	0
55	1	59	100	0	40	0	120	1.41650077600025	0	0	0
56	1	76	138	1	44	0	122	0.835566505000315	1	0	0
57	0	136	17	1	43	0	120	0.94392251499994	1	0	0
58	0	75	40	1	41	0	120	3.41572660099973	1	0	0
59	0	107	4	1	40	0	122	2.80930536600044	0	0	0
60	1	148	64	0	44	0	122	0.816759688999809	1	0	0
61	1	70	103	0	42	0	122	1.42120886399971	1	0	0
62	1	103	101	1	41	0	122	1.10487902400018	1	0	0
63	1	113	16	1	40	0	122	0.970403184000133	1	0	0
64	0	124	98	1	39	0	120	1.16074007500083	1	0	0
65	1	93	64	1	38	0	122	1.99657020799987	1	0	0
66	1	96	86	0	37	0	122	0.842371452000407	1	0	0
67	0	28	102	0	36	0	120	1.42916751400026	1	0	0
68	1	83	136	0	35	0	122	0.976802616999521	1	0	0
69	1	135	121	0	34	0	120	0.993787297999916	0	0	0
70	0	131	113	0	37	0	120	1.65489351100041	1	0	0
71	0	49	95	1	36	0	120	1.52165736999996	1	0	0
72	0	31	123	1	35	0	120	1.8017628460002	1	0	0
73	0	3	22	0	34	0	120	2.06991167399974	1	0	0
74	1	142	29	1	33	0	122	0.896472693999385	1	0	0
75	0	64	131	1	32	0	120	1.71399277599994	1	0	0
76	0	110	40	0	31	0	120	2.24343445999966	1	0	0
77	1	52	85	1	30	0	120	1.15049534699938	0	0	0
78	0	103	143	1	33	0	120	1.20580273699943	1	0	0
79	1	145	106	0	32	0	122	0.898393055999804	1	0	0
80	1	66	147	1	31	0	122	1.49963881399981	1	0	0
81	1	19	112	0	30	0	122	1.94655505300034	1	0	0
82	0	33	131	1	29	0	120	1.11610015800034	1	0	0
83	1	44	103	1	28	0	122	0.956214991999332	1	0	0
84	0	55	96	1	28	0	120	1.01111143700018	1	0	0
85	0	79	100	0	27	0	122	1.21653244299978	0	0	0
86	0	13	36	0	29	0	122	1.48514872799933	0	0	0
87	0	67	65	0	32	0	120	1.3577665619996	1	0	0
88	1	44	119	0	31	0	120	4.25298981200012	0	0	0
89	0	133	115	0	34	0	122	0.871845732000111	0	0	0
90	1	148	116	0	36	0	122	1.2658167440004	1	0	0
91	0	110	1	1	35	0	120	1.54078678299993	1	0	0
92	0	54	35	0	34	0	120	0.916017421999641	1	0	0
93	1	42	88	0	34	0	120	0.852078419999998	0	0	0
94	0	17	11	0	36	0	120	0.855540212000051	1	0	0
95	0	138	59	1	35	0	120	0.866407442999844	1	0	0
96	0	87	14	1	34	0	120	1.63644978600041	1	0	0
97	0	84	98	0	34	0	120	1.1122141270007	1	0	0
98	1	102	67	1	33	0	122	1.4651331770001	1	0	0
99	1	40	70	1	32	0	122	1.44390795900017	1	0	0
100	0	75	121	1	31	0	120	1.82328384500033	1	0	0
101	1	107	85	0	30	0	122	0.823410747000707	1	0	0
102	0	96	12	1	26	0	120	7.15514289700059	1	0	0
103	0	46	129	0	21	0	120	0.825229855000543	1	0	0
104	0	8	51	1	17	0	122	1.32061743500071	0	0	0
105	1	135	53	1	30	0	122	1.62547312100014	1	0	0
106	1	36	124	1	27	0	122	1.2612637150005	1	0	0
107	1	105	57	1	23	0	122	1.61287113399976	1	0	0
108	0	68	123	0	19	0	122	3.11628166899936	0	0	0
109	0	65	74	0	31	0	120	1.17251170300005	1	0	0
110	0	45	36	0	27	0	120	0.874680236000131	1	0	0
111	1	48	87	0	24	0	122	1.10087138200015	1	0	0
112	1	111	119	0	20	0	120	2.97890672700032	0	0	0
113	1	19	89	1	31	0	122	1.62704731099984	1	0	0
114	0	29	15	1	27	0	122	1.04005767900071	0	0	0
115	0	2	85	0	38	0	122	1.8588465720004	0	0	0
116	1	20	139	1	47	0	120	1.15720238499944	0	0	0
117	1	39	52	0	57	0	122	0.899836306999532	1	0	0
118	1	11	65	0	54	0	122	1.54966210900056	1	0	0
119	0	127	78	0	51	0	120	3.34936495199963	1	0	0
120	1	35	141	0	48	0	122	0.856896975999916	1	0	0
121	0	148	142	0	45	0	122	1.07048836499962	0	0	0
122	1	14	5	1	54	0	120	1.89735776700036	0	0	0
123	0	68	75	0	62	0	120	1.68266273100016	1	0	0
124	1	50	107	1	60	0	122	0.820277048000207	1	0	0
125	0	115	99	0	57	0	120	1.18499839600008	1	0	0
126	0	71	90	1	54	0	122	1.24635901700003	0	0	0
127	1	53	21	0	62	0	122	0.849460327000088	1	0	0
128	1	47	32	1	59	0	122	1.32423238499996	1	0	0
129	1	106	70	0	57	0	122	0.740869435000604	1	0	0
130	1	132	52	0	54	0	122	3.57190240699947	1	0	0
131	0	149	14	1	52	0	120	0.722021863000009	1	0	0
132	1	68	77	1	50	0	122	1.20260727099958	1	0	0
133	1	68	42	0	47	0	122	2.48753101699913	1	0	0
134	0	73	76	0	45	0	120	1.1371906229997	1	0	0
135	1	145	127	1	42	0	122	0.944215698999869	1	0	0
136	1	5	108	0	40	0	122	1.75236107800083	1	0	0
137	0	145	62	1	38	0	122	2.52652852499978	0	0	0
138	0	80	15	0	45	0	120	3.35867466499985	1	0	0
139	0	118	60	1	43	0	120	1.08561797999937	1	0	0
140	0	18	71	0	40	0	122	1.91976206999971	0	0	0
141	0	49	35	1	47	0	122	1.15107814699968	0	0	0
142	0	98	128	1	53	0	122	1.41420107100021	0	0	0
143	0	92	68	0	60	0	120	1.52243084699967	1	0	0
144	1	94	17	1	58	0	120	1.9309457520003	0	0	0
145	1	52	18	1	64	0	122	7.33049423000011	1	0	0
146	1	85	34	1	62	0	122	0.818447169000137	1	0	0
147	1	82	93	0	60	0	122	0.823307034999743	1	0	0
148	0	40	103	0	58	0	120	0.835710923000079	1	0	0
149	1	68	43	1	56	0	122	0.907635489999848	1	0	0
150	0	83	138	0	54	0	120	1.02328470799966	1	0	0
151	0	71	120	0	52	0	122	1.93920565600001	0	0	0
152	1	56	93	1	58	0	120	1.8111718479995	0	0	0
153	0	3	84	1	64	0	120	1.27194813000006	1	0	0
154	1	47	38	1	62	0	122	0.929714705999686	1	0	0
155	0	68	18	0	60	0	120	1.46602346300006	1	0	0
156	0	74	83	0	58	0	120	1.28458526800023	1	0	0
157	0	102	143	1	56	0	120	1.66225497100004	1	0	0
158	1	97	4	1	54	0	120	1.78506035100054	0	0	0
159	0	40	6	1	59	0	120	0.702482658999543	1	0	0
160	1	83	75	1	58	0	122	1.22296102200016	1	0	0
161	1	6	111	1	56	0	122	0.843647607000094	1	0	0
162	1	106	36	0	54	0	122	0.742899830999704	1	0	0
163	1	68	12	1	52	0	122	0.725955824999801	1	0	0
164	0	104	55	0	51	0	120	1.55044155700034	1	0	0
165	1	5	105	0	49	0	122	0.917367735999505	1	0	0
166	0	77	97	1	47	0	120	0.869638131000102	1	0	0
167	0	35	130	0	46	0	120	0.991181685000811	1	0	0
168	1	108	76	1	44	0	122	0.916911156999959	1	0	0
169	0	129	37	1	43	0	120	0.701509993999935	1	0	0
170	0	76	76	1	41	0	120	0.902195330000723	1	0	0
171	0	43	98	1	39	0	120	0.840255221999541	1	0	0
172	1	124	33	0	38	0	122	1.8587351619999	1	0	0
173	1	122	117	0	36	0	122	1.17397727400021	1	0	0
174	1	10	104	1	35	0	122	0.921896824000214	1	0	0
175	0	135	67	1	33	0	122	3.22762375799994	0	0	0
176	1	29	17	0	38	0	122	1.03707920999932	1	0	0
177	1	74	86	0	36	0	122	3.50765366500036	1	0	0
178	0	39	66	1	35	0	120	4.14508640199983	1	0	0
179	1	81	92	0	33	0	122	2.07499723399997	1	0	0
180	1	100	104	1	32	0	122	1.22865216299942	1	0	0
181	1	62	77	0	31	0	122	2.58484306199989	1	0	0
182	1	107	87	0	29	0	122	1.14214224700027	1	0	0
183	0	17	23	1	28	0	120	0.893841090000024	1	0	0
184	0	120	63	0	27	0	120	4.01441350799996	1	0	0
185	1	123	141	1	25	0	122	1.55496341099933	1	0	0
186	1	86	54	0	24	0	122	1.31399775900081	1	0	0
187	0	4	26	1	23	0	120	0.923033412999757	1	0	0
188	0	37	63	0	21	0	122	3.04265123799996	0	0	0
189	1	123	130	0	25	0	122	1.15854070799924	1	0	0
190	1	4	55	1	24	0	120	2.4370090930006	0	0	0
191	0	38	115	0	28	0	120	1.16860762600027	1	0	0
192	1	94	57	0	26	0	122	0.894220008000048	1	0	0
193	0	91	120	0	25	0	120	0.903192245000355	1	0	0
194	1	43	79	0	24	0	122	0.944806895000511	1	0	0
195	0	31	106	0	23	0	122	1.06349803800003	0	0	0
196	0	26	35	1	26	0	120	4.06668531499963	1	0	0
197	0	92	99	1	25	0	120	1.12974140999995	1	0	0
198	0	71	125	0	24	0	120	3.0289701239999	1	0	0
199	1	71	143	1	23	0	120	2.00839317999998	0	0	0
200	1	100	117	1	26	0	122	1.07771962599963	1	0	0
201	1	121	72	1	25	0	120	1.02650036700106	0	0	0
202	0	36	141	1	33	0	120	1.59956051399968	1	0	0
203	1	100	144	1	30	0	122	1.03549059299985	1	0	0
204	0	71	2	0	28	0	120	2.34610892199998	1	0	0
205	0	133	141	1	26	0	120	1.06538306599941	1	0	0
206	0	35	65	0	24	0	120	1.05944819000069	1	0	0
207	1	82	74	0	21	0	120	1.2701339590003	0	0	0
208	1	15	89	0	28	0	120	1.52018337799927	0	0	0
209	1	132	79	0	35	0	122	1.06449294900085	1	0	0
210	0	60	55	0	33	0	120	1.1388400779997	1	0	0
211	1	50	93	0	31	0	120	1.61007059199983	0	0	0
212	0	139	6	1	37	0	120	2.07055143999969	1	0	0
213	0	97	146	0	35	0	120	1.00857345699842	1	0	0
214	0	49	93	0	33	0	120	1.62975285200082	1	0	0
215	1	4	51	0	31	0	120	3.16164066900092	0	0	0
216	0	103	108	0	37	0	120	1.44031194899981	1	0	0
217	1	77	50	1	35	0	122	1.32367639900076	1	0	0
218	0	77	116	0	33	0	120	1.19581148799989	1	0	0
219	1	143	35	1	31	0	122	2.12097022700073	1	0	0
220	0	91	84	1	30	0	122	1.47348927699932	0	0	0
221	1	66	90	1	35	0	122	2.12281645399889	1	0	0
222	1	134	136	1	33	0	122	2.38607896199937	1	0	0
223	0	89	66	0	32	0	120	1.07182067899885	1	0	0
224	0	131	37	0	30	0	120	1.61742423500073	1	0	0
225	1	54	149	0	29	0	120	1.14289912999993	0	0	0
226	1	113	102	0	33	0	120	1.070332229001	0	0	0
227	0	128	68	1	38	0	120	1.24039359500057	1	0	0
228	1	10	53	0	36	0	122	2.38034341400089	1	0	0
229	0	73	141	0	35	0	120	2.62606934199903	1	0	0
230	1	15	115	1	33	0	120	2.23035045699908	0	0	0
231	0	123	13	0	38	0	120	1.21762979199957	1	0	0
232	1	29	116	1	36	0	122	0.854262793000089	1	0	0
233	0	27	133	0	35	0	120	1.08931886700157	1	0	0
234	1	23	51	0	33	0	122	2.17013749299986	1	0	0
235	0	103	110	1	32	0	122	1.43251183599932	0	0	0
236	0	103	58	1	36	0	120	2.19689644799837	1	0	0
237	0	18	21	0	35	0	120	1.05790265999894	1	0	0
238	0	54	36	0	33	0	120	1.2996942940008	1	0	0
239	0	134	64	0	32	0	120	1.20466524999938	1	0	0
240	1	57	56	0	31	0	122	0.833378996998363	1	0	0
241	0	147	7	0	30	0	120	1.09385409300012	1	0	0
