Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
183	1	64	54	1	28	0	120	2.97498583298875	1	0	0
184	0	140	12	0	28	0	122	6.41198733198689	1	0	0
185	1	134	94	0	27	0	120	3.12786950799637	1	0	0
186	1	22	6	0	26	0	120	0.6704924350488	1	0	0
187	0	116	50	0	25	0	122	0.889967128052376	1	0	0
188	1	64	49	1	24	0	122	1.20986598002492	0	0	0
189	1	9	2	0	27	0	120	4.86284785799216	1	0	0
190	1	5	143	1	26	0	120	0.838700271036942	1	0	0
191	1	70	74	0	25	0	122	1.23372310202103	0	0	0
192	1	106	110	1	28	0	120	1.12520832900191	1	0	0
193	1	124	22	0	27	0	120	4.60493076097919	1	0	0
194	0	23	96	1	26	0	122	0.984675985993817	1	0	0
195	1	122	37	1	25	0	122	1.88559709698893	0	0	0
196	0	96	106	1	27	0	120	1.80729579896433	0	0	0
197	1	139	80	1	30	0	120	0.715276434028056	1	0	0
198	1	59	122	1	29	0	120	2.09106965200044	1	0	0
199	1	39	4	1	28	0	120	3.0684448099928	1	0	0
200	0	53	87	0	28	0	122	1.14194585004589	1	0	0
201	0	135	129	1	27	0	122	1.54532408202067	1	0	0
202	1	48	19	1	24	0	120	2.78693607199239	1	0	0
203	1	57	44	1	22	0	122	2.6911029460025	0	0	0
204	0	115	67	1	30	0	122	3.09269036800833	1	0	0
205	1	25	84	0	27	0	120	3.10182137001539	1	0	0
206	1	141	150	1	25	0	120	0.941359121992718	1	0	0
207	0	112	115	0	23	0	122	1.1726956180064	1	0	0
208	1	44	76	0	20	0	122	1.29066795099061	0	0	0
209	0	6	119	0	27	0	122	3.61116896802559	1	0	0
210	0	10	137	0	25	0	122	0.775385458022356	1	0	0
211	0	14	60	0	23	0	120	2.50930608098861	0	0	0
212	1	48	108	0	29	0	120	3.65322604699759	1	0	0
213	1	147	62	1	27	0	120	2.31752166402293	1	0	0
214	0	106	17	1	25	0	122	1.41425926599186	1	0	0
215	0	38	30	0	23	0	122	1.28118256398011	1	0	0
216	1	101	28	1	22	0	122	0.962612374976743	0	0	0
217	1	141	55	0	27	0	120	0.697184785967693	1	0	0
218	0	2	64	0	26	0	120	4.46619092504261	0	0	0
219	0	30	63	1	31	0	122	5.41880275902804	1	0	0
220	0	76	27	1	29	0	122	0.734922610979993	1	0	0
221	1	27	126	1	28	0	120	1.32613699499052	1	0	0
222	0	75	113	0	26	0	122	3.16566093295114	1	0	0
223	0	10	78	0	24	0	122	1.77032834698912	1	0	0
224	0	99	11	1	23	0	122	12.2806049230276	1	0	0
225	0	132	103	1	21	0	122	1.18505546101369	1	0	0
226	0	100	52	1	19	0	120	1.47030547604663	0	0	0
227	0	62	4	0	24	0	120	1.87176683201687	0	0	0
228	1	37	28	0	29	0	120	16.1691916830023	1	0	0
229	1	139	71	1	28	0	120	1.99066837097052	1	0	0
230	1	120	80	0	26	0	120	5.64370568998856	1	0	0
231	0	93	113	0	25	0	122	1.68671205098508	1	0	0
232	0	42	55	1	23	0	120	1.29483996104682	0	0	0
233	1	68	15	1	28	0	120	1.13586796697928	1	0	0
234	1	125	5	1	26	0	120	0.742780479951762	1	0	0
235	1	136	119	0	25	0	122	5.8131527180085	0	0	0
236	1	111	70	0	29	0	120	1.11338350799633	1	0	0
237	1	146	33	0	28	0	122	1.08129857596941	0	0	0
238	1	143	1	1	32	0	122	2.75396016100422	0	0	0
239	0	146	18	1	36	0	120	4.91984748496907	0	0	0
240	1	74	87	0	40	0	120	1.02331119799055	1	0	0
241	1	149	50	1	39	0	122	1.31455549999373	0	0	0
242	1	8	119	1	43	0	122	1.31495267798891	0	0	0
243	0	89	97	1	47	0	122	0.722389057977125	1	0	0
244	1	126	97	0	46	0	120	1.56885041703936	1	0	0
245	0	41	99	1	45	0	122	2.01584488200024	1	0	0
246	1	42	137	1	43	0	120	1.05889164202381	1	0	0
247	0	136	93	0	42	0	122	1.31709954800317	1	0	0
248	0	130	118	0	41	0	122	0.981094249989837	1	0	0
249	0	34	35	0	39	0	122	1.16931006201776	1	0	0
250	1	124	43	0	38	0	120	0.975914563983679	1	0	0
251	0	3	9	0	37	0	122	9.31718030798947	1	0	0
252	1	79	14	1	36	0	120	1.25571467599366	1	0	0
253	0	99	149	0	35	0	122	1.38241281203227	1	0	0
254	0	133	85	0	34	0	122	2.62773515004665	1	0	0
255	1	54	89	1	32	0	120	5.38338650099467	1	0	0
256	0	3	46	1	31	0	122	1.75578487000894	1	0	0
257	0	137	109	1	30	0	122	3.01742596400436	1	0	0
258	0	82	141	1	29	0	120	3.35746947099688	0	0	0
259	0	106	67	1	32	0	122	4.57875645899912	1	0	0
260	1	59	67	0	31	0	120	5.41599861503346	1	0	0
261	1	146	35	0	30	0	122	2.44354236096842	0	0	0
