Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	145	143	1	40	0	120	2.0626128569711	1	0	0
2	0	70	75	0	37	0	122	2.57601106492803	1	0	0
3	1	134	85	1	34	0	120	3.33442742004991	1	0	0
4	0	75	104	1	31	0	120	2.99631310789846	0	0	0
5	0	70	118	0	40	0	122	1.51278498885222	1	0	0
6	0	3	36	1	38	0	120	2.88893666816875	0	0	0
7	1	43	91	0	46	0	120	3.74810648779385	1	0	0
8	0	66	22	0	43	0	122	2.52858011703938	1	0	0
9	0	3	116	0	41	0	122	3.31284134392627	1	0	0
10	0	66	27	1	39	0	122	4.24839352094568	1	0	0
11	1	1	57	0	36	0	120	3.70876744296402	1	0	0
12	1	112	16	0	34	0	122	2.11812671110965	0	0	0
13	1	103	101	0	41	0	122	1.49587662005797	0	0	0
14	0	93	76	1	48	0	122	2.10587044199929	1	0	0
15	0	101	81	1	46	0	122	1.3789941011928	1	0	0
16	0	45	113	0	43	0	122	0.685355432797223	1	0	0
17	0	118	52	1	41	0	122	1.05712782195769	1	0	0
18	1	115	50	0	39	0	122	0.814607131062075	0	0	0
19	1	135	102	1	46	0	122	0.656835778849199	0	0	0
20	1	63	85	0	52	0	120	1.08923786017112	1	0	0
21	0	67	121	1	50	0	122	1.16590596502647	1	0	0
22	1	146	47	0	48	0	122	0.884141737129539	0	0	0
23	1	136	92	1	53	0	120	0.618090390926227	1	0	0
24	1	105	20	0	52	0	120	0.610864356160164	1	0	0
25	0	109	94	0	50	0	120	0.905607982072979	0	0	0
26	0	113	97	0	55	0	122	0.530027928994969	1	0	0
27	0	10	21	1	53	0	122	0.86444003903307	1	0	0
28	1	94	94	0	52	0	122	0.5868462449871	0	0	0
29	1	54	109	0	57	0	120	0.642413738882169	1	0	0
30	1	96	114	0	55	0	120	0.558242037892342	1	0	0
31	0	61	55	0	54	0	122	0.730569931911305	1	0	0
32	1	6	94	1	52	0	120	0.546979088103399	1	0	0
33	0	69	45	0	50	0	122	0.625709608895704	1	0	0
34	1	42	137	1	49	0	120	0.589847502997145	1	0	0
35	0	26	87	0	47	0	122	0.691516963997856	1	0	0
36	0	98	112	0	46	0	122	0.759983147960156	1	0	0
37	0	57	81	1	44	0	122	0.644397262018174	1	0	0
38	0	124	115	0	43	0	122	0.929270165972412	1	0	0
39	0	60	33	1	41	0	122	1.04202153999358	1	0	0
40	1	6	89	0	40	0	120	0.947811929974705	1	0	0
41	0	119	34	0	38	0	122	0.732802429934964	1	0	0
42	0	106	25	0	37	0	122	0.994692514883354	1	0	0
43	1	124	108	0	35	0	120	0.895771625917405	1	0	0
44	0	58	67	1	34	0	120	1.1048631509766	0	0	0
45	1	134	130	1	38	0	122	1.07653551199473	0	0	0
46	1	146	102	1	42	0	122	1.30787555593997	0	0	0
47	0	141	18	0	46	0	122	0.764408766990528	1	0	0
48	1	145	16	1	45	0	122	0.73941698204726	0	0	0
49	1	80	26	1	49	0	120	0.780684136087075	1	0	0
50	1	20	104	0	48	0	120	0.930432318011299	1	0	0
51	0	53	90	1	46	0	122	0.936755002010614	1	0	0
52	1	57	19	1	45	0	122	0.905190908815712	0	0	0
53	0	5	73	0	49	0	122	0.691076012095436	1	0	0
54	0	121	83	0	48	0	120	0.765326211927459	0	0	0
55	0	31	30	1	52	0	122	0.699877948965877	1	0	0
56	1	96	131	1	50	0	120	0.644577579107136	1	0	0
57	1	106	36	1	49	0	120	0.647554721916094	1	0	0
58	1	68	95	1	48	0	120	0.819293624954298	1	0	0
59	1	94	71	1	47	0	120	0.583515283884481	1	0	0
60	1	6	93	1	45	0	120	0.56716393888928	1	0	0
61	1	58	72	1	44	0	122	0.620268760947511	0	0	0
62	0	134	16	0	48	0	122	0.623025774024427	1	0	0
63	0	65	41	0	47	0	122	0.77190665807575	1	0	0
64	0	124	116	0	46	0	122	0.482026541838422	1	0	0
65	1	61	117	1	44	0	122	0.675608724821359	0	0	0
66	0	52	108	0	48	0	122	0.622147595044225	1	0	0
67	0	36	32	1	47	0	120	1.22659625206143	0	0	0
68	1	7	79	0	50	0	120	0.574586600065231	1	0	0
69	0	86	10	0	49	0	122	0.668318734038621	1	0	0
70	1	50	134	1	48	0	122	0.847534745931625	0	0	0
71	0	96	146	1	51	0	122	0.953391809016466	1	0	0
72	1	70	120	1	50	0	120	0.977568658068776	1	0	0
73	1	80	58	0	49	0	120	0.663704044884071	1	0	0
74	0	26	1	1	48	0	122	0.610201989999041	1	0	0
75	0	93	22	1	47	0	122	0.720320551190525	1	0	0
76	1	49	60	1	46	0	120	0.486874905880541	1	0	0
77	0	18	141	0	45	0	122	0.754178751027212	1	0	0
78	1	82	78	1	44	0	122	0.778287919936702	0	0	0
79	1	106	1	1	47	0	120	0.671922686044127	1	0	0
80	1	2	34	0	46	0	120	0.985868718009442	1	0	0
81	0	30	33	0	45	0	120	0.598416975000873	0	0	0
82	1	24	148	0	48	0	120	0.741563103161752	1	0	0
83	0	77	36	0	47	0	122	0.60440647508949	1	0	0
84	1	68	87	1	46	0	120	1.50367412506603	1	0	0
85	0	55	93	0	45	0	122	1.19339609378949	1	0	0
86	0	42	85	0	44	0	120	0.590559917036444	0	0	0
87	1	104	63	0	47	0	122	0.692091224016622	0	0	0
88	1	78	38	1	50	0	120	0.616567434975877	1	0	0
89	1	18	110	0	49	0	120	0.523876833030954	1	0	0
90	1	39	101	1	48	0	122	0.861627192934975	0	0	0
91	0	96	47	0	51	0	122	0.775920745916665	1	0	0
92	1	108	130	0	50	0	122	0.7725184999872	0	0	0
93	1	109	74	1	52	0	120	0.778007352026179	1	0	0
94	1	14	116	1	51	0	120	0.584466499043629	1	0	0
95	1	90	81	0	51	0	120	0.702222653198987	1	0	0
96	0	39	59	1	50	0	120	0.590956236002967	0	0	0
97	1	80	127	0	52	0	122	0.63069685199298	0	0	0
98	1	78	126	0	55	0	122	0.728386549977586	0	0	0
99	1	133	104	0	58	0	122	0.576330780051649	0	0	0
100	1	67	123	1	60	0	120	0.545626376988366	1	0	0
101	0	3	45	1	60	0	122	0.781051398953423	1	0	0
