Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	22	138	1	51	0	120	1.45360406499822	1	0	0
2	0	22	28	1	47	0	120	1.52671167399967	1	0	0
3	1	54	139	1	42	0	122	0.65550070500467	1	0	0
4	0	140	18	0	38	0	122	1.07640605699271	0	0	0
5	1	25	46	0	51	0	122	4.13171184499515	1	0	0
6	0	36	135	0	48	0	120	1.56420569500187	1	0	0
7	0	101	11	0	44	0	120	1.9643775059958	1	0	0
8	0	19	71	1	40	0	120	1.02777710498776	1	0	0
9	1	43	61	0	36	0	122	0.927702902990859	1	0	0
10	1	4	106	0	32	0	120	1.1117102309945	0	0	0
11	1	101	83	0	44	0	120	1.29514536401257	0	0	0
12	0	108	93	1	54	0	120	0.857283544028178	1	0	0
13	1	133	75	1	51	0	122	0.829830784990918	1	0	0
14	1	71	10	1	48	0	122	1.47384670702741	1	0	0
15	0	83	11	1	44	0	122	0.161941615049727	0	0	0
16	1	150	31	1	54	0	122	0.818679949035868	1	0	0
17	1	147	118	1	51	0	122	1.07904724299442	1	0	0
18	1	86	37	0	48	0	122	1.38484356796835	1	0	0
19	0	121	100	0	45	0	120	0.880797790014185	1	0	0
20	1	59	123	1	42	0	122	0.000177982961758971	1	0	0
21	0	14	96	1	39	0	120	0.821953585022129	1	0	0
22	1	106	102	1	36	0	122	0.756472458015196	1	0	0
23	0	122	93	1	33	0	120	1.57811753201531	1	0	0
24	0	111	62	1	30	0	122	0.738117738976143	0	0	0
25	1	48	76	0	39	0	122	0.703746864979621	1	0	0
26	0	109	32	1	36	0	120	1.41680309799267	1	0	0
27	1	101	127	0	33	0	122	1.0149828279973	1	0	0
28	1	58	65	0	30	0	120	0.788837847998366	0	0	0
29	0	41	105	0	39	0	120	0.849336716986727	1	0	0
30	1	59	106	0	36	0	122	1.19592952402309	1	0	0
31	0	93	82	1	33	0	120	1.25015303399414	1	0	0
32	0	52	29	1	31	0	120	3.64594876597403	1	0	0
33	0	126	103	0	28	0	120	0.864747365994845	1	0	0
34	0	1	85	0	26	0	122	2.29330205201404	0	0	0
35	0	43	119	1	33	0	120	1.31735838600434	1	0	0
36	0	45	80	0	31	0	120	1.21430072997464	1	0	0
37	0	52	74	1	28	0	120	1.02795472100843	1	0	0
38	1	9	52	1	26	0	122	7.63250885601155	1	0	0
39	1	19	90	1	23	0	122	0.908786907966714	1	0	0
40	0	39	1	1	21	0	122	1.70079553202959	0	0	0
41	1	16	129	0	28	0	122	0.583159043977503	1	0	0
42	0	113	80	0	26	0	122	0.653529374976642	0	0	0
43	0	9	107	0	32	0	120	0.936589296034072	1	0	0
44	1	139	61	1	30	0	122	0.799380397016648	1	0	0
45	1	60	96	0	28	0	122	1.46687728195684	1	0	0
46	1	68	106	0	26	0	122	0.750238402979448	1	0	0
47	0	92	7	0	24	0	122	0.607585497025866	0	0	0
48	1	42	68	1	30	0	122	1.00384072901215	1	0	0
49	0	149	43	0	28	0	120	1.26427065895405	1	0	0
50	0	40	44	1	26	0	120	1.86733066703891	1	0	0
51	0	51	130	1	24	0	120	1.03819110902259	1	0	0
52	1	5	11	0	22	0	122	2.26635576196713	1	0	0
53	1	146	73	1	20	0	122	0.493114444019739	1	0	0
54	1	143	145	0	18	0	120	0.911204416013788	0	0	0
55	1	146	40	1	24	0	120	2.78254249400925	0	0	0
56	0	24	85	1	30	0	120	0.965870248968713	1	0	0
57	1	4	117	1	28	0	122	1.06115622201469	1	0	0
58	1	139	1	0	26	0	122	1.03134531300748	1	0	0
59	0	108	98	1	24	0	120	1.32385479001096	1	0	0
60	1	50	101	0	22	0	120	1.22753579798155	0	0	0
61	0	133	50	0	27	0	120	0.82425174198579	1	0	0
62	1	13	94	0	26	0	122	1.41171475197189	1	0	0
63	0	76	89	1	24	0	120	6.49786485300865	1	0	0
64	1	92	91	0	22	0	122	12.987549198966	1	0	0
65	0	60	87	1	20	0	122	0.639005261997227	0	0	0
66	0	125	105	1	26	0	122	1.1942900189897	0	0	0
67	1	38	60	0	31	0	122	0.95283235196257	1	0	0
68	0	18	16	0	29	0	122	0.664547442982439	0	0	0
69	0	65	44	1	34	0	120	0.844473521981854	1	0	0
70	0	135	56	0	32	0	120	0.878813944989815	1	0	0
71	1	1	120	1	31	0	122	0.767476160021033	1	0	0
72	1	38	135	0	29	0	122	1.00771387398709	1	0	0
73	0	35	94	1	27	0	120	0.844849609013181	1	0	0
74	0	19	120	1	26	0	122	0.680765669967514	0	0	0
75	0	66	40	0	31	0	122	0.954653622990008	0	0	0
76	0	4	150	1	35	0	120	5.64182329096366	1	0	0
77	0	2	57	1	34	0	120	1.40421979798703	1	0	0
78	1	45	2	1	32	0	122	1.64176006201888	1	0	0
79	0	33	30	0	31	0	122	0.829970120976213	0	0	0
80	0	118	95	1	35	0	120	1.83153489901451	1	0	0
81	1	119	142	0	34	0	120	1.87623574800091	0	0	0
82	1	16	117	0	38	0	122	1.9107660339796	1	0	0
83	1	104	94	1	37	0	120	1.03274941496784	0	0	0
84	0	19	108	0	42	0	120	1.32460526004434	1	0	0
85	1	51	101	1	40	0	120	2.14016184298089	0	0	0
86	0	70	133	0	45	0	120	1.06784815195715	1	0	0
87	1	7	108	1	43	0	122	1.88560925499769	1	0	0
88	1	75	9	1	42	0	122	1.36884053499671	1	0	0
89	0	113	99	1	40	0	120	0.950882021978032	1	0	0
90	0	148	35	1	39	0	120	1.38792562298477	1	0	0
91	1	125	68	1	37	0	120	1.55370015802328	0	0	0
92	0	33	100	1	42	0	120	0.801707486039959	1	0	0
93	1	127	9	1	40	0	122	1.19816162099596	1	0	0
94	0	114	143	0	39	0	120	1.03752578503918	1	0	0
95	0	137	88	1	37	0	120	0.726356596976984	1	0	0
96	1	104	49	1	36	0	122	0.8643004699843	1	0	0
97	0	103	55	0	35	0	120	1.72320469404804	1	0	0
98	1	52	65	1	33	0	122	4.66658254800132	1	0	0
99	1	87	7	1	32	0	120	1.33552317600697	0	0	0
100	1	26	73	1	36	0	120	3.86041912098881	0	0	0
101	0	85	118	0	32	0	122	5.06913742801407	0	0	0
102	0	52	80	0	40	0	122	0.872605504991952	0	0	0
103	0	147	108	1	47	0	122	1.28238854103256	0	0	0
104	1	2	16	0	53	0	122	0.685574749018997	1	0	0
105	0	23	40	1	51	0	120	0.950601377000567	1	0	0
106	1	29	108	1	49	0	120	0.670098672970198	0	0	0
107	1	72	38	1	55	0	122	0.856040461047087	1	0	0
108	1	61	133	0	54	0	122	0.540367416979279	1	0	0
