Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	36	137	0	25	0	122	1.3016444821842	1	0	0
2	1	32	61	0	22	0	122	1.01676214812323	0	0	0
3	0	4	62	1	30	0	122	1.79452232294716	1	0	0
4	1	25	44	0	28	0	120	0.812398720066994	1	0	0
5	1	72	111	0	26	0	120	0.68003538204357	1	0	0
6	1	59	129	0	24	0	120	1.56860139989294	1	0	0
7	0	48	15	0	21	0	122	0.815006806049496	1	0	0
8	0	34	5	1	19	0	122	0.634512973949313	1	0	0
9	0	102	90	1	17	0	122	1.02814286388457	1	0	0
10	0	150	39	0	15	0	120	1.64823517785408	0	0	0
11	0	12	61	0	21	0	122	0.658962670946494	1	0	0
12	0	56	59	0	19	0	122	1.82944479817525	1	0	0
13	0	4	7	0	17	0	122	1.00107949180529	1	0	0
14	1	22	47	1	15	0	120	1.6458245201502	1	0	0
15	0	48	70	1	13	0	122	0.728280496085063	1	0	0
16	0	124	132	0	11	0	122	1.57611432601698	1	0	0
17	0	73	32	1	9	0	120	3.96585541591048	0	0	0
18	1	143	150	1	15	0	120	1.40371178090572	1	0	0
19	0	94	36	1	13	0	122	1.03211477585137	1	0	0
20	0	15	126	1	11	0	122	0.947654495947063	1	0	0
21	0	117	58	1	9	0	122	1.52934953011572	1	0	0
22	1	82	68	0	7	0	120	1.87287844507955	1	0	0
23	1	138	94	0	6	0	120	0.794137788936496	1	0	0
24	1	86	65	0	4	0	120	1.35954398405738	1	0	0
25	0	95	116	0	2	0	122	1.33295555901714	1	0	0
26	0	10	118	0	1	0	122	2.03700782894157	1	0	0
27	0	74	5	0	1	0	120	2.04774033278227	0	0	0
28	1	48	63	1	4	0	122	1.09091292601079	0	0	0
29	0	58	87	0	8	0	122	1.96259076008573	1	0	0
30	1	147	27	0	7	0	120	1.87278372514993	1	0	0
31	1	41	132	0	5	0	120	1.05006943503395	1	0	0
32	0	128	92	1	4	0	122	0.758015730883926	1	0	0
33	1	52	108	0	2	0	120	1.65916448202915	1	0	0
34	1	41	70	1	1	0	120	0.774316972121596	1	0	0
35	1	63	150	0	1	0	122	0.859185710083693	0	0	0
36	0	149	97	0	4	0	122	0.758300323970616	1	0	0
37	0	138	36	1	2	0	120	0.916428436990827	0	0	0
38	0	1	54	0	7	0	122	0.651890353998169	1	0	0
39	0	123	133	1	5	0	122	1.15070523205213	1	0	0
40	0	61	48	1	4	0	122	1.32528281398118	1	0	0
41	1	18	122	1	2	0	120	0.731450902996585	1	0	0
42	1	96	78	0	1	0	122	0.65168169606477	0	0	0
43	0	126	8	1	5	0	122	1.66968201100826	1	0	0
44	0	65	137	1	4	0	122	2.83939288998954	1	0	0
45	1	128	139	1	2	0	120	0.530375625006855	1	0	0
46	1	93	14	0	1	0	120	0.481616750126705	1	0	0
47	0	23	107	1	1	0	122	0.739264513133094	1	0	0
48	0	7	72	1	1	0	122	0.649818942882121	1	0	0
49	0	9	132	1	1	0	120	0.684753054054454	0	0	0
50	0	54	106	1	1	0	122	0.525732252979651	1	0	0
51	0	35	34	1	1	0	122	0.476224859012291	1	0	0
52	1	75	105	1	1	0	122	0.407162997871637	0	0	0
53	0	7	98	0	2	0	122	1.08341408916749	1	0	0
54	0	45	90	0	1	0	120	1.05255105905235	0	0	0
55	1	60	102	1	5	0	120	0.679269189946353	1	0	0
56	1	19	127	0	3	0	120	0.600037683034316	1	0	0
57	0	112	120	1	2	0	122	0.317245285958052	1	0	0
58	0	95	24	0	1	0	122	0.804144072113559	1	0	0
59	0	58	76	1	1	0	120	0.593444756930694	0	0	0
60	1	125	83	0	3	0	122	0.669469981919974	0	0	0
61	1	139	148	1	7	0	120	1.18436231091619	1	0	0
62	1	29	140	0	6	0	122	0.541366626042873	0	0	0
63	1	45	105	0	9	0	122	0.555044900160283	0	0	0
64	1	98	61	1	12	0	120	1.74689949885942	1	0	0
65	0	3	120	1	11	0	122	0.608934278134257	1	0	0
66	0	44	20	0	10	0	122	1.23580910498276	1	0	0
67	1	31	58	1	9	0	122	0.839920283062384	0	0	0
68	0	107	25	1	12	0	122	1.13900294085033	1	0	0
69	0	140	134	0	11	0	120	0.833829817129299	0	0	0
70	1	104	20	0	14	0	120	0.917065351968631	1	0	0
71	1	15	22	0	13	0	122	0.645437879022211	0	0	0
72	1	5	94	1	17	0	122	0.751836974872276	0	0	0
73	1	95	40	1	20	0	120	0.98175215604715	1	0	0
74	0	110	9	1	19	0	122	1.09058369300328	1	0	0
75	1	43	19	0	18	0	120	0.955944450106472	1	0	0
76	0	103	106	0	17	0	120	1.33837126591243	0	0	0
77	1	113	15	0	20	0	120	1.05798951606266	1	0	0
78	1	35	111	0	19	0	122	0.556217005942017	0	0	0
79	1	87	80	0	22	0	122	0.951915322104469	0	0	0
80	1	133	31	1	25	0	122	1.00059141800739	0	0	0
81	0	82	25	0	28	0	122	1.02863246505149	1	0	0
82	1	51	75	1	27	0	120	0.943764650030062	1	0	0
83	0	112	92	1	26	0	122	0.678466080920771	1	0	0
84	1	60	16	0	25	0	122	0.936411776812747	0	0	0
85	1	82	52	0	28	0	120	1.44669538689777	1	0	0
