Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
123	1	98	135	0	79	0	120	0.702543822999814	1	0	0
124	1	78	63	0	77	0	120	0.648162598999988	1	0	0
125	0	142	149	1	76	0	122	0.779831125000101	1	0	0
126	0	62	115	0	74	0	120	1.31367841099996	0	0	0
127	0	48	105	0	79	0	122	0.674896895000074	1	0	0
128	0	54	61	1	77	0	122	0.661453787000028	1	0	0
129	1	150	45	0	76	0	120	0.696177584999987	1	0	0
130	1	8	105	1	75	0	120	0.83362692500009	1	0	0
131	0	94	40	1	73	0	122	0.870432839999921	1	0	0
132	1	21	64	1	72	0	122	1.03231459299991	0	0	0
133	0	69	141	1	76	0	122	0.93192149399988	1	0	0
134	0	149	139	0	74	0	120	0.972067976999824	0	0	0
135	1	10	98	0	79	0	120	0.602945110000064	1	0	0
136	0	142	53	0	77	0	122	0.848435437000035	1	0	0
137	1	129	21	0	76	0	120	0.923500378999961	1	0	0
138	0	80	82	1	75	0	122	1.0439982370001	1	0	0
139	1	55	18	0	73	0	120	0.80743368100002	1	0	0
140	0	27	82	0	72	0	122	0.740475856999865	1	0	0
141	0	142	14	0	71	0	122	0.763739076999855	1	0	0
142	1	69	25	1	70	0	120	0.794759862999854	1	0	0
143	1	104	106	1	68	0	120	0.887504744000125	1	0	0
144	0	1	75	0	67	0	122	0.817780137	1	0	0
145	1	93	56	0	66	0	120	1.60621092000019	1	0	0
146	0	60	37	1	65	0	122	0.746831449999945	1	0	0
147	1	64	74	0	64	0	120	1.01839850400006	1	0	0
148	1	29	147	1	63	0	122	0.767614027000036	0	0	0
149	0	141	114	0	66	0	122	0.773701967999841	1	0	0
150	0	49	112	1	65	0	122	0.843862541999897	1	0	0
151	0	76	77	0	64	0	120	0.743726931000083	0	0	0
152	1	69	104	1	67	0	120	1.14300716499997	1	0	0
153	0	57	28	1	66	0	122	0.72740770900009	1	0	0
154	0	142	32	1	65	0	122	1.33584679599994	1	0	0
155	1	54	52	1	64	0	120	0.943807859999879	1	0	0
156	1	51	116	1	63	0	122	0.759924832000024	0	0	0
157	0	124	128	1	66	0	122	0.693975838000142	1	0	0
158	1	87	111	1	65	0	120	0.799394185999972	1	0	0
159	1	29	123	1	64	0	122	0.948964698000054	0	0	0
160	1	114	7	0	67	0	122	0.700678774000153	0	0	0
161	1	144	110	0	70	0	122	0.685625933999972	0	0	0
162	1	46	5	1	73	0	120	1.07211158999985	1	0	0
163	1	29	137	1	72	0	122	1.07348132399989	0	0	0
164	1	69	60	0	75	0	120	0.747932027999923	1	0	0
165	0	72	133	0	74	0	122	0.900059306000003	1	0	0
166	0	103	11	0	73	0	122	1.55689850400017	1	0	0
167	1	37	136	1	72	0	120	0.86096763799992	1	0	0
168	0	108	146	1	71	0	122	0.663166576000094	1	0	0
169	1	53	131	1	70	0	122	0.794409035999934	0	0	0
170	0	5	24	0	73	0	122	0.663620599000069	1	0	0
171	0	23	125	1	72	0	122	0.619249300999854	1	0	0
172	1	101	149	1	71	0	122	0.823439538999992	0	0	0
173	0	70	122	0	74	0	122	0.731797188000201	1	0	0
174	1	4	111	0	73	0	122	0.700274089000004	0	0	0
175	1	6	138	0	76	0	120	2.01393012199992	1	0	0
176	1	77	127	1	75	0	122	0.914603386000181	0	0	0
177	1	119	96	0	78	0	122	0.626935053999887	0	0	0
178	0	88	31	0	80	0	122	1.01581594699996	1	0	0
179	1	134	16	1	79	0	122	0.636214439000014	0	0	0
180	0	63	116	1	82	0	122	0.750158710000051	1	0	0
181	0	59	54	1	81	0	122	1.13590049000004	1	0	0
182	0	129	103	0	80	0	122	1.71994885699996	1	0	0
183	1	105	81	1	80	0	122	1.00814277500012	0	0	0
184	0	10	103	0	82	0	122	1.11783932200001	1	0	0
185	0	78	134	0	81	0	122	0.686040788000128	1	0	0
186	0	115	98	0	81	0	122	0.727762379000069	1	0	0
187	0	63	115	1	80	0	122	0.512125487000048	1	0	0
188	1	2	17	1	79	0	122	1.112901147	0	0	0
189	0	92	128	0	81	0	122	1.05831294600011	1	0	0
190	0	109	135	0	81	0	122	0.59732648399995	1	0	0
191	0	71	78	1	80	0	122	0.60300025399988	1	0	0
192	1	20	80	1	79	0	120	0.943997071000013	1	0	0
193	1	147	56	1	78	0	120	0.86496898900009	1	0	0
194	1	40	14	1	77	0	120	0.635213050999937	1	0	0
195	0	32	15	0	77	0	122	0.903459359999943	1	0	0
196	1	80	66	1	76	0	120	0.664324439999973	1	0	0
197	0	86	118	0	75	0	122	0.755410452999968	1	0	0
198	1	142	116	1	74	0	120	1.09604311900011	1	0	0
199	1	54	17	1	73	0	120	0.828023580000036	1	0	0
200	0	81	109	0	73	0	122	0.760192394000114	1	0	0
201	1	116	116	1	72	0	120	0.96076414900017	1	0	0
202	0	31	69	1	69	0	122	0.897118400999943	1	0	0
203	1	81	129	1	67	0	120	1.07703935699988	1	0	0
204	1	58	137	0	64	0	120	0.653506026000059	1	0	0
205	1	104	25	0	62	0	120	0.944246718999921	1	0	0
206	1	25	22	1	59	0	120	0.919828594999899	1	0	0
207	1	72	72	0	57	0	120	0.656413854999983	1	0	0
208	1	104	63	0	54	0	120	0.940092383000092	1	0	0
209	0	39	31	0	52	0	120	0.595111073999988	0	0	0
210	1	52	32	0	60	0	120	1.07245070900012	1	0	0
211	1	83	39	1	57	0	122	0.931493134999982	0	0	0
212	0	141	101	0	64	0	120	0.940808784999945	0	0	0
213	0	67	32	0	71	0	122	0.946773577000158	1	0	0
214	1	103	55	0	69	0	120	0.827182685000025	1	0	0
215	0	101	150	1	67	0	122	1.49495865699987	1	0	0
216	1	123	27	1	65	0	120	0.688431685000069	1	0	0
217	1	4	9	0	63	0	120	0.74610204999999	1	0	0
218	0	32	49	1	61	0	122	0.865556398000081	1	0	0
219	1	140	82	1	59	0	120	0.972704140000133	1	0	0
220	0	117	33	1	57	0	120	1.63561623800001	0	0	0
221	1	51	3	1	63	0	122	1.23921253499998	0	0	0
222	1	23	137	1	68	0	122	1.018236333	0	0	0
223	1	98	36	1	73	0	120	0.695463519999976	1	0	0
224	1	86	51	0	72	0	120	1.04111883399992	1	0	0
225	0	66	93	1	70	0	122	0.82090162999998	1	0	0
226	0	26	129	0	68	0	122	1.19308602900014	1	0	0
227	0	113	45	1	67	0	122	1.00684823799998	1	0	0
228	0	134	93	0	65	0	122	1.81171520400017	1	0	0
229	1	136	129	0	63	0	122	1.08826074500007	0	0	0
230	1	69	88	0	68	0	120	0.769918064999956	1	0	0
231	1	68	3	1	66	0	122	0.75256176400012	0	0	0
232	1	76	101	1	71	0	120	1.35144209100008	1	0	0
233	1	27	78	1	70	0	122	0.799616565999941	0	0	0
234	1	150	62	0	74	0	120	0.932068407000088	1	0	0
235	1	17	128	1	73	0	120	1.28411802799997	1	0	0
236	1	64	48	1	71	0	120	2.39868483600003	1	0	0
237	0	16	128	1	70	0	122	0.683263929999839	1	0	0
238	0	71	55	1	68	0	122	1.03806929999996	1	0	0
239	0	15	71	0	67	0	122	0.705765378000024	1	0	0
240	0	118	45	1	66	0	122	1.12290385100005	1	0	0
241	1	13	28	0	64	0	122	1.77081632299996	0	0	0
242	0	71	143	0	68	0	122	1.46579052100014	1	0	0
243	1	79	76	1	67	0	120	1.69975982999995	1	0	0
244	1	78	102	1	66	0	122	0.781644246000042	0	0	0
245	1	99	55	0	70	0	120	0.859264679000034	1	0	0
246	0	149	56	1	68	0	122	0.79798308799991	1	0	0
247	0	141	88	1	67	0	122	0.771602523999945	1	0	0
248	0	18	54	0	66	0	122	0.785595237000052	1	0	0
249	1	141	145	0	65	0	120	0.999427614000069	1	0	0
250	1	142	38	1	63	0	120	0.717567157000076	1	0	0
251	0	57	136	0	62	0	122	0.78221916099983	1	0	0
252	0	32	129	0	61	0	122	0.716178729999911	1	0	0
253	1	91	117	1	60	0	120	1.140508512	1	0	0
254	1	89	71	1	59	0	120	1.82061735599996	1	0	0
255	1	137	57	1	58	0	122	3.56082861699997	0	0	0
256	0	85	36	0	61	0	122	1.2560624350001	1	0	0
257	1	123	104	1	60	0	122	0.882584848999841	0	0	0
258	0	81	48	1	63	0	122	1.25331334499992	1	0	0
259	1	121	128	0	62	0	120	1.29648764299986	1	0	0
260	0	101	69	0	61	0	122	2.57007025200005	1	0	0
261	0	54	39	1	60	0	122	1.66442143399991	1	0	0
262	0	84	61	0	59	0	122	0.899498198000174	1	0	0
263	1	148	45	0	58	0	122	0.940840078000065	0	0	0
264	1	10	36	1	61	0	120	2.23606982399997	1	0	0
265	0	43	29	0	60	0	122	1.27210766999997	1	0	0
266	1	51	26	0	59	0	122	1.3301459920001	0	0	0
267	1	34	91	1	62	0	122	1.28272792799999	0	0	0
268	0	103	77	0	65	0	122	1.30869301199982	1	0	0
269	1	69	34	1	64	0	120	1.11815425700001	1	0	0
270	0	14	66	0	63	0	122	1.89487646399994	1	0	0
271	1	4	131	0	62	0	122	0.928078470999935	0	0	0
272	1	19	119	1	65	0	122	0.784576807000121	0	0	0
273	1	52	6	0	68	0	120	1.59827150500018	1	0	0
274	0	21	78	0	67	0	122	0.995192158000009	1	0	0
275	1	123	34	0	66	0	120	0.937373711999953	1	0	0
276	0	23	54	1	65	0	122	1.05745639799989	1	0	0
277	0	92	133	0	64	0	122	2.75612245399998	1	0	0
278	0	18	65	0	63	0	122	2.53971964199991	1	0	0
279	1	92	68	0	62	0	120	1.363004413	1	0	0
280	1	90	54	0	61	0	120	0.674018878999959	1	0	0
281	1	137	92	1	61	0	120	0.796007246000045	1	0	0
282	1	62	30	1	60	0	120	0.857371836000084	1	0	0
283	1	22	99	1	59	0	120	0.741393133999964	1	0	0
284	1	38	9	1	58	0	120	1.27693610700021	1	0	0
285	0	142	81	0	57	0	122	0.887481575000038	1	0	0
286	1	63	50	0	56	0	122	0.81713849599987	0	0	0
287	0	148	140	0	59	0	122	0.893770308000057	1	0	0
288	0	78	8	1	58	0	122	0.886880777999977	1	0	0
289	1	144	42	0	57	0	120	0.872731309999836	1	0	0
290	1	37	101	1	56	0	120	1.35473627099987	1	0	0
291	1	125	35	1	55	0	122	1.60944032299994	0	0	0
292	1	107	46	0	58	0	120	0.838808491000009	1	0	0
293	0	42	45	0	57	0	120	1.37854346599988	0	0	0
294	1	31	34	1	59	0	120	0.720995455000093	1	0	0
295	0	43	84	1	59	0	122	0.719060602000127	1	0	0
296	0	35	90	0	58	0	122	0.833188906999794	1	0	0
297	1	84	41	0	57	0	120	0.861768097999857	1	0	0
298	1	61	106	1	56	0	120	0.872318518000156	1	0	0
299	1	120	81	0	55	0	122	0.826510333999977	0	0	0
300	0	135	2	1	58	0	122	1.3428836600001	1	0	0
