Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	139	33	1	40	0	120	1.32254631794058	1	0	0
2	0	41	3	1	37	0	122	1.80032192403451	0	0	0
3	1	125	84	0	45	0	122	0.903013963019475	1	0	0
4	1	141	108	1	43	0	120	1.26510504912585	0	0	0
5	0	68	12	0	50	0	122	1.3875643578358	0	0	0
6	0	1	111	1	57	0	120	1.24954968108796	1	0	0
7	1	2	19	1	55	0	122	1.52483449992724	1	0	0
8	1	21	9	1	53	0	122	0.957454201998189	1	0	0
9	1	100	14	1	51	0	122	1.10885405703448	1	0	0
10	1	48	12	1	49	0	122	1.75010810093954	1	0	0
11	1	123	77	1	47	0	122	0.741572897881269	1	0	0
12	1	91	45	0	45	0	120	0.52612197608687	0	0	0
13	0	85	15	1	51	0	120	0.583178280154243	1	0	0
14	1	81	101	0	49	0	122	0.757007768144831	1	0	0
15	0	92	82	1	47	0	120	0.69216832681559	1	0	0
16	0	47	23	1	46	0	122	0.542221341049299	0	0	0
17	0	101	145	1	51	0	122	0.886273598996922	0	0	0
18	0	1	114	1	56	0	120	0.720063969958574	1	0	0
19	1	80	111	0	55	0	122	0.800467393826693	1	0	0
20	0	68	111	0	53	0	122	1.57470173505135	0	0	0
21	1	102	49	1	58	0	122	1.08540820493363	1	0	0
22	0	29	2	0	56	0	120	0.894628562033176	1	0	0
23	1	132	77	1	55	0	122	0.617093725828454	1	0	0
24	0	71	7	1	53	0	120	0.726133143994957	1	0	0
25	1	134	12	0	52	0	120	0.750316177029163	0	0	0
26	1	48	148	0	56	0	120	1.30222988291644	0	0	0
27	1	21	95	0	61	0	122	0.879404393956065	1	0	0
28	1	130	8	0	59	0	122	0.570212400984019	1	0	0
29	0	28	147	0	58	0	122	0.649136245017871	0	0	0
30	0	63	35	1	62	0	122	0.699944355990738	0	0	0
31	0	23	119	0	66	0	120	0.686597214778885	1	0	0
32	1	91	147	0	65	0	122	1.15188488108106	1	0	0
33	0	121	121	1	64	0	120	0.495274882996455	1	0	0
34	0	28	87	0	62	0	122	0.53769377595745	0	0	0
35	0	82	135	1	66	0	120	0.553924456005916	1	0	0
36	0	124	137	1	65	0	120	0.609274110058323	1	0	0
37	1	44	9	1	64	0	120	0.438161272089928	0	0	0
38	1	139	78	0	68	0	122	0.69088674383238	1	0	0
39	0	71	65	1	66	0	120	0.532031611073762	1	0	0
40	1	119	115	1	65	0	122	0.676811289973557	1	0	0
41	0	63	84	1	64	0	120	0.983009521150962	1	0	0
42	0	79	59	1	63	0	120	1.01283566886559	1	0	0
43	1	140	48	0	61	0	122	0.802069158060476	1	0	0
44	0	45	61	0	60	0	120	0.551574514945969	1	0	0
45	0	137	95	0	59	0	120	0.582675304031	1	0	0
46	0	28	31	0	58	0	120	0.437093175947666	1	0	0
47	0	59	126	0	57	0	120	0.50558273983188	1	0	0
48	0	110	48	0	56	0	120	0.939152257982641	1	0	0
49	1	19	7	0	55	0	122	0.63491974491626	1	0	0
50	0	89	90	1	53	0	122	0.798531992128119	0	0	0
51	0	4	56	0	57	0	120	0.484331951942295	1	0	0
52	0	123	78	0	56	0	120	0.478553948923945	1	0	0
53	0	84	35	1	55	0	120	0.538070272887126	1	0	0
54	1	65	146	1	53	0	122	0.505252869101241	1	0	0
55	1	22	67	0	52	0	122	0.635245030978695	1	0	0
56	0	21	120	0	51	0	122	0.958620793186128	0	0	0
57	1	26	138	1	54	0	120	0.77398963808082	0	0	0
58	0	15	103	1	57	0	120	0.460236856946722	1	0	0
59	0	63	136	0	56	0	120	0.511491213925183	1	0	0
60	0	41	106	1	55	0	120	0.664265193976462	1	0	0
61	1	3	28	0	54	0	122	0.787387034855783	1	0	0
62	1	79	42	1	53	0	122	0.656731511000544	1	0	0
63	1	48	72	0	52	0	122	0.740543545922264	1	0	0
64	0	21	149	1	52	0	120	0.492472656071186	1	0	0
65	0	56	42	0	51	0	120	1.02216907218099	1	0	0
66	1	81	50	1	50	0	122	0.795416790992022	1	0	0
67	0	149	71	1	49	0	120	0.873569253832102	1	0	0
68	0	84	18	1	48	0	120	0.555783487856388	1	0	0
69	0	39	31	1	47	0	120	0.803726576967165	1	0	0
70	0	41	17	0	46	0	120	0.888896002899855	1	0	0
71	1	13	63	1	45	0	122	1.15251047513448	1	0	0
72	1	141	76	0	44	0	122	0.7057839340996	1	0	0
73	0	144	105	0	43	0	120	0.50799253792502	1	0	0
74	0	106	124	0	43	0	120	0.532968268962577	1	0	0
75	0	64	119	1	42	0	120	0.55763522698544	1	0	0
76	0	112	136	0	41	0	120	0.773329727817327	1	0	0
77	0	119	46	1	40	0	120	0.571831695968285	1	0	0
78	1	98	111	1	39	0	120	1.05067298887298	0	0	0
79	0	80	143	0	42	0	120	0.605924475938082	1	0	0
80	0	109	136	0	41	0	120	0.659478882793337	1	0	0
81	0	9	147	1	40	0	120	0.694992468925193	1	0	0
82	0	24	146	0	39	0	120	0.69604047993198	1	0	0
83	1	101	104	0	39	0	122	0.586177444085479	1	0	0
84	1	92	58	1	38	0	122	0.752064164960757	1	0	0
85	1	80	58	0	37	0	122	0.711410109885037	1	0	0
86	0	8	113	0	36	0	120	0.864390257978812	1	0	0
87	0	20	20	0	36	0	120	0.612457608105615	1	0	0
88	1	145	77	0	35	0	122	0.833331950940192	1	0	0
89	0	99	27	0	34	0	122	1.15755926002748	0	0	0
90	1	87	110	1	36	0	122	0.772706298856065	1	0	0
91	1	83	150	0	36	0	122	0.635634786915034	1	0	0
92	0	146	74	1	35	0	122	0.887618454173207	0	0	0
93	1	6	22	1	37	0	122	0.704779437044635	1	0	0
94	0	123	30	1	36	0	122	0.711427197791636	0	0	0
95	0	18	90	1	38	0	120	1.14754177792929	1	0	0
96	1	12	50	1	38	0	122	0.819417560007423	1	0	0
97	0	48	61	1	37	0	120	0.68772737798281	1	0	0
98	0	105	40	0	36	0	122	0.666420284891501	0	0	0
99	1	70	68	1	38	0	122	0.556426750961691	1	0	0
100	1	16	130	0	38	0	122	1.00390301900916	1	0	0
101	1	55	10	1	37	0	122	0.690133166033775	1	0	0
102	0	38	59	1	34	0	120	1.28904008702375	1	0	0
103	1	46	20	0	32	0	120	1.06897299690172	0	0	0
104	0	114	97	1	40	0	122	0.776096886955202	0	0	0
105	0	37	84	0	46	0	120	0.661746098892763	1	0	0
106	1	45	118	0	44	0	122	0.777026321040466	1	0	0
107	0	73	15	0	42	0	120	0.540629247901961	1	0	0
108	1	107	11	0	40	0	122	0.52802092791535	1	0	0
109	0	104	56	1	38	0	122	0.792277180124074	0	0	0
110	0	75	26	1	44	0	120	0.574127024039626	1	0	0
111	0	144	118	0	42	0	120	0.644508806057274	1	0	0
112	1	7	118	0	40	0	120	0.728697985876352	0	0	0
113	0	96	137	0	46	0	120	0.576328970957547	1	0	0
114	0	9	150	0	45	0	120	0.56763607589528	1	0	0
115	1	119	104	0	43	0	120	0.758446101099253	0	0	0
116	0	36	78	1	48	0	120	0.773338165134192	1	0	0
117	0	43	48	0	47	0	120	0.524098319001496	1	0	0
118	0	67	7	1	45	0	120	0.628395718988031	1	0	0
119	0	87	53	0	43	0	120	0.808740950888023	1	0	0
120	1	74	147	0	41	0	122	0.886301608989015	1	0	0
121	1	61	135	1	40	0	122	0.600054878974333	1	0	0
122	0	139	126	1	38	0	120	0.525807080091909	1	0	0
123	1	89	58	0	36	0	122	1.42273397906683	1	0	0
124	0	1	83	1	35	0	120	0.595156432827935	1	0	0
125	0	81	24	1	33	0	120	0.593590388074517	1	0	0
126	1	25	122	0	32	0	122	0.973486742936075	1	0	0
127	1	99	42	0	30	0	122	0.573115570005029	1	0	0
128	0	90	101	0	28	0	122	0.411971332039684	0	0	0
129	1	54	8	0	33	0	122	0.416980899171904	1	0	0
130	0	7	78	1	32	0	120	0.502236793981865	1	0	0
131	1	14	105	1	30	0	120	0.431042074924335	0	0	0
132	0	33	28	0	35	0	122	0.395949439145625	0	0	0
133	0	18	16	1	39	0	120	0.72959268395789	1	0	0
134	0	143	89	0	38	0	120	0.465751277050003	1	0	0
135	0	37	48	1	36	0	120	0.493167896056548	1	0	0
136	0	13	50	1	35	0	120	0.574472123058513	1	0	0
137	1	64	101	1	34	0	122	1.0617070349399	1	0	0
138	0	119	135	0	32	0	120	1.02408309909515	1	0	0
139	1	94	110	1	31	0	120	0.708300465950742	0	0	0
140	1	11	8	0	35	0	122	0.702381471870467	1	0	0
141	0	20	75	1	34	0	120	0.824049159185961	1	0	0
142	1	21	6	0	32	0	122	0.812498044921085	1	0	0
143	1	103	100	1	31	0	122	0.640747389057651	1	0	0
144	0	101	142	1	30	0	120	0.572887728922069	1	0	0
145	0	92	10	1	29	0	122	1.00358029990457	0	0	0
146	1	77	41	1	32	0	122	0.632964661112055	1	0	0
147	1	109	66	0	31	0	122	0.63687631697394	1	0	0
148	1	110	145	0	30	0	122	0.705248181009665	1	0	0
149	0	150	2	1	29	0	120	0.842749293893576	1	0	0
150	1	125	133	0	28	0	122	0.718308469979092	1	0	0
151	0	81	9	0	27	0	122	0.743638865882531	0	0	0
152	1	75	139	1	30	0	122	0.630520700942725	1	0	0
153	1	19	119	1	29	0	122	0.6006175999064	1	0	0
154	0	28	92	1	28	0	120	0.905260588973761	1	0	0
155	1	37	110	1	27	0	122	0.63336275680922	1	0	0
156	0	68	108	1	25	0	120	0.686548418132588	1	0	0
157	1	105	64	1	24	0	122	0.613656336907297	1	0	0
158	1	84	82	0	23	0	122	0.621795087121427	1	0	0
159	0	147	25	0	22	0	120	0.666707914089784	1	0	0
160	0	130	72	1	21	0	120	0.725575966993347	1	0	0
161	0	99	14	1	20	0	120	0.669636131962761	1	0	0
162	1	134	39	0	19	0	120	0.728338962886482	0	0	0
163	0	118	99	1	22	0	120	1.3367855460383	1	0	0
164	0	83	122	1	21	0	120	1.3285351828672	1	0	0
165	1	84	98	0	20	0	122	0.584856414003298	1	0	0
166	0	34	137	1	19	0	120	0.51849326514639	1	0	0
167	1	10	149	1	18	0	122	0.446858122944832	1	0	0
168	1	20	56	1	17	0	122	0.69896092498675	1	0	0
169	0	99	21	1	17	0	120	0.812736090971157	1	0	0
170	1	145	13	0	16	0	122	0.6815840320196	1	0	0
171	1	102	43	0	15	0	120	1.15579328709282	0	0	0
172	0	84	75	0	17	0	120	1.38765442813747	1	0	0
173	1	31	131	1	16	0	120	0.614885464077815	0	0	0
174	0	93	1	1	19	0	120	0.670086506055668	1	0	0
175	1	29	6	0	18	0	122	0.776854577008635	1	0	0
176	1	42	95	1	17	0	120	0.855131570016965	0	0	0
177	1	87	30	0	20	0	122	1.10662978701293	1	0	0
