Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	91	119	1	39	0	122	4.40529952198267	1	0	0
2	1	124	149	0	36	0	122	1.73666583601153	0	0	0
3	1	49	93	1	44	0	122	4.0483626939822	0	0	0
4	0	150	128	0	52	0	122	0.877657631004695	1	0	0
5	1	4	24	1	49	0	120	1.25630542001454	1	0	0
6	1	149	116	0	47	0	122	1.92997493798612	0	0	0
7	0	129	66	0	54	0	122	0.674634149007034	1	0	0
8	1	54	4	1	52	0	122	1.14303876296617	0	0	0
9	0	41	112	1	57	0	122	1.02204505604459	1	0	0
10	0	148	83	0	56	0	122	0.898463451012503	1	0	0
11	0	127	103	1	54	0	122	2.02075460297056	1	0	0
12	1	54	66	0	52	0	120	0.834234793030191	1	0	0
13	1	108	83	0	50	0	120	0.950414837046992	1	0	0
14	0	45	121	0	48	0	122	1.75022356800037	1	0	0
15	0	17	9	1	46	0	122	1.62154339801054	1	0	0
16	0	136	114	0	45	0	122	1.36424770997837	1	0	0
17	0	115	64	0	43	0	120	7.25540811795508	0	0	0
18	1	4	67	0	48	0	122	1.1676585249952	0	0	0
19	1	144	148	0	54	0	120	0.883430421992671	1	0	0
20	0	102	5	1	52	0	122	1.73493308899924	1	0	0
21	0	29	19	1	50	0	122	0.677124453010038	1	0	0
22	1	1	91	0	49	0	120	1.17075308499625	1	0	0
23	1	148	136	1	47	0	120	0.866875022009481	1	0	0
24	0	78	150	1	46	0	122	1.80183854402276	1	0	0
25	1	37	130	1	44	0	120	0.798874040017836	1	0	0
26	0	113	84	0	43	0	122	2.69945195596665	1	0	0
27	0	48	66	0	41	0	120	2.89329659799114	0	0	0
28	1	1	98	0	45	0	120	1.67211750801653	1	0	0
29	0	13	68	0	44	0	122	1.3234627119964	1	0	0
30	1	150	139	1	43	0	120	1.52989291294944	1	0	0
31	0	83	15	1	41	0	120	1.44433239102364	0	0	0
32	0	100	95	1	45	0	122	1.01666156400461	1	0	0
33	0	87	21	1	44	0	122	1.49352219997672	1	0	0
34	0	17	41	1	42	0	122	0.647461304033641	1	0	0
35	0	60	145	1	41	0	122	0.650785083998926	1	0	0
36	1	46	79	0	40	0	122	0.695385268016253	0	0	0
37	0	64	6	0	44	0	122	0.960362084035296	1	0	0
38	0	114	123	1	42	0	122	1.65592931502033	1	0	0
39	0	11	34	0	41	0	122	0.795722681970801	1	0	0
40	1	15	105	1	40	0	120	1.25806707900483	1	0	0
41	1	121	94	1	39	0	120	0.668788028997369	1	0	0
42	1	108	101	1	37	0	120	0.81611894199159	1	0	0
43	0	90	65	1	36	0	120	1.21994847903261	0	0	0
44	0	109	40	0	40	0	122	0.87219255999662	1	0	0
45	1	105	88	0	39	0	120	1.09091211197665	1	0	0
46	1	67	73	1	38	0	120	0.826638031983748	1	0	0
47	1	149	116	0	36	0	122	2.48770967696328	0	0	0
48	1	21	86	0	40	0	120	1.66480360302376	1	0	0
49	1	63	61	0	39	0	120	0.884942798002157	1	0	0
50	0	14	136	1	38	0	122	2.46182073000818	1	0	0
51	0	72	138	0	37	0	122	0.846894880000036	1	0	0
52	0	150	37	0	35	0	122	0.906857761030551	1	0	0
53	1	121	18	0	34	0	120	0.749741990002804	1	0	0
54	1	22	22	1	33	0	120	1.252580158005	1	0	0
55	1	129	99	0	32	0	120	1.23183877998963	1	0	0
56	0	90	145	0	31	0	122	1.25299124995945	1	0	0
57	1	87	14	1	30	0	120	2.6153015869786	1	0	0
58	0	115	63	0	29	0	122	1.2360395360156	1	0	0
59	0	3	90	0	28	0	122	0.800387322029565	1	0	0
60	0	83	47	1	27	0	120	1.66026685800171	0	0	0
61	0	46	145	0	30	0	122	1.22013358201366	1	0	0
62	0	88	19	0	29	0	122	1.39314665499842	1	0	0
63	0	81	145	1	28	0	122	1.74303786997916	1	0	0
64	1	61	12	1	27	0	122	0.663627328001894	0	0	0
65	1	76	58	1	30	0	122	0.881248443969525	0	0	0
66	0	14	103	1	33	0	122	1.78496778197587	1	0	0
67	1	99	128	1	32	0	120	0.752184610988479	1	0	0
68	0	53	52	1	31	0	120	1.17602647503372	0	0	0
69	0	26	67	1	34	0	122	1.15566344599938	1	0	0
70	1	127	121	0	33	0	122	1.036590254982	0	0	0
71	0	16	99	1	36	0	120	0.759078385017347	0	0	0
72	1	16	80	0	38	0	122	2.22927341400646	0	0	0
73	1	98	129	0	41	0	120	0.76376441802131	1	0	0
74	0	15	54	0	40	0	122	0.91405785997631	1	0	0
75	1	114	22	1	39	0	120	1.61996733897831	1	0	0
76	0	91	107	1	39	0	122	1.29383690498071	1	0	0
77	0	133	51	0	38	0	122	1.79180053202435	1	0	0
78	1	122	67	1	37	0	120	1.57288416300435	1	0	0
79	1	134	64	0	36	0	122	1.83596211700933	0	0	0
80	1	59	32	0	38	0	120	1.2160330649931	1	0	0
81	1	7	37	0	37	0	120	1.04573159903521	1	0	0
82	0	133	38	0	37	0	122	1.49792525195517	1	0	0
83	0	25	78	1	36	0	120	1.53929698700085	0	0	0
84	1	53	147	0	38	0	122	1.54720145696774	0	0	0
85	0	45	28	0	41	0	122	1.31529235903872	1	0	0
86	1	18	39	0	40	0	120	2.4324484509998	1	0	0
87	0	29	121	0	39	0	122	2.71954399399692	1	0	0
88	0	141	122	1	38	0	122	2.66607430396834	1	0	0
89	0	8	49	1	37	0	122	5.10039864201099	1	0	0
90	0	102	48	1	37	0	122	1.38168592902366	1	0	0
91	1	114	74	0	36	0	120	6.37984290602617	1	0	0
92	0	106	150	0	35	0	120	0.80268351000268	0	0	0
93	1	118	24	1	37	0	122	1.16882980801165	0	0	0
94	0	119	107	1	40	0	122	0.920277659024578	1	0	0
95	1	123	40	1	39	0	120	0.83328594599152	1	0	0
96	0	18	11	0	38	0	122	2.13451514800545	1	0	0
97	1	127	38	1	37	0	122	1.16486011300003	0	0	0
98	1	1	89	0	40	0	122	1.16535182902589	0	0	0
99	1	29	22	0	42	0	122	1.08470471500186	0	0	0
100	1	128	47	0	45	0	120	1.15876974898856	1	0	0
101	1	7	88	0	45	0	120	0.870805761951488	1	0	0
102	1	63	118	1	42	0	120	0.933590794971678	1	0	0
103	1	90	149	0	40	0	120	0.655357496987563	1	0	0
104	0	89	7	0	37	0	122	0.826761484961025	1	0	0
105	0	42	133	1	35	0	122	1.52114239102229	1	0	0
106	1	34	53	0	32	0	120	0.897549691959284	1	0	0
107	1	83	55	1	30	0	122	1.95056418300373	0	0	0
108	1	136	14	0	37	0	122	1.2863751379773	0	0	0
109	0	54	63	1	45	0	122	1.18384775699815	1	0	0
110	0	13	34	0	42	0	122	0.983545993047301	1	0	0
111	0	149	57	1	40	0	122	1.73117214202648	1	0	0
112	0	102	46	1	38	0	122	2.37402661697706	1	0	0
