Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	7	27	0	40	0	122	2.69628295395523	1	0	0
2	0	61	128	1	37	0	122	1.89254857809283	0	0	0
3	1	73	137	0	47	0	122	2.59711732785217	1	0	0
4	1	70	72	0	44	0	122	1.05875720106997	1	0	0
5	1	92	61	1	41	0	122	0.894342616898939	1	0	0
6	0	139	37	1	38	0	120	1.91936908685602	1	0	0
7	0	74	1	0	35	0	122	1.23997509712353	0	0	0
8	1	101	95	1	44	0	120	0.87593680084683	0	0	0
9	1	5	98	0	53	0	122	1.18242505285889	1	0	0
10	0	19	95	1	50	0	120	0.972681940998882	1	0	0
11	1	9	124	1	48	0	122	1.69997275597416	1	0	0
12	1	46	12	0	45	0	122	1.01379969203845	1	0	0
13	0	66	89	1	42	0	120	0.858603394124657	1	0	0
14	0	19	21	1	40	0	120	0.957514870911837	1	0	0
15	0	25	100	0	37	0	122	1.77306546713226	0	0	0
16	1	30	124	1	45	0	120	1.00375743908808	0	0	0
17	0	128	28	1	53	0	122	1.85769322095439	0	0	0
18	0	2	34	0	60	0	120	0.884611482964829	1	0	0
19	1	54	20	1	58	0	122	0.678818983025849	1	0	0
20	0	2	8	0	55	0	120	1.1690557198599	1	0	0
21	1	128	58	0	53	0	122	1.06378902308643	1	0	0
22	0	44	8	0	51	0	120	0.778290722053498	1	0	0
23	0	41	94	1	49	0	120	1.62484010402113	1	0	0
24	1	135	45	0	47	0	122	0.709353097015992	1	0	0
25	0	124	145	0	45	0	120	0.750370493158698	1	0	0
26	0	80	76	1	43	0	120	1.21379781397991	1	0	0
27	0	129	32	0	41	0	120	0.995360356988385	1	0	0
28	0	16	132	1	39	0	120	0.840295179979876	1	0	0
29	0	67	104	0	37	0	122	1.15672736801207	0	0	0
30	0	148	148	1	43	0	122	1.03627174906433	0	0	0
31	0	96	141	0	48	0	120	0.760152307106182	1	0	0
32	1	11	82	0	47	0	122	1.16714927414432	1	0	0
33	0	17	5	0	45	0	120	0.958353389054537	1	0	0
34	0	123	4	1	43	0	120	2.01366814994253	1	0	0
35	0	69	26	0	41	0	120	1.08229684107937	1	0	0
36	0	109	80	0	39	0	120	1.85277472203597	1	0	0
37	1	79	126	0	37	0	122	0.712586539098993	1	0	0
38	1	142	69	0	36	0	122	0.788783584954217	1	0	0
39	1	133	15	0	34	0	122	0.678504907060415	1	0	0
40	0	125	87	1	32	0	120	0.961113766999915	1	0	0
41	1	50	65	0	31	0	122	0.767721737967804	1	0	0
42	0	45	93	0	29	0	120	0.759296156000346	1	0	0
43	0	96	27	1	27	0	120	0.654906469164416	1	0	0
44	0	34	99	0	26	0	120	0.642467128112912	1	0	0
45	0	14	94	0	24	0	120	0.693484544986859	1	0	0
46	0	109	113	0	23	0	120	0.663531244033948	1	0	0
47	0	71	28	0	21	0	120	0.65019329614006	1	0	0
48	0	50	138	1	19	0	120	0.877661122009158	1	0	0
49	0	130	125	0	18	0	120	0.656748451059684	1	0	0
50	1	67	144	0	16	0	122	0.803696504095569	1	0	0
51	0	113	109	1	15	0	120	0.688844434916973	1	0	0
