Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	40	111	0	70	0	122	1.04729691683315	1	0	0
2	0	93	72	1	67	0	120	1.06625150004402	1	0	0
3	1	75	45	0	65	0	122	0.701512607978657	1	0	0
4	1	133	30	1	62	0	122	1.12703128601424	1	0	0
5	0	143	33	0	60	0	120	3.68816973897628	1	0	0
6	0	127	111	1	57	0	120	0.98586512892507	1	0	0
7	1	8	9	1	55	0	122	2.32833855506033	1	0	0
8	1	131	106	0	52	0	122	0.871980701107532	1	0	0
9	1	80	118	1	50	0	122	1.1711780030746	1	0	0
10	0	104	113	1	47	0	122	3.94551349501126	0	0	0
11	0	35	97	0	55	0	120	1.24931465392001	1	0	0
12	1	87	40	1	53	0	122	0.762940159998834	1	0	0
13	1	69	114	1	50	0	120	0.699950347887352	0	0	0
14	0	133	83	1	57	0	120	0.86999196303077	1	0	0
15	1	16	31	0	55	0	122	1.39229100919329	1	0	0
16	0	2	40	1	53	0	120	1.41432583099231	1	0	0
17	0	32	70	0	51	0	120	2.71564959920943	1	0	0
18	1	55	132	1	49	0	122	0.660024598939344	1	0	0
19	1	110	68	0	47	0	120	1.03097486309707	0	0	0
20	0	101	19	1	53	0	120	0.819415475009009	1	0	0
21	0	89	79	0	51	0	120	0.91242158296518	1	0	0
22	0	51	131	0	49	0	120	0.736573620932177	1	0	0
23	0	99	52	0	47	0	120	0.729177727131173	1	0	0
24	1	51	65	0	45	0	122	1.1374624860473	1	0	0
25	0	116	110	0	44	0	120	0.729685025988147	1	0	0
26	0	86	50	1	42	0	120	1.12943883310072	1	0	0
27	1	30	115	1	40	0	120	1.08197109191678	0	0	0
28	0	101	123	1	45	0	120	0.644609784940258	1	0	0
29	0	38	133	0	44	0	122	1.04843795695342	0	0	0
30	0	14	19	1	49	0	120	0.939908138010651	1	0	0
31	0	85	6	0	47	0	120	0.651950082974508	1	0	0
32	0	149	132	0	45	0	120	0.679307679180056	1	0	0
33	0	3	40	0	44	0	120	0.969932075124234	1	0	0
34	0	27	128	1	42	0	120	0.672488178825006	1	0	0
35	1	12	85	0	41	0	120	0.659427792066708	0	0	0
36	0	145	73	1	45	0	120	0.607046519871801	1	0	0
37	0	2	97	0	44	0	120	0.836208401946351	1	0	0
38	1	63	140	1	42	0	120	1.1923444441054	0	0	0
39	1	109	122	0	47	0	120	1.1347334459424	0	0	0
40	0	62	146	0	51	0	120	0.629940657876432	1	0	0
41	1	44	34	1	50	0	120	1.06683492613956	0	0	0
42	0	121	138	0	54	0	120	0.725636951858178	1	0	0
43	0	144	105	0	53	0	120	0.989926195936278	1	0	0
44	1	107	138	1	52	0	122	0.948228499153629	1	0	0
45	0	96	145	1	50	0	120	0.955526608042419	1	0	0
46	0	99	50	0	49	0	120	0.779174936935306	1	0	0
47	0	71	80	1	47	0	120	1.48119051102549	1	0	0
48	1	127	58	1	46	0	122	0.939674353925511	1	0	0
49	0	102	30	0	45	0	122	1.16398556693457	0	0	0
50	0	93	56	0	49	0	122	2.13080364605412	0	0	0
51	1	4	67	1	53	0	122	1.45030244602822	1	0	0
52	0	58	40	1	51	0	120	0.598460120148957	1	0	0
53	1	85	87	1	50	0	122	0.716079975944012	1	0	0
54	1	123	136	1	49	0	122	0.777800887124613	1	0	0
55	1	20	143	0	48	0	122	1.41958563495427	1	0	0
56	1	51	144	0	46	0	122	0.711818909971043	1	0	0
57	0	55	130	0	45	0	120	1.93659993610345	1	0	0
58	0	111	70	1	44	0	120	1.70461211004294	1	0	0
59	0	43	110	1	43	0	120	2.05013373703696	1	0	0
60	0	86	21	0	42	0	120	1.30215899902396	1	0	0
61	1	89	84	1	41	0	122	1.31619598297402	1	0	0
62	1	113	127	0	39	0	122	3.97589393286034	1	0	0
63	1	70	126	0	38	0	122	0.78979541384615	1	0	0
64	1	50	70	0	37	0	120	2.11630434193648	0	0	0
65	0	75	7	0	40	0	120	0.932789312908426	1	0	0
66	1	65	53	1	39	0	122	0.829330794978887	1	0	0
67	0	89	4	0	38	0	120	0.882007483858615	1	0	0
68	0	2	63	1	37	0	120	2.41629601176828	1	0	0
69	1	125	107	1	36	0	120	0.816591806011274	0	0	0
70	0	10	83	0	39	0	120	1.35806854697876	1	0	0
71	0	78	46	1	38	0	120	0.67748133582063	1	0	0
72	0	58	44	1	37	0	120	0.696463803062215	1	0	0
73	0	116	22	0	36	0	120	0.833968969061971	1	0	0
74	0	70	98	0	35	0	120	0.878885709214956	1	0	0
75	1	45	54	0	34	0	122	1.02483641915023	1	0	0
76	1	121	44	0	33	0	122	0.789399166824296	1	0	0
77	1	108	149	1	32	0	122	1.34731870004907	1	0	0
78	0	36	14	1	32	0	120	0.970976379001513	1	0	0
79	0	41	120	1	31	0	120	1.57705142605118	1	0	0
80	0	36	103	1	30	0	120	1.35913306986913	1	0	0
81	1	91	123	0	29	0	120	1.63062888896093	0	0	0
82	0	106	143	1	32	0	120	1.13178349402733	1	0	0
83	1	31	116	0	31	0	122	0.747489098925143	1	0	0
84	1	146	127	1	30	0	120	0.747525460086763	0	0	0
85	0	2	118	1	32	0	120	1.13931479281746	1	0	0
86	0	113	7	1	31	0	122	0.931458475068212	0	0	0
87	0	144	38	1	34	0	122	2.0117931640707	0	0	0
88	0	21	97	1	37	0	120	0.800910576013848	1	0	0
89	1	80	89	1	36	0	120	0.925956620834768	0	0	0
90	1	85	28	1	38	0	122	0.862239548005164	1	0	0
91	0	18	69	1	37	0	122	0.768990370910615	0	0	0
92	0	112	147	1	40	0	120	0.792097693774849	1	0	0
93	1	39	148	1	39	0	120	1.26983863115311	0	0	0
94	0	7	106	0	42	0	120	1.47718570102006	1	0	0
95	1	19	75	1	41	0	122	1.40351201710291	1	0	0
96	0	73	96	1	40	0	120	1.00855983304791	1	0	0
