Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	43	134	1	40	0	122	3.34652160701808	0	0	0
2	1	24	103	1	48	0	120	3.43395008693915	1	0	0
3	0	50	50	0	45	0	122	1.58623844094109	1	0	0
4	0	76	37	1	43	0	122	1.50852096499875	1	0	0
5	0	84	41	1	41	0	122	0.763889399007894	1	0	0
6	0	29	14	0	39	0	122	3.92046103789471	1	0	0
7	0	121	148	0	36	0	122	1.29002916696481	1	0	0
8	0	57	96	1	34	0	122	1.26769487303682	1	0	0
9	1	139	7	0	32	0	120	2.2398827469442	1	0	0
10	1	103	31	1	30	0	120	1.83059226209298	1	0	0
11	0	18	54	1	27	0	120	2.97206407797057	0	0	0
12	1	132	12	1	34	0	120	1.10190678096842	1	0	0
13	0	18	135	0	32	0	120	1.07076525699813	0	0	0
14	0	56	67	1	39	0	120	4.77837875299156	0	0	0
15	1	109	76	1	45	0	122	4.84795991505962	0	0	0
16	1	44	42	1	50	0	120	5.58072004804853	1	0	0
17	0	143	23	1	49	0	122	3.47882634704001	1	0	0
18	1	92	36	1	47	0	120	3.20127342594787	1	0	0
19	0	52	10	1	45	0	120	2.91114154004026	0	0	0
20	0	85	146	1	50	0	122	1.07233795197681	1	0	0
21	1	66	38	1	49	0	122	3.95392835792154	0	0	0
22	0	147	48	1	54	0	122	1.53035565791652	1	0	0
23	1	1	2	1	52	0	122	2.71659670409281	0	0	0
24	1	38	10	1	57	0	120	2.01787145307753	1	0	0
25	0	88	86	1	56	0	120	3.09449399309233	0	0	0
26	1	70	122	1	60	0	120	4.47128776099999	1	0	0
27	1	19	65	1	59	0	120	2.26547383202706	1	0	0
28	1	15	135	0	57	0	120	3.92607274791226	1	0	0
29	0	46	70	0	56	0	122	1.84736853593495	1	0	0
30	0	97	88	1	55	0	122	3.56301387702115	1	0	0
31	0	81	103	1	53	0	122	1.55691112298518	1	0	0
32	0	93	29	1	52	0	122	2.62869015696924	1	0	0
33	0	26	36	0	50	0	122	1.68896751408465	1	0	0
34	1	131	92	0	49	0	120	2.39331866905559	1	0	0
35	1	116	11	0	47	0	120	3.91749461903237	1	0	0
36	0	122	2	1	46	0	122	1.00528923899401	1	0	0
37	0	140	144	0	45	0	122	3.93072379508521	1	0	0
38	1	30	117	1	43	0	122	1.59369298501406	0	0	0
39	0	141	74	0	48	0	122	1.37284690595698	1	0	0
40	1	1	9	1	46	0	120	1.90813375602011	1	0	0
41	0	8	129	0	45	0	122	2.41355514805764	1	0	0
42	1	96	16	0	44	0	120	3.96278398891445	1	0	0
43	1	69	57	1	42	0	120	1.19365900196135	1	0	0
44	0	45	2	0	41	0	122	0.958577907062136	1	0	0
45	0	24	2	1	40	0	120	4.9963865459431	0	0	0
46	1	16	96	1	44	0	122	2.16963152994867	0	0	0
47	0	105	59	1	47	0	122	5.78194518096279	1	0	0
48	0	31	118	1	46	0	122	3.40448395395651	1	0	0
49	0	22	74	0	45	0	120	2.7660738088889	0	0	0
50	1	34	74	1	49	0	120	2.31925385491922	1	0	0
51	0	31	34	1	47	0	122	1.9448139979504	1	0	0
52	0	52	24	0	46	0	120	6.08880049700383	0	0	0
53	0	81	27	1	50	0	122	4.9863300420111	1	0	0
54	0	107	86	0	48	0	120	6.04208574793302	0	0	0
55	1	36	112	1	52	0	120	2.15402056695893	1	0	0
56	1	115	80	0	51	0	120	5.89762009691913	1	0	0
57	1	95	50	1	50	0	120	0.604985677986406	1	0	0
58	1	60	95	1	48	0	120	2.17134269699454	1	0	0
59	1	140	68	1	47	0	120	1.21067194105126	1	0	0
60	0	7	104	0	46	0	122	2.98301537299994	1	0	0
61	0	90	133	0	45	0	122	0.990038032992743	1	0	0
62	0	136	48	0	44	0	122	0.623418948031031	1	0	0
63	0	133	36	0	43	0	122	2.47999694105238	1	0	0
64	0	115	54	1	42	0	120	4.0346585479565	0	0	0
65	1	137	117	0	45	0	122	3.84608002810273	0	0	0
66	0	6	56	1	48	0	122	4.52040653803851	1	0	0
67	1	26	103	1	47	0	120	4.3940015679691	1	0	0
68	1	114	124	0	46	0	120	2.03477455698885	1	0	0
69	1	88	24	1	45	0	120	1.76746617699973	1	0	0
70	1	34	55	1	44	0	120	2.02777208900079	1	0	0
71	1	53	62	0	43	0	120	2.48050757905003	1	0	0
72	1	92	129	1	42	0	120	1.24331282894127	1	0	0
73	1	143	107	1	41	0	120	3.99222286196891	1	0	0
74	0	123	109	1	41	0	120	1.34273586201016	0	0	0
75	0	68	39	0	43	0	122	2.26643610897008	1	0	0
76	1	142	13	1	42	0	120	2.31115322606638	1	0	0
77	1	59	30	1	41	0	120	6.45778426795732	1	0	0
78	1	135	42	0	41	0	120	6.23604620294645	1	0	0
79	0	88	114	1	40	0	120	3.65697472996544	0	0	0
80	0	17	120	0	42	0	122	1.89823086489923	1	0	0
81	1	52	57	1	41	0	120	1.38018938701134	1	0	0
82	0	80	39	1	41	0	122	3.52306122600567	1	0	0
83	1	95	105	0	40	0	120	1.72101988294162	1	0	0
84	1	32	40	0	39	0	122	4.74024997593369	0	0	0
85	0	26	14	1	41	0	122	2.37178930698428	1	0	0
86	0	36	85	0	41	0	122	2.37103428400587	1	0	0
87	1	49	132	1	40	0	120	3.05641037691385	1	0	0
88	1	98	120	0	39	0	120	1.61823979590554	1	0	0
89	0	114	88	0	38	0	122	3.26638376398478	1	0	0
90	0	74	13	0	37	0	122	1.11955890001263	1	0	0
91	0	81	35	1	37	0	122	1.61503947805613	1	0	0
92	1	150	85	0	36	0	120	2.11559633095749	1	0	0
93	1	38	123	1	35	0	120	3.39458926708903	1	0	0
94	1	150	132	0	34	0	120	1.10609749308787	1	0	0
95	0	90	98	0	34	0	122	1.20920241100248	1	0	0
96	0	50	11	0	33	0	122	1.51428531296551	1	0	0
97	0	5	143	0	32	0	122	1.21159397205338	1	0	0
98	1	99	56	1	32	0	120	1.63348359894007	1	0	0
99	0	94	55	1	31	0	122	1.0285352099454	1	0	0
100	1	49	149	1	30	0	120	1.56092952599283	1	0	0
101	1	12	86	0	29	0	120	1.68460117094219	1	0	0
102	0	19	128	1	26	0	122	1.2098971309606	1	0	0
103	0	59	150	0	23	0	122	0.842017061077058	1	0	0
104	1	118	110	0	20	0	120	1.3093004230177	1	0	0
105	0	22	65	0	18	0	120	0.794161697966047	0	0	0
