Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	109	110	0	40	0	120	6.76524541398976	1	0	0
2	1	89	136	1	37	0	120	3.8421443340485	1	0	0
3	1	73	70	1	35	0	122	2.29243109800154	0	0	0
4	0	83	113	1	43	0	120	0.951195073022973	0	0	0
5	1	60	47	1	49	0	120	1.12721760798013	1	0	0
6	1	65	80	1	47	0	120	0.980055857973639	1	0	0
7	0	26	91	1	45	0	122	1.13095836603316	1	0	0
8	0	14	2	0	43	0	122	1.82277308200719	1	0	0
9	1	34	116	1	41	0	122	1.45292368298396	0	0	0
10	0	4	38	0	47	0	122	1.51512952399207	1	0	0
11	0	146	32	1	45	0	122	1.22258372395299	1	0	0
12	1	84	97	0	43	0	120	1.16758538800059	1	0	0
13	1	21	136	0	41	0	120	1.66304561303696	1	0	0
14	1	28	19	0	39	0	120	1.15109936799854	1	0	0
15	1	121	89	1	37	0	120	1.32199815497734	1	0	0
16	0	60	44	0	36	0	122	2.2283376379637	1	0	0
17	1	137	110	0	34	0	120	3.11615623102989	1	0	0
18	1	63	69	1	32	0	120	0.908997920050751	1	0	0
19	1	116	46	1	30	0	120	3.36259882099694	1	0	0
20	0	139	57	0	28	0	122	1.15901784296148	1	0	0
21	0	89	69	0	26	0	122	0.782006738998462	1	0	0
22	1	13	104	1	25	0	122	2.00466238701483	0	0	0
23	0	34	117	1	30	0	122	0.926753982028458	1	0	0
24	1	64	4	0	28	0	122	2.07217706297524	0	0	0
25	1	27	49	0	33	0	122	4.97958655800903	0	0	0
26	0	70	9	1	38	0	122	0.809483272023499	1	0	0
27	0	11	141	1	37	0	122	0.899262476013973	1	0	0
28	0	132	147	1	35	0	122	1.21197157399729	1	0	0
29	0	133	32	1	34	0	122	0.622367250034586	1	0	0
30	0	139	144	0	32	0	122	1.13838582998142	1	0	0
31	0	13	141	1	30	0	122	1.17834927100921	1	0	0
32	1	57	7	0	29	0	122	2.1011804890004	0	0	0
33	1	100	132	1	33	0	122	4.54748601495521	0	0	0
34	1	120	137	0	38	0	122	2.71652244299185	0	0	0
35	0	5	81	0	42	0	122	0.758048474031966	1	0	0
36	1	31	64	1	41	0	120	0.757727323973086	1	0	0
37	0	34	10	1	40	0	122	0.900609457981773	1	0	0
38	1	123	144	0	38	0	120	1.77531973295845	1	0	0
39	0	19	13	1	37	0	122	0.742841393977869	1	0	0
40	1	63	10	1	35	0	120	1.27558293001493	1	0	0
41	1	150	10	0	34	0	122	0.798658651998267	0	0	0
42	0	11	39	0	38	0	122	0.828623695997521	1	0	0
43	0	129	74	1	37	0	122	0.548766663006973	1	0	0
44	1	92	63	1	36	0	120	0.701083737018052	1	0	0
45	1	42	23	0	34	0	120	2.44698906998383	1	0	0
46	1	22	132	0	33	0	120	1.2866252460517	1	0	0
47	1	28	50	0	32	0	120	0.82230061799055	1	0	0
48	1	72	127	0	31	0	122	1.63539624301484	0	0	0
49	0	12	74	0	34	0	122	0.684722499980126	1	0	0
50	1	114	35	0	33	0	120	1.13061462395126	1	0	0
51	0	141	9	0	32	0	122	0.74807943199994	1	0	0
52	0	26	141	0	31	0	122	0.611873155052308	1	0	0
53	0	62	7	1	29	0	122	0.699880045955069	1	0	0
54	0	2	44	0	28	0	120	1.04658230900532	0	0	0
55	1	30	134	1	32	0	122	1.04722674097866	0	0	0
56	1	150	34	0	35	0	122	0.962559087958653	0	0	0
57	1	97	65	0	39	0	120	0.815858042042237	1	0	0
58	0	8	119	0	37	0	122	0.698753347038291	1	0	0
59	0	102	29	1	36	0	122	2.50582125695655	1	0	0
60	1	99	63	1	35	0	120	0.635471617977601	1	0	0
61	1	26	51	1	34	0	122	1.18001757201273	0	0	0
62	0	105	69	1	37	0	122	0.806806176959071	1	0	0
63	0	73	134	1	36	0	120	3.72490357002243	0	0	0
64	1	14	107	0	39	0	122	0.726298207009677	0	0	0
65	0	57	36	1	43	0	122	1.00313711399212	1	0	0
66	0	92	46	1	42	0	122	1.26068382902304	1	0	0
67	0	134	66	0	40	0	122	4.92573597596493	1	0	0
68	0	108	6	1	39	0	122	0.838146138994489	1	0	0
69	1	64	97	1	38	0	122	0.950471295975149	0	0	0
70	0	26	30	1	42	0	122	0.878049099992495	1	0	0
71	0	36	131	1	41	0	122	1.26023334002821	1	0	0
72	1	53	12	0	40	0	120	0.893954864994157	1	0	0
73	0	3	99	1	39	0	122	0.643758254998829	1	0	0
74	1	64	23	1	38	0	122	2.15609317598864	0	0	0
75	1	25	118	0	41	0	122	0.667647191032302	0	0	0
76	1	119	67	0	43	0	120	0.890495596977416	1	0	0
77	1	130	121	0	42	0	120	1.03726575401379	1	0	0
78	1	22	59	0	42	0	120	0.965271938999649	1	0	0
79	1	70	108	1	41	0	122	0.732923964038491	0	0	0
80	1	83	2	0	43	0	120	1.10200423299102	1	0	0
81	0	69	123	1	42	0	122	0.708062916994095	1	0	0
82	0	6	84	0	42	0	122	1.22393339598784	1	0	0
83	1	74	134	1	41	0	122	2.17240536300233	0	0	0
84	0	125	121	0	43	0	122	0.709824748977553	1	0	0
85	1	141	62	0	42	0	122	0.523461848963052	0	0	0
86	0	109	135	1	45	0	122	0.780144813004881	1	0	0
87	1	64	135	1	44	0	122	1.33139179099817	0	0	0
88	1	106	98	0	47	0	122	1.02787880896358	0	0	0
89	0	10	100	0	49	0	122	0.836325933982152	1	0	0
90	1	121	147	1	49	0	120	0.596840458980296	1	0	0
91	0	70	116	0	48	0	122	1.51148611301323	1	0	0
92	0	55	91	0	47	0	122	2.02565662399866	1	0	0
93	0	117	21	1	46	0	122	1.48546761699254	1	0	0
94	0	44	23	0	45	0	122	0.68361977400491	1	0	0
95	1	45	93	1	44	0	120	0.655359140015207	1	0	0
96	0	41	111	1	43	0	122	0.687490309996065	1	0	0
97	1	131	27	0	43	0	122	0.788227168028243	0	0	0
98	1	95	13	1	45	0	120	0.6994946100167	1	0	0
99	1	6	51	0	44	0	120	0.748888605972752	1	0	0
100	1	136	115	1	43	0	120	1.56441123702098	1	0	0
101	0	117	55	1	43	0	122	2.62593806395307	1	0	0
102	1	106	101	1	40	0	120	0.739713161950931	1	0	0
103	1	111	14	0	38	0	122	0.757732632977422	0	0	0
104	1	44	116	0	46	0	122	0.82155796996085	0	0	0
105	0	127	2	0	52	0	122	1.6625311159878	1	0	0
106	0	130	42	0	50	0	122	0.77588981599547	1	0	0
107	0	120	13	0	48	0	120	0.901774364989251	0	0	0
108	1	3	31	1	55	0	120	0.812721976952162	1	0	0
109	0	7	21	0	53	0	122	0.654131048009731	1	0	0
110	0	14	92	0	51	0	122	0.948638249014039	1	0	0
111	1	75	38	1	49	0	120	1.14579838799546	1	0	0
112	0	42	9	0	47	0	122	1.08267277904088	1	0	0
113	1	27	62	0	45	0	120	1.18989968299866	1	0	0
114	1	15	22	0	43	0	122	0.771313076955266	0	0	0
115	0	52	113	1	49	0	122	0.579308715008665	1	0	0
116	1	7	112	0	47	0	120	0.700933320971671	1	0	0
117	0	34	119	0	45	0	122	0.672685941972304	1	0	0
