Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	58	91	0	40	0	120	6.91587651520967	1	0	0
2	1	25	105	0	37	0	120	4.00922128465027	0	0	0
3	0	95	72	0	45	0	120	0.985141396056861	1	0	0
4	1	9	88	1	43	0	122	1.77874699933454	1	0	0
5	0	147	124	0	41	0	120	0.952449831645936	1	0	0
6	0	36	119	1	39	0	120	1.11826586583629	1	0	0
7	0	46	10	0	36	0	120	0.990513294935226	1	0	0
8	0	133	6	0	34	0	120	0.779815101064742	1	0	0
9	0	40	44	0	32	0	120	0.920151717029512	1	0	0
10	0	50	93	0	29	0	120	0.76918304618448	1	0	0
11	1	81	68	0	27	0	122	1.20656373910606	1	0	0
12	1	9	36	1	25	0	122	1.04317624727264	1	0	0
13	0	10	14	1	23	0	120	1.08446449320763	1	0	0
14	0	27	41	1	21	0	120	2.17563673015684	1	0	0
15	0	87	61	0	19	0	120	0.844883099664003	1	0	0
16	0	52	54	0	16	0	120	0.943917248863727	1	0	0
17	1	11	94	1	14	0	120	1.09491199068725	0	0	0
18	1	101	139	1	21	0	120	0.864807139150798	0	0	0
19	0	109	61	0	27	0	120	0.682241532951593	1	0	0
20	1	39	112	0	25	0	122	0.972515207715333	1	0	0
21	1	145	16	0	23	0	122	0.91269388794899	1	0	0
22	1	68	30	0	21	0	120	2.51346688112244	0	0	0
23	0	42	59	0	27	0	122	0.921193604823202	0	0	0
24	1	80	116	1	33	0	122	0.880127998068929	1	0	0
25	1	50	10	0	31	0	122	0.714233927894384	1	0	0
26	1	43	26	1	29	0	122	0.673729028087109	1	0	0
27	1	134	74	1	28	0	122	0.724730412010103	1	0	0
28	0	17	99	1	26	0	122	0.707766914274544	0	0	0
29	1	90	24	0	31	0	122	0.87621889077127	1	0	0
30	1	115	55	0	29	0	122	0.617947093676776	1	0	0
31	1	100	89	1	28	0	122	0.650016496889293	1	0	0
32	1	45	136	1	26	0	122	0.58089753286913	1	0	0
33	0	43	73	1	25	0	122	0.626578603871167	0	0	0
34	1	132	21	1	29	0	122	0.550754941999912	1	0	0
35	1	112	39	0	28	0	122	0.540913445875049	1	0	0
36	1	68	20	0	26	0	122	0.524549722205848	1	0	0
37	0	22	65	1	25	0	122	1.50841321935877	0	0	0
38	0	56	127	1	29	0	122	1.22098484495655	0	0	0
39	0	139	32	0	33	0	122	0.609830264933407	0	0	0
40	0	4	100	1	38	0	122	0.662133747711778	0	0	0
41	1	118	106	0	42	0	122	0.656974967103451	1	0	0
42	0	138	83	0	41	0	122	0.698245736304671	0	0	0
43	0	29	10	0	45	0	120	0.675666623283178	1	0	0
44	0	47	31	0	44	0	120	0.637546945828944	1	0	0
45	1	80	149	0	42	0	122	0.840171876829118	1	0	0
46	1	35	141	1	41	0	122	0.707917780149728	1	0	0
47	1	143	92	0	40	0	122	0.915999982971698	1	0	0
48	0	110	21	1	38	0	120	3.23601575102657	1	0	0
49	0	92	28	1	37	0	120	0.871313795913011	1	0	0
