Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	148	72	1	28	0	122	1.24476555400179	0	0	0
2	1	71	127	1	36	0	122	1.49621283999295	0	0	0
3	0	91	53	1	43	0	122	1.76707360902219	1	0	0
4	1	28	23	1	40	0	120	0.671405260014581	1	0	0
5	0	128	123	0	38	0	120	0.945765337994089	0	0	0
6	1	25	122	1	45	0	120	0.864978963014437	1	0	0
7	0	111	9	1	43	0	122	0.730906861979747	1	0	0
8	1	92	138	0	41	0	120	0.787199073005468	1	0	0
9	1	1	37	1	39	0	120	1.03271831199527	1	0	0
10	0	23	109	0	37	0	122	0.790791178005747	1	0	0
11	0	59	6	1	35	0	122	0.809686227003112	1	0	0
12	1	14	97	1	33	0	122	2.26959410900599	0	0	0
13	0	133	2	0	39	0	122	0.783460270002251	1	0	0
14	1	12	74	0	37	0	120	0.844480666011805	1	0	0
15	0	33	1	0	35	0	122	1.26373491500271	1	0	0
16	1	106	124	0	34	0	120	1.73805640498176	1	0	0
17	0	70	106	0	32	0	122	0.920513154997025	1	0	0
18	1	53	58	1	30	0	122	0.935747598006856	0	0	0
19	0	42	64	0	35	0	120	0.872016712994082	0	0	0
20	1	143	142	0	40	0	122	1.14527258498129	0	0	0
21	0	59	41	1	45	0	122	0.880636149988277	1	0	0
22	0	134	136	1	44	0	122	1.24156605498865	1	0	0
23	1	101	135	1	42	0	120	0.629552090977086	1	0	0
24	0	106	42	1	40	0	122	0.720755518006627	1	0	0
25	0	24	134	0	39	0	122	0.912384047987871	1	0	0
26	1	100	14	1	37	0	120	0.689251759991748	1	0	0
27	1	44	68	1	36	0	122	0.91477275500074	0	0	0
28	1	55	52	0	40	0	122	0.866500745003577	0	0	0
29	0	131	16	1	45	0	122	0.749523682985455	1	0	0
30	0	118	13	1	43	0	122	0.844319994008401	1	0	0
31	1	50	68	0	42	0	122	0.750087758991867	0	0	0
32	0	1	129	1	46	0	122	0.61310995099484	1	0	0
33	1	37	73	0	45	0	120	0.568960598000558	1	0	0
34	0	121	120	1	43	0	122	1.14285035498324	1	0	0
35	0	91	92	0	42	0	122	0.670312397996895	1	0	0
36	1	129	26	1	40	0	120	0.599954022996826	1	0	0
37	1	86	65	1	39	0	120	0.820179124013521	1	0	0
38	1	25	14	1	38	0	120	0.824043450003956	1	0	0
39	1	63	121	1	37	0	120	1.03581446202588	1	0	0
40	0	102	41	0	35	0	122	0.727366410981631	1	0	0
41	0	120	125	1	34	0	122	1.23918488100753	1	0	0
42	0	75	15	1	33	0	122	2.47467300199787	1	0	0
43	1	56	110	0	32	0	122	1.02051473400206	0	0	0
44	0	105	36	0	35	0	122	0.935622360993875	1	0	0
45	1	79	19	0	34	0	120	0.93519712498528	1	0	0
46	1	35	62	1	33	0	120	1.26299390400527	1	0	0
47	0	86	132	0	32	0	122	0.664725199982058	1	0	0
48	0	70	140	0	31	0	122	1.45967926201411	1	0	0
49	1	59	51	0	30	0	122	1.23791446900577	0	0	0
50	0	82	72	0	33	0	122	1.2728097079962	1	0	0
51	0	83	58	0	32	0	120	0.882767551986035	0	0	0
52	0	50	83	0	35	0	122	0.580010729987407	1	0	0
53	1	73	118	0	34	0	122	1.28935092198662	0	0	0
54	1	8	141	1	37	0	122	0.754269981000107	0	0	0
55	0	16	14	1	41	0	122	1.18485089601018	1	0	0
56	0	150	13	0	40	0	122	1.24576251400867	1	0	0
57	1	23	1	0	39	0	120	0.737102863000473	1	0	0
58	0	101	28	0	38	0	122	1.17642643998261	1	0	0
59	1	98	1	1	36	0	120	0.750365446001524	1	0	0
60	1	14	60	1	35	0	122	1.29249635100132	0	0	0
61	1	85	68	0	38	0	120	0.821878827991895	1	0	0
62	0	128	108	1	37	0	122	0.688568254990969	1	0	0
63	0	91	8	0	36	0	120	1.83434119500453	0	0	0
64	1	112	42	0	39	0	120	0.669364700996084	1	0	0
65	0	3	132	0	38	0	122	0.591393075999804	1	0	0
66	0	99	13	0	37	0	122	0.539764590008417	1	0	0
67	1	70	115	0	36	0	122	0.867209107003873	0	0	0
68	1	148	75	1	39	0	120	1.15682785402169	1	0	0
69	0	128	115	1	38	0	122	0.595645080000395	1	0	0
70	0	39	122	0	37	0	122	0.704296134994365	1	0	0
71	0	35	93	0	36	0	122	0.792884066002443	1	0	0
72	1	47	61	1	35	0	120	0.573572843015427	1	0	0
73	1	94	104	1	35	0	122	0.554238047014223	0	0	0
74	1	16	97	0	37	0	120	0.817854022985557	1	0	0
75	0	102	18	0	36	0	122	0.725088939012494	1	0	0
76	0	22	120	0	35	0	122	1.45257491298253	1	0	0
77	0	39	30	0	35	0	122	1.33502659300575	1	0	0
78	1	7	101	1	34	0	122	0.805276152997976	0	0	0
79	0	80	21	0	36	0	122	0.63415347301634	1	0	0
80	1	115	136	1	35	0	120	0.598076088994276	1	0	0
81	1	108	31	1	35	0	120	0.698343549011042	1	0	0
82	0	66	143	1	34	0	120	0.843575373990461	0	0	0
