Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	110	120	1	59	0	120	1.46028317000309	1	0	0
2	0	98	93	1	56	0	120	3.78939152900421	1	0	0
3	1	43	89	0	54	0	120	1.41169931400509	0	0	0
4	1	19	73	1	62	0	122	0.813520630996209	1	0	0
5	1	25	18	0	59	0	120	0.863964461997966	0	0	0
6	0	52	15	0	66	0	120	0.9714135969989	1	0	0
7	0	122	39	1	64	0	120	1.14500601599866	1	0	0
8	0	7	127	1	62	0	120	1.01557899200998	1	0	0
9	1	60	100	1	60	0	122	0.707637398998486	1	0	0
10	0	68	148	1	58	0	120	1.10858026100323	1	0	0
11	0	18	85	1	56	0	120	2.31789126100193	1	0	0
12	0	122	59	1	54	0	120	1.10986178400344	1	0	0
13	0	73	20	0	52	0	122	2.56623538199347	0	0	0
14	1	67	140	1	58	0	122	1.08453455800191	1	0	0
15	0	130	99	1	56	0	120	2.3573771299998	1	0	0
16	0	1	79	0	54	0	120	0.851965020992793	1	0	0
17	0	110	89	1	52	0	122	1.35861557499447	0	0	0
18	1	96	29	0	58	0	122	1.21246767499542	1	0	0
19	0	10	8	1	56	0	120	0.952527879999252	1	0	0
20	0	103	119	1	54	0	120	0.950901998992776	1	0	0
21	0	22	62	0	53	0	120	2.12609613200766	1	0	0
22	0	35	113	1	51	0	120	1.66963573799876	1	0	0
23	0	20	85	0	49	0	122	1.15108875698934	0	0	0
24	0	71	115	1	54	0	120	1.55835284700152	1	0	0
25	0	125	147	0	53	0	120	0.876597513997694	1	0	0
26	1	92	4	0	51	0	122	1.50203085399698	1	0	0
27	0	1	36	0	49	0	120	0.711202801001491	1	0	0
28	1	73	5	0	48	0	122	1.06272513000295	1	0	0
29	1	115	81	1	46	0	122	2.59367904899409	1	0	0
30	1	63	60	1	44	0	122	2.11769408000691	1	0	0
31	1	94	77	0	43	0	122	1.92606814901228	1	0	0
32	1	58	99	0	41	0	122	3.85286162199918	1	0	0
33	0	127	57	1	40	0	120	1.93446824899002	1	0	0
34	1	40	66	0	38	0	122	2.68482546099403	1	0	0
35	1	14	23	1	37	0	120	1.27943578599661	0	0	0
36	0	27	136	0	41	0	120	0.864493916000356	1	0	0
37	0	93	35	0	40	0	120	1.7226048589946	1	0	0
38	0	127	35	1	38	0	120	0.931228885994642	1	0	0
39	0	28	120	1	37	0	120	0.77074270999583	1	0	0
