Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	61	50	0	40	0	120	0.959178411998437	0	0	0
2	1	43	13	1	48	0	122	0.523665972010349	1	0	0
3	1	50	102	0	45	0	120	0.557931964009185	0	0	0
4	0	102	69	1	52	0	120	0.752759517999948	1	0	0
5	1	130	100	0	50	0	122	0.632054683999741	1	0	0
6	1	11	130	1	48	0	120	1.01952282499406	0	0	0
7	0	88	60	0	54	0	120	0.743240893993061	1	0	0
8	1	18	25	0	52	0	122	1.35787841700949	1	0	0
9	0	140	48	0	51	0	122	0.756349093993776	0	0	0
10	1	39	34	1	57	0	122	0.691385436992277	1	0	0
11	0	2	83	0	55	0	122	0.876673477003351	0	0	0
12	1	143	42	1	61	0	122	0.814604915998643	1	0	0
13	1	143	28	1	59	0	122	0.738838096993277	1	0	0
14	0	70	3	0	57	0	120	0.785636229004012	1	0	0
15	1	78	86	0	55	0	122	0.679372119004256	1	0	0
16	1	94	21	1	54	0	120	1.16018717999395	0	0	0
17	0	132	12	0	59	0	120	0.887100598003599	1	0	0
18	0	89	39	1	57	0	120	2.00034677299845	1	0	0
19	0	38	56	0	55	0	122	2.04510258699884	0	0	0
20	0	18	17	1	60	0	120	1.01389720800216	1	0	0
21	0	123	150	0	59	0	122	0.818530511998688	0	0	0
22	1	56	90	0	63	0	120	1.73140273299941	0	0	0
23	0	48	99	0	68	0	120	1.09413884300739	1	0	0
24	0	27	53	1	67	0	120	1.03931230799935	1	0	0
25	0	25	39	0	65	0	120	1.85105223499704	1	0	0
26	0	82	63	0	64	0	120	0.917435581999598	1	0	0
27	0	26	74	0	62	0	120	0.869296252989443	1	0	0
28	1	3	79	0	61	0	122	1.58344054200279	1	0	0
29	1	139	126	0	59	0	122	1.10077308000473	1	0	0
30	0	98	56	0	58	0	120	1.54984242000501	1	0	0
