Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	128	136	0	112	0	122	1.57203348993789	1	0	0
2	0	54	55	1	109	0	122	0.232722343062051	1	0	0
3	0	70	105	1	107	0	120	0.839084604056552	0	0	0
4	0	5	69	1	115	0	122	0.583168321056291	1	0	0
5	1	96	142	0	112	0	120	0.629551524063572	1	0	0
6	1	6	24	0	110	0	120	0.681041204021312	1	0	0
7	0	72	10	0	108	0	122	1.65892300696578	1	0	0
8	0	90	109	1	105	0	122	0.460894365911372	1	0	0
9	0	19	68	1	103	0	122	0.575530384085141	1	0	0
10	1	46	72	0	101	0	122	0.765271577984095	0	0	0
11	1	73	73	0	108	0	120	0.899883394013159	1	0	0
12	0	107	12	1	106	0	122	0.868586326017976	1	0	0
13	1	105	3	0	103	0	120	0.926843498949893	1	0	0
14	1	17	97	1	101	0	120	0.798779252101667	1	0	0
15	0	11	103	1	99	0	122	0.41145479795523	1	0	0
16	1	83	62	1	97	0	120	0.687489047995768	1	0	0
17	0	45	102	0	95	0	122	0.721322692930698	1	0	0
18	0	47	83	0	93	0	122	1.48113247100264	1	0	0
19	1	106	130	0	91	0	120	0.875302333035506	1	0	0
20	0	22	98	0	89	0	122	1.71693185495678	1	0	0
21	1	108	43	1	87	0	120	0.80577426601667	1	0	0
22	1	15	86	1	86	0	122	1.08997534704395	0	0	0
23	0	40	61	0	91	0	122	0.915825563017279	1	0	0
24	0	35	98	0	89	0	122	1.99499883502722	1	0	0
25	1	76	14	1	87	0	122	1.28008832607884	0	0	0
26	1	15	42	0	93	0	122	2.53040441300254	0	0	0
27	1	20	124	1	98	0	122	1.56995310692582	0	0	0
28	1	36	79	1	104	0	122	4.27175318496302	0	0	0
29	0	2	27	1	109	0	122	0.730114987003617	1	0	0
30	1	3	112	0	107	0	122	1.18531094002537	0	0	0
31	1	101	65	1	112	0	122	1.06349392002448	0	0	0
32	0	87	6	1	117	0	122	2.31355313106906	1	0	0
33	0	67	17	0	115	0	122	1.06521196197718	1	0	0
34	1	145	97	1	114	0	120	1.46013803302776	1	0	0
35	0	85	106	1	112	0	122	2.83803152409382	1	0	0
36	1	6	62	0	111	0	120	0.657522445078939	1	0	0
37	1	15	142	1	109	0	122	0.716774626984261	0	0	0
38	1	116	16	1	114	0	120	0.604597709025256	1	0	0
39	0	71	85	0	112	0	122	0.608062996063381	1	0	0
40	1	34	124	1	111	0	120	2.17293847701512	1	0	0
41	0	131	32	1	110	0	122	0.578567554010078	1	0	0
42	1	127	123	1	108	0	120	0.864491164917126	1	0	0
43	1	130	93	0	107	0	120	0.650422650040127	1	0	0
44	0	13	66	1	106	0	122	0.798180819023401	1	0	0
45	0	4	72	0	104	0	122	0.794711339985952	1	0	0
46	1	18	8	0	103	0	120	0.839539651060477	1	0	0
47	1	41	3	1	102	0	122	0.611308209015988	0	0	0
48	1	87	141	0	105	0	120	1.55147126002703	1	0	0
49	1	8	136	1	104	0	120	0.727215572958812	1	0	0
50	0	42	148	1	103	0	122	1.8703757149633	1	0	0
51	0	22	8	0	102	0	122	0.80007793509867	1	0	0
52	0	145	125	1	101	0	122	1.19669587595854	1	0	0
53	1	85	79	1	99	0	122	0.425858561065979	0	0	0
54	1	115	1	1	103	0	120	1.31757522502448	1	0	0
55	1	124	22	0	102	0	122	0.830574264051393	0	0	0
56	0	19	58	1	105	0	122	0.713656047009863	1	0	0
57	1	1	146	1	104	0	120	0.522746828035451	1	0	0
58	0	50	92	1	103	0	122	0.49814677098766	1	0	0
59	0	113	126	1	102	0	122	0.707209115964361	1	0	0
60	1	15	90	1	101	0	122	0.907966323080473	0	0	0
61	1	55	9	1	104	0	120	0.980552923982032	1	0	0
62	0	121	124	1	103	0	122	0.970616918057203	1	0	0
63	1	31	124	1	102	0	122	2.24069686001167	0	0	0
64	1	88	117	0	105	0	122	1.23574840591755	0	0	0
65	0	14	114	1	108	0	122	1.36760172899812	1	0	0
66	0	67	21	0	107	0	122	0.734129733988084	1	0	0
67	1	109	72	1	106	0	122	0.877805572003126	0	0	0
68	1	23	1	0	109	0	122	0.75191532401368	0	0	0
69	1	13	102	0	113	0	122	1.14316159801092	0	0	0
70	1	113	150	1	116	0	120	5.8530214818893	1	0	0
71	0	122	109	0	115	0	122	11.9528183939401	1	0	0
72	0	15	112	1	114	0	122	0.446870715008117	1	0	0
73	0	42	1	0	113	0	122	0.55514985404443	1	0	0
74	1	41	121	0	112	0	122	0.577794166980311	0	0	0
75	1	149	96	0	115	0	122	2.93548467301298	0	0	0
76	0	39	3	1	118	0	122	2.12709562899545	1	0	0
77	1	123	83	0	117	0	120	3.86240187799558	1	0	0
78	1	27	12	0	116	0	120	9.00013837404549	1	0	0
79	1	140	123	1	115	0	120	0.980806853971444	1	0	0
80	1	44	25	1	114	0	122	1.2906380048953	0	0	0
81	0	63	90	1	116	0	122	1.74730731698219	1	0	0
82	1	99	91	0	115	0	120	0.650974232004955	1	0	0
83	0	120	57	1	114	0	120	1.43831519002561	0	0	0
84	1	19	115	0	117	0	120	7.27351911203004	1	0	0
85	0	99	52	1	116	0	122	8.07590646599419	1	0	0
86	1	135	76	0	115	0	120	0.493755709961988	1	0	0
87	0	122	101	0	114	0	122	0.438756745075807	1	0	0
88	0	26	141	1	114	0	122	0.442290509003215	1	0	0
89	0	19	108	0	113	0	122	0.436913388897665	1	0	0
90	0	6	42	0	112	0	122	0.520817760960199	1	0	0
91	1	45	117	0	111	0	122	0.472692620009184	0	0	0
92	1	74	109	1	114	0	122	0.490566023974679	0	0	0
93	1	84	134	0	116	0	120	0.699705198057927	1	0	0
94	1	35	36	1	115	0	122	0.636648752028123	0	0	0
95	0	62	46	0	118	0	122	1.47194870503154	1	0	0
96	1	128	30	1	117	0	120	1.32924338290468	1	0	0
97	1	73	141	0	116	0	120	0.640993192908354	1	0	0
98	0	137	75	1	115	0	122	5.02868589898571	1	0	0
99	0	45	69	1	114	0	122	0.575659770984203	1	0	0
100	1	137	109	0	114	0	122	1.23015293793287	0	0	0
101	1	150	135	1	116	0	120	1.3947481859941	1	0	0
102	1	80	118	0	113	0	120	0.685121778980829	1	0	0
103	0	64	118	0	111	0	120	0.481867909897119	0	0	0
104	0	132	2	0	119	0	122	0.808998481952585	1	0	0
105	1	126	56	1	116	0	120	1.02119885501452	1	0	0
106	0	10	112	0	114	0	122	0.545472980011255	1	0	0
107	0	50	99	0	112	0	122	1.12942689098418	1	0	0
108	0	41	140	0	109	0	122	1.11225779901724	1	0	0
109	0	77	149	1	107	0	122	0.593553771963343	1	0	0
110	1	39	30	0	105	0	122	1.13474629400298	0	0	0
111	0	92	21	0	112	0	122	1.42228506901301	1	0	0
112	1	135	35	1	110	0	120	1.554719673004	1	0	0
113	1	97	150	0	107	0	120	0.87349163601175	1	0	0
114	0	82	110	1	105	0	122	0.539193848031573	1	0	0
115	1	62	139	1	103	0	120	0.737520136055537	1	0	0
116	0	67	142	1	101	0	122	0.529951757984236	1	0	0
117	1	28	84	1	99	0	120	0.57652365998365	1	0	0
118	0	116	89	0	97	0	122	0.999222398968413	1	0	0
119	1	20	51	0	95	0	120	0.748172327992506	1	0	0
120	0	111	35	1	93	0	122	0.962791653932072	1	0	0
121	0	13	90	1	91	0	122	0.641756163095124	1	0	0
122	0	35	80	1	90	0	122	0.533367504016496	1	0	0
123	1	105	119	1	88	0	120	0.88456066895742	1	0	0
124	1	38	71	0	86	0	120	0.550478303921409	1	0	0
125	0	120	2	0	84	0	120	0.589042155072093	0	0	0
126	0	140	52	1	89	0	122	0.986965180956759	1	0	0
127	0	113	48	1	88	0	122	1.51186901400797	1	0	0
128	0	127	26	0	86	0	122	0.840875052032061	1	0	0
129	0	67	28	1	84	0	122	0.684060744009912	1	0	0
130	1	75	84	1	82	0	120	0.678223073948175	1	0	0
131	1	73	50	0	81	0	120	0.67161173990462	1	0	0
132	1	15	88	1	79	0	122	0.680861141998321	0	0	0
133	1	76	136	1	84	0	120	0.907017744029872	1	0	0
134	0	145	144	0	83	0	120	0.955806173034944	0	0	0
135	0	32	4	1	87	0	122	0.60196056694258	1	0	0
136	0	140	119	0	86	0	122	0.550657956977375	1	0	0
137	0	145	137	1	84	0	122	0.453381318948232	1	0	0
138	0	90	33	0	83	0	122	0.696714848978445	1	0	0
139	0	63	35	1	81	0	122	0.681940646958537	1	0	0
140	1	4	58	1	80	0	122	0.883658934035338	0	0	0
141	0	118	74	1	84	0	122	0.597576475003734	1	0	0
142	1	87	114	0	83	0	122	0.442109885974787	0	0	0
143	0	134	132	0	87	0	122	0.365809715935029	1	0	0
144	1	121	7	1	86	0	122	0.340842915000394	0	0	0
145	1	22	57	0	90	0	122	0.3073678270448	0	0	0
146	0	107	128	0	94	0	122	1.16450880398043	1	0	0
147	0	37	133	1	92	0	122	0.778455185005441	1	0	0
148	1	43	113	1	91	0	122	1.55236361501738	0	0	0
149	0	51	7	0	95	0	122	0.599336876068264	1	0	0
150	0	13	30	1	94	0	122	0.900989774032496	1	0	0
151	1	19	104	1	93	0	120	0.709977275924757	1	0	0
152	1	33	41	1	91	0	120	0.878448690986261	1	0	0
153	1	30	139	0	90	0	122	1.05665853491519	0	0	0
154	1	102	53	0	94	0	120	2.29901621805038	1	0	0
155	1	45	88	0	93	0	120	0.73155153694097	1	0	0
156	1	150	91	0	91	0	120	0.820362291997299	1	0	0
157	1	84	133	0	90	0	120	1.24737570399884	1	0	0
158	1	69	27	1	89	0	120	0.842315374989994	1	0	0
159	1	9	3	0	88	0	120	1.27794103091583	1	0	0
160	1	38	89	0	87	0	120	1.47131341008935	1	0	0
161	1	52	16	1	86	0	120	1.40899661800358	1	0	0
162	1	132	21	0	84	0	120	0.822093690047041	1	0	0
163	1	120	18	0	83	0	122	0.90645548410248	0	0	0
164	0	116	146	1	87	0	122	0.81802358594723	1	0	0
165	1	48	145	1	85	0	120	1.29356730298605	1	0	0
166	0	48	23	1	84	0	122	2.51946360501461	1	0	0
167	0	32	18	1	83	0	122	0.647393867955543	1	0	0
168	1	117	58	0	82	0	122	1.37116384902038	0	0	0
169	1	13	93	0	85	0	120	0.928890338982455	1	0	0
170	0	75	79	0	84	0	122	0.848554300959222	1	0	0
171	0	16	108	0	83	0	122	0.739302329951897	1	0	0
