Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	120	145	1	79	0	120	0.878790685004788	0	0	0
2	0	105	112	0	87	0	120	0.811877454980277	1	0	0
3	0	74	129	0	84	0	120	0.589371834008489	1	0	0
4	1	140	5	0	82	0	122	0.60601216298528	1	0	0
5	1	144	6	0	80	0	122	3.13078762899386	1	0	0
6	0	20	26	1	78	0	120	1.20231754201814	1	0	0
7	0	73	27	0	75	0	120	0.743796518974705	1	0	0
8	1	3	98	1	73	0	122	0.911049617978279	1	0	0
9	1	30	15	0	71	0	120	1.84787397901528	0	0	0
10	1	112	28	1	78	0	120	1.61788110699854	0	0	0
11	0	25	111	1	84	0	120	0.789857397991	1	0	0
12	0	80	130	0	82	0	120	0.964033006981481	1	0	0
13	1	37	42	1	80	0	120	4.41864551301114	0	0	0
14	1	26	108	1	86	0	122	0.830155314994045	1	0	0
15	1	122	43	0	84	0	122	4.11352042801445	1	0	0
16	1	40	98	1	82	0	120	4.01827451199642	0	0	0
17	1	69	9	1	88	0	120	0.814463304006495	0	0	0
18	1	31	91	0	94	0	122	4.91399145097239	1	0	0
19	1	89	64	0	92	0	122	1.17025033797836	1	0	0
20	1	118	9	0	90	0	120	0.918923844001256	0	0	0
21	0	109	138	0	95	0	120	1.5199665800028	1	0	0
22	1	95	92	0	94	0	122	0.840633381012594	1	0	0
23	0	105	2	1	92	0	120	1.73184743800084	1	0	0
24	1	51	10	1	91	0	120	1.24270986500778	0	0	0
25	0	73	92	0	95	0	120	1.05465120897861	1	0	0
26	0	32	30	1	94	0	120	0.921461631980492	1	0	0
27	0	8	72	1	92	0	120	0.745247839979129	1	0	0
28	1	105	123	1	91	0	122	1.08005128800869	1	0	0
29	0	131	137	1	89	0	120	0.689373503992101	1	0	0
30	0	81	57	1	88	0	120	1.04299943600199	1	0	0
31	1	41	58	1	86	0	120	0.814575767988572	0	0	0
32	1	81	105	1	91	0	120	12.0181891829998	0	0	0
33	0	126	98	0	95	0	120	0.670736722007859	1	0	0
34	1	28	92	0	94	0	122	0.912565805978375	1	0	0
35	0	117	11	0	92	0	120	1.3208622210077	1	0	0
36	1	21	118	1	91	0	122	0.872803156991722	1	0	0
37	0	59	51	1	89	0	120	2.24270861697732	1	0	0
38	1	13	62	0	88	0	120	1.05046102000051	0	0	0
39	0	48	135	1	92	0	120	1.04903607899905	1	0	0
40	1	48	74	0	91	0	120	1.5560937320115	0	0	0
41	1	127	128	1	95	0	120	0.69051534900791	0	0	0
42	0	75	150	0	99	0	120	0.987928720016498	1	0	0
43	0	16	116	0	97	0	120	1.37377025900059	1	0	0
44	1	104	120	0	96	0	120	1.28789458001847	0	0	0
45	0	58	136	0	100	0	120	1.16916873501032	1	0	0
46	1	51	54	0	99	0	122	2.22292599701905	1	0	0
47	1	19	5	1	98	0	122	0.811456152994651	1	0	0
48	1	59	12	0	96	0	122	0.726964202011004	1	0	0
49	1	105	134	0	95	0	122	2.75878302400815	1	0	0
50	1	75	71	0	94	0	122	1.10151713600499	1	0	0
51	0	9	112	1	93	0	120	0.758671997988131	1	0	0
52	1	8	128	1	92	0	120	5.10884242499014	0	0	0
53	1	50	88	0	95	0	120	0.942046825977741	0	0	0
54	0	68	147	0	98	0	120	0.653494161990238	1	0	0
55	1	52	83	0	97	0	122	0.831794364989037	1	0	0
56	0	148	51	1	96	0	120	0.747961526998552	1	0	0
57	1	56	45	0	95	0	120	2.83436368999537	0	0	0
58	0	135	9	0	98	0	120	1.73385113201221	1	0	0
59	0	16	6	1	97	0	122	1.66902432998177	0	0	0
60	1	95	45	0	101	0	122	1.03976028898614	1	0	0
61	0	146	100	0	99	0	120	0.874822387006134	1	0	0
62	1	102	46	0	98	0	120	2.62866061998648	0	0	0
63	0	130	111	0	101	0	120	0.80777582101291	1	0	0
64	0	132	75	1	100	0	120	6.09353596699657	1	0	0
65	1	24	26	1	99	0	122	1.00562502499088	1	0	0
66	1	111	96	1	98	0	122	1.1789902090095	1	0	0
67	1	10	65	1	97	0	122	0.799644971993985	1	0	0
68	1	72	146	1	96	0	122	1.26971161700203	1	0	0
69	0	15	84	1	95	0	120	0.847380495019024	1	0	0
70	1	94	70	0	95	0	120	1.63336413301295	0	0	0
71	0	140	14	0	97	0	120	1.03008966401103	1	0	0
72	1	43	93	1	96	0	122	5.46620949899079	1	0	0
73	0	40	76	1	96	0	120	0.708013878989732	1	0	0
74	1	74	73	1	95	0	122	1.0047606669832	1	0	0
75	0	43	113	1	94	0	120	1.24892622500192	1	0	0
76	1	133	102	0	93	0	120	3.15630225097993	0	0	0
77	1	90	101	0	95	0	122	2.92284807297983	1	0	0
78	1	89	95	1	95	0	122	0.969886363978731	1	0	0
79	0	8	134	0	94	0	120	0.633248377998825	1	0	0
80	0	18	10	1	93	0	122	1.25225518801017	0	0	0
81	0	147	128	0	95	0	120	0.86356189698563	1	0	0
82	0	67	77	0	94	0	120	3.08934269699967	1	0	0
83	0	142	131	1	94	0	120	0.626583192002727	1	0	0
84	1	126	27	1	93	0	122	0.750925278989598	1	0	0
85	1	61	72	0	92	0	120	0.581507648981642	0	0	0
86	0	50	70	1	94	0	120	1.06006173801143	1	0	0
87	1	136	69	1	94	0	122	1.5342218799924	1	0	0
88	1	30	140	0	93	0	122	2.61471010398236	1	0	0
89	0	46	66	1	92	0	120	0.954847893008264	1	0	0
90	0	2	113	0	91	0	120	0.985318496997934	1	0	0
91	1	62	49	0	90	0	122	1.40679206399363	1	0	0
92	0	136	124	1	90	0	120	0.883645535999676	1	0	0
93	0	132	39	1	89	0	120	2.58862390299328	1	0	0
94	0	65	62	0	88	0	120	0.96186871099053	1	0	0
95	0	61	6	1	87	0	122	2.70492878500954	0	0	0
96	0	148	147	1	89	0	120	0.953833534993464	1	0	0
97	0	44	9	0	89	0	120	1.7687540500192	1	0	0
98	1	121	23	1	88	0	120	1.05548319697846	0	0	0
99	1	131	136	1	90	0	120	0.882076683017658	0	0	0
100	1	83	53	1	92	0	120	0.667000570014352	0	0	0
101	1	62	40	1	95	0	122	1.01571481800056	1	0	0
102	1	5	143	1	92	0	122	0.847980474005453	1	0	0
103	1	144	9	0	90	0	122	1.12010514899157	1	0	0
104	0	149	4	1	87	0	120	1.92975035900599	1	0	0
105	0	61	70	0	85	0	120	0.713473501004046	1	0	0
106	0	11	34	1	82	0	120	1.35350541997468	1	0	0
107	0	111	38	0	80	0	122	4.21765806898475	0	0	0
108	0	7	111	0	87	0	120	0.661239098990336	1	0	0
109	0	113	94	1	85	0	120	0.855374165024841	1	0	0
110	0	123	99	1	83	0	120	1.01791131898062	1	0	0
111	0	138	91	0	80	0	120	0.757758048013784	1	0	0
112	0	46	45	1	78	0	120	0.765219428983983	1	0	0
113	0	134	96	0	76	0	120	3.41857323501608	1	0	0
114	0	74	66	0	74	0	120	0.663282908004476	1	0	0
115	1	62	127	1	71	0	122	0.816655659000389	1	0	0
116	1	119	91	0	69	0	120	1.50176280899905	0	0	0
117	1	125	70	0	76	0	122	1.41458440598217	1	0	0
118	1	13	81	0	74	0	122	1.51481396498275	1	0	0
119	1	25	60	0	72	0	120	1.25862113002222	0	0	0
120	0	125	95	0	78	0	120	2.26950472898898	1	0	0
121	1	30	64	0	76	0	120	0.767286456015427	0	0	0
122	0	140	30	0	82	0	120	1.46915101798368	1	0	0
123	0	48	139	1	80	0	120	0.743204402999254	1	0	0
124	1	21	121	1	78	0	122	1.71936832199572	1	0	0
125	0	88	106	1	77	0	120	0.919005612988258	1	0	0
126	1	121	32	0	75	0	122	0.998860984022031	1	0	0
127	1	65	15	1	73	0	122	0.93138012199779	1	0	0
128	0	65	18	1	71	0	120	1.29879949000315	1	0	0
129	0	134	134	0	70	0	120	0.731503183982568	1	0	0
130	0	20	101	1	68	0	120	0.635231421998469	1	0	0
131	1	74	42	0	66	0	120	1.0704779200023	0	0	0
132	1	53	43	0	71	0	120	2.46378168201772	0	0	0
133	1	18	22	1	76	0	120	0.986944194999523	0	0	0
134	0	23	111	0	81	0	120	0.688113111013081	1	0	0
135	0	38	99	0	80	0	120	1.14575811600662	1	0	0
136	1	50	2	1	78	0	120	1.23989322598209	0	0	0
137	1	76	18	1	83	0	120	1.95575180399464	0	0	0
138	1	69	65	0	87	0	120	1.80146837100619	0	0	0
139	1	13	134	0	92	0	122	2.07872816402232	1	0	0
140	0	91	75	1	90	0	120	1.47989610899822	1	0	0
141	1	75	110	1	89	0	122	2.31416912999703	1	0	0
142	0	131	37	0	88	0	120	0.714378684991971	1	0	0
143	1	112	97	1	86	0	120	1.32240815201658	0	0	0
144	0	139	131	1	90	0	120	0.802431741991313	1	0	0
145	0	81	69	1	89	0	120	0.719206227018731	1	0	0
146	1	3	130	0	87	0	120	1.11874000000535	0	0	0
147	0	108	86	1	92	0	120	1.42293432497536	1	0	0
148	1	35	77	0	90	0	120	0.64327356198919	0	0	0
149	1	111	148	0	94	0	122	2.22222184200655	1	0	0
150	0	146	146	0	93	0	120	1.0748031999974	1	0	0
151	1	96	104	1	92	0	122	0.828854092018446	1	0	0
152	0	28	60	1	90	0	120	0.775781960983295	1	0	0
153	1	48	44	1	89	0	120	0.821986322989687	0	0	0
154	1	105	18	0	93	0	122	1.22567993900157	1	0	0
155	0	75	77	0	92	0	120	1.22215694800252	1	0	0
156	0	86	107	0	90	0	120	1.45056383797782	1	0	0
157	0	131	55	1	89	0	120	0.644472677988233	1	0	0
158	0	150	25	0	88	0	120	0.864486039004987	1	0	0
159	0	58	124	1	87	0	120	0.76199952699244	1	0	0
160	0	13	141	0	86	0	120	0.936569124984089	1	0	0
161	0	91	8	0	85	0	120	0.959294564003358	1	0	0
162	1	101	87	0	83	0	122	2.30293855001219	1	0	0
163	0	134	94	1	82	0	120	0.791826469998341	1	0	0
164	1	20	53	1	81	0	122	0.917220286006341	1	0	0
165	0	4	3	0	80	0	120	0.964713118999498	1	0	0
166	1	50	61	1	79	0	122	1.57178837101674	1	0	0
167	1	97	39	1	78	0	122	1.02559894300066	1	0	0
168	1	55	60	1	77	0	120	2.82146712299436	0	0	0
169	1	148	67	1	80	0	122	1.64914620900527	1	0	0
170	1	84	68	0	79	0	122	0.748606506997021	1	0	0
171	1	126	135	1	78	0	122	1.26692565102712	1	0	0
172	1	12	40	1	77	0	122	1.29266010501306	1	0	0
173	1	95	113	1	76	0	122	0.742683946999023	1	0	0
174	1	1	98	0	75	0	120	0.749679486005334	0	0	0
175	1	44	2	1	78	0	120	0.947858664003434	0	0	0
176	0	24	58	0	81	0	120	0.907432846986922	1	0	0
177	1	15	68	1	80	0	120	0.883573621016694	0	0	0
178	1	95	123	1	83	0	122	0.741128077002941	1	0	0
179	0	83	114	1	82	0	120	1.31650757801253	1	0	0
180	1	25	25	1	81	0	120	0.756884331989568	0	0	0
181	0	42	24	1	84	0	120	0.77963982601068	1	0	0
182	0	69	85	1	83	0	120	0.744782185007352	1	0	0
183	0	10	101	0	82	0	120	0.792009608005174	1	0	0
184	1	41	125	1	81	0	120	0.917286607000278	0	0	0
185	1	35	64	1	84	0	120	0.717636568995658	0	0	0
186	1	148	61	1	87	0	122	2.11028296500444	1	0	0
187	1	65	57	0	86	0	122	0.831087903992739	1	0	0
188	1	44	60	0	85	0	120	1.17939511701115	0	0	0
189	0	60	67	1	87	0	120	0.904479555989383	1	0	0
190	1	120	122	1	86	0	122	1.79320657998323	1	0	0
191	1	68	142	1	86	0	122	0.934374745993409	1	0	0
192	1	16	18	1	85	0	122	1.06208566299756	1	0	0
193	0	1	110	0	84	0	120	1.05654887098353	1	0	0
194	1	93	120	0	83	0	122	1.09145892702509	1	0	0
195	1	111	57	1	82	0	120	1.5408512680151	0	0	0
196	0	55	126	1	85	0	120	0.548577779001789	1	0	0
197	0	58	116	1	84	0	120	0.658763206010917	1	0	0
198	0	99	106	1	83	0	120	1.09298180197948	1	0	0
199	1	19	12	1	82	0	122	1.90286332499818	1	0	0
200	1	103	144	1	81	0	120	5.16730221899343	0	0	0
201	0	107	114	1	84	0	120	2.12511825500405	1	0	0
202	0	108	41	0	81	0	120	0.696128520998172	1	0	0
203	1	124	117	0	79	0	122	0.865157517022453	1	0	0
204	0	9	73	0	76	0	120	0.587946154002566	1	0	0
205	1	73	96	0	74	0	120	0.873257704020943	0	0	0
206	1	25	42	0	81	0	120	0.835201162000885	0	0	0
207	0	139	134	0	89	0	120	0.822257366002304	1	0	0
208	0	92	72	0	87	0	120	0.674355783005012	1	0	0
209	0	90	124	1	84	0	120	0.772936483990634	1	0	0
210	1	105	97	1	82	0	122	0.738351571984822	1	0	0
211	0	87	29	1	80	0	120	0.810286738007562	1	0	0
212	0	93	114	1	78	0	120	0.638901749014622	1	0	0
213	1	28	8	1	76	0	122	0.794134461990325	1	0	0
214	1	109	135	1	74	0	122	0.687051968998276	1	0	0
215	0	100	136	0	72	0	120	1.28048597398447	1	0	0
216	1	75	56	1	70	0	122	1.35438063400215	1	0	0
217	0	93	37	0	68	0	120	0.672793875011848	1	0	0
218	0	43	82	0	66	0	120	0.762560463015689	1	0	0
219	1	117	57	1	64	0	122	0.808995830011554	1	0	0
220	1	101	24	1	62	0	122	1.05396623699926	1	0	0
221	1	150	71	1	60	0	122	0.712072121008532	1	0	0
222	0	144	120	0	58	0	120	0.984731411997927	1	0	0
223	1	74	114	0	56	0	120	10.1826540219772	0	0	0
224	0	55	44	1	62	0	120	0.820616445998894	1	0	0
225	1	55	113	1	60	0	122	0.850775780010736	1	0	0
226	0	6	104	0	58	0	120	2.78717554701143	1	0	0
227	1	70	72	0	57	0	122	0.792432004003786	1	0	0
228	1	116	84	0	55	0	120	1.15735828099423	0	0	0
229	0	4	140	0	60	0	120	0.716180393006653	1	0	0
230	1	69	139	0	58	0	122	1.08484548699926	1	0	0
231	1	79	19	0	57	0	122	1.46933823899599	1	0	0
232	0	52	30	0	55	0	120	1.30403993200161	1	0	0
233	0	82	16	0	54	0	120	0.752930345974164	1	0	0
234	0	86	91	0	52	0	120	1.32783759999438	1	0	0
235	0	87	148	1	50	0	122	1.09522489100345	0	0	0
236	0	131	61	1	55	0	120	0.784410281019518	1	0	0
237	0	120	102	1	54	0	120	1.30107287800638	1	0	0
238	1	37	113	1	52	0	122	1.16744724698947	1	0	0
239	1	65	131	1	51	0	122	1.42940930699115	1	0	0
240	1	116	97	1	49	0	120	1.20890772799612	0	0	0
241	0	36	142	0	53	0	120	1.04512500599958	1	0	0
242	1	114	147	0	52	0	120	1.09555013201316	0	0	0
243	1	37	78	1	56	0	120	3.36125549700228	0	0	0
244	1	139	12	0	60	0	120	0.839745363016846	0	0	0
245	1	45	81	1	64	0	120	1.05921480298275	0	0	0
246	0	59	112	0	69	0	120	0.710440971015487	1	0	0
247	1	93	52	1	67	0	122	0.838534639013233	1	0	0
248	0	89	14	1	66	0	120	0.778664087003563	1	0	0
249	1	77	150	1	65	0	122	2.66391356702661	1	0	0
250	0	85	109	0	63	0	120	0.625964707985986	1	0	0
251	0	142	20	1	62	0	120	0.773693897004705	1	0	0
252	1	63	43	1	61	0	122	1.19635898299748	1	0	0
253	0	16	78	0	60	0	120	0.673018585017417	1	0	0
254	1	69	104	1	58	0	122	0.946513308008434	1	0	0
255	0	64	115	1	57	0	120	0.953356012993027	1	0	0
256	1	120	63	1	56	0	120	1.03184126300039	0	0	0
257	0	84	141	1	59	0	120	0.995221334014786	1	0	0
258	1	108	67	1	58	0	122	0.799997601017822	1	0	0
259	1	76	10	1	57	0	122	1.07732893899083	1	0	0
260	1	119	127	0	56	0	122	1.49490886801505	1	0	0
261	1	84	89	0	55	0	122	3.64762228599284	1	0	0
262	1	19	42	0	54	0	122	1.01134164398536	1	0	0
263	0	27	131	0	53	0	120	0.783212348993402	1	0	0
264	1	141	102	0	52	0	122	1.81259918501019	1	0	0
265	0	137	13	0	51	0	120	1.49730181900668	1	0	0
266	1	111	4	0	50	0	120	2.3307939839724	0	0	0
267	0	93	93	0	53	0	120	0.713517336000223	1	0	0
268	0	63	86	0	52	0	120	2.63365756798885	1	0	0
269	0	39	138	0	51	0	120	1.30948740500025	1	0	0
270	0	79	133	0	50	0	120	0.870080043008784	1	0	0
271	1	17	84	0	49	0	122	1.43978787001106	1	0	0
272	0	109	70	1	48	0	120	1.53139716299484	1	0	0
273	0	133	41	0	47	0	120	1.4106104230159	1	0	0
274	0	32	15	1	46	0	120	0.647449489013525	1	0	0
275	1	46	89	0	45	0	122	1.53069730900461	1	0	0
276	1	103	86	0	44	0	122	1.0414142080117	1	0	0
277	0	6	15	0	43	0	120	2.17308307098574	1	0	0
278	1	15	144	0	42	0	120	2.03910167998401	0	0	0
279	0	63	127	0	45	0	120	1.22256329000811	1	0	0
280	1	69	81	0	44	0	122	0.723136467015138	1	0	0
281	1	9	59	0	43	0	122	0.986335416004295	1	0	0
282	1	43	12	1	42	0	122	0.691756379004801	1	0	0
283	0	144	88	1	41	0	120	0.888823896006215	1	0	0
284	1	130	147	1	40	0	120	1.17847854699357	0	0	0
285	1	150	128	0	43	0	122	1.05470706301276	1	0	0
286	0	148	9	0	42	0	120	0.681845022016205	1	0	0
287	1	93	92	1	41	0	122	1.17218856498948	1	0	0
288	0	7	4	1	40	0	120	0.873083607002627	1	0	0
289	1	144	83	1	40	0	122	1.08354750298895	1	0	0
290	1	85	10	1	39	0	120	4.60538319099578	0	0	0
291	1	86	122	0	41	0	120	1.21842822697363	0	0	0
292	0	66	82	1	44	0	120	0.750934702984523	1	0	0
293	1	9	72	0	43	0	122	1.73381213701214	1	0	0
294	1	144	34	1	42	0	122	0.757967551995534	1	0	0
295	1	20	8	0	41	0	122	0.980680676992051	1	0	0
296	1	51	122	1	40	0	122	9.23463642102433	1	0	0
297	1	30	14	0	40	0	120	1.35053458999027	0	0	0
298	1	96	17	1	42	0	122	0.718023042980349	1	0	0
299	1	85	69	0	41	0	122	1.07406722899759	1	0	0
300	1	65	150	1	40	0	122	1.27953398000682	1	0	0
301	1	94	131	1	40	0	120	2.1084512709931	0	0	0
302	1	142	28	1	48	0	122	1.96036409900989	1	0	0
303	0	94	137	0	45	0	120	0.940318745007971	1	0	0
304	1	139	100	0	43	0	122	0.869617274991469	1	0	0
305	1	93	99	1	41	0	120	2.61579905598774	0	0	0
306	0	84	148	0	48	0	120	0.720479559997329	1	0	0
307	1	95	131	1	46	0	122	0.86785040498944	1	0	0
308	0	120	56	0	44	0	122	0.97467205801513	0	0	0
309	1	129	81	1	50	0	122	0.612815799016971	1	0	0
310	1	96	2	0	48	0	122	1.01686297100969	1	0	0
311	1	129	120	0	46	0	122	0.653135117987404	1	0	0
312	1	117	32	0	44	0	120	2.42396739398828	0	0	0
313	0	133	92	0	50	0	120	1.20454761799192	1	0	0
314	1	77	52	1	48	0	120	1.21704461399349	0	0	0
315	0	89	105	1	54	0	120	1.12539465399459	1	0	0
316	1	18	97	0	52	0	122	1.04534512499231	1	0	0
317	1	119	56	1	50	0	120	0.791373821994057	0	0	0
318	0	63	84	1	56	0	120	1.18906209099805	1	0	0
319	0	148	76	0	54	0	120	1.20301944299717	1	0	0
320	1	132	9	0	52	0	122	1.29556787799811	1	0	0
321	0	34	136	0	51	0	120	1.08046541799558	1	0	0
322	1	55	18	0	49	0	122	1.25016815698473	1	0	0
323	0	100	102	0	47	0	120	0.977009919006377	1	0	0
324	0	81	82	0	46	0	120	1.13031768100336	1	0	0
325	1	80	22	1	44	0	122	0.672949226980563	1	0	0
