Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	120	9	1	40	0	120	1.80456031201174	0	0	0
2	0	52	58	1	48	0	120	1.69220818101894	1	0	0
3	1	124	39	0	45	0	120	2.05616875900887	0	0	0
4	0	110	70	0	52	0	122	1.09359175997088	0	0	0
5	0	110	131	0	59	0	122	1.12024156696862	0	0	0
6	1	87	15	1	65	0	122	2.50422766001429	1	0	0
7	0	110	33	1	63	0	120	1.52962040598504	1	0	0
8	1	107	29	1	61	0	122	1.29047435795655	1	0	0
9	1	128	94	1	59	0	122	0.828036140999757	1	0	0
10	1	138	115	0	57	0	122	0.752722527016886	1	0	0
11	0	98	104	1	56	0	122	1.43952616100432	0	0	0
12	1	42	9	0	61	0	122	1.30068868101807	1	0	0
13	1	104	6	0	59	0	122	1.08607253798982	1	0	0
14	0	83	21	1	58	0	120	1.45545791200129	1	0	0
15	0	105	37	1	56	0	120	1.16362824599491	1	0	0
16	0	108	21	0	54	0	120	4.18591935303994	1	0	0
17	1	121	149	0	53	0	122	0.879926850961056	1	0	0
18	0	123	20	1	51	0	122	0.819725611014292	0	0	0
19	0	83	91	0	56	0	122	1.24747159902472	0	0	0
20	0	46	144	1	61	0	120	1.05164530995535	1	0	0
21	0	16	118	1	59	0	120	1.42390992800938	1	0	0
22	0	50	63	0	58	0	120	0.828354600991588	1	0	0
23	1	4	109	1	56	0	122	0.855460175022017	1	0	0
24	0	109	111	1	55	0	120	1.06815702602034	1	0	0
25	0	139	11	1	53	0	120	2.06229648599401	1	0	0
26	1	90	92	1	52	0	122	0.882026061997749	1	0	0
27	1	138	131	1	50	0	122	0.932916416029911	1	0	0
28	1	47	33	0	49	0	122	0.86853446403984	1	0	0
29	0	45	110	1	48	0	122	1.14309177699033	0	0	0
30	0	54	141	0	52	0	122	0.728373060992453	0	0	0
31	1	149	36	1	56	0	122	4.66387790301815	1	0	0
32	0	92	125	1	55	0	120	0.948009494983125	1	0	0
33	1	126	78	0	53	0	122	0.987521677976474	1	0	0
34	1	44	33	1	52	0	120	1.34478848997969	0	0	0
35	1	39	70	1	56	0	122	2.52974399604136	1	0	0
36	1	34	25	0	55	0	120	2.52944345102878	0	0	0
37	1	96	57	0	59	0	122	0.706496716011316	1	0	0
38	0	65	22	0	57	0	120	1.01123238302534	1	0	0
39	1	150	150	0	56	0	122	0.945394699985627	1	0	0
40	1	71	27	1	55	0	122	1.80142080696533	1	0	0
41	0	122	122	1	54	0	120	0.989824786956888	1	0	0
42	0	99	100	0	52	0	120	1.00381564203417	1	0	0
43	1	20	83	1	51	0	122	0.929845204984304	1	0	0
44	1	15	108	0	50	0	122	1.22669728600886	1	0	0
45	1	102	106	0	49	0	122	0.686644422006793	1	0	0
46	1	57	114	0	48	0	122	0.713937902008183	1	0	0
47	0	76	94	0	47	0	122	0.68320871097967	0	0	0
48	0	8	47	1	50	0	122	3.21408333297586	0	0	0
49	1	129	16	1	53	0	122	0.811027233954519	1	0	0
50	1	71	54	0	52	0	122	0.68805140000768	1	0	0
51	1	117	90	0	51	0	122	1.04890676797368	1	0	0
52	0	137	3	0	50	0	120	0.565956621023361	1	0	0
53	1	113	114	0	49	0	122	0.708452854014467	1	0	0
54	0	143	110	1	48	0	120	3.33377306297189	1	0	0
55	0	92	144	0	47	0	120	1.01463196397526	1	0	0
56	0	148	39	0	46	0	120	0.683613036002498	1	0	0
57	0	44	103	0	45	0	120	0.89483968395507	1	0	0
58	1	56	48	0	44	0	120	3.48905490001198	0	0	0
59	1	33	134	1	47	0	122	2.12250603100983	1	0	0
60	1	51	74	1	46	0	120	0.963328181998804	0	0	0
61	1	26	78	0	49	0	122	1.49798990203999	1	0	0
62	1	7	116	0	48	0	122	0.676038086006884	1	0	0
63	1	149	87	0	47	0	120	0.942377385974396	0	0	0
64	0	116	125	1	50	0	120	1.23106004297733	1	0	0
65	1	121	144	1	49	0	122	0.788179004972335	1	0	0
66	0	38	39	0	48	0	122	0.833963481010869	0	0	0
67	0	123	122	1	51	0	120	1.1494902530103	1	0	0
68	0	139	135	0	50	0	122	2.77450932300417	0	0	0
69	0	144	25	0	53	0	122	4.50907766603632	0	0	0
70	0	74	69	1	55	0	120	3.08668362098979	1	0	0
71	0	7	117	0	54	0	120	1.42363926104736	1	0	0
72	0	76	121	0	53	0	120	0.77166116196895	1	0	0
73	0	135	46	1	53	0	122	4.95527271699393	0	0	0
74	1	15	65	0	55	0	120	0.729756052023731	0	0	0
75	1	144	52	1	58	0	122	0.691447755030822	1	0	0
76	1	72	89	1	57	0	122	1.01388216001214	1	0	0
77	1	34	17	0	56	0	122	4.61759497603634	1	0	0
78	1	144	100	1	55	0	122	0.678692387999035	1	0	0
79	0	128	100	0	55	0	120	1.35351682803594	1	0	0
80	1	37	1	0	54	0	120	1.36046915501356	0	0	0
