Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	15	4	1	32	0	120	4.99810328999592	0	0	0
2	0	103	52	0	40	0	120	2.7925587589998	1	0	0
3	0	80	125	1	37	0	120	1.24000882499968	1	0	0
4	0	77	89	1	35	0	120	1.57339674099057	1	0	0
5	1	102	40	1	33	0	120	2.68458197300788	0	0	0
6	1	69	47	1	40	0	122	2.61335090000648	1	0	0
7	0	120	73	1	38	0	122	4.07581011801085	0	0	0
8	1	8	145	0	44	0	122	2.72669650899479	1	0	0
9	0	11	44	0	42	0	120	1.82329831000243	1	0	0
10	1	76	40	1	40	0	122	3.61874785499822	1	0	0
11	0	101	64	1	38	0	120	1.53486096599954	1	0	0
12	1	40	150	1	36	0	122	1.50437199800217	1	0	0
13	0	112	73	0	34	0	120	2.56901488298899	1	0	0
14	0	108	74	0	32	0	120	1.23192885699973	1	0	0
15	1	143	41	1	30	0	122	1.26792952801043	1	0	0
16	1	27	10	1	29	0	120	1.85567239500233	0	0	0
17	1	33	106	0	34	0	122	3.54642831599631	1	0	0
18	1	142	105	0	32	0	120	1.57858592699631	0	0	0
19	1	65	20	1	38	0	122	2.6969546580076	1	0	0
20	1	121	11	0	36	0	122	2.32379882699752	1	0	0
21	1	17	60	0	34	0	120	3.63527445800719	0	0	0
22	0	55	50	0	39	0	120	1.39272138600063	1	0	0
23	0	107	68	1	38	0	122	1.39821454400953	0	0	0
24	1	52	10	1	43	0	122	4.33201474600355	1	0	0
25	1	108	99	1	41	0	122	1.19598917399708	1	0	0
26	1	85	15	1	39	0	120	2.28170149200014	0	0	0
27	0	13	84	0	44	0	120	1.58036304300185	1	0	0
28	0	23	17	1	42	0	122	2.30755315600254	0	0	0
29	0	47	50	1	47	0	122	1.33305386301072	0	0	0
30	0	101	63	0	52	0	120	2.80623039499915	1	0	0
31	1	144	57	1	50	0	120	1.95512573199812	0	0	0
32	1	60	89	0	54	0	122	1.61808941399795	1	0	0
33	1	81	6	1	53	0	120	2.58283499098616	0	0	0
34	1	141	16	1	57	0	122	3.17393426899798	1	0	0
35	0	117	72	1	56	0	120	1.93164101398725	1	0	0
36	0	68	129	0	55	0	120	3.45189351199951	1	0	0
37	0	83	123	1	53	0	122	1.7916081000003	0	0	0
38	1	100	116	1	57	0	120	4.06085973900917	0	0	0
39	0	128	116	0	61	0	122	5.37602305800829	0	0	0
40	0	128	89	1	65	0	120	2.98336743300024	1	0	0
41	0	64	110	1	64	0	120	4.82898865100287	1	0	0
42	0	64	19	0	63	0	122	5.21789296600036	0	0	0
43	1	149	28	0	66	0	120	6.38416274198971	0	0	0
44	0	37	21	0	70	0	120	2.98221438500332	1	0	0
45	0	116	17	0	69	0	120	3.30027673700533	1	0	0
46	0	56	122	1	68	0	122	1.74176035700657	0	0	0
47	1	102	66	1	71	0	122	0.933766129004653	1	0	0
48	1	69	57	1	70	0	122	1.71158164998633	1	0	0
49	1	67	30	1	69	0	122	1.75176500600355	1	0	0
50	0	4	53	1	68	0	120	1.17623598899809	1	0	0
51	1	25	147	1	67	0	120	1.33415134799725	0	0	0
52	0	9	84	1	70	0	120	1.65494234899234	1	0	0
53	0	90	148	1	69	0	120	7.84194380400004	1	0	0
54	0	28	130	0	68	0	122	1.81365429099242	0	0	0
55	0	65	11	1	71	0	122	2.91564392000146	0	0	0
56	1	143	145	1	74	0	122	2.11553234700114	1	0	0
57	1	133	89	1	73	0	122	1.04501589998836	1	0	0
58	1	133	125	1	72	0	122	2.72039857800701	1	0	0
59	1	27	81	0	71	0	122	2.54578931200376	1	0	0
60	1	79	42	0	70	0	120	1.40953524100769	0	0	0
61	0	138	9	1	73	0	120	1.36647913500201	1	0	0
62	0	69	126	1	72	0	120	1.32565231098852	1	0	0
63	0	127	136	0	71	0	120	1.15198015100032	1	0	0
64	0	66	17	0	70	0	120	2.2546298239904	1	0	0
65	1	46	69	0	69	0	120	2.88904024200747	0	0	0
66	0	141	150	1	72	0	120	1.02006824601267	1	0	0
67	1	85	49	1	71	0	122	1.2401485839946	1	0	0
68	0	62	92	0	70	0	120	1.56521787699603	1	0	0
69	0	104	76	0	69	0	120	1.18710289600131	1	0	0
70	0	95	42	1	68	0	122	3.01761912700022	0	0	0
71	1	4	64	0	71	0	122	2.29450058599468	1	0	0
72	0	78	60	0	70	0	120	1.25690260100237	1	0	0
73	1	48	36	0	69	0	122	0.907298706006259	1	0	0
74	0	99	64	0	68	0	120	5.95706377300667	1	0	0
75	1	68	64	1	67	0	122	6.10012513998663	1	0	0
76	0	102	127	0	67	0	120	5.46131052900455	1	0	0
77	0	24	1	1	66	0	120	2.84819265600527	1	0	0
78	0	70	47	0	65	0	122	2.59796821700002	0	0	0
79	1	135	132	1	67	0	122	1.47492495601182	1	0	0
80	1	56	9	0	67	0	122	7.797399321993	1	0	0
81	0	73	138	0	66	0	122	0.946752617004677	0	0	0
82	1	119	32	1	68	0	122	0.850682664997294	1	0	0
83	1	28	150	0	67	0	122	1.21458009400521	1	0	0
84	1	135	135	0	67	0	122	1.35639215099218	1	0	0
85	0	149	128	0	66	0	120	1.13319596600195	1	0	0
86	1	128	121	1	65	0	120	1.49217885000689	0	0	0
87	1	96	140	0	67	0	122	4.02209159299673	1	0	0
88	0	29	97	0	67	0	122	1.09121328299807	0	0	0
89	0	97	32	1	69	0	120	1.06159856499289	1	0	0
90	0	77	127	1	68	0	120	2.80815634600003	1	0	0
91	0	47	106	1	68	0	120	1.6063706450077	1	0	0
92	0	26	143	1	67	0	120	5.67459667200455	1	0	0
93	0	101	10	0	66	0	122	2.15006500401068	0	0	0
94	1	129	117	1	68	0	122	1.05333963599696	1	0	0
