Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
114	0	120	98	1	69	0	120	1.06338419098756	1	0	0
115	1	14	44	1	67	0	122	1.63431240300997	1	0	0
116	0	19	93	1	65	0	120	0.814556340017589	1	0	0
117	0	87	22	1	63	0	120	1.77160257700598	1	0	0
118	0	85	90	1	62	0	120	1.05899422301445	1	0	0
119	0	67	93	0	60	0	122	1.65377398402779	0	0	0
120	0	132	105	0	65	0	120	0.832465718995081	1	0	0
121	1	12	120	1	63	0	120	1.5092757520033	0	0	0
122	0	123	139	1	68	0	122	1.61537283699727	0	0	0
123	1	122	33	1	73	0	122	0.724077265011147	1	0	0
124	0	78	28	1	72	0	120	1.49279763098457	1	0	0
125	1	101	125	0	70	0	122	0.838731065014144	1	0	0
126	1	134	21	0	69	0	122	0.962857835984323	1	0	0
127	1	40	149	0	67	0	122	1.19495632700273	1	0	0
128	0	15	65	1	66	0	122	2.287409379991	0	0	0
129	1	17	121	1	70	0	122	0.930180284020025	1	0	0
130	1	144	59	1	69	0	122	1.059122192004	1	0	0
131	0	32	100	1	67	0	120	1.4850335509982	1	0	0
132	0	40	110	1	66	0	120	1.36725714200293	1	0	0
133	1	17	142	1	65	0	122	0.727905081992503	1	0	0
134	0	102	109	0	63	0	122	1.75179560898687	0	0	0
135	1	39	148	1	67	0	122	0.670543145010015	1	0	0
136	0	49	32	0	66	0	120	1.06595930497861	1	0	0
137	1	65	134	1	65	0	122	0.988436915999046	1	0	0
138	1	141	40	1	63	0	122	0.810446749994298	1	0	0
139	1	75	129	1	62	0	122	0.839226841984782	1	0	0
140	0	10	126	1	61	0	120	0.898681729013333	1	0	0
141	0	62	126	1	60	0	120	2.27679344100761	1	0	0
142	1	112	101	0	58	0	122	2.19858780599316	1	0	0
143	0	9	137	1	57	0	120	1.76435838401085	1	0	0
144	1	108	146	1	56	0	122	1.88287241099169	1	0	0
145	0	70	130	1	55	0	122	1.53339433399378	0	0	0
146	0	70	27	0	58	0	122	1.0382223429915	0	0	0
147	1	80	7	0	62	0	122	0.825783317006426	1	0	0
148	1	51	86	0	61	0	122	0.669817023997894	1	0	0
149	1	123	123	0	59	0	122	1.07310397201218	1	0	0
150	1	10	36	1	58	0	122	0.708598263998283	1	0	0
151	1	86	66	1	57	0	122	2.62918983100099	1	0	0
152	1	127	93	1	56	0	122	2.33727932500187	1	0	0
153	0	59	98	1	55	0	120	2.49694560599164	1	0	0
154	0	6	12	1	54	0	120	0.826820551999845	1	0	0
155	0	138	39	0	53	0	120	0.951393755996833	1	0	0
156	0	130	18	0	52	0	120	1.15869992499938	1	0	0
157	0	135	47	1	51	0	122	0.990173304977361	0	0	0
158	1	34	62	0	54	0	120	0.948155022022547	0	0	0
159	0	36	13	0	57	0	120	0.723599402001128	1	0	0
160	0	71	125	1	56	0	120	2.26791003200924	1	0	0
161	0	83	25	1	55	0	120	1.04635424001026	1	0	0
162	1	146	52	0	54	0	122	0.80254355201032	1	0	0
163	0	74	25	0	53	0	120	0.944102692010347	1	0	0
164	1	29	70	1	52	0	120	1.12820805699448	0	0	0
165	1	107	22	1	55	0	122	0.736068127996987	1	0	0
166	0	118	43	0	54	0	120	0.696589772996958	1	0	0
167	1	104	106	0	53	0	120	1.01841076498386	0	0	0
168	1	29	67	0	56	0	120	1.32806809499743	0	0	0
169	1	49	66	1	59	0	122	0.679774763993919	1	0	0
170	0	19	137	0	58	0	120	0.826642330008326	1	0	0
171	0	110	48	1	57	0	120	0.846490402997006	1	0	0
172	1	135	21	1	56	0	122	1.07474672200624	1	0	0
173	0	45	124	1	55	0	120	1.17328785199788	1	0	0
174	0	38	73	0	54	0	120	1.18010919599328	1	0	0
175	0	83	93	1	53	0	120	0.770818874007091	1	0	0
176	0	103	50	1	52	0	120	0.993657098995754	1	0	0
177	0	126	6	1	51	0	120	0.846449453994865	1	0	0
178	1	121	9	1	51	0	122	1.29825481300941	1	0	0
179	0	59	148	1	50	0	120	2.09239591000369	1	0	0
180	0	99	90	0	49	0	122	0.965190985007212	0	0	0
181	1	64	51	1	51	0	122	2.15718587601441	1	0	0
182	0	20	37	0	51	0	122	1.25257119000889	0	0	0
183	0	18	44	1	53	0	122	0.878745217021788	0	0	0
184	1	112	135	1	56	0	122	0.873691330023576	1	0	0
185	1	26	67	0	55	0	120	1.044617742009	0	0	0
186	1	15	58	1	57	0	120	1.37677161599277	0	0	0
187	1	87	123	0	60	0	122	0.686655041994527	1	0	0
188	1	100	28	0	59	0	122	1.4008371180098	1	0	0
189	0	121	131	0	58	0	120	0.781886791985016	1	0	0
190	1	77	107	0	57	0	122	1.52439695902285	1	0	0
191	0	12	61	1	56	0	120	0.717482286010636	1	0	0
192	1	58	107	1	56	0	122	1.35057518599206	1	0	0
193	0	127	111	1	55	0	120	0.933579010976246	1	0	0
194	0	41	113	1	54	0	120	0.805966301006265	1	0	0
195	0	140	112	0	53	0	122	0.811593249993166	0	0	0
196	1	94	99	0	56	0	122	0.832772242982173	1	0	0
197	0	23	149	1	55	0	120	0.677694919984788	1	0	0
198	0	76	80	0	54	0	120	1.04744562201086	1	0	0
199	1	97	39	0	53	0	122	0.859674008999718	1	0	0
200	1	130	59	1	53	0	122	1.43054556800053	1	0	0
201	1	75	41	0	52	0	122	2.81216714699985	1	0	0
202	0	91	100	1	49	0	120	0.904492667003069	1	0	0
203	0	12	44	1	47	0	120	1.50594266000553	1	0	0
204	1	96	136	1	44	0	122	0.738949669990689	1	0	0
205	1	83	92	1	42	0	122	2.21929970500059	1	0	0
206	1	71	87	1	39	0	122	1.06421260698698	1	0	0
207	0	120	39	1	37	0	122	1.54732296502334	0	0	0
208	1	81	73	1	44	0	122	4.61904416102334	1	0	0
209	1	7	34	0	42	0	122	0.727502310008276	1	0	0
210	1	41	49	0	40	0	120	0.968534200015711	0	0	0
211	0	130	141	0	47	0	120	0.879140935983742	1	0	0
212	0	11	78	1	45	0	122	1.09795283598942	0	0	0
213	0	97	71	0	51	0	120	1.23485950901522	1	0	0
214	0	29	132	0	49	0	120	0.73577920300886	1	0	0
215	0	100	1	1	47	0	120	0.656126069981838	1	0	0
216	1	96	97	0	45	0	122	0.875093745009508	1	0	0
217	1	90	149	0	43	0	122	1.13321038999129	1	0	0
218	1	15	86	1	41	0	120	1.43779585600714	0	0	0
219	1	47	98	0	47	0	122	1.70586091399309	1	0	0
220	1	38	66	0	45	0	122	2.54737231100444	1	0	0
221	0	131	10	1	43	0	120	1.24365272800787	1	0	0
222	1	144	98	1	42	0	120	1.59877665599925	0	0	0
223	1	47	95	1	47	0	122	3.92492207398755	1	0	0
224	1	54	5	1	45	0	122	0.942158983001718	1	0	0
225	1	8	62	0	43	0	120	3.44609328600927	0	0	0
226	1	91	73	0	49	0	122	1.84894628898473	1	0	0
227	1	123	12	0	47	0	120	1.37276333398768	0	0	0
228	0	62	55	0	52	0	120	0.779290859994944	1	0	0
229	0	107	41	1	50	0	120	2.9291829719732	1	0	0
230	0	8	141	0	49	0	120	0.985514003026765	1	0	0
231	0	71	82	1	47	0	122	1.51120192799135	0	0	0
232	1	130	131	0	52	0	120	1.17615189999924	0	0	0
233	0	38	94	0	57	0	120	1.15062769100768	1	0	0
234	1	150	50	0	55	0	122	0.773937697988003	1	0	0
235	0	101	101	0	54	0	122	1.19718714000192	0	0	0
236	1	44	95	1	58	0	120	0.745955419988604	0	0	0
237	0	146	9	0	62	0	120	1.09039666698663	1	0	0
238	0	144	137	0	61	0	120	1.00449434999609	1	0	0
239	1	147	69	0	59	0	122	3.04960696399212	1	0	0
240	0	150	9	1	58	0	120	1.14106763998279	1	0	0
241	0	103	149	1	57	0	120	0.788861606997671	1	0	0
242	0	27	134	0	55	0	120	1.75567961999332	1	0	0
243	0	135	87	0	54	0	122	1.07464057600009	0	0	0
244	0	99	136	1	58	0	120	0.885262847004924	1	0	0
245	0	7	83	1	57	0	122	4.12756001800881	0	0	0
246	1	146	94	1	61	0	120	1.2395848169981	0	0	0
247	1	73	63	0	64	0	122	3.29985209900769	1	0	0
248	1	143	148	1	63	0	122	1.11107965299743	1	0	0
249	1	105	36	0	62	0	122	1.02239289099816	1	0	0
250	1	49	150	1	60	0	122	0.802922026021406	1	0	0
251	1	58	61	0	59	0	120	1.72028446299373	0	0	0
252	0	103	98	0	63	0	120	0.889464484003838	1	0	0
253	1	37	37	0	62	0	122	0.954981873976067	1	0	0
254	0	75	79	0	60	0	120	0.7463981769979	1	0	0
255	0	10	45	0	59	0	120	1.23357965800096	1	0	0
256	1	7	58	1	58	0	122	0.758303661015816	1	0	0
257	0	1	80	1	57	0	120	0.989642457017908	1	0	0
258	0	32	5	0	56	0	120	0.891843035991769	1	0	0
259	0	107	133	1	55	0	120	1.80618367201532	1	0	0
260	0	117	64	0	54	0	122	1.36339805301395	0	0	0
261	0	124	127	0	57	0	120	0.802392370009329	1	0	0
262	0	85	19	1	56	0	120	0.616269043995999	1	0	0
263	1	31	100	1	55	0	122	0.828533255989896	1	0	0
264	1	16	97	0	54	0	122	0.945853014010936	1	0	0
265	0	42	39	1	53	0	120	1.04875390400412	1	0	0
266	1	119	37	1	52	0	120	0.884660140000051	0	0	0
267	0	72	52	1	55	0	120	0.678999957977794	1	0	0
268	1	52	146	0	54	0	122	1.41824308200739	1	0	0
269	1	128	63	1	53	0	122	0.622518396005034	1	0	0
270	0	94	12	1	52	0	120	0.771220252994681	1	0	0
271	1	114	23	1	51	0	122	1.32155088498257	1	0	0
272	0	78	95	1	50	0	122	1.65036541500012	0	0	0
273	0	65	146	0	53	0	120	1.11698580600205	1	0	0
274	1	136	123	1	52	0	122	1.43695220901282	1	0	0
275	0	50	109	1	51	0	120	0.65739928901894	1	0	0
276	0	29	47	1	50	0	122	0.932796659006272	0	0	0
277	1	143	94	1	53	0	122	1.13246317100129	1	0	0
278	1	11	82	0	52	0	122	0.989451522997115	1	0	0
279	0	122	116	0	51	0	120	2.60724655300146	1	0	0
280	1	17	77	0	50	0	120	0.760438351979246	0	0	0
281	0	50	77	1	53	0	120	0.975796796003124	1	0	0
282	1	45	88	0	52	0	122	2.8213518599805	1	0	0
283	0	142	122	1	51	0	122	1.39484740901389	0	0	0
284	1	148	136	1	54	0	120	0.880883616016945	0	0	0
285	1	26	142	0	56	0	122	1.41814652399626	1	0	0
286	1	86	11	0	55	0	122	1.62410627599456	1	0	0
287	1	117	49	0	54	0	122	0.772805490996689	1	0	0
288	0	70	122	1	54	0	120	0.771608510025544	1	0	0
289	0	106	56	1	53	0	120	0.690259303984931	1	0	0
290	0	148	40	1	52	0	120	0.908103246998508	1	0	0
291	0	150	2	0	51	0	120	1.2689359060023	1	0	0
292	1	133	37	1	50	0	122	1.47986155201215	1	0	0
293	1	117	146	1	50	0	122	0.697721181000816	1	0	0
294	1	24	25	1	49	0	122	0.587538797000889	1	0	0
295	1	45	22	1	48	0	122	1.66579074901529	1	0	0
296	0	102	72	0	47	0	120	1.02009767299751	1	0	0
297	1	107	111	1	46	0	122	0.920875498006353	1	0	0
298	1	16	87	0	46	0	120	1.06601650299854	0	0	0
299	1	70	121	1	48	0	122	0.764413021999644	1	0	0
300	1	132	79	0	47	0	122	1.66023719598888	1	0	0
301	1	129	2	0	46	0	122	0.869154247018741	1	0	0
302	1	43	51	1	43	0	120	0.991581062000478	0	0	0
303	1	146	6	1	51	0	120	0.917777904018294	0	0	0
304	0	95	111	1	59	0	120	1.03031257601106	1	0	0
305	0	139	145	1	56	0	120	0.803791546000866	1	0	0
306	1	96	111	0	54	0	122	0.608900113002164	1	0	0
307	0	50	84	0	52	0	120	0.678132599015953	1	0	0
308	1	104	140	1	50	0	122	1.06451296698651	1	0	0
309	1	136	126	0	48	0	122	1.99594935402274	1	0	0
310	1	4	63	0	46	0	122	1.7212590459967	1	0	0
311	0	113	104	1	44	0	120	0.85018418499385	1	0	0
312	0	46	148	1	42	0	120	0.797274042997742	1	0	0
313	0	65	31	0	40	0	120	1.0272320889926	1	0	0
314	0	75	53	0	38	0	120	0.680190451006638	1	0	0
315	1	116	150	1	36	0	120	0.810811581002781	0	0	0
316	0	21	117	1	42	0	122	1.95209882699419	0	0	0
317	0	109	85	1	47	0	120	1.35165744798724	1	0	0
318	1	79	110	1	45	0	122	0.934066248999443	1	0	0
319	1	23	16	0	44	0	122	0.686810374987544	1	0	0
320	1	29	133	0	42	0	120	0.896907515998464	0	0	0
321	0	78	9	0	47	0	120	0.722078219987452	1	0	0
322	0	121	83	0	45	0	120	0.71504990500398	1	0	0
323	1	101	86	1	44	0	122	2.89965353498701	1	0	0
324	0	77	105	1	42	0	120	1.67693692300236	1	0	0
325	1	74	86	0	40	0	122	1.38375308399554	1	0	0
326	0	148	36	0	39	0	120	0.741772987996228	1	0	0
327	0	41	104	1	37	0	120	2.1893869190244	1	0	0
328	0	33	121	1	36	0	122	0.940013999002986	0	0	0
329	0	4	38	1	40	0	120	0.891600197006483	1	0	0
330	0	1	126	1	39	0	122	2.67682581100962	0	0	0
331	0	47	31	0	43	0	120	0.463610403996427	1	0	0
332	1	138	119	1	42	0	122	1.87559546998818	1	0	0
333	1	107	42	1	40	0	122	0.741887837997638	1	0	0
334	0	20	117	1	39	0	122	1.00569381000241	0	0	0
335	0	72	31	0	43	0	120	0.811144022009103	1	0	0
336	1	30	6	0	42	0	122	1.08834225698956	1	0	0
337	1	47	46	1	41	0	122	1.44990294400486	1	0	0
338	0	145	45	0	39	0	120	1.26162430699333	1	0	0
339	1	13	1	1	38	0	122	0.728044871008024	1	0	0
340	1	107	42	0	37	0	122	1.74488980098977	1	0	0
341	1	125	106	0	35	0	120	1.31318667400046	0	0	0
342	1	67	83	0	39	0	122	0.657695984991733	1	0	0
343	0	52	117	0	38	0	120	4.59746612902381	1	0	0
344	1	30	6	0	37	0	122	1.11447897099424	1	0	0
345	1	12	128	0	35	0	122	1.73990332600079	1	0	0
346	0	128	103	1	34	0	122	3.43572285200935	0	0	0
347	0	27	107	1	38	0	120	1.06408317800378	1	0	0
348	0	63	1	0	37	0	120	1.16337078399374	1	0	0
349	1	138	107	0	35	0	122	0.746472446015105	1	0	0
350	1	143	114	0	34	0	122	1.22607348900056	1	0	0
351	0	47	22	0	33	0	120	0.742506663984386	1	0	0
352	0	40	104	0	32	0	120	0.798389223986305	1	0	0
353	0	129	105	0	31	0	120	1.49989131401526	1	0	0
354	1	91	71	0	30	0	122	0.709867547993781	1	0	0
355	0	19	6	1	28	0	120	0.863292341004126	1	0	0
356	0	21	89	0	27	0	120	6.29508249598439	1	0	0
357	1	17	32	0	26	0	122	1.18703912099591	1	0	0
358	1	121	100	1	25	0	122	0.977174574014498	1	0	0
359	0	90	81	0	24	0	120	1.55900971201481	1	0	0
360	0	76	136	0	23	0	120	1.18301444398821	1	0	0
361	1	144	138	1	22	0	122	1.08441842297907	1	0	0
362	1	120	68	0	21	0	120	3.35151259199483	0	0	0
363	1	27	17	0	24	0	122	0.742967767000664	1	0	0
364	1	121	60	1	23	0	122	1.15103401700617	1	0	0
365	0	123	18	1	22	0	120	0.854667245992459	1	0	0
366	0	78	54	1	21	0	120	1.25721791299293	1	0	0
367	0	49	125	0	20	0	122	1.98087253799895	0	0	0
368	1	108	9	0	23	0	122	0.673319683002774	1	0	0
369	1	104	36	0	22	0	122	1.43788439899799	1	0	0
370	0	19	2	0	21	0	120	1.26584117900347	1	0	0
371	0	69	126	0	20	0	120	1.14894795001601	1	0	0
372	0	83	142	0	20	0	122	0.772407365991967	0	0	0
373	1	94	123	1	22	0	122	1.3309102760104	1	0	0
374	1	68	129	0	21	0	122	3.08371060600621	1	0	0
375	1	85	10	1	20	0	122	1.98951571001089	1	0	0
376	1	12	96	0	19	0	120	3.13124765901011	0	0	0
377	0	120	88	0	22	0	120	1.2030103750003	1	0	0
378	1	69	16	0	21	0	122	0.936154571012594	1	0	0
379	1	4	145	0	20	0	120	1.04785273401649	0	0	0
380	0	143	63	0	23	0	122	2.79223343299236	0	0	0
381	0	127	115	1	26	0	120	0.793302464007866	1	0	0
382	0	14	149	1	25	0	120	0.91884677298367	1	0	0
383	0	23	89	1	24	0	120	2.43979669900727	1	0	0
384	1	148	85	0	23	0	120	2.24411626899382	0	0	0
385	1	15	60	0	25	0	122	1.06359719097964	1	0	0
386	0	139	5	0	25	0	120	0.818502537993481	1	0	0
387	0	132	43	0	24	0	122	3.14362792001339	0	0	0
388	1	66	12	0	26	0	120	3.46234775800258	0	0	0
389	1	63	13	1	29	0	122	1.61720778202289	1	0	0
390	0	31	122	0	28	0	120	0.806826032989193	1	0	0
391	0	15	79	1	27	0	120	0.961569978011539	1	0	0
392	0	123	38	0	26	0	122	1.93954811998992	0	0	0
393	0	36	87	0	29	0	120	0.666960692993598	1	0	0
394	1	114	57	0	28	0	122	1.57429976700223	1	0	0
395	0	102	97	0	27	0	120	1.27715532301227	1	0	0
396	1	99	83	1	26	0	122	1.00681307999184	1	0	0
397	1	115	69	1	26	0	122	0.836254787020152	1	0	0
398	0	81	35	1	25	0	120	0.904783047997626	1	0	0
399	1	45	62	0	24	0	122	0.849402026011376	1	0	0
400	0	107	21	1	23	0	120	2.5251929499791	1	0	0
401	0	21	23	1	23	0	122	4.24369925801875	0	0	0
402	0	108	12	0	31	0	122	4.030851005984	0	0	0
403	1	57	26	0	38	0	122	0.971759474021383	1	0	0
404	1	37	72	1	35	0	120	1.45822519800276	0	0	0
405	1	98	52	1	42	0	122	0.772848003980471	1	0	0
406	1	105	104	1	40	0	122	1.01944824800012	1	0	0
407	1	77	96	0	38	0	120	0.960068969987333	0	0	0
408	1	50	148	0	44	0	122	0.671872439997969	1	0	0
409	1	63	60	1	42	0	122	1.3694213849958	1	0	0
410	0	109	130	0	40	0	120	0.91275227299775	1	0	0
411	1	28	52	0	39	0	122	1.00151179201202	1	0	0
412	1	42	54	0	37	0	122	1.19127572598518	1	0	0
413	1	88	62	1	35	0	122	0.828848906006897	1	0	0
414	0	135	68	1	33	0	120	0.713629461009987	1	0	0
415	0	103	78	1	31	0	122	0.745498937991215	0	0	0
416	1	102	80	0	37	0	120	2.02549608598929	0	0	0
417	0	89	131	0	42	0	120	1.20666149299359	1	0	0
418	0	38	94	0	40	0	122	1.08404418401187	0	0	0
419	0	37	108	0	45	0	120	1.02217282500351	1	0	0
420	0	69	20	1	43	0	120	0.778481651999755	1	0	0
421	1	140	114	1	42	0	122	3.46552912899642	1	0	0
422	1	146	141	0	40	0	120	0.808161738008494	0	0	0
423	1	131	148	1	45	0	122	1.00976638199063	1	0	0
424	1	127	137	0	43	0	120	0.966148236009758	0	0	0
425	1	35	110	0	48	0	122	0.885282310016919	1	0	0
426	0	114	107	1	47	0	122	1.53606034201221	0	0	0
427	0	25	59	1	51	0	120	1.26392135900096	1	0	0
428	0	61	77	1	49	0	122	0.810818974016001	0	0	0
429	1	105	104	0	54	0	120	1.48744600298232	0	0	0
430	1	133	135	0	58	0	120	1.18560682801763	0	0	0
431	1	86	64	0	62	0	122	1.83962483599316	1	0	0
432	1	103	136	1	61	0	122	1.25145705798059	1	0	0
433	0	77	9	1	59	0	120	0.67946260899771	1	0	0
434	1	105	136	1	58	0	120	4.61039139100467	0	0	0
435	1	72	29	1	62	0	122	1.14316062899888	1	0	0
436	0	45	69	0	61	0	120	0.606726177007658	1	0	0
437	1	67	29	0	59	0	122	0.732180946011795	1	0	0
438	1	141	69	0	58	0	122	0.980424189998303	1	0	0
439	1	134	13	1	57	0	122	0.819407095987117	1	0	0
440	1	91	40	1	56	0	122	8.19202620000578	1	0	0
441	0	23	36	0	55	0	122	1.03023473601206	0	0	0
442	0	23	101	0	58	0	122	0.810775775986258	0	0	0
443	1	52	92	0	62	0	122	0.760234104003757	1	0	0
444	1	32	25	1	60	0	120	0.845925894012908	0	0	0
445	0	89	37	0	64	0	120	0.75445740998839	1	0	0
446	0	133	33	1	63	0	120	0.754461347998586	1	0	0
447	1	20	18	1	61	0	122	1.18331868899986	1	0	0
448	0	80	61	1	60	0	120	2.8237114000076	1	0	0
449	0	41	53	0	59	0	120	1.48398860698217	1	0	0
450	1	110	68	0	58	0	122	2.97441391699249	1	0	0
451	1	80	41	0	57	0	122	0.67736769199837	1	0	0
452	1	77	91	0	56	0	120	1.59147693301202	0	0	0
453	0	41	45	1	59	0	120	0.733397725998657	1	0	0
454	1	95	33	1	58	0	122	0.894169045001036	1	0	0
455	1	130	84	1	57	0	120	1.95996130502317	0	0	0
456	1	59	90	1	60	0	122	0.886765167000704	1	0	0
457	0	131	97	0	59	0	120	0.832301981979981	1	0	0
458	1	107	144	0	58	0	122	0.740472010016674	1	0	0
459	1	40	42	1	57	0	122	1.57302197499666	1	0	0
460	0	123	47	1	56	0	120	6.65958571599913	1	0	0
461	0	139	69	0	55	0	120	0.709899243986001	1	0	0
