Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	88	53	0	28	0	122	6.15319186798297	1	0.0359631017323486	12.6637412620617
2	1	70	110	0	25	0	120	3.6430219290196	1	0.104855806690564	13.5711373780283
3	1	114	59	0	23	0	122	2.75280675705289	0	0.0146327961508751	-0
4	1	30	104	1	31	0	120	1.36894960701466	1	0.0551525484177431	11.9928937619321
5	1	69	106	1	28	0	120	1.57682196196401	1	0.0253595282206933	12.6637412620617
6	1	30	90	0	26	0	122	2.02207893901505	0	0.0148052122203568	-0
7	0	134	110	1	33	0	122	5.31426979100797	1	0.0606418956936923	11.6438897945462
8	1	94	10	1	31	0	122	3.89955992298201	0	0.0424459988232207	-23.9857875238642
9	0	52	70	0	38	0	120	3.4049634449766	0	0.0504295833268664	-22.0375174668248
10	0	38	4	1	44	0	120	1.07311858300818	0	0.0626298904471277	-21.1637638313771
11	0	20	102	1	50	0	122	6.52380632399581	1	0.0665410849545652	10.3478437490739
12	0	122	138	0	48	0	120	4.48386236303486	0	0.0369067774031011	-20.8193540066379
13	0	120	36	1	53	0	120	5.3486881859717	0	0.0642689833157087	-20.5554446340898
14	0	118	39	0	58	0	120	1.62048625998432	0	0.0648574904595538	-20.4084952530382
15	0	36	64	0	63	0	122	1.05630362598458	1	0.0412643697394698	10.1651321309659
16	0	53	128	1	62	0	122	2.71474759001285	1	0.0710660971983402	10.1710338869944
17	0	80	123	0	60	0	122	2.26713923900388	1	0.103705684550132	10.1854890507786
18	0	82	132	1	59	0	122	1.43326654599514	1	0.0301611076681793	10.1942669347537
19	0	56	91	1	57	0	120	2.06548074196326	0	0.0703935902077716	-20.4311484851376
20	0	109	46	0	62	0	122	1.58042830496561	1	0.0570359684302241	10.1710338869944
21	1	86	119	0	60	0	120	1.46712161699543	1	0.0695453901366764	10.1854890507786
22	1	107	59	0	59	0	120	2.54029059800087	1	0.0805772622901996	10.1942669347537
23	0	15	75	1	57	0	122	0.8048110390082	1	0.0795435832108456	10.2155742425688
24	0	11	133	0	56	0	122	2.24115640798118	1	0.0927270597627034	10.2284040715341
25	1	92	136	0	54	0	120	1.90776721196016	1	0.0691962241015789	10.2592801621694
26	1	110	95	1	53	0	120	1.80478730797768	1	0.113858784384152	10.2777223170449
27	0	145	115	0	52	0	122	0.737812035018578	1	0.078344608556145	10.2984621447649
28	1	117	21	1	50	0	120	3.19270264200168	1	0.0325441868489828	10.3478437490739
29	1	51	95	0	49	0	120	4.26209220604505	1	0.100691804823884	10.3770475798729
30	0	149	121	0	47	0	122	0.696735904959496	1	0.0740238575867732	10.4460795824527
31	0	32	6	1	46	0	122	3.84303231496597	1	0.0149794800254888	0
