Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	52	130	1	85	0	122	1.51129014600008	1	0	0
2	0	106	85	1	82	0	120	2.21593197499999	1	0	0
3	0	118	37	0	78	0	120	0.602877040000067	1	0	0
4	0	28	60	1	75	0	122	1.37396757900001	0	0	0
5	1	88	134	1	85	0	122	4.41393256699985	1	0	0
6	1	93	101	1	82	0	120	2.5007081409999	0	0	0
7	1	8	123	0	92	0	120	3.58233168800007	0	0	0
8	0	114	84	0	100	0	120	0.754649601999972	1	0	0
9	0	71	115	1	98	0	120	0.537468562000186	1	0	0
10	1	6	88	0	95	0	122	0.524715288000152	1	0	0
11	1	85	96	0	93	0	122	0.736521831000118	1	0	0
12	1	66	142	1	90	0	122	1.46607436400018	1	0	0
13	1	39	82	1	87	0	122	1.06247973900008	1	0	0
14	0	50	43	0	85	0	120	0.793322103000037	1	0	0
15	1	107	57	1	82	0	122	0.590566394000007	1	0	0
16	1	44	90	1	80	0	120	2.87004813099998	0	0	0
17	0	144	95	1	87	0	120	1.46077945499997	1	0	0
18	0	148	132	0	85	0	120	2.14578086200004	1	0	0
19	0	32	38	1	82	0	120	1.4476697189998	1	0	0
20	1	54	93	1	80	0	122	0.65183339500004	1	0	0
21	0	20	32	0	78	0	122	0.996472770000082	0	0	0
22	1	31	142	1	85	0	122	1.80073430499988	1	0	0
23	0	130	57	0	83	0	120	1.75846052500015	1	0	0
24	0	80	24	1	80	0	120	5.62767739300011	1	0	0
25	0	43	66	1	78	0	122	4.87837977100003	0	0	0
26	0	37	24	1	85	0	120	2.00823298599994	1	0	0
27	0	68	146	1	83	0	120	0.550587559000178	1	0	0
28	0	7	70	1	80	0	120	0.616316825000013	1	0	0
29	1	110	79	0	78	0	122	1.34532924299992	1	0	0
30	0	1	139	1	76	0	120	0.51315443999988	1	0	0
31	1	5	94	1	74	0	122	3.77489288699985	1	0	0
32	1	63	7	1	72	0	122	0.425789592000001	1	0	0
33	1	51	53	0	71	0	122	0.508388278999973	1	0	0
34	1	22	33	0	69	0	122	0.692670397000029	1	0	0
35	0	1	110	1	67	0	120	1.91170981300002	1	0	0
36	1	41	51	0	65	0	120	1.039606112	0	0	0
37	0	58	131	1	70	0	120	0.638163908000024	1	0	0
38	0	144	140	0	69	0	120	0.924636928000155	1	0	0
39	1	124	123	0	67	0	122	0.735612845000105	1	0	0
40	0	114	92	0	65	0	122	0.882102755999995	0	0	0
41	1	40	59	1	70	0	122	0.913779090999924	1	0	0
42	0	24	23	0	68	0	120	1.13215751799999	1	0	0
43	0	113	86	0	67	0	120	1.41931685999998	1	0	0
44	1	126	60	1	65	0	122	0.664993513999889	1	0	0
45	0	104	118	0	63	0	120	1.16283411299992	1	0	0
46	1	107	81	0	62	0	122	0.510199065000052	1	0	0
47	1	128	4	0	60	0	122	0.897985024999798	1	0	0
48	1	23	3	0	59	0	122	3.47597412999994	1	0	0
49	1	14	129	0	57	0	122	0.512253952000037	1	0	0
50	0	96	34	0	55	0	120	0.67956546299979	1	0	0
51	0	9	81	0	54	0	120	1.3281139300002	1	0	0
52	0	31	30	0	52	0	120	0.992888805999883	1	0	0
53	0	40	24	0	51	0	120	2.76312265299998	1	0	0
54	0	101	92	0	50	0	120	3.99062493300016	1	0	0
55	1	148	46	0	48	0	122	1.29180735799991	1	0	0
56	1	96	114	1	47	0	122	0.734154037000053	1	0	0
57	0	107	84	0	45	0	120	0.986553196000159	1	0	0
58	1	123	35	1	44	0	122	0.626210867000054	1	0	0
59	1	32	126	0	43	0	122	1.36655453499998	1	0	0
60	0	77	127	1	41	0	120	2.15550534199997	1	0	0
61	1	148	62	1	40	0	122	1.40217243400002	1	0	0
62	1	84	59	0	39	0	122	0.43445121600007	1	0	0
63	0	137	21	0	37	0	120	0.516911843999878	1	0	0
64	0	115	95	0	36	0	120	0.686012406000145	1	0	0
65	1	104	146	1	35	0	122	0.857564558999911	1	0	0
66	0	125	144	0	34	0	120	1.11514955899997	1	0	0
67	1	6	100	0	32	0	122	0.513406998000164	1	0	0
68	0	68	61	0	31	0	120	0.886186069999894	1	0	0
69	1	59	119	1	30	0	122	2.50050781800019	1	0	0
70	1	68	41	1	29	0	122	1.06763135400001	1	0	0
71	1	68	77	0	28	0	122	0.499844340000209	1	0	0
72	1	46	11	1	26	0	120	2.43848356600006	0	0	0
73	0	76	59	0	30	0	120	0.55436094200013	1	0	0
74	0	122	73	0	29	0	120	3.84890887900019	1	0	0
75	1	64	28	1	28	0	122	0.741333421000036	1	0	0
76	1	119	83	0	26	0	120	3.34748539299994	0	0	0
77	1	15	50	1	30	0	120	3.81450292799991	0	0	0
78	1	81	74	0	33	0	120	1.53607367199993	0	0	0
79	0	144	117	1	36	0	120	1.1927733189998	1	0	0
80	1	28	34	0	35	0	122	0.571057193999877	1	0	0
81	1	82	24	1	34	0	122	0.530363974000011	1	0	0
82	1	91	34	0	33	0	122	0.898686103000045	1	0	0
83	0	60	86	0	32	0	120	3.59116344100016	1	0	0
84	1	144	15	0	31	0	122	0.63766644999987	1	0	0
85	0	114	25	1	30	0	122	0.473322494000058	0	0	0
86	1	80	61	0	33	0	122	0.555368253000097	1	0	0
87	0	63	110	0	32	0	122	2.6584676089999	0	0	0
88	1	76	61	0	35	0	122	0.539082903000008	1	0	0
89	1	61	20	0	34	0	120	2.13975001999984	0	0	0
90	0	32	18	0	37	0	120	0.96650475399997	1	0	0
91	0	94	121	0	36	0	120	0.538829896000152	1	0	0
92	1	76	42	0	35	0	122	1.82763055200007	1	0	0
93	1	92	72	0	34	0	122	0.598408609999979	1	0	0
94	0	131	57	0	33	0	122	0.550554210999962	0	0	0
95	1	112	61	0	36	0	120	4.63353083100014	0	0	0
96	1	28	41	1	39	0	122	0.7429901779999	1	0	0
97	0	77	131	0	38	0	120	2.15622841100003	1	0	0
98	0	39	78	1	37	0	120	1.35969753299992	1	0	0
99	0	33	91	0	36	0	120	0.77658115700001	1	0	0
100	1	121	132	1	35	0	122	1.83260015299993	1	0	0
101	0	120	36	1	34	0	120	1.30399385999999	1	0	0
102	1	55	91	1	31	0	122	0.651097082999968	1	0	0
103	1	127	41	1	29	0	122	0.641946560999941	1	0	0
104	0	96	112	0	26	0	120	0.767494658000032	1	0	0
105	0	115	15	0	24	0	122	1.48482185600005	0	0	0
106	0	147	101	0	31	0	122	0.967302644000029	0	0	0
107	0	108	28	0	39	0	120	0.719390722000071	1	0	0
108	1	17	56	0	37	0	122	0.504014168999902	1	0	0
109	0	144	85	1	34	0	120	2.17720712300002	1	0	0
110	0	150	116	1	32	0	122	1.48503092099986	0	0	0
111	1	105	45	1	39	0	122	0.618039813999985	1	0	0
112	1	147	123	0	37	0	122	1.67881453999985	1	0	0
113	1	144	147	0	35	0	122	2.04124666600001	1	0	0
114	1	71	69	1	33	0	120	2.53316378699992	0	0	0
115	1	147	36	0	39	0	122	4.26178871100001	1	0	0
116	0	86	139	1	37	0	120	3.52157759900001	1	0	0
117	1	119	39	0	35	0	120	7.96936365900001	0	0	0
118	1	62	144	1	41	0	122	0.761652153000114	1	0	0
119	1	58	129	1	39	0	122	0.536257575000036	1	0	0
120	1	30	59	0	37	0	122	2.73332354399986	1	0	0
121	0	73	60	0	35	0	122	1.70903720199999	0	0	0
122	0	101	147	0	41	0	120	1.07290295500002	1	0	0
