Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	64	66	0	51	0	122	0.87994839498424	1	0	0
2	0	141	24	1	48	0	120	0.963329719001194	1	0	0
3	1	122	7	0	46	0	122	0.619860479986528	1	0	0
4	1	11	62	0	43	0	122	0.836731574992882	1	0	0
5	0	149	47	0	41	0	120	0.575800713006174	1	0	0
6	1	55	35	1	38	0	122	1.59803017700324	1	0	0
7	0	146	19	1	36	0	120	1.19458672599285	1	0	0
8	0	7	43	0	33	0	122	0.90397881399258	0	0	0
9	0	134	100	0	41	0	122	0.95329824797227	0	0	0
10	1	102	87	1	48	0	122	0.656971074000467	1	0	0
11	1	54	22	1	46	0	122	0.667077977006556	1	0	0
12	0	16	7	1	44	0	122	1.66197459300747	0	0	0
13	0	99	27	1	50	0	122	0.839726831996813	0	0	0
14	0	115	149	1	56	0	122	0.73895975202322	0	0	0
15	0	18	110	1	62	0	120	0.882374606007943	1	0	0
16	0	19	131	0	60	0	120	0.716800793015864	1	0	0
17	0	129	33	0	59	0	120	1.19684508698992	1	0	0
18	1	110	56	0	57	0	122	0.937685518001672	1	0	0
19	1	89	127	0	55	0	122	0.657094311987748	1	0	0
20	1	74	17	1	53	0	122	0.79276062498684	1	0	0
21	0	1	61	0	52	0	120	0.800429194001481	1	0	0
22	1	31	31	0	50	0	122	0.749563937017228	1	0	0
23	1	31	60	1	48	0	122	0.700520292972215	1	0	0
24	0	95	22	0	46	0	122	0.678331035014708	0	0	0
25	1	85	23	0	51	0	122	0.535419799998635	1	0	0
26	0	73	55	0	50	0	122	0.558983105001971	0	0	0
27	0	147	93	0	55	0	120	0.525679818005301	1	0	0
28	1	134	78	1	53	0	122	0.533756451011868	1	0	0
29	0	141	133	0	52	0	120	0.869415047985967	1	0	0
30	0	116	72	1	50	0	120	0.975463431997923	1	0	0
31	1	120	39	0	49	0	122	0.50177888100734	1	0	0
32	1	128	115	1	47	0	122	0.638463448995026	1	0	0
33	0	112	27	0	46	0	120	1.32135685198591	1	0	0
34	0	20	85	0	44	0	120	0.761659729003441	1	0	0
35	0	13	94	1	43	0	122	0.704298992000986	0	0	0
36	1	3	72	0	47	0	122	0.712730839004507	1	0	0
37	0	114	42	1	46	0	122	0.745827270002337	0	0	0
38	0	6	22	0	50	0	120	1.09730016600224	1	0	0
39	0	125	131	1	49	0	120	0.842046213016147	1	0	0
40	1	1	43	0	47	0	122	0.653620363009395	1	0	0
41	0	53	47	1	46	0	120	1.56022089600447	1	0	0
42	1	84	88	1	45	0	122	0.638588922010968	1	0	0
43	0	46	44	1	43	0	120	0.698604253993835	1	0	0
44	0	147	92	0	42	0	120	0.730836998991435	1	0	0
45	0	13	104	0	41	0	120	2.22718284800067	1	0	0
46	0	70	63	1	39	0	122	0.951610738993622	0	0	0
47	1	112	123	1	43	0	120	0.814114320994122	0	0	0
48	1	4	91	1	47	0	122	0.842538836004678	1	0	0
49	1	123	22	1	46	0	122	1.55018854900845	1	0	0
50	1	123	147	0	45	0	120	1.00463795399992	0	0	0
51	1	90	44	0	48	0	122	0.609764021995943	1	0	0
52	0	43	49	1	47	0	120	1.67804026798694	1	0	0
53	1	9	113	1	46	0	122	2.36800820802455	1	0	0
54	1	116	97	1	45	0	120	1.09386956098024	0	0	0
55	0	56	98	0	48	0	122	0.79958052499569	0	0	0
56	1	132	120	0	52	0	122	0.708041628007777	1	0	0
57	0	19	73	1	51	0	120	1.32387360499706	1	0	0
58	0	97	4	1	49	0	120	0.700027075014077	1	0	0
59	0	83	16	1	48	0	120	0.685609150998062	1	0	0
60	1	52	121	1	47	0	122	0.646565903007286	1	0	0
61	1	51	27	0	46	0	122	1.1540404940024	1	0	0
62	0	126	100	1	45	0	120	0.808343231008621	1	0	0
63	1	87	139	1	44	0	122	1.18150567798875	1	0	0
64	1	45	79	0	43	0	122	0.642351382004563	1	0	0
65	1	2	77	1	42	0	120	1.03007408999838	0	0	0
66	1	8	38	0	45	0	122	0.549532217002707	1	0	0
67	1	54	35	0	44	0	122	0.705340526998043	1	0	0
68	1	142	43	0	43	0	122	0.578066460002447	1	0	0
69	1	49	110	1	42	0	122	0.903920772019774	1	0	0
70	1	75	139	1	41	0	122	0.672477935993811	1	0	0
71	0	11	46	0	40	0	120	0.866763586993329	1	0	0
72	0	61	131	0	39	0	120	0.660059380985331	1	0	0
73	0	147	118	1	38	0	122	1.25500917198951	0	0	0
74	1	13	134	0	41	0	122	0.585482286987826	1	0	0
75	0	107	13	1	40	0	120	0.815997039986541	1	0	0
76	0	88	110	1	39	0	122	0.604016838013195	0	0	0
77	0	25	16	0	42	0	120	0.593054512981325	1	0	0
78	1	14	9	1	41	0	120	0.798516791983275	0	0	0
79	1	37	147	0	44	0	122	1.13183028798085	1	0	0
80	1	43	72	1	43	0	120	0.603183366998564	0	0	0
81	0	38	134	1	45	0	122	1.07286981798825	0	0	0
82	0	123	5	1	48	0	120	0.691243355016923	1	0	0
83	0	29	104	0	47	0	120	0.739796907000709	1	0	0
84	1	13	105	1	46	0	122	0.907246535003651	1	0	0
