Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	64	23	0	28	0	122	0.662740957224742	1	0	0
2	0	108	20	0	25	0	120	0.523004635004327	0	0	0
3	0	111	106	1	33	0	122	0.466517585096881	1	0	0
4	1	61	8	1	31	0	122	0.624899526126683	0	0	0
5	0	1	7	1	38	0	122	0.724679470062256	1	0	0
6	0	64	57	0	36	0	122	0.915429860120639	1	0	0
7	0	82	79	0	34	0	122	1.8363987179473	1	0	0
8	1	33	90	1	32	0	120	0.710776193998754	1	0	0
9	0	100	111	0	30	0	122	0.719461328117177	1	0	0
10	0	66	66	0	28	0	122	0.67932464601472	1	0	0
11	1	1	94	1	26	0	122	2.96886191796511	0	0	0
12	0	43	44	0	32	0	122	1.08702924195677	1	0	0
13	1	73	40	1	30	0	120	0.559411064023152	1	0	0
14	0	45	137	1	28	0	122	0.838792150141671	1	0	0
15	0	10	124	0	26	0	122	3.20943482103758	1	0	0
16	1	135	89	0	25	0	120	0.868758284952492	1	0	0
17	0	8	17	0	23	0	122	2.91948540392332	1	0	0
18	0	52	81	1	21	0	122	1.63334575504996	1	0	0
19	0	62	79	0	19	0	122	3.6023444919847	1	0	0
20	0	106	1	1	17	0	122	4.67673032917082	1	0	0
21	0	123	91	0	15	0	120	0.9511185339652	0	0	0
22	0	123	78	1	21	0	120	1.79841802106239	0	0	0
23	1	92	11	0	26	0	120	0.96252109319903	1	0	0
24	1	125	89	1	25	0	122	2.03382934699766	0	0	0
25	0	59	73	1	29	0	122	0.821227214066312	1	0	0
26	0	18	33	0	28	0	122	0.897729120915756	1	0	0
27	1	19	80	0	26	0	120	0.666029657935724	1	0	0
28	0	61	44	1	25	0	122	2.62758127995767	1	0	0
29	0	69	124	1	23	0	122	1.35058534191921	1	0	0
30	0	81	37	0	22	0	122	1.12576517695561	1	0	0
31	0	33	97	1	20	0	122	4.14962422009557	1	0	0
32	0	136	132	1	19	0	122	1.24399192910641	1	0	0
33	0	118	45	1	17	0	120	5.43166295485571	0	0	0
34	0	31	129	0	21	0	122	2.71459905803204	1	0	0
35	0	119	82	1	20	0	122	2.73116764891893	1	0	0
36	1	130	18	1	19	0	120	1.24202606501058	1	0	0
37	0	103	9	1	17	0	120	1.12626849790104	0	0	0
38	0	18	48	1	21	0	120	0.836900588823482	0	0	0
39	1	114	36	0	25	0	120	0.768577729118988	1	0	0
40	1	96	12	0	24	0	120	0.60701271914877	1	0	0
41	1	31	28	0	23	0	120	0.807560899062082	1	0	0
42	1	115	119	1	21	0	120	0.847485420061275	1	0	0
43	1	58	60	1	20	0	122	0.945807153824717	0	0	0
44	1	98	143	1	24	0	120	4.36113352607936	1	0	0
45	1	21	43	1	23	0	120	0.735413287999108	1	0	0
46	0	116	126	1	22	0	122	0.623143980978057	1	0	0
47	1	19	121	0	20	0	122	1.60257195006125	0	0	0
48	0	86	47	1	24	0	122	1.54268702305853	1	0	0
49	1	115	51	1	23	0	120	1.41424551792443	1	0	0
50	0	19	48	0	22	0	120	0.818432748084888	0	0	0
51	0	58	53	1	25	0	122	2.43870749603957	1	0	0
52	0	88	117	0	24	0	122	5.31349594402127	1	0	0
53	1	13	93	1	23	0	120	0.87339965486899	1	0	0
54	0	85	37	0	22	0	122	3.63518690993078	1	0	0
55	0	7	148	1	21	0	122	1.40714505407959	1	0	0
56	1	22	127	1	20	0	120	0.786831642035395	1	0	0
57	1	49	36	1	19	0	120	0.84056141320616	1	0	0
58	1	60	83	0	17	0	120	2.64337421604432	1	0	0
59	1	61	128	0	16	0	122	4.26214521401562	0	0	0
60	0	37	16	1	20	0	120	5.51139731798321	0	0	0
61	1	109	149	1	23	0	120	0.648462406825274	1	0	0
62	0	62	126	1	22	0	122	0.906707618851215	1	0	0
63	1	133	60	1	21	0	120	0.618770969100296	1	0	0
64	1	105	104	0	20	0	122	1.61459923698567	0	0	0
65	0	1	110	0	23	0	122	1.29881443805061	1	0	0
66	1	147	5	1	22	0	120	2.93961141700856	1	0	0
67	1	15	142	1	21	0	122	1.73864711495116	0	0	0
68	0	135	117	0	24	0	120	2.13762929406948	0	0	0
69	0	93	46	0	27	0	122	1.24036695295945	1	0	0
70	0	8	107	1	26	0	122	2.92410299391486	1	0	0
71	1	91	121	1	25	0	120	0.755383376963437	1	0	0
72	0	9	92	0	24	0	122	0.777776871109381	1	0	0
73	1	38	111	1	23	0	120	1.20607327087782	1	0	0
74	0	45	21	1	22	0	122	1.012231240049	1	0	0
75	0	77	139	0	21	0	122	0.943832364166155	1	0	0
76	0	88	71	0	20	0	122	1.48788536479697	1	0	0
