Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
79	0	95	112	0	32	0	120	0.647764343069866	1	0	0
80	0	79	79	0	31	0	120	0.513171145925298	1	0	0
81	1	67	40	1	30	0	122	0.721279932884499	1	0	0
82	0	78	17	1	29	0	120	0.577990009915084	1	0	0
83	0	132	150	0	28	0	122	1.13609300390817	0	0	0
84	0	55	19	0	31	0	120	0.71214664215222	1	0	0
85	0	92	40	1	30	0	122	0.739351772004738	0	0	0
86	1	30	53	0	32	0	120	0.736916818888858	0	0	0
87	1	49	137	1	35	0	122	0.688767610117793	1	0	0
88	0	93	79	1	34	0	120	1.83663692511618	1	0	0
89	1	14	15	1	33	0	122	0.777608711039647	1	0	0
90	1	147	14	1	32	0	120	0.663100395118818	0	0	0
91	0	116	138	0	35	0	120	0.881598821142688	1	0	0
92	0	64	135	0	34	0	120	1.0099371059332	1	0	0
93	1	26	51	0	33	0	122	0.632824322907254	1	0	0
94	0	82	20	1	33	0	120	0.651340938871726	1	0	0
95	0	117	58	0	32	0	120	0.871772687882185	1	0	0
96	0	26	30	0	31	0	120	0.857483108062297	1	0	0
97	0	10	29	0	30	0	120	0.740028669126332	1	0	0
98	1	73	18	0	29	0	122	0.627602013060823	1	0	0
99	1	50	65	1	29	0	122	0.529472016962245	1	0	0
100	0	88	127	0	28	0	120	0.977425558958203	1	0	0
101	1	100	60	1	27	0	120	0.721335919108242	0	0	0
102	1	77	17	1	37	0	122	0.861436948878691	1	0	0
103	1	119	75	0	34	0	120	0.826781508978456	0	0	0
104	0	5	110	1	43	0	120	0.746633186936378	1	0	0
105	0	48	73	0	41	0	122	0.663868635194376	0	0	0
106	0	58	125	1	49	0	120	0.589269637130201	1	0	0
107	0	3	38	1	47	0	120	0.95179733610712	1	0	0
108	0	128	91	0	44	0	120	0.71359402500093	1	0	0
109	1	46	46	0	41	0	120	1.16007365193218	0	0	0
110	0	131	20	0	49	0	120	0.832900577923283	1	0	0
111	1	11	143	0	47	0	122	0.570776022039354	1	0	0
112	1	3	23	0	44	0	120	2.24080162099563	0	0	0
113	0	85	42	0	52	0	120	0.622433700133115	1	0	0
114	1	44	14	1	49	0	120	0.843129796907306	0	0	0
115	0	104	80	0	56	0	120	0.73528058710508	1	0	0
116	1	58	77	1	54	0	122	0.751112777041271	1	0	0
117	0	52	1	0	52	0	120	0.845251831924543	1	0	0
118	1	92	66	0	50	0	122	0.633677670033649	1	0	0
119	0	94	28	0	48	0	120	0.947607660200447	1	0	0
120	0	60	49	0	45	0	120	0.891187386121601	1	0	0
121	1	33	147	1	43	0	122	0.797053026035428	1	0	0
122	0	72	138	1	41	0	120	0.74903960712254	1	0	0
123	0	78	74	0	39	0	120	0.609676658874378	1	0	0
124	1	132	31	0	37	0	122	0.598769849864766	1	0	0
125	1	139	132	0	35	0	122	0.635942554101348	1	0	0
126	1	95	42	0	33	0	122	0.809886481845751	1	0	0
127	1	102	15	1	31	0	122	0.886853812960908	1	0	0
128	1	148	62	0	29	0	120	1.50340663595125	0	0	0
129	0	148	85	1	35	0	120	1.03953350591473	1	0	0
130	0	79	87	1	33	0	120	1.14125841599889	1	0	0
131	0	79	63	1	31	0	120	0.683809930924326	1	0	0
132	1	78	95	0	29	0	122	0.686907355906442	1	0	0
133	0	104	92	0	28	0	120	0.665371188893914	1	0	0
134	1	60	40	0	26	0	122	0.633790650870651	1	0	0
135	0	105	110	1	24	0	120	1.11985012120567	1	0	0
136	0	50	77	0	22	0	120	0.758589115925133	1	0	0
137	0	14	54	0	21	0	120	0.661111390916631	1	0	0
138	0	150	112	0	19	0	120	0.680035687983036	1	0	0
139	0	122	113	1	17	0	120	0.644019086845219	1	0	0
140	0	146	16	1	16	0	120	0.839661287842318	1	0	0
141	1	114	107	0	14	0	120	0.80631540203467	0	0	0
142	0	36	44	0	19	0	120	0.559688009088859	1	0	0
143	1	68	83	1	17	0	122	0.806177168851718	1	0	0
144	1	51	125	1	16	0	120	0.585269483039156	0	0	0
145	0	12	57	0	21	0	120	0.623625693144277	1	0	0
146	0	49	29	1	19	0	120	0.621577325975522	1	0	0
147	0	77	21	0	17	0	120	0.800156444078311	1	0	0
148	1	23	105	0	16	0	122	0.78384924097918	1	0	0
149	0	112	135	0	15	0	120	0.818929319968447	1	0	0
150	1	5	118	0	13	0	120	0.73691451898776	0	0	0
151	0	133	149	0	17	0	120	0.80199288809672	1	0	0
152	1	23	50	0	16	0	120	0.557233125902712	0	0	0
153	1	136	67	1	20	0	122	0.589867966016755	1	0	0
154	0	132	36	0	19	0	120	0.992983572883531	1	0	0
155	1	127	15	1	18	0	120	1.11111053614877	0	0	0
156	0	125	143	0	22	0	122	0.522338290931657	0	0	0
157	0	25	63	1	26	0	120	1.08869824302383	1	0	0
158	0	88	100	0	25	0	120	0.809646918904036	1	0	0
159	0	102	60	0	23	0	122	0.608194217085838	0	0	0
160	0	70	12	1	27	0	122	0.661440109135583	0	0	0
161	1	99	39	0	31	0	122	0.590880716918036	1	0	0
162	1	30	17	0	30	0	122	0.804296595975757	1	0	0
163	1	116	129	0	28	0	122	0.737541706068441	1	0	0
164	0	14	3	0	27	0	122	1.3289801410865	0	0	0
165	0	30	66	1	31	0	120	1.23241679300554	1	0	0
166	0	109	73	1	30	0	120	1.42881563887931	1	0	0
167	1	77	3	1	28	0	120	0.768829835113138	0	0	0
168	1	11	24	1	32	0	122	0.686791642801836	1	0	0
169	0	104	20	0	31	0	120	0.816472677048296	1	0	0
170	1	57	23	1	30	0	122	0.872030334779993	1	0	0
171	1	36	91	0	28	0	122	0.570690709864721	1	0	0
172	1	53	141	0	27	0	120	0.625249621924013	0	0	0
173	0	14	31	0	31	0	122	0.795809275005013	0	0	0
174	1	117	98	1	35	0	120	0.665248441975564	0	0	0
175	0	40	8	0	38	0	122	0.70222437591292	0	0	0
176	1	32	22	1	42	0	120	0.597106111003086	0	0	0
177	0	23	80	0	46	0	122	0.853053929051384	0	0	0
178	0	2	98	0	50	0	120	0.768182521918789	1	0	0
179	1	96	137	1	49	0	122	0.678301306907088	1	0	0
180	0	75	96	0	47	0	120	0.814779862063006	1	0	0
181	1	57	96	1	46	0	122	7.74381931498647	1	0	0
182	1	133	17	1	45	0	122	1.26809480902739	1	0	0
183	0	116	134	1	44	0	120	0.655666506849229	1	0	0
184	1	29	21	1	43	0	120	0.737592326942831	0	0	0
185	1	62	68	1	46	0	120	0.922566139139235	0	0	0
186	0	126	54	1	50	0	120	0.562087072990835	1	0	0
187	0	117	111	1	49	0	122	0.689146371092647	0	0	0
188	0	131	102	1	52	0	120	0.553307421971112	1	0	0
189	1	1	103	1	51	0	122	0.640485928859562	1	0	0
190	0	61	136	1	50	0	120	0.587806826923043	1	0	0
191	1	141	101	1	49	0	122	0.651032781926915	1	0	0
192	0	3	67	1	48	0	120	0.588315277826041	1	0	0
193	0	50	143	0	47	0	120	0.601980469888076	1	0	0
194	0	100	19	1	45	0	120	0.569400819949806	1	0	0
195	0	56	57	1	44	0	120	0.583522418048233	1	0	0
196	0	20	8	0	43	0	120	0.550208840984851	1	0	0
197	0	2	24	0	42	0	120	0.436577518004924	1	0	0
198	1	101	81	1	41	0	120	0.695249048992991	0	0	0
199	1	116	70	0	44	0	120	0.584228828782216	0	0	0
200	1	142	92	0	47	0	120	0.536203100113198	0	0	0
201	0	63	109	0	51	0	120	0.858886287081987	1	0	0
202	1	30	38	1	48	0	120	0.642421371070668	0	0	0
203	0	147	63	0	56	0	120	0.70362217607908	1	0	0
204	0	87	46	1	54	0	120	0.596756496932358	1	0	0
205	1	30	106	0	52	0	120	1.63985648308881	0	0	0
206	0	126	33	1	59	0	120	0.693567686947063	1	0	0
207	1	37	123	1	57	0	122	1.15078983083367	1	0	0
208	1	67	100	0	55	0	122	0.837216862011701	1	0	0
209	1	34	9	1	52	0	120	0.633854069979861	0	0	0
210	1	72	14	1	59	0	122	0.758196399081498	1	0	0
211	1	34	75	1	57	0	122	0.754960080143064	1	0	0
212	1	141	124	1	55	0	122	0.626409585122019	1	0	0
213	0	17	71	1	53	0	120	0.577322555007413	1	0	0
214	0	88	93	0	51	0	120	0.551419936819002	1	0	0
215	1	59	63	0	49	0	122	0.526892598019913	1	0	0
216	0	128	81	0	47	0	120	0.559482719982043	1	0	0
217	0	129	52	1	45	0	120	0.614436194999143	1	0	0
218	0	36	42	0	43	0	120	0.601318881148472	1	0	0
219	1	96	46	1	41	0	122	0.542688427027315	1	0	0
220	1	55	97	1	40	0	122	0.749622239964083	1	0	0
221	1	30	37	0	38	0	122	0.607080792076886	1	0	0
222	0	138	145	1	36	0	122	0.907814408885315	0	0	0
223	0	97	25	0	41	0	120	0.766208244021982	1	0	0
224	1	36	33	0	40	0	122	0.563406280009076	1	0	0
225	1	97	79	0	38	0	120	0.731324267107993	0	0	0
226	0	5	26	0	43	0	120	0.503759359009564	1	0	0
227	0	107	148	1	41	0	122	1.00115328910761	0	0	0
228	1	143	41	1	46	0	122	1.62245242204517	1	0	0
229	1	77	36	1	45	0	122	0.547679396811873	1	0	0
230	1	116	106	0	43	0	122	0.714264278998598	1	0	0
231	1	143	36	1	41	0	120	0.835475669009611	0	0	0
232	1	38	41	0	46	0	120	0.936223276192322	0	0	0
233	0	149	84	1	50	0	120	0.767652960028499	1	0	0
234	1	69	6	0	49	0	122	0.622140445979312	1	0	0
235	1	44	79	0	48	0	120	0.706551759038121	0	0	0
236	0	18	18	0	52	0	122	0.865272637922317	0	0	0
237	1	9	79	1	56	0	122	0.696343634044752	1	0	0
238	0	90	107	0	55	0	122	0.789573824033141	0	0	0
239	1	25	98	0	59	0	120	1.19541677413508	0	0	0
240	0	94	116	0	63	0	120	0.608286103932187	1	0	0
241	1	3	123	1	62	0	120	0.741435473784804	0	0	0
242	0	4	129	0	66	0	120	0.589336887001991	1	0	0
243	1	145	31	1	64	0	122	0.701153778936714	1	0	0
244	0	64	148	0	63	0	120	0.766408157069236	1	0	0
245	1	50	112	0	62	0	122	0.581665305187926	1	0	0
246	0	119	84	0	60	0	120	0.721385848941281	1	0	0
247	1	125	120	1	59	0	120	0.891178500838578	0	0	0
248	1	81	137	1	63	0	122	1.09957931493409	1	0	0
249	0	146	83	0	62	0	122	0.773018767824396	0	0	0
250	1	18	39	1	65	0	122	0.739566728007048	1	0	0
251	1	104	131	0	64	0	122	0.788901460822672	1	0	0
252	1	1	20	1	63	0	122	0.880338581977412	1	0	0
253	0	141	50	1	62	0	120	0.723074124893174	1	0	0
254	1	28	137	0	61	0	122	0.628525200998411	1	0	0
255	1	64	97	1	59	0	122	0.800597809022292	1	0	0
256	1	108	104	1	58	0	122	1.38136879610829	1	0	0
257	0	104	113	0	57	0	120	1.14802293083631	1	0	0
258	0	123	113	1	56	0	120	1.05100300698541	1	0	0
259	0	80	51	1	55	0	120	0.671028328128159	1	0	0
260	1	68	92	0	54	0	122	0.712818523170426	1	0	0
261	1	66	140	1	53	0	120	0.911445701029152	0	0	0
262	0	136	117	1	56	0	120	0.576000920962542	1	0	0
263	1	108	114	1	55	0	122	0.906960129970685	1	0	0
264	0	122	148	1	54	0	120	0.649547836044803	1	0	0
265	0	34	105	0	53	0	120	0.843163083074614	1	0	0
266	0	2	110	1	52	0	120	0.584187549073249	1	0	0
267	0	92	5	1	51	0	122	1.61390089406632	0	0	0
268	0	145	25	0	54	0	120	0.771231998922303	1	0	0
269	0	92	25	0	53	0	120	0.815280840033665	1	0	0
270	1	113	66	1	52	0	120	0.957660655025393	0	0	0
271	1	70	72	0	55	0	120	0.668582835001871	0	0	0
272	1	114	62	1	58	0	122	0.607568193227053	1	0	0
273	0	148	12	0	57	0	120	0.692866126075387	1	0	0
274	0	114	10	1	56	0	120	0.646922176005319	1	0	0
275	1	105	150	1	55	0	122	0.767823354108259	1	0	0
276	1	42	111	1	54	0	120	0.688238801900297	0	0	0
277	0	8	69	0	57	0	120	0.546973831020296	1	0	0
278	1	5	29	1	56	0	122	1.12004498997703	1	0	0
279	0	108	92	0	55	0	120	0.978575287153944	1	0	0
280	1	114	86	1	54	0	122	0.624231072841212	1	0	0
281	0	77	53	1	53	0	120	0.900913891149685	1	0	0
282	0	116	45	0	52	0	120	0.628226310946047	1	0	0
283	0	145	101	0	51	0	120	0.856412434950471	1	0	0
284	1	15	115	0	51	0	122	0.810809741960838	1	0	0
285	0	117	126	1	50	0	122	0.778047262923792	0	0	0
286	0	35	104	0	52	0	120	0.680285590002313	1	0	0
287	0	111	141	1	51	0	120	0.666368690086529	1	0	0
288	0	18	34	1	51	0	120	0.818284589098766	1	0	0
289	1	72	85	1	50	0	122	0.74882171000354	1	0	0
290	0	34	139	0	49	0	120	1.03204922494479	1	0	0
291	0	134	31	1	48	0	120	0.585354677867144	1	0	0
292	1	42	16	0	47	0	120	0.823586312122643	0	0	0
293	1	118	72	1	50	0	120	0.66974010807462	0	0	0
294	1	81	45	0	52	0	122	1.23206941597164	1	0	0
295	1	72	132	0	51	0	122	0.987307236995548	1	0	0
296	0	21	51	0	51	0	122	0.913256342057139	0	0	0
297	0	93	64	1	53	0	120	1.1459460100159	1	0	0
298	1	102	71	0	52	0	122	0.649324544006959	1	0	0
299	1	128	64	0	51	0	122	0.546970712952316	1	0	0
300	1	125	15	0	51	0	122	0.51599708199501	1	0	0
