Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	141	146	1	40	0	122	12.470835311	1	0	0
2	0	3	115	1	37	0	120	3.55153902799975	1	0	0
3	1	17	57	1	35	0	122	1.58925161300067	1	0	0
4	0	65	88	0	32	0	122	1.54841140299868	0	0	0
5	0	73	34	1	40	0	122	2.78118592600003	0	0	0
6	1	18	30	0	48	0	122	3.44248322699968	1	0	0
7	0	10	129	0	45	0	120	2.24261302599916	1	0	0
8	1	34	127	1	43	0	122	2.25280481499976	1	0	0
9	0	113	101	1	41	0	122	1.74352729600105	0	0	0
10	0	91	21	0	48	0	120	2.63991412999894	1	0	0
11	1	128	10	1	46	0	122	1.60259274900091	1	0	0
12	1	95	92	1	43	0	120	1.0167632800003	0	0	0
13	1	114	54	1	50	0	122	3.54318952500034	1	0	0
14	1	53	33	0	48	0	122	2.60266938000132	1	0	0
15	0	63	147	1	46	0	122	1.5995875539993	0	0	0
16	0	142	78	0	52	0	122	3.2770237019995	0	0	0
17	0	86	116	0	58	0	122	1.164873497999	0	0	0
18	1	100	94	0	63	0	120	2.54939511500015	0	0	0
19	1	64	121	0	68	0	122	1.1150404809996	1	0	0
20	1	78	147	1	67	0	122	1.15666244100066	1	0	0
21	0	57	65	1	65	0	122	1.22955008399913	0	0	0
22	1	50	70	1	70	0	120	2.67517253499864	0	0	0
23	0	25	130	1	75	0	122	1.17953163800121	0	0	0
24	1	24	109	0	80	0	120	4.36402173399983	0	0	0
25	1	4	3	0	85	0	122	1.24498596599915	1	0	0
26	0	2	130	1	83	0	120	1.11341545499999	1	0	0
27	1	116	31	1	82	0	120	2.54064101699987	0	0	0
28	0	76	10	1	86	0	120	1.32355093499973	1	0	0
29	0	82	14	0	85	0	120	1.48514565400001	1	0	0
30	1	143	40	1	83	0	122	0.928583647000778	1	0	0
31	1	9	34	0	82	0	120	1.49031671500052	0	0	0
32	1	29	86	1	86	0	120	1.5976416170015	0	0	0
33	0	21	31	0	90	0	120	2.5470311680001	1	0	0
34	1	73	99	0	89	0	122	2.08195141099895	1	0	0
35	0	1	137	0	88	0	122	1.30783239700031	0	0	0
36	0	30	117	0	92	0	122	2.37383714299904	0	0	0
37	1	26	80	1	96	0	120	2.38825270300003	0	0	0
38	0	34	89	1	100	0	120	4.86507411499952	1	0	0
39	0	105	70	1	98	0	120	4.92628036600036	1	0	0
40	0	17	147	1	97	0	120	6.67169156300042	1	0	0
41	1	60	131	0	96	0	122	0.969192155000201	1	0	0
42	1	11	103	1	95	0	120	1.81845367200003	0	0	0
43	1	56	62	1	98	0	120	1.63141515800089	0	0	0
44	0	39	123	1	102	0	122	3.05977312600044	0	0	0
45	1	144	55	0	106	0	120	3.41163381200022	0	0	0
46	1	2	149	0	109	0	122	1.05376950200116	1	0	0
47	1	63	9	1	108	0	122	0.86584891199891	1	0	0
48	0	136	98	1	107	0	122	2.56721864499923	0	0	0
49	1	102	73	1	110	0	122	1.82039103200077	1	0	0
50	0	2	35	1	109	0	122	2.44910598000024	0	0	0
