Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
70	1	150	45	0	18	0	122	0.990802745975088	1	0.0381826491254139	11.8869193076962
71	1	145	11	0	16	0	122	0.836394442012534	1	0.0343389045598915	11.8869289193812
72	1	3	41	1	15	0	122	1.657106706989	1	0.00449096157244192	0
73	1	94	89	0	15	0	120	1.65185148001183	0	0.0449120460733118	-23.7739051598354
74	1	34	37	1	17	0	120	6.98420074599562	0	0.0345863863410571	-23.7738430735273
75	0	91	9	1	20	0	120	1.4057929799892	1	0.0358014425180391	11.8869184722877
76	1	117	137	1	19	0	122	0.969945082964841	1	0.0588759850012028	11.8869186564176
77	0	38	146	0	18	0	120	1.84100927395048	1	0.0472635158279754	11.8869193076962
78	1	102	65	1	17	0	122	3.76292961096624	1	0.0219412488588914	0
79	0	87	21	1	16	0	122	0.850968688959256	0	0.0901339736005253	-23.7738578387624
80	0	120	86	1	19	0	120	4.38309915194986	1	0.0152095636810959	0
81	1	11	103	1	18	0	122	1.43626780196792	1	0.00685261257861663	0
82	0	7	90	0	17	0	120	1.70481537398882	1	0.0223398026801327	0
83	1	105	1	0	17	0	122	1.82559774199035	1	1.95057947577755e-06	0
84	1	10	68	1	16	0	122	0.893108661985025	1	0.0270579066978848	11.8869289193812
85	1	44	94	1	15	0	122	1.66285378701286	1	0.072011033769453	11.8869525799177
86	0	6	107	1	14	0	120	0.889728387992363	1	0.0751599668569141	11.8870259586511
87	0	71	97	0	13	0	122	1.05045205395436	0	0.0224920500440158	-0
88	1	23	64	0	16	0	120	1.71887147502275	0	0.0662864491741096	-23.7738578387624
89	1	36	42	1	18	0	120	1.9271900220192	0	0.0194280792318558	-0
90	0	13	108	1	21	0	120	1.9830308429664	1	0.00718891154708313	0
91	1	66	134	1	20	0	122	2.65353189897723	1	0.0523200053270136	11.8869184722877
92	1	51	63	1	19	0	120	0.833036230003927	0	0.031500241921332	-23.7738373128353
93	1	80	104	1	22	0	122	1.47604111698456	1	0.0250009763168171	11.8869184085594
94	1	75	54	1	21	0	122	1.32694603397977	1	0.0190695354227197	0
95	0	90	82	0	20	0	120	1.73592050198931	1	0.0475060386233835	11.8869184722877
96	1	62	10	1	19	0	122	11.0555412230315	1	0.0356302636933905	11.8869186564176
97	1	79	104	1	18	0	122	1.08170302899089	1	0.00350794342311032	0
98	1	19	79	0	17	0	120	1.21202633302892	0	0.0199359584349008	-0
