Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	105	49	1	55	0	122	7.49016038805712	1	0	0
2	1	69	69	0	52	0	122	8.25763473694678	1	0	0
3	1	78	71	1	50	0	122	3.80539388000034	1	0	0
4	1	15	16	1	47	0	120	2.23642871202901	0	0	0
5	1	55	40	1	55	0	122	10.3836789469933	1	0	0
6	0	1	29	0	53	0	120	2.41283816704527	1	0	0
7	1	57	64	1	50	0	122	3.57026311499067	1	0	0
8	1	89	57	0	48	0	120	4.92962939909194	0	0	0
9	0	5	15	0	55	0	120	1.64924515306484	1	0	0
10	0	94	71	1	53	0	120	5.22305891697761	1	0	0
11	1	56	96	0	51	0	120	7.40966336708516	0	0	0
12	1	146	34	1	58	0	122	11.3503487911075	1	0	0
13	1	131	55	1	55	0	120	3.75864121003542	0	0	0
14	0	18	103	1	62	0	122	9.5348585320171	0	0	0
15	0	46	28	1	68	0	120	6.67078428098466	1	0	0
16	0	83	5	1	66	0	120	3.43302068207413	1	0	0
17	1	75	150	0	64	0	122	5.00466127507389	1	0	0
18	0	126	91	1	62	0	120	1.6349997719517	1	0	0
19	0	15	27	1	60	0	120	1.62333993497305	1	0	0
20	1	134	128	0	58	0	122	3.48169856099412	1	0	0
21	0	116	59	1	57	0	120	1.8452810581075	1	0	0
22	0	130	14	1	55	0	120	1.39411577605642	1	0	0
23	1	142	106	0	53	0	122	1.65485168097075	1	0	0
24	0	136	87	1	51	0	120	0.961604465963319	1	0	0
25	1	62	55	0	50	0	122	5.25700170302298	1	0	0
26	0	117	121	1	48	0	120	1.02897673402913	1	0	0
27	1	14	80	1	46	0	120	12.3218014149461	0	0	0
28	0	75	92	1	51	0	120	7.68904641200788	1	0	0
29	0	1	23	1	50	0	120	2.47535490198061	1	0	0
30	1	99	79	0	48	0	120	1.74181162798777	0	0	0
31	0	5	36	1	53	0	122	2.28608683601487	0	0	0
32	1	62	21	0	58	0	122	1.11073739500716	1	0	0
33	0	143	13	0	56	0	122	11.0172537029721	0	0	0
34	1	56	129	0	61	0	120	1.43743104196619	0	0	0
35	1	53	20	1	65	0	122	2.21821839699987	1	0	0
36	0	99	86	1	64	0	120	3.06346516299527	1	0	0
37	0	117	107	0	63	0	122	18.4895237510791	0	0	0
38	1	60	44	1	67	0	122	1.35579696705099	1	0	0
39	1	91	69	1	65	0	122	0.8280451039318	1	0	0
40	0	55	73	0	64	0	120	1.07134072401095	1	0	0
41	0	123	125	0	63	0	120	1.87370365404058	1	0	0
42	0	116	54	0	61	0	120	1.09242801705841	1	0	0
43	0	34	19	0	60	0	120	0.894683304941282	1	0	0
44	1	103	148	0	59	0	120	11.1357056070119	0	0	0
45	1	113	23	1	63	0	120	13.6566044020001	0	0	0
46	0	27	63	1	67	0	120	0.954776489990763	1	0	0
47	0	136	130	0	65	0	120	1.14691748993937	1	0	0
48	1	52	55	1	64	0	122	1.17897263099439	1	0	0
49	0	24	116	1	63	0	122	2.60936148604378	0	0	0
50	1	132	77	0	66	0	122	1.20666650298517	1	0	0
51	0	83	68	1	65	0	120	2.89042896998581	1	0	0
52	1	109	126	1	64	0	122	0.893828987027518	1	0	0
53	1	37	109	0	63	0	122	2.66311845195014	1	0	0
54	1	51	116	1	61	0	122	1.05838608194608	1	0	0
55	1	147	78	1	60	0	120	1.36511754198	0	0	0
56	0	90	67	0	64	0	120	0.891706039081328	1	0	0
57	0	88	110	1	63	0	120	1.14994201809168	1	0	0
58	0	35	60	1	62	0	120	3.48599815892521	1	0	0
59	1	42	131	1	60	0	122	5.65658481407445	1	0	0
60	1	117	46	0	59	0	120	3.60369481809903	0	0	0
61	1	135	34	0	63	0	120	2.68000961490907	0	0	0
62	1	32	132	1	66	0	122	1.06593016104307	1	0	0
63	0	139	101	0	65	0	120	1.00634975603316	1	0	0
64	0	23	79	0	64	0	120	0.923261128016748	1	0	0
65	0	120	27	1	63	0	120	3.30813950905576	1	0	0
66	1	82	63	0	62	0	122	0.781903826980852	1	0	0
67	0	59	28	0	61	0	120	1.19522712903563	1	0	0
68	0	6	136	1	60	0	120	1.68137389502954	1	0	0
69	1	32	48	0	59	0	120	1.7160181569634	0	0	0
70	0	17	67	1	62	0	120	3.45249457005411	1	0	0
71	0	44	129	1	61	0	120	1.31176959199365	1	0	0
72	1	113	14	1	60	0	122	1.23375604802277	1	0	0
73	0	114	111	0	59	0	122	15.470031506964	0	0	0
74	1	117	81	0	62	0	120	1.53642018605024	0	0	0
75	1	62	10	0	65	0	120	3.66503719193861	0	0	0
76	0	139	118	1	68	0	120	1.2509095199639	1	0	0
77	0	25	41	0	67	0	122	2.23875163705088	0	0	0
78	0	57	16	0	70	0	120	1.10631755494978	1	0	0
79	0	60	41	1	69	0	120	0.948625224060379	1	0	0
80	0	127	30	0	68	0	120	0.90792484395206	1	0	0
81	1	83	94	0	67	0	120	0.852429426973686	0	0	0
82	1	25	84	0	70	0	120	0.872940776054747	0	0	0
83	1	56	111	1	73	0	120	0.803390785004012	0	0	0
84	1	20	69	1	75	0	122	0.999821107950993	1	0	0
85	1	48	69	1	74	0	120	3.71048730204348	0	0	0
86	1	23	46	0	77	0	120	1.63931996398605	0	0	0
87	0	135	103	0	80	0	120	3.53965048806276	1	0	0
88	1	26	98	1	79	0	122	2.43444252002519	1	0	0
89	0	2	91	1	78	0	120	1.35148887999821	1	0	0
90	0	146	111	0	77	0	120	1.20645835308824	1	0	0
91	0	61	125	0	77	0	120	1.62775380501989	1	0	0
92	0	20	118	1	76	0	120	0.895592586020939	1	0	0
93	1	76	10	1	75	0	122	0.938924020039849	1	0	0
94	0	119	111	1	74	0	120	0.842582475976087	1	0	0
95	1	73	123	1	73	0	120	1.04531789792236	0	0	0
96	0	3	4	1	76	0	120	1.02665809693281	1	0	0
97	1	59	3	0	75	0	122	1.06313041492831	1	0	0
98	0	97	38	0	74	0	120	0.8901681950083	1	0	0
99	0	102	143	0	73	0	122	2.49192733399104	0	0	0
100	0	115	30	0	76	0	120	0.942114437930286	1	0	0
101	0	145	15	1	76	0	122	3.19324614095967	0	0	0
102	1	58	32	1	84	0	120	1.29392423201352	0	0	0
103	1	136	87	1	91	0	122	2.69660567992833	1	0	0
104	0	93	2	0	88	0	120	1.92137215100229	1	0	0
105	0	25	88	1	86	0	120	2.73180914402474	1	0	0
106	0	69	38	0	84	0	122	4.47641806805041	0	0	0
107	1	120	64	0	90	0	120	1.0935931779677	0	0	0
108	1	116	130	1	96	0	122	1.31291267299093	1	0	0
109	1	64	16	1	94	0	122	2.06593820801936	1	0	0
110	1	126	57	0	93	0	122	7.08457199903205	1	0	0
111	1	30	121	1	91	0	122	4.74146157107316	1	0	0
112	1	6	28	1	89	0	122	0.972377281053923	1	0	0
113	0	110	104	1	87	0	120	1.78760274196975	1	0	0
114	0	61	120	0	85	0	122	4.39420202909969	0	0	0
115	0	143	34	1	91	0	122	1.75073092593811	0	0	0
116	1	76	8	1	96	0	122	1.53571930504404	1	0	0
117	1	17	8	1	95	0	122	0.80634283402469	1	0	0
118	1	150	43	0	93	0	122	0.828895289916545	1	0	0
119	1	5	98	1	91	0	122	9.09700631292071	1	0	0
120	1	109	128	1	90	0	122	0.811127083958127	1	0	0
121	0	9	105	0	88	0	120	3.81596900697332	1	0	0
122	1	54	121	1	87	0	122	6.10031612496823	1	0	0
123	1	6	37	1	85	0	122	0.767630034009926	1	0	0
124	0	85	141	1	83	0	120	0.750516855041496	1	0	0
125	1	126	119	1	82	0	122	1.15876927494537	1	0	0
126	1	41	68	1	80	0	120	1.78087422798853	0	0	0
127	1	121	107	1	85	0	122	2.02787629398517	1	0	0
128	1	47	116	0	84	0	122	0.872953537967987	1	0	0
129	1	124	145	0	82	0	122	1.4424666960258	1	0	0
