Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
42	0	75	57	0	88	0	120	1.09778291592374	1	0	0
43	0	136	64	0	87	0	120	0.482411777018569	1	0	0
44	0	54	16	1	85	0	120	1.58084535796661	1	0	0
45	0	30	146	1	84	0	120	0.521844343980774	1	0	0
46	0	29	7	0	83	0	120	0.474653691984713	1	0	0
47	0	76	5	1	82	0	120	0.539387946017087	1	0	0
48	1	112	68	0	81	0	122	0.843378867954016	1	0	0
49	1	4	47	0	80	0	122	0.629247225937434	1	0	0
50	1	76	83	0	79	0	122	0.512800431926735	1	0	0
51	1	134	112	0	77	0	122	0.738489214098081	1	0	0
52	1	24	31	1	76	0	122	1.21723832807038	1	0	0
53	1	75	66	1	75	0	120	0.862052173004486	0	0	0
54	0	45	30	0	79	0	120	0.663955374038778	1	0	0
55	1	33	130	1	77	0	122	0.634226319962181	1	0	0
56	1	95	87	0	76	0	122	0.533591262064874	1	0	0
57	1	88	85	0	75	0	122	0.542581569054164	1	0	0
58	1	82	2	1	74	0	122	0.484729073010385	1	0	0
59	0	103	119	0	73	0	120	0.47765356011223	1	0	0
60	0	143	117	1	72	0	120	0.607728805975057	1	0	0
61	1	47	105	0	71	0	120	0.708611511043273	0	0	0
62	1	143	17	0	74	0	120	0.692635674029589	0	0	0
63	1	84	51	0	77	0	120	0.869302313076332	0	0	0
64	0	78	128	1	80	0	120	0.559517001034692	1	0	0
65	0	61	87	0	79	0	120	0.718291366938502	1	0	0
66	1	59	132	1	78	0	122	0.780919188982807	1	0	0
67	1	150	78	1	77	0	122	0.747359378030524	1	0	0
68	0	55	75	1	76	0	120	0.979195688967593	1	0	0
69	1	37	74	1	76	0	122	0.584328586002812	1	0	0
70	0	56	131	0	75	0	120	0.462457615998574	1	0	0
71	0	47	119	1	74	0	120	0.800646138028242	1	0	0
72	1	130	76	1	73	0	122	0.622143870103173	1	0	0
73	1	28	113	1	72	0	122	0.602055121096782	1	0	0
74	0	16	8	1	71	0	120	0.630789092043415	1	0	0
75	1	49	6	0	70	0	122	0.52766674302984	1	0	0
76	1	77	89	1	69	0	122	0.89834555296693	1	0	0
77	0	147	119	1	69	0	120	1.26675755903125	1	0	0
78	0	143	24	1	68	0	120	0.692957421066239	1	0	0
79	0	61	139	1	67	0	122	0.606097384006716	0	0	0
80	0	126	76	1	69	0	120	0.922963858000003	1	0	0
81	0	147	31	1	68	0	120	0.730692332959734	1	0	0
82	0	26	144	0	68	0	122	0.561676812008955	0	0	0
83	0	86	133	0	70	0	120	0.624829394975677	1	0	0
84	1	87	33	1	69	0	122	0.74030171497725	1	0	0
85	0	30	82	0	68	0	120	0.62808033102192	1	0	0
86	0	50	71	1	68	0	120	0.679082712973468	1	0	0
87	0	112	54	1	67	0	120	0.633119596983306	1	0	0
88	1	28	142	0	66	0	122	0.644426248967648	1	0	0
89	1	15	136	0	65	0	122	0.726684277993627	1	0	0
90	1	140	88	0	65	0	122	0.527210705098696	1	0	0
91	1	106	149	0	64	0	122	0.606970360968262	1	0	0
92	0	121	70	1	63	0	120	0.636174452025443	1	0	0
93	1	78	48	1	62	0	122	0.559000850073062	1	0	0
94	0	107	102	1	62	0	122	0.701516747009009	0	0	0
95	0	54	58	1	64	0	120	0.885837245965376	1	0	0
96	0	80	112	0	63	0	120	0.839939161087386	1	0	0
97	1	130	115	0	62	0	120	0.986525599961169	0	0	0
98	0	81	91	1	65	0	120	0.775694478885271	1	0	0
99	1	24	43	1	64	0	122	0.62140302406624	1	0	0
100	0	129	40	0	63	0	120	0.569587721023709	1	0	0
101	0	57	55	1	62	0	120	1.24174434598535	1	0	0
102	1	78	141	1	59	0	122	0.737663437030278	1	0	0
103	1	117	102	1	57	0	120	0.616753100999631	0	0	0
104	0	96	58	1	65	0	120	0.660215210984461	1	0	0
105	0	123	121	1	62	0	120	0.597685874905437	1	0	0
106	1	114	30	1	60	0	120	0.635380837949924	0	0	0
107	0	76	95	1	67	0	120	0.574794758926146	1	0	0
108	1	150	146	0	65	0	122	0.916568460059352	1	0	0
109	0	138	115	1	63	0	122	0.86864012607839	0	0	0
110	0	130	19	1	69	0	120	0.488754052086733	1	0	0
111	0	142	98	1	67	0	120	0.503774275071919	1	0	0
112	0	149	108	1	65	0	120	0.535579622955993	1	0	0
113	0	134	47	1	63	0	120	0.485037558013573	1	0	0
114	0	63	24	1	61	0	120	0.536748275044374	1	0	0
115	0	21	63	0	59	0	120	0.560726015013643	1	0	0
116	0	150	136	1	58	0	120	0.758484610007145	1	0	0
117	0	128	58	0	56	0	120	0.885451332083903	1	0	0
118	1	62	122	0	54	0	122	0.894496060907841	1	0	0
119	1	54	126	0	52	0	122	0.814797737053595	1	0	0
120	1	32	44	0	50	0	120	0.660203636041842	0	0	0
121	1	112	145	1	56	0	122	0.822218536981381	1	0	0
122	0	82	48	0	54	0	120	0.673904974013567	1	0	0
123	0	110	2	0	52	0	122	0.539039321010932	0	0	0
124	1	23	141	1	57	0	122	0.610287440009415	1	0	0
125	0	30	104	0	56	0	120	0.48629318701569	1	0	0
126	0	40	88	1	54	0	120	0.624095592065714	1	0	0
127	1	135	144	1	52	0	120	0.427224711980671	0	0	0
128	1	140	54	1	57	0	122	0.495565118035302	1	0	0
129	0	28	120	1	55	0	122	0.816294257994741	0	0	0
130	1	85	18	0	60	0	122	0.597279643989168	1	0	0
131	1	86	56	1	59	0	120	1.42301484395284	0	0	0
132	1	46	88	0	63	0	122	0.749836375936866	1	0	0
133	1	118	92	1	62	0	122	0.716934041003697	1	0	0
134	0	94	85	0	60	0	122	0.685535621014424	0	0	0
135	1	109	3	0	65	0	122	0.582787684048526	1	0	0
136	0	29	86	0	63	0	120	3.09182752599008	1	0	0
137	1	22	123	0	62	0	122	0.50875078397803	1	0	0
138	1	56	103	1	60	0	120	0.91714143496938	0	0	0
139	0	44	82	0	65	0	120	0.725853870040737	1	0	0
140	1	80	105	0	63	0	122	0.596867486019619	1	0	0
141	0	82	57	1	62	0	120	0.970291694975458	1	0	0
142	1	62	127	0	61	0	122	0.704083767952397	1	0	0
143	1	147	124	0	59	0	120	0.568533006939106	0	0	0
144	0	58	72	0	63	0	120	0.494853735901415	1	0	0
145	1	67	144	1	62	0	122	0.423930787947029	1	0	0
146	0	75	7	0	61	0	120	0.668686000979505	1	0	0
147	1	75	147	1	60	0	122	0.558395750937052	1	0	0
148	1	114	12	1	58	0	122	0.452694576932117	1	0	0
149	0	65	68	0	57	0	120	0.567156477016397	1	0	0
150	1	112	141	1	56	0	122	0.525382125051692	1	0	0
151	1	36	27	0	55	0	122	0.605054572923109	1	0	0
152	1	125	15	0	54	0	122	1.14554773306008	1	0	0
153	0	74	133	0	52	0	120	0.777044523973018	1	0	0
154	0	125	14	0	51	0	122	0.783037193934433	0	0	0
155	1	5	22	0	55	0	122	0.684463184094056	1	0	0
156	1	37	123	1	54	0	122	0.789975099964067	1	0	0
157	0	144	95	0	52	0	120	0.643235429888591	1	0	0
158	0	115	128	0	51	0	120	0.877975960029289	1	0	0
159	0	7	1	0	50	0	120	0.696361963986419	1	0	0
160	0	143	41	1	49	0	120	0.719403094029985	1	0	0
161	0	80	82	1	48	0	120	0.776728708064184	1	0	0
162	0	59	140	0	47	0	120	0.534798008971848	1	0	0
163	0	78	54	1	46	0	120	0.62924108793959	1	0	0
164	0	66	41	1	45	0	120	0.737920115003362	1	0	0
165	1	146	130	0	44	0	120	0.74522987101227	0	0	0
166	1	75	28	0	47	0	122	0.735569732030854	1	0	0
167	0	67	33	1	46	0	120	1.25560798600782	1	0	0
168	1	54	60	1	45	0	122	0.506505560944788	1	0	0
169	1	52	29	0	44	0	120	0.947605805937201	0	0	0
170	0	50	66	1	47	0	120	0.674238164909184	1	0	0
171	1	100	91	0	46	0	120	1.0194032669533	0	0	0
172	0	56	41	0	49	0	122	0.855172176030464	0	0	0
173	0	34	85	1	52	0	120	0.648875801009126	1	0	0
174	1	17	26	1	51	0	120	0.851312748040073	0	0	0
175	0	61	32	0	54	0	120	0.695329395006411	1	0	0
176	1	133	9	1	53	0	122	2.6324631839525	1	0	0
177	1	145	96	1	52	0	122	0.595284822979011	1	0	0
178	0	17	2	1	51	0	120	0.857344386982732	1	0	0
179	1	125	18	0	50	0	120	0.746742899995297	0	0	0
180	0	10	88	0	53	0	122	0.690481622004882	0	0	0
181	1	128	27	1	55	0	122	0.659219829016365	1	0	0
182	0	63	13	1	54	0	122	0.741697733988985	0	0	0
183	1	62	96	1	57	0	122	0.516241630073637	1	0	0
184	1	69	84	1	56	0	122	0.573540808050893	1	0	0
185	1	51	87	1	55	0	122	0.594495067023672	1	0	0
186	0	9	38	0	55	0	122	0.608239882043563	0	0	0
187	0	96	121	0	57	0	122	0.547936042072251	0	0	0
188	0	27	74	1	60	0	120	1.86739072401542	1	0	0
189	1	63	116	0	59	0	122	0.669405770022422	1	0	0
190	1	32	120	0	58	0	122	0.644829754950479	1	0	0
191	0	45	124	0	57	0	120	0.56924311502371	1	0	0
192	1	37	23	1	56	0	120	0.840299129951745	0	0	0
193	1	108	105	1	59	0	122	0.714389697066508	1	0	0
194	0	144	113	1	58	0	120	0.651475677033886	1	0	0
195	0	109	80	1	57	0	120	0.718409984954633	1	0	0
196	0	93	71	1	56	0	120	0.701839440967888	1	0	0
197	0	100	79	1	56	0	120	1.7347028660588	1	0	0
198	1	42	40	0	55	0	122	2.65154718898702	1	0	0
199	1	62	40	1	54	0	122	0.648652832955122	1	0	0
200	0	91	94	1	53	0	120	0.628305721096694	1	0	0
201	0	9	13	0	52	0	120	24.9331252640113	1	0	0
202	0	118	107	1	49	0	120	0.602632639929652	1	0	0
203	1	52	11	1	47	0	120	0.542998549994081	0	0	0
204	1	36	120	1	55	0	120	0.532467473065481	0	0	0
205	0	19	95	0	61	0	120	0.42038592195604	1	0	0
206	1	129	50	1	59	0	120	0.579453759011813	0	0	0
207	1	37	117	0	66	0	120	0.589649711968377	0	0	0
208	0	94	112	0	72	0	122	18.2834957190789	0	0	0
209	0	61	97	1	77	0	122	5.69355705799535	0	0	0
210	0	107	97	1	83	0	122	0.590303921955638	0	0	0
211	1	14	50	1	88	0	120	0.603125373017974	0	0	0
212	1	136	136	0	93	0	122	0.61649922200013	1	0	0
213	0	49	105	0	91	0	120	0.564710445934907	1	0	0
214	1	105	35	0	90	0	122	0.786707042949274	1	0	0
215	1	68	60	1	88	0	122	0.799737832974643	1	0	0
216	1	19	26	0	86	0	122	0.789611279033124	1	0	0
217	0	3	13	1	85	0	122	0.722174303955398	0	0	0
218	1	83	30	1	90	0	122	1.05819072702434	1	0	0
219	0	70	1	1	88	0	120	0.500288331997581	1	0	0
220	0	124	112	0	87	0	120	0.491047770949081	1	0	0
221	1	134	141	0	85	0	122	0.494279738981277	1	0	0
222	0	27	122	1	84	0	120	0.519756745081395	1	0	0
223	1	86	60	1	82	0	122	0.671685187960975	1	0	0
224	0	1	148	1	81	0	120	0.578018041909672	1	0	0
225	1	90	43	0	80	0	122	0.432173501001671	1	0	0
226	1	51	130	1	78	0	120	0.538789661950432	0	0	0
227	1	29	47	0	82	0	122	0.35463366296608	1	0	0
228	1	5	8	1	81	0	120	0.649062250973657	0	0	0
229	0	34	119	0	85	0	120	1.08400978101417	1	0	0
230	0	63	17	0	84	0	122	0.437700991053134	0	0	0
231	0	28	57	0	88	0	120	0.417618929059245	1	0	0
232	1	106	23	1	86	0	122	0.813592885970138	1	0	0
233	1	17	114	1	85	0	120	0.593906557071023	0	0	0
234	0	90	85	1	89	0	122	0.48665809398517	0	0	0
235	0	5	86	1	93	0	120	0.543578883982264	1	0	0
236	1	88	78	1	91	0	120	0.630446498049423	0	0	0
237	0	71	47	0	95	0	122	1.80277869803831	0	0	0
238	1	45	143	1	99	0	120	0.623354717041366	0	0	0
239	0	68	89	1	102	0	120	1.06616957997903	1	0	0
240	0	128	31	1	101	0	120	0.726295233005658	1	0	0
241	1	133	74	1	100	0	120	1.61408371501602	0	0	0
242	0	4	115	0	103	0	120	1.87459713895805	1	0	0
243	0	13	15	0	102	0	122	0.484156162012368	0	0	0
244	1	119	17	1	106	0	120	0.662007095990703	0	0	0
245	0	64	61	0	109	0	120	0.623346999986097	1	0	0
246	0	140	135	1	108	0	122	0.651409210055135	0	0	0
247	0	32	80	1	111	0	120	0.542333020013757	1	0	0
248	0	120	89	1	110	0	122	0.548445176915266	0	0	0
249	0	61	102	0	113	0	120	0.516115479986183	1	0	0
250	1	102	44	0	112	0	120	0.716682013939135	0	0	0
251	1	59	12	1	115	0	122	0.764234034111723	1	0	0
252	1	79	142	0	114	0	120	0.419364638975821	0	0	0
253	0	34	53	1	118	0	120	0.575231499969959	1	0	0
254	1	143	137	0	117	0	122	0.89222309901379	1	0	0
255	1	14	16	0	116	0	120	0.413626876077615	0	0	0
256	1	83	109	1	119	0	120	0.386821185005829	0	0	0
257	1	14	68	1	122	0	122	0.495694715995342	1	0	0
258	1	54	131	1	121	0	120	0.768636774970219	0	0	0
259	0	47	111	1	124	0	120	0.470536267966963	1	0	0
260	0	111	34	1	123	0	120	0.631550087011419	1	0	0
261	0	42	93	1	122	0	120	0.588169372989796	1	0	0
262	0	77	135	0	121	0	120	0.537596437032335	1	0	0
263	0	104	69	1	120	0	120	1.30462005501613	1	0	0
264	0	40	51	0	119	0	120	0.497731657000259	1	0	0
265	0	132	91	1	118	0	120	0.659035108052194	1	0	0
266	0	42	83	0	117	0	120	0.340348405996338	1	0	0
267	0	74	136	1	116	0	120	0.380357844987884	1	0	0
268	0	7	27	0	115	0	120	0.529718406964093	1	0	0
269	1	15	61	1	114	0	120	0.385827819001861	0	0	0
270	0	70	95	1	117	0	120	0.382751136901788	1	0	0
271	0	139	90	0	116	0	120	0.348106244928204	1	0	0
272	1	15	126	1	115	0	120	0.371297504985705	0	0	0
273	1	106	89	1	118	0	120	0.336864408920519	0	0	0
274	0	122	123	1	121	0	120	0.513377487077378	1	0	0
275	0	122	79	0	120	0	120	0.473783065914176	1	0	0
276	1	16	123	1	119	0	122	0.651819836930372	1	0	0
277	1	30	41	1	118	0	120	0.462741572991945	0	0	0
278	0	26	104	0	120	0	120	0.504124878905714	1	0	0
279	0	140	7	0	120	0	120	0.649442918947898	1	0	0
280	0	149	144	0	119	0	120	0.65234477899503	1	0	0
281	0	73	79	1	118	0	120	0.789547623018734	1	0	0
282	1	27	55	0	117	0	122	0.387999632046558	1	0	0
283	1	133	29	0	116	0	122	0.433466262998991	1	0	0
284	0	89	111	1	116	0	120	0.564804206951521	1	0	0
285	0	62	8	0	115	0	120	0.794823623960838	1	0	0
286	1	21	106	1	114	0	122	0.497247927007265	1	0	0
287	0	69	57	1	113	0	120	0.505463120993227	1	0	0
288	1	149	27	1	112	0	120	0.530229924013838	0	0	0
289	0	139	128	0	115	0	120	1.10512118705083	1	0	0
290	0	144	48	0	114	0	120	0.466409277985804	1	0	0
291	0	33	106	0	113	0	120	0.435943183954805	1	0	0
292	1	79	27	1	112	0	122	0.479810629971325	1	0	0
293	1	77	17	0	112	0	122	0.353069734992459	1	0	0
294	0	77	105	1	111	0	120	0.463942108093761	1	0	0
295	0	89	91	0	110	0	120	0.537990837008692	1	0	0
296	1	146	18	1	109	0	122	3.26487212092616	1	0	0
297	1	19	64	1	109	0	122	0.587309313006699	1	0	0
298	0	121	18	1	108	0	120	0.65678515995387	1	0	0
299	0	46	130	0	107	0	120	0.619411177001894	1	0	0
300	0	2	67	0	107	0	120	0.583009297959507	1	0	0
