Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	139	51	0	50	0	122	0.94289198005572	1	0	0
2	0	99	132	1	47	0	122	0.966372177004814	0	0	0
3	1	12	108	0	55	0	120	0.804830654058605	0	0	0
4	0	107	117	0	63	0	122	1.25602580001578	0	0	0
5	1	63	85	0	69	0	122	0.906898845918477	1	0	0
6	1	106	39	0	67	0	122	1.01204709103331	1	0	0
7	1	7	28	0	65	0	122	0.888212083955295	1	0	0
8	1	93	64	1	63	0	122	0.697247207048349	1	0	0
9	0	120	130	0	61	0	120	1.30083011998795	1	0	0
10	1	65	24	0	59	0	120	1.75438936206046	0	0	0
11	0	95	59	1	65	0	120	0.809265073970892	1	0	0
12	0	102	68	0	63	0	120	0.709307961980812	1	0	0
13	1	17	142	1	61	0	122	0.806124110007659	1	0	0
14	1	124	83	0	60	0	120	0.890940009034239	0	0	0
15	0	110	125	0	65	0	122	0.796205822960474	0	0	0
16	1	94	63	0	71	0	122	0.904828520957381	1	0	0
17	0	65	74	0	69	0	120	1.00178159202915	1	0	0
18	1	45	73	0	67	0	122	0.646427485975437	1	0	0
19	1	129	69	0	66	0	122	1.22528120700736	1	0	0
20	0	44	149	0	64	0	120	1.14849477203097	1	0	0
21	0	25	92	0	63	0	120	1.03591799689457	1	0	0
22	0	77	9	1	61	0	120	0.743109937990084	1	0	0
23	1	38	32	1	59	0	122	0.806990618002601	1	0	0
24	0	113	18	0	58	0	120	0.835438029025681	1	0	0
25	0	54	55	0	56	0	120	1.36805772106163	1	0	0
26	1	142	68	0	55	0	122	0.82191503001377	1	0	0
27	1	19	32	1	53	0	122	0.634013653965667	1	0	0
28	1	27	80	0	52	0	120	1.35740884405095	0	0	0
29	0	99	122	0	56	0	120	0.691767212003469	1	0	0
30	1	69	116	0	55	0	122	0.765059900004417	1	0	0
31	1	75	84	0	53	0	122	0.660180170903914	1	0	0
32	1	23	75	1	52	0	120	0.685725682997145	0	0	0
33	1	71	72	1	56	0	122	0.727200502064079	1	0	0
34	0	142	117	1	55	0	120	0.678696895949543	1	0	0
35	1	135	137	0	53	0	122	0.720611493918113	1	0	0
36	0	50	71	0	52	0	120	1.15318448608741	1	0	0
37	1	14	62	1	51	0	122	0.871406028047204	1	0	0
38	0	25	138	1	49	0	122	0.713811803027056	0	0	0
39	1	37	135	1	53	0	122	0.769229496014304	1	0	0
40	0	15	37	0	52	0	120	0.70388843701221	1	0	0
41	0	9	137	0	51	0	120	0.744617120944895	1	0	0
42	1	52	20	1	49	0	122	0.59195493592415	1	0	0
43	0	102	51	1	48	0	120	0.725718258996494	1	0	0
44	0	143	7	0	47	0	120	1.18975472997408	1	0	0
45	1	130	144	1	46	0	122	0.666973880957812	1	0	0
46	1	129	71	0	45	0	122	0.669661917025223	1	0	0
47	1	53	118	1	44	0	120	0.630782997934148	0	0	0
48	1	33	110	1	47	0	120	0.875164027907886	0	0	0
49	1	34	47	0	50	0	120	1.59745323401876	0	0	0
50	1	139	96	1	54	0	120	1.22656040999573	0	0	0
51	0	35	98	1	57	0	120	0.669619727996178	1	0	0
52	1	84	102	0	56	0	122	0.84863161703106	1	0	0
53	1	28	65	1	55	0	122	0.771511813043617	1	0	0
54	1	44	136	1	54	0	122	0.778017672942951	1	0	0
55	0	64	53	1	53	0	122	0.822064851992764	0	0	0
56	0	16	46	0	56	0	120	0.971231978037395	1	0	0
57	1	150	103	1	55	0	122	0.833189385943115	1	0	0
58	1	68	118	0	54	0	122	0.869156294036657	1	0	0
59	0	19	54	0	53	0	122	0.99158938403707	0	0	0
60	0	145	41	1	56	0	120	0.756358926999383	1	0	0
61	0	56	55	0	55	0	120	0.971683599054813	1	0	0
62	1	4	8	0	54	0	120	0.584738721954636	0	0	0
63	0	140	60	1	57	0	120	0.982156386948191	1	0	0
64	1	119	75	0	56	0	122	0.7403713070089	1	0	0
65	0	86	60	0	55	0	120	1.06774104607757	1	0	0
66	0	19	34	1	54	0	122	1.254537904053	0	0	0
67	0	74	34	0	57	0	120	0.799946296960115	1	0	0
68	0	15	119	1	56	0	120	0.733784755924717	1	0	0
69	0	37	85	0	55	0	120	1.42927209299523	1	0	0
70	1	85	75	0	54	0	120	0.64987329300493	0	0	0
71	1	48	52	1	57	0	120	0.71663224499207	0	0	0
72	0	145	48	0	60	0	120	0.733066005981527	1	0	0
