Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	8	115	0	30	0	122	12.5798455260228	1	0	0
2	1	75	89	1	27	0	122	4.42929879797157	1	0	0
3	0	30	90	0	25	0	120	3.67175656498875	1	0	0
4	1	126	21	1	22	0	120	3.22906501498073	0	0	0
5	0	90	144	1	30	0	120	0.905029103974812	1	0	0
6	0	52	3	1	28	0	120	1.11281387496274	1	0	0
7	0	89	94	1	26	0	120	1.13718903809786	1	0	0
8	1	60	3	1	23	0	122	1.20079345197883	1	0	0
9	1	139	101	1	21	0	122	1.23029215401039	1	0	0
10	0	33	37	0	19	0	122	2.22535118099768	0	0	0
11	1	3	99	0	26	0	122	2.0125189400278	1	0	0
12	0	115	120	0	24	0	120	0.793154606944881	1	0	0
13	0	96	110	1	21	0	120	1.03844805399422	1	0	0
14	1	48	98	0	19	0	120	0.737655957927927	0	0	0
15	1	5	29	1	26	0	122	2.24964244593866	1	0	0
16	0	118	56	0	24	0	122	1.02777888602577	0	0	0
17	1	39	134	0	30	0	122	1.67216852295678	1	0	0
18	0	123	138	0	28	0	120	0.625824894988909	1	0	0
19	0	38	142	0	26	0	120	0.661353080067784	1	0	0
20	1	66	50	0	24	0	120	2.27136889495887	0	0	0
21	0	95	125	1	30	0	122	4.46473396196961	0	0	0
22	0	24	136	1	35	0	120	0.891316271037795	1	0	0
23	0	61	126	1	33	0	120	1.26042582304217	1	0	0
24	0	110	3	1	32	0	120	1.73486875498202	1	0	0
25	1	47	112	1	30	0	122	1.03785421291832	1	0	0
26	0	88	64	0	28	0	122	3.39343093091156	0	0	0
27	1	144	38	0	33	0	122	1.23765137093142	1	0	0
28	0	97	111	0	32	0	120	0.737249862053432	1	0	0
29	1	9	14	0	30	0	122	5.60114020202309	1	0	0
30	0	60	100	1	29	0	120	0.676777246058919	1	0	0
31	0	73	78	1	27	0	122	5.36803832894657	0	0	0
32	0	122	73	1	31	0	120	1.02558529900853	1	0	0
33	0	70	143	0	30	0	120	5.08962617500219	1	0	0
34	1	22	130	1	28	0	122	1.05091411899775	1	0	0
35	1	82	82	1	27	0	120	5.74931637302507	0	0	0
36	1	98	66	0	31	0	120	3.8285322150914	0	0	0
37	0	19	149	0	35	0	120	0.991387032088824	1	0	0
38	0	109	122	0	34	0	120	1.0929374799598	1	0	0
39	1	38	106	1	33	0	122	1.41501120198518	1	0	0
40	0	104	94	1	31	0	120	8.82642286503688	1	0	0
41	0	142	18	1	30	0	120	1.89376062108204	1	0	0
42	1	70	112	1	29	0	120	0.773681932943873	0	0	0
43	0	148	26	1	33	0	120	0.699947181972675	1	0	0
44	0	17	144	1	31	0	122	1.75693646003492	0	0	0
45	1	92	25	1	35	0	122	0.691864918917418	1	0	0
46	1	121	16	1	34	0	122	1.19766262092162	1	0	0
47	0	65	62	1	33	0	122	0.66574100102298	0	0	0
48	0	29	49	0	36	0	120	0.73126567597501	1	0	0
49	0	78	107	1	35	0	120	0.987347723916173	1	0	0
50	0	57	17	0	34	0	120	0.784916760050692	1	0	0
51	0	100	93	0	33	0	120	0.75811546004843	1	0	0
52	0	47	81	0	31	0	120	2.97238481999375	1	0	0
53	0	83	105	1	30	0	122	1.03430869092699	0	0	0
54	1	97	54	1	34	0	122	0.558120277011767	1	0	0
55	1	110	101	0	33	0	122	6.79604443209246	1	0	0
56	0	19	109	0	31	0	120	0.728704261942767	1	0	0
57	1	21	66	0	30	0	122	0.760527407983318	1	0	0
58	0	48	54	1	29	0	120	3.90815987705719	1	0	0
59	0	150	141	1	28	0	120	0.760105966939591	1	0	0
60	0	134	143	0	27	0	120	0.925728679983877	1	0	0
61	1	93	97	1	26	0	122	1.4289002410369	1	0	0
62	0	50	137	0	25	0	120	1.01716391695663	1	0	0
63	0	122	54	1	24	0	120	3.99761848000344	1	0	0
64	1	47	20	1	23	0	122	1.2823890800355	1	0	0
65	1	63	10	0	22	0	122	0.810906077036634	1	0	0
66	0	48	85	1	21	0	120	1.30404574202839	1	0	0
67	1	23	90	1	20	0	122	0.773463669000193	1	0	0
68	0	64	56	1	19	0	120	0.89359246310778	1	0	0
69	0	127	139	0	18	0	120	0.911111078108661	1	0	0
70	1	147	38	0	17	0	120	0.870711800991558	0	0	0
71	1	88	63	0	20	0	120	0.833316324045882	0	0	0
72	0	14	71	0	23	0	120	3.92487030196935	1	0	0
73	1	93	102	0	22	0	120	0.700330795021728	0	0	0
74	0	133	66	1	25	0	120	0.892963818041608	1	0	0
75	0	94	82	0	24	0	120	0.621212783968076	1	0	0
76	1	49	40	0	23	0	122	0.833655545022339	1	0	0
77	1	2	138	0	22	0	122	1.84498226305004	1	0	0
78	0	149	90	1	21	0	122	0.903510598931462	0	0	0
79	1	125	114	1	24	0	122	1.25647147698328	1	0	0
80	0	59	77	1	23	0	120	1.65014729800168	1	0	0
81	0	21	71	1	22	0	120	0.75658766599372	1	0	0
82	1	134	141	1	21	0	122	0.835478337947279	1	0	0
83	0	144	146	1	20	0	120	1.30257234105375	1	0	0
84	1	84	113	0	19	0	122	0.847310655983165	1	0	0
85	1	38	51	0	18	0	122	0.730111060081981	1	0	0
86	0	113	48	1	18	0	120	0.752876456943341	1	0	0
87	0	80	42	0	17	0	120	2.03235690307338	1	0	0
88	0	129	70	0	16	0	120	0.994814550038427	1	0	0
89	0	130	63	1	15	0	120	5.17645899299532	1	0	0
90	1	28	92	1	14	0	122	0.910483381943777	1	0	0
91	1	39	114	0	14	0	122	0.791097245994024	1	0	0
92	1	30	85	0	13	0	122	2.66764192807022	1	0	0
93	1	134	91	0	12	0	122	0.798100580926985	1	0	0
94	0	148	127	0	11	0	122	3.35437391302548	0	0	0
95	0	51	58	0	14	0	120	0.935989583958872	1	0	0
96	1	32	47	1	13	0	122	4.07090539089404	1	0	0
97	1	88	67	1	12	0	122	2.36912079702597	1	0	0
98	1	6	7	1	12	0	122	0.911311321076937	1	0	0
99	1	108	16	1	11	0	120	1.65622235101182	0	0	0
100	0	119	135	0	13	0	122	3.20213027403224	0	0	0
101	1	20	44	1	15	0	122	1.32915576791856	1	0	0
102	1	134	75	1	12	0	122	0.972869297023863	1	0	0
103	0	44	107	0	10	0	122	1.20208856603131	0	0	0
104	0	136	118	0	18	0	120	2.80248641397338	1	0	0
105	1	71	74	1	15	0	122	1.71919003198855	1	0	0
106	0	23	122	1	13	0	120	0.943583667045459	1	0	0
107	0	38	43	0	11	0	120	0.943073268979788	1	0	0
108	0	87	27	1	8	0	120	2.52610457909759	1	0	0
109	0	120	125	1	6	0	122	3.6693346229149	0	0	0
110	1	115	15	0	13	0	120	1.98369438492227	0	0	0
111	0	65	41	1	19	0	122	0.684674332966097	0	0	0
112	1	53	11	0	26	0	122	0.685322194942273	1	0	0
113	0	104	52	0	24	0	120	5.17497257201467	1	0	0
114	1	57	27	0	22	0	122	0.685165967093781	1	0	0
115	1	6	81	0	20	0	122	0.702293245936744	1	0	0
116	1	20	37	1	18	0	122	0.598415871965699	1	0	0
117	1	18	66	0	16	0	122	0.731402809964493	1	0	0
118	1	120	63	0	14	0	120	0.73902708501555	0	0	0
119	1	19	16	1	20	0	122	1.28914165007882	1	0	0
120	0	9	65	1	18	0	122	0.691019350895658	0	0	0
121	1	44	148	1	24	0	122	3.52331590803806	1	0	0
122	0	39	72	1	22	0	120	0.891429201001301	1	0	0
123	1	83	121	0	20	0	122	5.17231058201287	1	0	0
124	0	54	75	0	19	0	120	1.78301118302625	1	0	0
125	1	70	84	1	17	0	120	0.991574739920907	0	0	0
126	1	21	45	1	22	0	120	1.27681338391267	0	0	0
127	0	44	123	1	26	0	120	0.82312026899308	1	0	0
128	1	109	121	0	25	0	120	0.745418351958506	0	0	0
129	0	48	79	1	30	0	122	0.777294742059894	0	0	0
130	1	74	59	0	34	0	120	3.03009033610579	0	0	0
131	0	68	45	1	39	0	120	0.561337154940702	1	0	0
132	0	76	145	0	37	0	120	0.679881231044419	1	0	0
133	1	32	104	1	36	0	120	0.737205795943737	0	0	0
134	0	64	146	1	40	0	120	0.617387205944397	1	0	0
135	1	5	84	1	39	0	122	0.876937726978213	1	0	0
136	1	126	97	1	37	0	122	0.679247538908385	1	0	0
137	1	144	58	1	36	0	122	0.616495519992895	1	0	0
138	0	135	30	0	35	0	120	0.637120716972277	1	0	0
139	1	112	138	0	33	0	122	0.719927047030069	1	0	0
140	0	89	69	1	32	0	120	0.583611703943461	1	0	0
141	1	93	76	1	31	0	122	1.54913379205391	1	0	0
142	1	29	75	1	30	0	120	1.16323240404017	0	0	0
143	1	58	56	1	34	0	120	0.576945957029238	0	0	0
144	1	38	132	1	37	0	122	1.04634303506464	1	0	0
145	1	110	83	1	36	0	120	1.78516873402987	0	0	0
146	1	31	88	1	40	0	120	0.694759399979375	0	0	0
147	0	130	138	1	43	0	120	0.672698799986392	1	0	0
148	0	63	138	1	42	0	120	0.721592328045517	1	0	0
149	0	29	31	0	41	0	120	1.51340959407389	1	0	0
150	0	38	30	1	40	0	120	0.737725093960762	1	0	0
151	0	67	51	0	39	0	120	1.1128460020991	1	0	0
152	1	120	76	1	37	0	120	1.13651281094644	0	0	0
153	0	97	69	1	41	0	120	0.742900679935701	1	0	0
154	0	130	124	0	40	0	120	0.830710081965663	1	0	0
155	0	65	48	1	39	0	120	1.05724800995085	1	0	0
156	0	16	131	1	38	0	120	1.58580036903732	1	0	0
157	1	74	38	1	37	0	122	0.89765243709553	1	0	0
158	0	149	44	0	35	0	120	1.02613841497805	1	0	0
159	0	68	77	1	34	0	120	1.83833052997943	1	0	0
160	0	26	97	1	33	0	120	0.92954316700343	1	0	0
161	0	88	72	0	32	0	120	0.745419825077988	1	0	0
162	1	23	49	0	31	0	122	3.34399683703668	1	0	0
163	1	84	57	1	30	0	122	0.597324211033992	1	0	0
164	1	6	52	0	29	0	122	0.506920019979589	1	0	0
165	1	107	28	1	28	0	122	0.715087194927037	1	0	0
166	1	19	127	1	27	0	122	0.555264846072532	1	0	0
167	1	55	144	0	26	0	122	0.522150330943987	1	0	0
168	1	17	124	0	26	0	122	0.761938646901399	1	0	0
169	0	6	127	1	25	0	120	0.976060158922337	1	0	0
170	0	74	8	0	24	0	120	1.14144358690828	1	0	0
171	1	116	89	0	23	0	122	4.21280125505291	1	0	0
172	1	129	20	0	22	0	122	2.69669139198959	1	0	0
173	0	85	99	1	21	0	120	0.88919935899321	1	0	0
174	0	38	139	0	20	0	122	0.906928383046761	0	0	0
175	1	45	104	1	23	0	122	1.49077467003372	1	0	0
176	0	87	75	0	22	0	120	2.28354675194714	1	0	0
177	0	147	134	1	21	0	122	1.61343155091163	0	0	0
178	0	77	140	0	24	0	120	3.23332174599636	1	0	0
179	0	87	119	0	23	0	120	3.66063618403859	1	0	0
180	1	69	71	1	22	0	122	0.784045337932184	1	0	0
181	0	11	28	1	21	0	120	1.35713760193903	1	0	0
182	0	8	120	1	20	0	122	0.714632950024679	0	0	0
183	0	127	74	0	23	0	120	2.87450520007405	1	0	0
184	1	69	136	1	22	0	122	1.00432670197915	1	0	0
185	0	6	29	0	21	0	120	0.792668213020079	1	0	0
186	0	113	42	0	20	0	122	1.06215547898319	0	0	0
187	0	46	104	0	23	0	120	0.856269939919002	1	0	0
188	0	93	2	1	22	0	120	0.731320972088724	1	0	0
189	1	65	77	1	21	0	122	1.53008160798345	1	0	0
190	0	90	37	1	20	0	120	0.817388855968602	1	0	0
191	1	115	92	0	20	0	122	5.20587147795595	1	0	0
192	0	45	45	1	19	0	120	0.850225994014181	1	0	0
193	1	82	31	1	18	0	122	0.732725884998217	1	0	0
194	0	106	103	0	17	0	120	0.875940666999668	1	0	0
195	0	81	58	1	17	0	120	0.813529149978422	1	0	0
196	1	63	4	1	16	0	122	3.71337124297861	1	0	0
197	0	137	31	0	15	0	120	0.657345214043744	1	0	0
198	1	132	64	1	15	0	122	0.851546899997629	1	0	0
199	0	134	45	1	14	0	120	1.81444214307703	1	0	0
200	1	18	64	0	13	0	122	0.674392753979191	1	0	0
201	0	91	67	1	12	0	120	2.5751607749844	1	0	0
202	1	26	37	1	9	0	122	0.999654107959941	1	0	0
203	1	118	49	1	7	0	122	4.06008777907118	1	0	0
204	0	116	69	1	4	0	122	2.41012310609221	0	0	0
205	1	18	3	1	12	0	122	1.11896845104638	1	0	0
206	0	7	21	1	10	0	122	2.15871038101614	0	0	0
207	0	18	136	0	17	0	120	4.17200618202332	1	0	0
208	0	54	135	0	15	0	120	1.50623879698105	1	0	0
209	1	110	100	1	13	0	120	1.43469743197784	0	0	0
210	1	26	6	1	19	0	122	0.789842214086093	1	0	0
211	0	14	50	1	17	0	120	3.25069982092828	1	0	0
212	1	37	49	0	15	0	122	0.64611708605662	1	0	0
213	1	122	150	1	13	0	122	0.800063963979483	1	0	0
214	1	75	41	0	11	0	122	1.13262867298909	1	0	0
215	0	5	73	1	9	0	120	4.31662953994237	1	0	0
216	1	149	63	1	8	0	120	1.3959135239711	0	0	0
217	1	11	53	1	13	0	122	0.865752549958415	1	0	0
218	0	50	95	1	11	0	120	1.33923409297131	1	0	0
219	0	43	46	1	10	0	122	0.850848523085006	0	0	0
220	0	33	96	1	15	0	122	1.67680382798426	0	0	0
221	1	66	76	0	21	0	122	0.943269249051809	1	0	0
222	0	44	90	0	19	0	122	1.26098790008109	0	0	0
223	1	46	43	1	24	0	120	2.06402442301624	0	0	0
224	0	79	113	0	29	0	122	4.69761816610117	0	0	0
225	1	94	79	0	34	0	120	1.37890175706707	0	0	0
226	0	137	56	0	38	0	120	1.08108052902389	1	0	0
227	0	134	63	1	37	0	120	0.810210882918909	1	0	0
228	0	102	3	0	35	0	120	2.63047702400945	1	0	0
229	1	137	67	1	34	0	120	2.41788515495136	0	0	0
230	1	96	68	0	38	0	122	2.3258730599191	1	0	0
231	0	41	34	0	37	0	120	0.661183138960041	1	0	0
232	0	6	127	0	36	0	120	1.5022212859476	1	0	0
233	1	43	119	1	34	0	120	4.15951526397839	0	0	0
234	1	44	146	1	38	0	122	2.278847294976	1	0	0
235	1	142	41	1	37	0	122	1.50363915099297	1	0	0
236	0	42	135	0	36	0	120	7.43238756502979	1	0	0
237	0	95	85	0	34	0	120	0.691463868948631	1	0	0
238	1	90	76	1	33	0	122	0.765215834020637	1	0	0
239	1	149	8	1	32	0	120	1.57936399092432	0	0	0
240	1	20	29	1	36	0	122	0.927929761004634	1	0	0
241	0	90	95	1	34	0	120	0.984528461005539	1	0	0
242	0	78	15	0	33	0	120	0.581485579023138	1	0	0
243	1	117	82	0	32	0	122	0.787492231000215	1	0	0
244	1	130	96	1	31	0	122	0.695141285890713	1	0	0
245	0	134	4	1	29	0	120	1.25747323501855	1	0	0
246	0	101	39	0	28	0	122	0.890923225902952	0	0	0
247	0	79	39	1	32	0	120	2.64418553805444	1	0	0
248	0	124	6	1	31	0	120	0.599863934097812	1	0	0
