Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	25	81	0	40	0	120	1.67152827401878	1	0	0
2	1	138	97	0	37	0	120	1.90253554398078	1	0	0
3	0	97	88	1	35	0	122	0.689026231993921	1	0	0
4	1	36	125	1	32	0	120	1.36509146101889	1	0	0
5	0	50	143	0	30	0	122	1.00311111402698	1	0	0
6	1	12	101	0	27	0	122	3.23282300701248	0	0	0
7	1	28	73	1	35	0	120	1.10258727299515	1	0	0
8	0	137	45	0	33	0	122	0.76716179298819	1	0	0
9	0	22	44	0	30	0	120	1.01402152900118	0	0	0
10	0	109	115	0	37	0	122	2.58072656998411	1	0	0
11	1	136	26	1	35	0	122	1.26654297701316	0	0	0
12	0	34	62	0	42	0	122	1.00583211099729	1	0	0
13	0	21	107	1	40	0	122	1.05114172000322	1	0	0
14	1	99	70	0	38	0	120	1.21548974100733	1	0	0
15	0	127	28	0	36	0	120	0.900041557993973	0	0	0
16	1	100	100	0	41	0	122	1.797420435003	0	0	0
17	0	141	148	1	47	0	122	1.54063725698506	1	0	0
18	0	96	66	1	45	0	122	0.923691156000132	1	0	0
19	0	70	83	1	43	0	122	3.48436254201806	1	0	0
20	0	97	11	0	42	0	122	2.15990480699111	1	0	0
21	1	146	127	0	40	0	120	3.34350222701323	1	0	0
22	1	87	142	0	38	0	120	0.790978009987157	1	0	0
23	0	54	98	1	36	0	120	0.876592373999301	0	0	0
24	1	63	43	0	41	0	120	1.63147513798322	1	0	0
25	1	85	87	1	40	0	120	1.02025110999239	1	0	0
26	1	70	104	0	38	0	120	1.60061396699166	1	0	0
27	0	5	143	1	37	0	122	1.11682591200224	1	0	0
28	1	134	98	1	35	0	120	0.782263581990264	1	0	0
29	1	131	14	0	33	0	120	1.01356777999899	1	0	0
30	1	30	82	1	32	0	120	1.14564624900231	1	0	0
31	1	35	79	1	30	0	122	2.46599092299584	0	0	0
32	1	34	35	0	35	0	120	1.06970632699085	1	0	0
33	0	123	125	1	33	0	120	1.50320930499583	0	0	0
34	0	60	10	0	38	0	122	1.00912034200155	1	0	0
35	0	62	150	0	36	0	122	2.27770852899994	1	0	0
36	1	73	4	0	35	0	120	0.520378877001349	1	0	0
37	1	150	111	0	34	0	120	0.586015867011156	1	0	0
38	1	96	103	1	32	0	120	0.854926731000887	1	0	0
39	0	145	39	0	31	0	120	0.995681063999655	0	0	0
40	1	53	1	1	35	0	120	1.0570664400002	1	0	0
41	1	5	131	1	33	0	120	1.94777840800816	1	0	0
42	0	121	47	0	32	0	122	0.748823847010499	1	0	0
43	0	39	10	1	31	0	120	1.78014492098009	0	0	0
44	1	145	133	1	35	0	120	1.38658484801999	1	0	0
45	0	10	52	0	33	0	122	0.544108205998782	1	0	0
46	1	84	63	1	32	0	122	1.14554897899507	0	0	0
47	0	118	119	1	36	0	120	0.944531929009827	0	0	0
48	1	71	63	1	40	0	120	2.35239614199963	1	0	0
49	1	43	61	0	38	0	120	0.935244788997807	1	0	0
50	1	21	102	1	37	0	122	0.983363182022003	0	0	0
51	0	56	115	0	41	0	122	1.52751164700021	1	0	0
52	0	86	10	0	39	0	122	0.798706734000007	1	0	0
53	0	132	124	1	38	0	122	1.49297580501297	1	0	0
54	1	74	102	0	37	0	120	0.590918230009265	1	0	0
55	0	132	16	1	36	0	122	0.941293676005444	1	0	0
56	1	141	52	0	35	0	122	1.11730296499445	0	0	0
57	0	132	150	0	38	0	120	0.677870965999318	0	0	0
58	1	90	92	0	42	0	120	1.00164253101684	1	0	0
59	0	49	43	1	40	0	120	1.47779615400941	0	0	0
60	0	128	69	0	44	0	122	0.785013827990042	1	0	0
61	1	106	65	1	43	0	120	0.863183293986367	1	0	0
62	0	137	5	0	42	0	122	0.898829732992454	1	0	0
63	1	8	109	1	41	0	122	1.13230035500601	0	0	0
64	1	81	37	1	44	0	120	3.4203424389998	1	0	0
65	0	29	67	1	43	0	122	1.29704409398255	1	0	0
66	0	86	111	1	42	0	122	0.763180291978642	1	0	0
67	0	111	7	1	41	0	120	0.554713987978175	0	0	0
68	0	125	149	1	44	0	120	0.994979418988805	0	0	0
69	0	53	48	0	47	0	122	0.536352774011903	1	0	0
70	1	39	61	0	46	0	120	2.61602688598214	1	0	0
71	1	123	82	0	45	0	122	0.933396505017299	0	0	0
72	0	39	3	0	48	0	122	0.845741725992411	1	0	0
73	0	2	108	1	47	0	120	2.63494501201785	0	0	0
74	0	30	84	0	50	0	122	2.9337748909893	1	0	0
75	0	144	68	1	49	0	122	0.799219763983274	1	0	0
76	1	100	106	1	48	0	122	1.04548749598325	0	0	0
77	1	116	123	0	51	0	120	0.713186719978694	1	0	0
78	1	71	81	1	50	0	120	1.04255747798015	1	0	0
79	0	15	97	1	49	0	122	1.64510679899831	1	0	0
80	0	79	92	0	48	0	122	1.6904655029939	1	0	0
81	1	97	61	0	47	0	120	0.707671732001472	1	0	0
82	1	75	62	0	46	0	120	1.10770226898603	1	0	0
83	1	13	72	1	45	0	120	0.606802891008556	1	0	0
84	1	130	23	1	44	0	120	2.01216328598093	1	0	0
85	0	34	65	1	43	0	122	1.00094657798763	1	0	0
86	0	122	29	1	42	0	122	1.07126178100589	1	0	0
87	1	25	143	1	42	0	122	1.53688204099308	0	0	0
88	1	127	103	0	44	0	120	0.688338186009787	1	0	0
89	0	6	116	1	43	0	120	2.66618548100814	0	0	0
90	1	33	78	1	46	0	122	1.65234800800681	0	0	0
91	0	53	93	1	48	0	120	0.618398719001561	0	0	0
92	1	130	57	0	51	0	120	1.36540490100742	1	0	0
93	0	33	102	0	50	0	122	0.541063933982514	1	0	0
94	0	148	47	0	49	0	122	3.28572343799169	1	0	0
95	0	56	144	1	48	0	122	1.70379255700391	1	0	0
96	0	23	95	0	48	0	122	1.64025625700015	1	0	0
97	1	138	132	1	47	0	120	1.6041275030002	1	0	0
