Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
134	1	141	34	1	31	0	120	0.531860725954175	1	0	0
135	1	121	19	1	29	0	120	0.799492705846205	1	0	0
136	0	70	141	0	28	0	122	0.71204094379209	1	0	0
137	1	73	28	0	26	0	120	0.761526006972417	1	0	0
138	1	74	79	0	25	0	120	0.767785236006603	1	0	0
139	1	26	78	0	23	0	120	1.05874003912322	1	0	0
140	1	46	125	0	22	0	120	2.28060527215712	1	0	0
141	0	113	39	1	21	0	122	1.51411691494286	1	0	0
142	1	37	50	1	19	0	120	1.05055053695105	1	0	0
143	0	133	22	0	18	0	122	0.717126181116328	1	0	0
144	1	60	91	0	17	0	120	1.30189331900328	1	0	0
145	1	118	91	0	16	0	120	1.15819255611859	1	0	0
146	0	67	114	1	14	0	120	1.11697034700774	0	0	0
147	1	102	57	1	18	0	120	0.749316321918741	1	0	0
148	0	63	41	0	17	0	122	1.13955717883073	1	0	0
149	0	113	33	1	16	0	120	1.03520662104711	0	0	0
150	1	76	18	1	19	0	122	0.982624395983294	0	0	0
151	1	131	146	1	23	0	120	0.643863778095692	1	0	0
152	1	110	79	1	22	0	120	1.29506016103551	1	0	0
153	1	128	16	1	21	0	120	0.664026173995808	1	0	0
154	1	130	11	1	19	0	120	0.562210513046011	1	0	0
155	1	47	98	1	18	0	120	0.6329264130909	1	0	0
156	0	98	135	1	17	0	120	1.1885835819412	0	0	0
157	1	86	91	0	20	0	120	0.882028641179204	1	0	0
158	0	53	81	0	19	0	122	0.763798456871882	1	0	0
159	0	55	72	1	18	0	122	0.9179111730773	1	0	0
160	1	149	53	1	17	0	120	0.698454635916278	1	0	0
161	1	43	18	1	16	0	120	1.58596773887984	1	0	0
162	0	17	145	0	15	0	122	1.32134430995211	1	0	0
163	1	65	122	1	14	0	122	1.00137963006273	0	0	0
164	1	73	40	0	17	0	120	0.90994360903278	1	0	0
165	0	6	51	1	16	0	122	1.16600975813344	1	0	0
166	0	92	44	1	15	0	122	0.822403361089528	1	0	0
167	1	29	7	1	14	0	120	0.986302369972691	1	0	0
168	1	115	35	1	13	0	122	1.19671400985681	0	0	0
169	1	48	59	1	16	0	122	0.940525851910934	0	0	0
170	0	50	115	1	19	0	122	1.73187133600004	1	0	0
171	1	138	113	0	18	0	120	0.667726401938125	1	0	0
172	1	9	78	0	17	0	120	0.733568636933342	1	0	0
173	0	1	19	0	16	0	122	0.813412220915779	1	0	0
174	1	57	100	0	15	0	122	0.841606481932104	0	0	0
175	0	101	70	1	18	0	122	0.836586084915325	1	0	0
176	1	43	29	1	17	0	122	1.32003675610758	0	0	0
177	0	37	63	1	20	0	122	0.925069736083969	1	0	0
178	0	138	100	1	19	0	122	1.51958661386743	1	0	0
179	0	64	56	1	18	0	122	0.720476243877783	1	0	0
180	1	41	12	1	17	0	122	1.19203074206598	0	0	0
181	0	63	63	1	20	0	122	1.81331426999532	1	0	0
182	1	76	143	1	19	0	120	0.874538804171607	1	0	0
183	0	22	18	1	18	0	122	0.876604870893061	1	0	0
184	1	71	17	0	17	0	122	1.03077275981195	0	0	0
185	1	140	117	0	20	0	120	0.569918071152642	1	0	0
186	0	21	62	1	19	0	122	0.712820939021185	1	0	0
187	1	18	105	1	18	0	122	1.34481211309321	0	0	0
188	0	27	32	1	20	0	122	0.832491571083665	1	0	0
189	0	37	71	1	20	0	122	0.707186923129484	1	0	0
190	1	39	79	1	19	0	120	0.892186420038342	1	0	0
191	0	13	7	1	18	0	120	0.773347771959379	0	0	0
192	1	38	138	0	20	0	122	0.987967872060835	0	0	0
193	1	81	6	0	23	0	120	0.857015521032736	1	0	0
194	1	102	141	0	22	0	120	0.952305410057306	1	0	0
195	1	23	102	1	21	0	120	0.858466231962666	1	0	0
196	0	79	143	0	20	0	122	0.892925358144566	1	0	0
197	1	70	2	1	20	0	122	1.32658933196217	0	0	0
198	1	67	97	0	22	0	122	1.03005046606995	0	0	0
199	1	7	76	1	24	0	120	0.72196241398342	1	0	0
200	1	29	143	1	24	0	120	1.12209227099083	1	0	0
201	1	11	81	0	23	0	120	0.832911286968738	1	0	0
202	0	47	118	0	19	0	122	0.657149052014574	1	0	0
203	0	18	81	0	14	0	120	0.589127297047526	0	0	0
204	0	47	47	1	27	0	122	0.682515326887369	1	0	0
205	0	98	96	1	23	0	120	0.691288923844695	0	0	0
206	1	140	137	1	35	0	120	0.564951665932313	1	0	0
207	1	117	39	1	32	0	120	0.69067928288132	1	0	0
208	1	104	134	0	28	0	120	1.56443430483341	1	0	0
209	0	79	141	1	25	0	122	0.658599805785343	1	0	0
210	0	91	15	0	21	0	120	0.868751759175211	0	0	0
211	0	67	138	0	32	0	122	0.879059032071382	1	0	0
212	1	34	130	0	29	0	122	0.640303941909224	0	0	0
213	0	148	129	1	39	0	122	0.628185552079231	1	0	0
214	1	9	20	0	36	0	120	0.752854384947568	1	0	0
215	1	4	48	0	33	0	122	1.48691759607755	0	0	0
216	0	114	48	1	42	0	122	0.872834283858538	1	0	0
217	1	69	112	0	39	0	120	1.61611466296017	1	0	0
218	0	95	112	1	36	0	122	0.830378673039377	1	0	0
219	1	109	17	0	33	0	122	3.05860621202737	0	0	0
220	1	56	105	0	42	0	122	0.869199133012444	0	0	0
221	0	123	110	1	51	0	122	0.591519494075328	1	0	0
222	1	122	87	1	48	0	120	0.605255335802212	1	0	0
223	1	38	67	1	45	0	120	0.553974373964593	1	0	0
224	0	104	14	0	42	0	122	1.11212732084095	1	0	0
225	0	79	19	0	40	0	122	0.784310439135879	1	0	0
226	1	129	43	1	37	0	120	0.646531424950808	1	0	0
227	0	84	65	0	35	0	122	0.601368767907843	1	0	0
228	1	57	123	0	32	0	122	1.07056655897759	0	0	0
229	1	2	83	1	40	0	120	0.744115700013936	1	0	0
230	1	109	11	0	37	0	122	0.520308900158852	0	0	0
231	0	54	148	0	44	0	122	1.20740849897265	1	0	0
232	0	72	1	1	42	0	122	0.868979331105947	1	0	0
233	0	14	142	0	40	0	122	0.838990235002711	1	0	0
234	0	72	77	0	37	0	122	0.906406603986397	1	0	0
235	1	39	145	1	35	0	120	0.978946030139923	1	0	0
236	1	117	14	1	33	0	120	1.01617121486925	1	0	0
237	1	49	6	1	30	0	122	0.820648174965754	0	0	0
238	0	46	108	0	37	0	122	0.824923998210579	1	0	0
239	0	109	42	1	35	0	122	0.877261579036713	1	0	0
240	1	124	27	1	33	0	120	0.671268142992631	1	0	0
241	0	90	81	1	31	0	122	0.800806678133085	1	0	0
242	0	114	82	0	29	0	120	0.726804275996983	0	0	0
243	0	97	60	1	35	0	122	0.606617543846369	1	0	0
244	0	12	74	1	33	0	122	0.699544677976519	1	0	0
245	1	69	56	1	31	0	122	0.585225431947038	0	0	0
246	1	93	43	1	37	0	120	0.566471128026024	1	0	0
247	0	6	7	0	35	0	120	0.743274949956685	0	0	0
248	1	32	43	1	41	0	122	0.703063819091767	0	0	0
249	1	61	30	0	47	0	122	0.68748121894896	0	0	0
250	1	10	36	0	53	0	120	0.680370454210788	1	0	0
251	1	10	41	1	51	0	120	0.633969364920631	1	0	0
252	0	105	19	1	49	0	122	0.662566488143057	1	0	0
253	1	24	58	1	47	0	120	0.665084128966555	1	0	0
254	1	89	56	0	45	0	120	0.995254215085879	1	0	0
255	0	65	74	0	43	0	122	0.640769134042785	1	0	0
256	1	13	43	1	42	0	120	0.588576094945893	1	0	0
257	0	97	35	0	40	0	122	0.538038135971874	1	0	0
258	0	19	80	1	38	0	122	0.680938940029591	1	0	0
259	0	85	6	1	36	0	122	0.615173691185191	1	0	0
260	1	36	52	0	34	0	120	0.862369526876137	1	0	0
261	1	90	126	1	33	0	120	0.592965368181467	1	0	0
262	1	98	88	1	31	0	120	0.846043941099197	1	0	0
263	0	18	70	0	29	0	120	0.549971827073023	0	0	0
264	1	122	8	1	34	0	120	0.728829339845106	1	0	0
265	0	104	129	1	33	0	122	0.736281950026751	1	0	0
266	1	108	140	0	31	0	120	0.712130205938593	1	0	0
267	1	135	21	1	30	0	120	0.624553184956312	1	0	0
268	1	22	114	0	28	0	120	1.18915905500762	1	0	0
269	1	124	51	1	26	0	120	0.529574576998129	1	0	0
270	0	39	138	1	25	0	122	0.545056222006679	1	0	0
271	1	60	144	0	23	0	120	0.729132198961452	1	0	0
272	0	90	24	1	22	0	122	0.856064555002376	1	0	0
273	0	55	57	1	20	0	122	0.699054409982637	1	0	0
274	1	144	132	1	19	0	122	0.707857729867101	0	0	0
275	0	135	108	1	23	0	122	0.659725673962384	1	0	0
276	1	45	103	1	22	0	120	0.759029918117449	1	0	0
277	1	132	142	0	20	0	122	0.733907823916525	0	0	0
278	1	101	140	1	25	0	122	0.756905701011419	0	0	0
279	0	100	17	0	29	0	122	0.763588916044682	1	0	0
280	0	95	37	0	28	0	122	0.570674038957804	1	0	0
281	0	44	11	1	26	0	122	0.584471181035042	1	0	0
282	1	111	17	1	25	0	120	0.81412294995971	1	0	0
283	0	65	59	0	23	0	122	1.24170702393167	1	0	0
284	1	23	134	1	22	0	122	0.700006291037425	0	0	0
285	1	12	120	0	26	0	122	0.870022853836417	0	0	0
286	1	108	102	1	30	0	120	1.03961513494141	1	0	0
287	0	90	51	0	29	0	122	0.875596734927967	1	0	0
288	0	65	13	1	28	0	122	1.15784892812371	1	0	0
289	1	12	119	0	26	0	120	0.707843292038888	1	0	0
290	1	100	74	0	25	0	122	0.740398653084412	0	0	0
291	1	96	12	0	29	0	120	0.849350386997685	1	0	0
292	1	37	69	1	27	0	120	0.82276803185232	1	0	0
293	1	56	15	1	26	0	120	0.76311161601916	1	0	0
294	0	66	96	0	25	0	122	0.576770505867898	1	0	0
295	1	56	76	1	24	0	120	0.815154108917341	1	0	0
296	1	24	60	1	22	0	120	0.922951338812709	1	0	0
297	1	86	148	0	21	0	120	0.707402610918507	1	0	0
298	1	58	82	1	20	0	122	0.730866505065933	0	0	0
299	0	135	54	0	24	0	122	0.644226796925068	1	0	0
300	0	4	146	0	22	0	122	0.686829357175156	1	0	0
301	0	126	87	0	21	0	122	2.37336968607269	1	0	0
302	1	91	1	0	18	0	122	1.13131213607267	0	0	0
303	0	56	130	1	26	0	122	1.11021095886827	1	0	0
304	1	47	145	1	24	0	120	0.711252052104101	1	0	0
305	1	17	98	1	22	0	122	1.14305733097717	0	0	0
306	1	6	70	0	29	0	120	0.663042998174205	1	0	0
307	1	110	106	1	27	0	122	0.776685618096963	0	0	0
308	1	51	35	1	33	0	120	0.766618428053334	1	0	0
309	0	40	149	0	31	0	122	0.882453073048964	1	0	0
310	0	72	5	0	29	0	122	0.718750094994903	1	0	0
311	1	105	83	0	27	0	122	1.89411289920099	0	0	0
312	0	105	78	1	33	0	122	0.832118891878054	1	0	0
313	0	74	14	1	31	0	122	0.650710531044751	1	0	0
314	0	100	144	0	29	0	120	0.781593556050211	0	0	0
315	1	87	110	1	35	0	120	0.579036903101951	1	0	0
316	1	25	69	0	33	0	122	0.66416108305566	0	0	0
317	0	30	19	0	38	0	122	0.619534899946302	1	0	0
318	0	122	105	0	37	0	122	0.743482701014727	1	0	0
319	0	30	98	0	35	0	122	0.630907613085583	1	0	0
320	1	15	111	0	33	0	122	0.874216821976006	0	0	0
321	1	97	113	1	38	0	122	0.667908720904961	0	0	0
322	1	80	9	0	43	0	122	0.662411202909425	0	0	0
323	1	130	137	1	48	0	122	0.656283962074667	0	0	0
324	0	130	139	1	53	0	122	0.619503624038771	1	0	0
325	1	31	10	0	51	0	122	0.559772452106699	0	0	0
326	0	150	63	0	56	0	122	0.638515983941033	1	0	0
327	0	87	59	1	54	0	122	0.665518715977669	1	0	0
328	1	22	80	0	53	0	120	1.03558412287384	1	0	0
329	1	61	21	1	51	0	122	0.656128522008657	0	0	0
330	0	44	129	1	55	0	122	0.898497030138969	1	0	0
331	1	124	67	1	54	0	122	0.730747385183349	0	0	0
332	1	4	83	1	58	0	122	1.243563947035	0	0	0
333	0	85	46	0	62	0	122	0.550522615900263	1	0	0
334	1	23	42	0	61	0	122	0.573483285028487	0	0	0
335	0	64	40	1	65	0	122	0.667589989025146	1	0	0
336	0	56	53	1	64	0	122	0.668877952033654	1	0	0
337	1	99	9	1	62	0	120	0.799287443980575	1	0	0
338	0	6	131	0	61	0	122	2.6105149788782	1	0	0
339	1	96	85	1	60	0	120	0.735743327997625	1	0	0
340	1	77	117	0	59	0	120	0.680084431078285	1	0	0
341	0	48	35	1	57	0	122	0.561813985928893	1	0	0
342	1	114	42	0	56	0	122	1.40871234494261	0	0	0
343	1	87	9	0	60	0	122	0.693715112982318	0	0	0
344	0	86	147	1	63	0	122	0.623110061977059	1	0	0
345	1	10	97	0	62	0	122	0.971270669950172	0	0	0
346	1	5	53	1	66	0	122	0.640902349958196	0	0	0
347	0	75	84	0	69	0	122	0.708078633993864	1	0	0
348	0	41	148	1	68	0	122	0.629053517011926	1	0	0
349	0	19	3	1	67	0	122	0.641441490966827	1	0	0
350	1	62	29	1	66	0	120	0.700267411069945	1	0	0
351	0	71	149	1	65	0	122	0.573046672157943	1	0	0
352	1	110	124	1	64	0	122	0.627182528143749	0	0	0
353	0	148	119	0	67	0	122	0.63885904289782	1	0	0
354	0	21	91	0	66	0	122	0.778219937812537	1	0	0
355	1	58	59	0	65	0	122	0.553072731010616	0	0	0
356	1	54	55	1	68	0	120	0.582867959979922	1	0	0
357	1	88	112	0	67	0	122	0.540428068954498	0	0	0
358	0	67	12	0	70	0	122	0.772166557144374	1	0	0
359	1	52	63	1	69	0	120	1.36674197996035	1	0	0
360	1	120	46	1	68	0	122	0.600645266007632	0	0	0
361	0	92	111	0	71	0	120	0.676546280039474	0	0	0
362	1	148	92	1	74	0	120	0.699936072807759	1	0	0
363	0	15	31	0	73	0	122	0.583677343092859	1	0	0
364	0	104	109	1	72	0	122	0.845612528035417	1	0	0
365	1	104	1	0	71	0	120	0.528733680956066	1	0	0
366	1	22	70	0	70	0	120	0.649114776169881	1	0	0
367	0	49	82	0	69	0	122	0.76409654202871	1	0	0
368	0	123	29	1	68	0	122	0.610448858933523	1	0	0
369	0	106	79	0	67	0	122	0.582911784993485	1	0	0
370	0	106	11	1	67	0	122	0.868121576029807	1	0	0
371	0	50	126	0	66	0	122	0.790634088916704	1	0	0
372	1	144	108	0	65	0	120	0.659826459130272	1	0	0
373	1	91	29	1	64	0	120	0.646950152004138	1	0	0
374	0	80	111	1	63	0	120	0.69734208099544	0	0	0
375	1	100	54	0	66	0	120	0.627173268934712	1	0	0
376	1	91	87	0	65	0	120	0.742391927866265	1	0	0
377	1	32	87	0	64	0	120	1.51831847196445	1	0	0
378	0	77	124	0	63	0	122	0.685939721064642	1	0	0
379	0	105	86	0	62	0	122	0.671987164998427	1	0	0
380	0	61	52	1	61	0	122	0.64178427006118	1	0	0
381	1	121	104	0	60	0	120	0.652938663028181	1	0	0
382	1	61	104	0	60	0	122	0.575331669999287	0	0	0
383	1	81	61	0	62	0	122	0.965234836097807	0	0	0
384	0	128	81	1	65	0	122	0.691766752162948	1	0	0
385	1	38	2	1	64	0	120	1.07731156796217	1	0	0
386	1	47	64	1	63	0	120	0.607462995918468	1	0	0
387	0	19	99	1	62	0	122	0.811739922035486	1	0	0
388	1	14	119	1	61	0	120	0.935842002974823	1	0	0
389	0	34	15	0	61	0	122	0.599742049816996	1	0	0
390	1	116	91	0	60	0	120	0.916278390912339	1	0	0
391	0	86	21	1	59	0	122	0.604569346876815	1	0	0
392	0	111	60	1	58	0	120	1.04105315404013	0	0	0
393	0	101	59	1	61	0	122	1.02095737494528	1	0	0
394	0	76	60	1	60	0	122	1.0326773528941	1	0	0
395	1	139	37	0	59	0	122	1.51640645810403	0	0	0
396	0	136	68	0	61	0	122	0.644617760088295	1	0	0
397	0	124	96	0	61	0	122	0.576072304975241	1	0	0
398	0	130	118	1	60	0	122	0.582470542984083	1	0	0
399	0	129	7	0	59	0	122	0.61165262106806	1	0	0
400	0	68	88	0	58	0	122	0.632761299144477	1	0	0
401	0	45	109	0	58	0	122	0.913197082001716	1	0	0
402	0	98	140	0	55	0	120	0.609857453033328	0	0	0
403	1	30	54	0	63	0	122	1.34464637096971	0	0	0
404	1	45	77	0	71	0	122	0.62513317191042	0	0	0
405	0	108	42	0	77	0	122	0.564777097897604	1	0	0
406	1	148	29	0	75	0	122	1.99503054399975	0	0	0
407	0	134	121	0	81	0	122	1.74457571818493	1	0	0
408	0	104	137	1	79	0	122	0.863954422995448	1	0	0
409	0	79	68	1	77	0	122	1.03402426885441	1	0	0
410	1	51	117	0	75	0	120	0.702171197161078	1	0	0
411	1	143	58	1	74	0	122	1.18284302391112	0	0	0
412	0	25	133	1	79	0	122	0.868110002949834	1	0	0
413	0	35	9	0	78	0	122	0.901544771855697	1	0	0
414	0	87	79	1	76	0	122	1.39053361187689	1	0	0
415	1	140	104	0	74	0	120	0.627654113108292	1	0	0
416	1	41	96	1	72	0	120	0.656459138030186	1	0	0
417	0	96	48	0	71	0	122	0.698328247992322	1	0	0
418	0	29	58	0	69	0	122	0.575593305984512	1	0	0
419	0	132	131	0	67	0	122	1.66524010896683	1	0	0
420	1	101	16	0	66	0	122	0.683435929939151	0	0	0
421	1	93	12	1	71	0	120	0.788810261059552	1	0	0
422	0	71	119	0	69	0	122	0.714171801926568	1	0	0
423	1	104	53	0	67	0	120	0.834455003961921	1	0	0
424	0	132	13	0	66	0	120	2.17431575804949	0	0	0
425	0	130	24	1	70	0	120	0.700019991025329	0	0	0
426	0	58	85	1	75	0	122	0.596696058055386	1	0	0
427	1	86	56	0	73	0	122	1.24966416298412	0	0	0
428	0	3	114	0	78	0	122	0.981237924890593	1	0	0
429	1	1	96	0	76	0	120	0.890045253094286	1	0	0
430	1	124	107	1	75	0	120	0.772052459185943	1	0	0
431	1	40	9	1	74	0	120	0.649987500160933	1	0	0
432	1	119	80	0	72	0	120	0.740618076873943	1	0	0
433	0	127	143	0	71	0	120	1.68431471311487	0	0	0
434	1	147	125	1	75	0	120	1.21388788893819	1	0	0
435	1	66	81	1	74	0	120	0.689588534878567	1	0	0
436	1	146	107	0	72	0	122	0.562486983137205	0	0	0
437	0	135	75	0	76	0	122	1.01668067788705	1	0	0
438	0	122	111	0	75	0	122	0.693944419967011	1	0	0
439	0	56	55	1	74	0	120	0.862467378145084	0	0	0
440	1	150	94	1	77	0	120	0.760332509875298	1	0	0
441	0	11	76	0	76	0	122	0.911497553810477	1	0	0
442	1	104	59	1	75	0	120	0.591655921889469	1	0	0
443	0	90	58	0	74	0	122	0.860960972961038	1	0	0
444	1	3	70	1	73	0	122	0.935718392021954	0	0	0
445	1	123	95	0	76	0	120	0.654996780212969	1	0	0
446	0	91	7	1	75	0	120	0.858056658878922	0	0	0
447	0	99	95	0	79	0	122	0.660179529106244	1	0	0
448	0	60	101	1	77	0	122	0.703351055970415	1	0	0
449	1	11	89	0	76	0	120	0.736445399932563	1	0	0
450	0	8	36	1	75	0	122	0.68739472492598	1	0	0
451	1	84	33	1	74	0	120	0.717791948933154	1	0	0
452	1	146	49	0	73	0	120	0.945821418892592	1	0	0
453	0	92	130	0	72	0	120	0.680072412127629	0	0	0
454	0	64	25	0	75	0	120	0.794518715003505	0	0	0
455	1	128	126	1	78	0	120	0.623255995102227	1	0	0
456	1	3	135	1	77	0	120	0.627334612887353	1	0	0
457	0	86	80	0	76	0	122	0.888082014163956	1	0	0
458	1	54	4	0	75	0	120	0.584146154811606	1	0	0
459	0	16	30	0	74	0	122	0.598743698792532	1	0	0
460	0	141	137	0	73	0	122	0.62763483193703	1	0	0
461	0	68	21	0	72	0	122	0.632202035980299	1	0	0
