Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	40	74	0	50	0	120	0.899165993999759	1	0	0
2	1	5	136	0	47	0	120	1.4041126760003	0	0	0
3	0	11	50	0	55	0	120	0.691050339999947	1	0	0
4	0	142	109	0	53	0	120	0.788050495999869	1	0	0
5	0	56	121	1	51	0	120	0.649770860999979	1	0	0
6	0	17	32	1	49	0	120	0.942506608999793	1	0	0
7	1	67	107	1	46	0	122	1.17394154399972	1	0	0
8	1	137	78	1	44	0	122	0.613082635999945	1	0	0
9	1	32	78	0	42	0	120	1.28963888600038	0	0	0
10	0	118	41	0	49	0	120	0.580216274999657	1	0	0
11	1	67	34	1	47	0	122	0.754878082000232	1	0	0
12	1	148	45	1	45	0	122	1.29076093100002	1	0	0
13	1	23	71	1	43	0	120	2.30897346699976	0	0	0
14	0	144	7	0	49	0	120	1.47668338799986	1	0	0
15	0	92	86	1	47	0	120	1.96703309400027	1	0	0
16	1	81	77	1	45	0	120	1.20020024600035	0	0	0
17	1	136	135	0	51	0	122	0.620747810000012	1	0	0
18	0	127	8	1	49	0	120	0.713538826999866	1	0	0
19	0	92	120	1	47	0	120	0.739650684000026	1	0	0
20	0	8	97	1	45	0	120	0.994752757000242	1	0	0
21	0	80	14	0	44	0	120	0.601768542999707	1	0	0
22	1	87	30	0	42	0	122	0.943318499999805	1	0	0
23	1	132	36	0	40	0	122	0.93585999600009	1	0	0
24	1	108	97	0	38	0	122	0.896754416000022	1	0	0
25	0	149	75	1	37	0	120	1.70611073999999	1	0	0
26	1	78	131	1	35	0	122	0.923381832999894	1	0	0
27	0	73	70	0	33	0	122	0.979202029000135	0	0	0
28	1	22	22	1	38	0	120	1.08258625100007	0	0	0
29	0	147	82	1	43	0	120	1.14867881700002	1	0	0
30	1	110	77	1	42	0	122	2.26034831100014	1	0	0
31	1	130	66	1	40	0	122	1.5275842230003	1	0	0
32	1	140	4	1	38	0	122	0.897953873000006	1	0	0
33	1	96	138	1	37	0	122	0.650414367999929	1	0	0
34	1	26	73	1	35	0	122	1.32650139199995	1	0	0
35	1	26	72	0	34	0	120	1.53488843900004	0	0	0
36	1	109	145	1	38	0	122	0.687559213999975	1	0	0
37	1	2	96	0	37	0	120	1.27470455599996	0	0	0
38	1	128	150	0	41	0	120	0.909202977999939	0	0	0
39	0	140	136	0	45	0	120	0.926696344999982	1	0	0
40	1	1	129	1	44	0	122	0.823623094000141	1	0	0
41	1	88	85	1	43	0	122	0.820349734000047	1	0	0
42	1	137	78	0	41	0	122	0.696631840999999	1	0	0
43	0	10	143	1	40	0	120	0.794088180000017	1	0	0
44	0	149	55	1	39	0	120	0.920239074000165	1	0	0
45	1	140	79	1	37	0	122	1.56125227400025	1	0	0
46	1	66	58	1	36	0	120	6.7358839210001	0	0	0
47	1	35	132	1	40	0	122	1.07174621299964	1	0	0
48	1	91	122	0	39	0	120	1.81060571699982	0	0	0
49	1	136	118	1	42	0	120	0.86359321000009	0	0	0
50	0	81	55	1	46	0	120	0.994433209000363	1	0	0
51	0	121	6	0	45	0	120	0.673002896999606	1	0	0
52	1	75	56	0	44	0	122	1.65150268400021	1	0	0
53	0	109	10	1	43	0	120	0.583049501999994	1	0	0
54	0	54	47	0	41	0	120	0.645955476999916	1	0	0
55	1	136	116	0	40	0	120	0.730879469000229	0	0	0
56	1	11	87	1	44	0	120	1.12241838199998	0	0	0
57	0	14	26	0	47	0	120	0.924343321999913	1	0	0
58	1	103	28	0	46	0	122	3.19596841600014	1	0	0
59	1	134	146	0	45	0	120	1.52228757500006	0	0	0
60	1	22	1	1	48	0	122	0.699499718999959	1	0	0
61	0	67	58	0	47	0	120	0.765199243000097	1	0	0
62	0	107	93	0	46	0	120	3.53949122799986	1	0	0
63	0	78	14	0	45	0	120	0.691445826999825	1	0	0
64	0	54	147	1	44	0	120	0.9095682760003	1	0	0
65	0	73	148	1	43	0	120	0.774573960999987	1	0	0
66	0	83	146	1	42	0	120	0.821571019999737	1	0	0
67	0	92	113	1	41	0	120	1.08217718200012	1	0	0
68	1	39	150	1	40	0	122	2.55018529900008	1	0	0
69	0	62	60	1	39	0	120	0.66147503800039	1	0	0
70	0	131	69	0	38	0	120	0.600397524000073	1	0	0
71	1	98	69	1	37	0	122	0.871622244000264	1	0	0
72	1	41	26	0	36	0	120	0.601651136999863	0	0	0
73	1	143	108	0	39	0	120	2.57537124400005	0	0	0
74	1	98	19	0	42	0	122	0.549069953999606	1	0	0
75	1	10	37	1	41	0	122	0.893912732999979	1	0	0
76	0	136	149	0	40	0	120	0.863372421999884	1	0	0
77	1	144	64	0	39	0	120	1.41823088299998	0	0	0
78	0	129	103	1	42	0	120	0.695743645000221	1	0	0
79	0	101	73	0	41	0	122	1.61769479099985	0	0	0
80	1	59	76	1	43	0	122	0.710967351000363	1	0	0
81	1	1	99	1	42	0	122	0.720260912999947	1	0	0
82	0	82	127	1	41	0	120	0.728852926999934	1	0	0
83	1	105	96	1	41	0	122	0.640591717000007	1	0	0
84	1	73	10	1	40	0	122	0.757129037000141	1	0	0
85	1	24	81	0	39	0	122	1.23758231600004	1	0	0
86	0	127	53	0	38	0	120	0.640665632000037	1	0	0
87	0	81	29	0	37	0	120	0.629681542000071	1	0	0
88	0	61	58	1	36	0	120	0.697603190999871	1	0	0
89	0	116	72	1	35	0	120	0.547265549000258	1	0	0
90	1	116	73	0	35	0	120	0.764229946000341	0	0	0
91	0	22	84	0	37	0	120	0.71547323599998	1	0	0
92	1	19	57	1	36	0	122	1.39551684300022	1	0	0
93	1	45	48	0	35	0	122	1.34533573699991	1	0	0
94	0	107	14	0	35	0	122	0.666209928000171	0	0	0
95	0	49	78	0	37	0	120	0.949281776000134	1	0	0
96	0	89	78	0	36	0	120	0.700643333999778	1	0	0
97	1	138	64	0	35	0	122	0.751354322000225	1	0	0
98	1	33	11	1	35	0	122	0.839390045000073	1	0	0
99	0	58	7	0	34	0	120	1.61855370900003	1	0	0
100	1	94	40	0	33	0	120	1.239699492	0	0	0
101	0	67	29	0	35	0	120	0.894573795000269	1	0	0
102	1	147	141	0	32	0	120	0.665140212000097	0	0	0
103	0	38	128	1	40	0	120	0.667480416999751	1	0	0
104	1	33	10	0	38	0	120	1.27891821599997	0	0	0
105	0	32	135	1	45	0	120	0.610923552999793	1	0	0
106	0	72	72	0	43	0	120	0.583570628999951	1	0	0
107	1	85	99	0	41	0	122	5.36542158999964	1	0	0
108	1	125	79	1	39	0	122	0.726404356999865	1	0	0
109	0	135	89	0	37	0	120	0.677640668000095	1	0	0
110	0	104	26	0	35	0	120	0.721754693000094	1	0	0
111	1	136	149	0	33	0	122	1.40129172800016	1	0	0
112	0	100	21	0	31	0	120	0.83919131499988	1	0	0
113	0	95	112	0	29	0	120	0.604262614000163	1	0	0
114	0	93	105	0	27	0	120	0.896218216999841	1	0	0
115	1	66	60	0	25	0	120	0.746079698000358	0	0	0
116	0	145	8	0	31	0	120	0.642312715000116	1	0	0
117	1	7	148	1	29	0	122	0.991004812000028	1	0	0
118	1	99	114	0	27	0	120	1.34098256300013	0	0	0
119	0	38	146	0	33	0	120	1.94937177999964	1	0	0
120	1	31	108	0	31	0	122	0.725253305000024	1	0	0
