Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
58	1	132	132	1	36	0	122	0.767612091003684	1	0	0
59	1	98	112	1	35	0	122	0.901060947988299	1	0	0
60	1	99	102	1	34	0	122	1.31072039499122	1	0	0
61	0	47	89	0	33	0	120	0.848529023001902	1	0	0
62	1	111	75	1	32	0	122	1.18711605700082	1	0	0
63	0	62	71	0	31	0	120	0.864588939002715	1	0	0
64	0	88	14	1	30	0	120	0.579235490004066	1	0	0
65	0	81	55	1	29	0	120	0.441294463991653	1	0	0
66	0	5	134	0	28	0	120	0.716671436006436	1	0	0
67	1	91	148	1	27	0	122	0.701714959999663	1	0	0
68	1	134	137	0	26	0	122	0.542206370009808	1	0	0
69	1	59	106	1	25	0	122	0.774300057004439	1	0	0
70	0	139	74	0	24	0	120	0.652672037002048	1	0	0
71	1	108	111	1	23	0	122	0.6475781580084	1	0	0
72	0	95	101	1	22	0	120	0.690281783012324	1	0	0
73	0	93	15	0	22	0	120	0.827808568996261	1	0	0
74	1	21	122	0	21	0	122	1.19228386999748	1	0	0
75	1	53	97	0	20	0	122	3.99670293000236	1	0	0
76	0	54	91	1	19	0	120	1.65079550100199	1	0	0
77	1	1	83	0	18	0	122	0.767256043996895	1	0	0
78	1	112	24	0	17	0	122	2.84478102400317	1	0	0
79	1	35	13	1	17	0	120	6.76103692699689	0	0	0
80	0	76	32	1	19	0	120	0.943538019011612	1	0	0
81	0	105	40	0	18	0	120	2.39979123500234	1	0	0
82	0	134	128	0	17	0	120	5.39711462099513	1	0	0
83	1	137	97	0	17	0	122	1.03446339300717	1	0	0
84	1	52	47	0	16	0	122	2.13418183599424	1	0	0
85	1	16	68	0	15	0	122	3.18261332900147	1	0	0
86	1	42	147	1	14	0	122	3.96431475300051	1	0	0
87	1	61	6	0	14	0	122	5.10713871200278	1	0	0
88	1	8	102	1	13	0	122	0.819489649991738	1	0	0
89	0	13	74	1	12	0	120	2.31940535800823	1	0	0
90	1	30	140	1	12	0	122	5.39248627099732	1	0	0
91	0	113	4	1	11	0	120	1.73307981800463	1	0	0
92	0	89	128	1	10	0	122	6.5468949250062	0	0	0
93	0	134	108	0	12	0	120	3.55723905000195	1	0	0
94	0	142	89	0	12	0	120	3.61920498100517	1	0	0
95	1	123	23	0	11	0	122	1.83970170799876	1	0	0
96	0	9	114	1	10	0	120	5.58019815999432	1	0	0
97	0	50	24	1	10	0	120	10.4576262619958	1	0	0
98	0	42	12	0	9	0	122	2.46037241700105	0	0	0
99	0	112	51	1	11	0	120	2.70390585900168	1	0	0
100	0	61	88	1	10	0	122	3.24798606100376	0	0	0
101	1	105	17	0	12	0	122	1.01456157299981	1	0	0
102	0	123	41	1	9	0	120	0.69653050499619	1	0	0
103	0	145	99	0	7	0	122	3.75143632700201	0	0	0
104	1	10	142	0	15	0	122	0.868278167996323	1	0	0
105	1	59	94	0	12	0	120	0.750177364010597	0	0	0
106	1	121	83	0	19	0	122	0.846395018001203	1	0	0
107	1	69	2	1	17	0	122	1.0013062729995	1	0	0
108	1	127	20	1	15	0	120	2.66116449300898	0	0	0
109	0	18	84	1	22	0	120	0.928413384011947	1	0	0
110	0	35	47	1	20	0	122	2.59280398700503	0	0	0
111	1	80	146	0	26	0	122	0.742509250994772	1	0	0
112	1	82	139	0	24	0	120	1.18186339900421	0	0	0
113	1	117	76	0	30	0	122	1.77965845099243	1	0	0
114	0	108	1	0	28	0	122	2.8581516520062	0	0	0
115	1	40	64	0	33	0	122	1.14736259799975	1	0	0
116	1	6	37	0	32	0	122	0.660349641999346	1	0	0
117	1	112	76	0	30	0	122	1.28679632299463	1	0	0
118	0	60	104	0	28	0	120	1.63233405700885	1	0	0
119	1	22	30	0	27	0	122	2.21966824500123	1	0	0
120	0	32	9	0	25	0	120	1.07969927899831	1	0	0
121	0	64	98	0	23	0	122	2.17796895200445	0	0	0
122	1	133	26	0	28	0	122	1.64812928599713	1	0	0
123	1	134	64	0	27	0	122	0.731262319008238	1	0	0
124	0	75	92	1	25	0	122	0.891411574004451	0	0	0
125	1	13	1	1	30	0	120	0.757220514002256	0	0	0
126	0	44	142	0	34	0	120	0.683629539998947	1	0	0
127	1	44	72	0	33	0	122	5.61369831400225	1	0	0
128	1	23	14	1	31	0	122	1.17493655299768	1	0	0
129	0	27	35	0	30	0	120	1.06287116699968	1	0	0
130	0	136	116	1	29	0	120	1.26749559800373	1	0	0
131	0	8	96	1	27	0	122	5.67775869699835	0	0	0
132	0	104	7	1	32	0	120	1.97571959800553	1	0	0
133	1	90	68	1	30	0	122	0.717781002007541	1	0	0
134	0	14	29	1	29	0	122	2.77508919400861	0	0	0
135	1	79	31	1	33	0	122	0.764966731003369	1	0	0
136	0	54	40	0	32	0	120	1.3719134760031	1	0	0
137	0	77	138	1	30	0	120	7.08219168100914	1	0	0
138	1	101	142	0	29	0	120	0.796555262000766	0	0	0
139	0	135	111	1	33	0	122	0.801704552999581	0	0	0
140	1	40	30	1	37	0	122	0.654185624996899	1	0	0
141	1	53	24	1	36	0	122	1.68127017799998	1	0	0
142	0	63	58	1	34	0	120	1.21240879199468	1	0	0
143	0	2	66	0	33	0	120	1.9599995239987	1	0	0
144	1	142	45	1	32	0	122	2.79966791599873	1	0	0
145	0	37	140	1	31	0	120	0.900765037993551	1	0	0
146	0	78	12	1	30	0	120	4.34200235900062	1	0	0
147	1	86	15	0	28	0	122	2.3500407889951	1	0	0
148	0	2	56	1	27	0	120	1.14902423899912	1	0	0
149	0	47	55	0	26	0	120	1.39595903900045	1	0	0
150	1	134	122	1	25	0	122	0.929975674996967	1	0	0
151	1	26	3	1	24	0	120	1.16961685199931	0	0	0
152	0	51	29	0	27	0	120	0.686362011998426	1	0	0
153	1	6	84	0	26	0	122	0.714127637998899	1	0	0
154	1	141	89	1	25	0	122	1.13031035599124	1	0	0
155	0	113	41	0	24	0	120	0.735664903011639	1	0	0
156	1	93	17	0	23	0	122	0.818305060995044	1	0	0
157	0	48	146	0	22	0	120	0.655158757988829	1	0	0
158	0	119	68	1	21	0	120	1.29056878900155	1	0	0
159	0	15	7	1	20	0	120	0.698743410990573	1	0	0
160	1	60	90	1	19	0	122	0.661345118001918	1	0	0
161	0	70	18	1	18	0	120	0.663780376009527	1	0	0
162	0	3	44	0	17	0	120	0.825750101997983	1	0	0
163	0	95	94	1	16	0	120	1.15005456800282	1	0	0
164	1	69	77	1	15	0	122	0.909528260992374	1	0	0
165	0	62	121	0	14	0	120	1.10287183699256	1	0	0
166	1	20	9	0	13	0	122	1.43904813200061	1	0	0
167	0	50	33	1	12	0	120	0.675119969004299	1	0	0
168	1	47	130	1	11	0	122	0.629222282004775	1	0	0
169	1	33	41	0	10	0	122	2.56909329199698	1	0	0
170	1	120	9	1	9	0	120	2.19915872999991	0	0	0
171	0	33	111	0	12	0	120	1.06094522200874	1	0	0
172	0	19	52	0	11	0	122	1.28767441300442	0	0	0
173	0	48	8	1	14	0	120	1.54463011899497	1	0	0
174	0	36	38	1	13	0	122	5.48823480799911	0	0	0
175	0	113	72	1	16	0	122	2.27321187099733	0	0	0
176	1	82	73	0	18	0	122	0.659688818996074	1	0	0
177	0	65	23	0	17	0	120	0.742783715992118	1	0	0
178	0	17	6	0	17	0	120	1.13492247000977	1	0	0
179	0	11	8	0	16	0	120	1.26146143599181	1	0	0
180	0	25	25	0	15	0	122	1.95286546299758	0	0	0
181	0	67	103	1	17	0	120	1.70372594500077	1	0	0
182	0	17	100	0	16	0	120	1.76056451200566	1	0	0
183	1	129	97	1	16	0	122	1.45185090499581	1	0	0
184	1	149	136	0	15	0	122	1.19367576300283	1	0	0
185	0	136	94	0	14	0	122	1.5272417619999	0	0	0
186	0	38	67	0	16	0	120	1.62326566899719	1	0	0
187	1	59	60	1	16	0	122	2.16070663700521	1	0	0
188	0	68	21	0	15	0	120	1.09783847999643	1	0	0
189	0	72	134	0	14	0	120	1.77185380400624	1	0	0
190	1	61	52	1	13	0	120	0.754215944005409	0	0	0
191	0	102	46	1	15	0	122	0.945055542004411	0	0	0
192	0	78	66	1	18	0	120	0.753646230994491	1	0	0
193	1	18	73	1	17	0	122	0.968341867002891	1	0	0
194	1	83	81	1	16	0	122	3.17418340400036	1	0	0
195	1	29	82	0	16	0	120	0.684154314993066	0	0	0
196	1	50	24	1	18	0	122	0.965846979990602	1	0	0
197	0	148	118	0	17	0	120	1.02068482899631	1	0	0
198	1	98	97	1	16	0	122	0.729254642996239	1	0	0
199	0	63	2	1	16	0	122	1.37664436499472	0	0	0
200	0	12	14	0	18	0	120	1.71918626900879	1	0	0
201	1	132	143	0	17	0	122	0.603903507988434	1	0	0
202	0	94	57	1	14	0	120	0.741404821994365	1	0	0
203	0	34	11	1	12	0	120	1.50610750500346	1	0	0
204	1	86	65	0	9	0	122	0.712583832006203	1	0	0
205	1	147	75	0	7	0	122	4.92204933900211	1	0	0
206	0	89	150	1	4	0	120	1.22603297499882	1	0	0
207	0	123	40	0	2	0	120	3.52561370599142	1	0	0
208	0	40	72	1	1	0	122	2.1578983609943	0	0	0
209	0	121	7	1	7	0	122	1.01392977200157	0	0	0
210	1	17	131	1	14	0	122	0.769309316994622	1	0	0
211	1	35	148	1	12	0	120	0.82444232099806	0	0	0
212	0	36	100	0	18	0	120	0.733157259994186	1	0	0
213	0	98	1	0	16	0	122	2.98137169399706	0	0	0
214	0	101	50	0	22	0	122	1.11546278001333	0	0	0
215	1	87	74	1	28	0	122	1.46017950499663	1	0	0
216	0	10	122	1	26	0	120	5.7112217440008	1	0	0
217	1	60	95	1	25	0	122	0.760450286004925	1	0	0
218	0	6	15	0	23	0	120	1.13449378100631	1	0	0
219	1	79	120	0	21	0	122	0.805860501001007	1	0	0
220	1	122	111	0	19	0	122	1.5312367919978	1	0	0
221	0	44	69	0	18	0	122	1.3392981950019	0	0	0
222	1	149	9	0	23	0	120	0.890659790995414	0	0	0
223	1	81	71	0	28	0	122	0.730799935990945	1	0	0
224	1	137	130	1	26	0	122	1.05966427900421	1	0	0
225	1	90	98	0	25	0	122	0.950667811994208	1	0	0
226	0	9	128	1	23	0	120	0.766692917997716	1	0	0
227	1	1	73	0	21	0	122	0.917138698001509	1	0	0
228	1	35	2	0	20	0	122	2.46175476101052	1	0	0
229	0	57	38	0	18	0	120	1.02413865900598	1	0	0
230	1	122	1	0	17	0	120	4.52463146200171	0	0	0
231	1	16	42	0	21	0	122	2.66057559399633	1	0	0
232	0	4	55	0	20	0	120	1.1916417189932	1	0	0
233	1	122	144	0	18	0	122	1.44562906501233	1	0	0
234	0	146	79	1	17	0	120	1.58528514500358	1	0	0
235	1	73	89	1	16	0	122	2.15077676299552	1	0	0
236	0	103	119	0	14	0	120	1.56531625099888	1	0	0
237	1	124	42	1	13	0	122	0.899940344999777	1	0	0
238	0	149	118	1	11	0	120	2.9892834929924	1	0	0
239	0	83	45	1	10	0	120	1.15410627699748	1	0	0
240	0	69	2	1	9	0	120	0.913066591994721	1	0	0
241	1	96	10	0	7	0	122	1.11491690600815	1	0	0
242	0	21	123	1	6	0	122	1.04376267500629	0	0	0
243	1	110	39	1	10	0	120	1.63916110600985	0	0	0
244	0	141	117	0	14	0	122	1.39496572800272	0	0	0
245	1	51	112	1	18	0	122	0.688298648005002	1	0	0
246	0	76	36	0	16	0	120	2.11383364199719	1	0	0
247	1	139	117	0	15	0	122	0.697870439995313	1	0	0
248	0	41	65	0	14	0	120	1.14728088201082	1	0	0
249	0	37	32	1	13	0	122	0.986449075004202	0	0	0
250	1	47	44	0	16	0	122	0.921303105002153	1	0	0
251	1	57	90	0	15	0	120	0.881191680004122	0	0	0
252	1	68	11	0	19	0	122	1.67520297699957	1	0	0
253	1	86	71	0	17	0	120	1.45292557899666	0	0	0
254	0	32	32	0	21	0	120	0.735878120001871	1	0	0
255	1	85	71	0	20	0	122	0.656153154995991	1	0	0
256	0	54	24	1	19	0	120	0.930463523996877	1	0	0
257	1	111	81	0	18	0	122	1.40368143499654	1	0	0
258	0	82	141	0	16	0	122	4.84779189000255	0	0	0
259	1	128	147	0	20	0	122	1.77848557599646	1	0	0
260	0	92	52	1	19	0	120	3.41777962799824	1	0	0
261	0	130	54	1	18	0	120	4.3823340270028	1	0	0
262	0	7	125	1	17	0	120	1.22078505699756	1	0	0
263	1	102	98	1	15	0	120	3.62441041700367	0	0	0
264	1	125	133	1	19	0	122	2.284397868003	1	0	0
265	0	106	124	1	18	0	120	0.75856977100193	1	0	0
266	1	67	145	1	17	0	122	1.73290280799847	1	0	0
267	0	62	44	1	16	0	120	1.68574342600186	1	0	0
268	0	92	15	1	15	0	120	1.1431994500017	1	0	0
269	1	45	22	1	14	0	122	3.20726535600261	1	0	0
270	1	135	63	1	13	0	120	1.2127868529933	0	0	0
271	0	85	14	1	15	0	120	0.921031128993491	1	0	0
272	0	49	80	0	15	0	120	0.889938210995751	1	0	0
273	1	111	47	0	14	0	122	1.2568111379951	1	0	0
274	1	53	78	0	13	0	120	0.941391159998602	0	0	0
275	0	10	139	1	15	0	122	1.1733874460042	0	0	0
276	1	46	119	0	18	0	122	1.02704264799831	1	0	0
277	1	53	64	0	17	0	122	2.02435022700229	1	0	0
278	1	37	11	0	16	0	122	1.19484963300056	1	0	0
279	1	15	39	0	15	0	120	2.78539952500432	0	0	0
280	1	45	107	0	18	0	120	3.23041179600114	0	0	0
281	0	11	96	0	21	0	122	2.0592264750012	0	0	0
282	1	18	100	0	24	0	122	0.918018799988204	1	0	0
283	1	41	107	0	23	0	120	0.893861307005864	0	0	0
284	0	97	81	1	26	0	120	1.81537119799759	1	0	0
285	0	115	129	0	25	0	122	1.10788792899984	0	0	0
286	0	102	149	1	27	0	120	0.981797853004537	1	0	0
287	0	34	30	1	26	0	120	1.1474669490126	1	0	0
288	0	116	14	1	25	0	120	1.47566718900634	1	0	0
289	0	73	141	1	25	0	120	2.03780757199274	1	0	0
290	0	118	24	1	24	0	120	3.12958717299625	1	0	0
291	1	65	112	0	23	0	122	0.633963633998064	1	0	0
292	0	87	131	1	22	0	120	1.15766050599632	1	0	0
293	1	88	22	1	21	0	122	0.659539329004474	1	0	0
294	0	123	48	1	20	0	120	2.04699635300494	1	0	0
295	1	87	137	0	20	0	122	0.745974592995481	1	0	0
296	1	142	119	1	19	0	122	0.590884673991241	1	0	0
297	1	33	45	1	18	0	120	2.02347177598858	0	0	0
298	0	15	110	1	20	0	120	0.659150446008425	1	0	0
299	1	81	83	1	20	0	120	0.830932894998114	0	0	0
300	1	135	144	0	22	0	122	0.842239327001153	1	0	0
