Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
149	1	99	112	0	47	0	122	1.18887114200334	1	0	0
150	1	50	130	1	45	0	120	3.17007549699338	0	0	0
151	0	66	110	1	49	0	122	1.28792151500238	0	0	0
152	1	61	26	1	53	0	122	0.68955463799648	1	0	0
153	0	101	143	0	51	0	122	1.17145222199906	0	0	0
154	0	72	72	1	55	0	120	0.730051553997328	1	0	0
155	1	109	148	0	54	0	122	0.921265602999483	1	0	0
156	1	83	29	1	53	0	122	1.03400036299718	1	0	0
157	1	84	127	0	52	0	122	0.918614406997222	1	0	0
158	1	121	114	1	50	0	122	1.06231843899877	1	0	0
159	0	38	104	0	49	0	120	1.08109322599194	1	0	0
160	1	44	66	1	48	0	120	0.835282697997172	0	0	0
161	1	79	55	0	51	0	122	1.77435471200442	1	0	0
162	1	115	10	0	50	0	122	1.38164378500369	1	0	0
163	1	92	59	1	49	0	122	2.706819050989	1	0	0
164	1	147	61	1	48	0	120	2.5640064199979	0	0	0
165	1	127	147	1	51	0	120	2.86717384400254	0	0	0
166	0	88	90	0	54	0	122	3.31867720599985	0	0	0
167	0	77	44	1	57	0	120	0.733775838991278	1	0	0
168	1	149	84	1	56	0	120	0.67080583400093	0	0	0
169	1	108	136	1	59	0	122	1.07321058100206	1	0	0
170	1	133	93	0	58	0	120	3.81186927499948	0	0	0
171	1	11	70	1	61	0	122	1.12811819299532	1	0	0
172	0	91	58	0	60	0	120	0.792921770000248	1	0	0
173	1	123	48	1	59	0	122	1.11075377999805	1	0	0
174	1	37	144	0	58	0	122	0.959063393995166	1	0	0
175	0	5	140	1	57	0	120	0.725908847001847	1	0	0
176	1	143	143	1	57	0	122	0.806719250002061	1	0	0
177	0	107	65	1	56	0	120	3.41101620798872	1	0	0
178	0	15	28	0	55	0	120	0.728220440010773	1	0	0
179	1	50	36	1	54	0	122	0.832599934001337	1	0	0
180	0	146	16	1	53	0	120	2.65249572700122	1	0	0
181	1	124	104	0	52	0	122	1.37588923399744	1	0	0
182	1	115	20	1	51	0	122	1.92568887399102	1	0	0
183	1	24	60	0	50	0	120	1.7577796009864	0	0	0
184	1	90	87	0	53	0	122	0.684620768006425	1	0	0
185	1	22	103	0	52	0	122	0.823002149001695	1	0	0
186	1	149	73	0	51	0	120	1.23562185400806	0	0	0
187	0	100	57	0	54	0	120	2.04683668600046	1	0	0
188	0	91	74	0	53	0	120	0.592998856998747	1	0	0
189	0	141	26	0	52	0	120	1.40732090400707	1	0	0
190	0	52	78	1	51	0	120	1.88450459799787	1	0	0
191	1	114	111	0	50	0	122	0.726212755995221	1	0	0
192	1	81	14	1	50	0	122	0.622438007005258	1	0	0
193	0	88	76	1	49	0	120	1.250092236005	1	0	0
194	0	8	83	1	48	0	120	0.974489335989347	1	0	0
195	0	67	81	1	47	0	120	0.793851060007	1	0	0
196	1	143	139	0	46	0	122	0.754125856998144	1	0	0
197	0	136	14	0	46	0	120	0.689721907008789	1	0	0
198	0	94	109	0	45	0	120	0.882656312009203	1	0	0
199	0	87	145	1	44	0	120	1.11703796499933	1	0	0
200	0	102	93	0	43	0	120	0.67771765399084	1	0	0
201	0	126	38	1	43	0	120	0.914813732000766	1	0	0
202	0	103	42	0	40	0	120	0.542728018001071	1	0	0
203	0	125	20	1	38	0	122	1.91682102899358	0	0	0
204	0	91	3	0	46	0	120	0.858059649006464	1	0	0
205	0	46	150	0	43	0	120	1.246221451991	1	0	0
206	1	103	93	1	41	0	122	2.81787921499927	1	0	0
