Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	144	76	1	40	0	122	0.921206130879	0	0	0
2	1	54	23	1	48	0	120	0.857644343981519	1	0	0
3	1	30	79	1	45	0	120	1.10087946499698	1	0	0
4	0	23	105	0	43	0	120	0.862226851982996	0	0	0
5	0	60	37	0	50	0	122	0.841755132889375	1	0	0
6	1	85	5	1	48	0	120	0.717650067992508	1	0	0
7	0	9	136	0	46	0	122	0.862065813969821	1	0	0
8	0	35	84	1	44	0	122	1.14540854515508	1	0	0
9	0	130	40	0	42	0	122	1.88181104604155	1	0	0
10	0	142	1	1	40	0	122	1.59587968792766	1	0	0
11	0	145	95	0	38	0	122	0.921847929945216	1	0	0
12	1	20	103	1	36	0	120	1.2108288500458	1	0	0
13	1	76	24	1	34	0	120	1.86358420713805	1	0	0
14	0	101	79	1	32	0	122	1.25905758398585	1	0	0
15	0	121	33	1	30	0	120	0.737974112154916	0	0	0
16	1	43	65	0	36	0	122	1.73354934807867	0	0	0
17	1	99	61	0	41	0	120	1.30223141703755	1	0	0
18	0	14	70	1	39	0	122	1.18322433694266	1	0	0
19	1	94	55	0	38	0	122	1.05283554689959	0	0	0
20	0	4	23	0	43	0	122	0.913046564906836	1	0	0
21	1	99	16	1	42	0	120	3.11335828294978	1	0	0
22	0	50	111	1	40	0	122	0.794540089089423	1	0	0
23	0	32	16	1	38	0	120	1.92012995295227	0	0	0
24	1	54	92	1	43	0	120	0.713004239834845	1	0	0
25	1	5	137	1	42	0	120	0.801951186032966	1	0	0
26	1	101	115	1	40	0	120	0.767572002951056	1	0	0
27	0	150	135	0	39	0	122	0.733875312842429	1	0	0
28	0	144	89	0	37	0	122	0.894344438100234	1	0	0
29	1	21	21	1	35	0	120	1.64786951499991	1	0	0
30	1	121	38	0	34	0	120	0.923592836828902	1	0	0
31	0	106	53	0	32	0	122	1.61997462180443	1	0	0
32	1	113	6	1	31	0	120	3.27261590398848	1	0	0
33	0	7	18	0	29	0	122	1.39571908209473	1	0	0
34	0	20	75	0	28	0	122	2.60208444180898	1	0	0
35	0	113	54	1	27	0	122	1.45519022783265	1	0	0
36	1	140	128	0	25	0	122	0.618679755134508	0	0	0
37	1	34	89	1	29	0	122	0.758782221004367	0	0	0
38	1	116	6	0	33	0	122	1.03014561603777	0	0	0
39	0	79	17	1	38	0	122	0.674700425006449	1	0	0
40	1	85	57	1	36	0	120	0.932526563992724	1	0	0
41	1	125	133	0	35	0	122	1.55651930486783	0	0	0
42	1	125	74	0	39	0	120	1.5641748609487	1	0	0
43	0	63	132	0	37	0	122	0.962846392067149	1	0	0
44	0	5	99	0	36	0	122	1.09029224002734	1	0	0
45	1	149	98	0	35	0	122	1.89976266608573	0	0	0
46	1	43	11	1	39	0	120	0.637295931810513	1	0	0
47	1	121	27	1	37	0	122	0.681706669041887	0	0	0
48	1	146	48	1	41	0	122	1.51555821695365	0	0	0
49	0	136	117	0	45	0	122	0.548794547095895	1	0	0
50	0	135	137	1	44	0	120	1.15675557008944	0	0	0
51	1	22	21	1	47	0	122	1.00348418205976	0	0	0
52	1	129	63	1	51	0	120	1.88089070282876	1	0	0
53	1	126	83	0	50	0	120	2.9035025909543	1	0	0
54	1	24	77	0	49	0	120	0.756690223002806	1	0	0
55	0	136	57	1	47	0	122	0.571907916106284	1	0	0
56	0	95	74	0	46	0	122	1.00261435098946	1	0	0
57	1	19	38	0	45	0	122	0.936111834831536	0	0	0
58	0	105	99	1	49	0	122	0.768123927991837	1	0	0
59	0	61	29	0	48	0	122	0.719256471842527	1	0	0
60	1	121	66	1	46	0	122	0.870904603973031	0	0	0
61	1	79	103	0	50	0	120	0.690052028046921	1	0	0
62	0	146	97	1	49	0	122	0.731170351849869	1	0	0
63	0	107	125	0	48	0	122	1.88395391497761	1	0	0
64	0	84	95	0	46	0	122	0.614473602036014	1	0	0
65	0	7	89	1	45	0	122	0.963466861983761	1	0	0
66	0	107	139	1	44	0	122	0.986640316899866	1	0	0
67	1	4	18	0	43	0	122	0.768501108977944	0	0	0
68	0	70	108	0	46	0	120	0.495472186943516	0	0	0
69	0	30	128	1	50	0	122	0.688918293919414	1	0	0
70	0	33	77	1	49	0	120	0.897956217871979	0	0	0
71	0	33	65	1	51	0	122	1.46764632198028	1	0	0
72	1	81	117	0	50	0	120	0.934680965030566	1	0	0
73	0	67	111	0	49	0	122	1.04665797692724	1	0	0
74	0	119	70	0	48	0	120	2.21119044092484	0	0	0
75	0	83	28	1	51	0	122	1.45495727192611	1	0	0
76	0	80	150	1	50	0	120	0.9069133491721	0	0	0
77	0	41	98	0	53	0	122	0.7714367818553	1	0	0
78	1	69	70	1	52	0	122	0.99446787009947	0	0	0
79	1	34	109	0	55	0	120	0.815378708997741	1	0	0
80	0	53	85	0	54	0	120	2.50079952506348	0	0	0
81	1	5	32	1	57	0	122	0.958440864924341	0	0	0
82	1	53	149	0	60	0	120	1.39712461200543	1	0	0
83	1	70	3	0	59	0	122	0.73110128287226	0	0	0
84	1	86	87	0	62	0	122	0.73150335601531	0	0	0
85	1	120	101	0	65	0	120	0.708256324054673	1	0	0
86	1	118	65	0	64	0	120	1.35628804704174	1	0	0
87	1	80	88	0	63	0	120	0.956205269088969	1	0	0
88	0	90	116	0	62	0	122	1.6181805159431	1	0	0
89	1	123	20	0	61	0	120	2.47883508494124	1	0	0
90	1	148	141	0	60	0	120	1.01711032516323	1	0	0
91	0	86	25	0	59	0	122	0.597857062937692	1	0	0
92	0	63	16	0	58	0	122	0.828298954991624	1	0	0
93	0	129	88	0	57	0	122	0.713270073989406	1	0	0
94	0	60	67	1	56	0	122	0.793914749985561	1	0	0
95	1	5	72	1	56	0	120	0.823481739964336	1	0	0
96	1	100	142	0	55	0	120	0.771808992139995	1	0	0
97	1	133	86	1	54	0	120	0.722670361865312	1	0	0
98	1	66	129	0	53	0	122	1.13866557809524	0	0	0
