Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	23	138	1	40	0	120	2.28349128298578	0	0	0
2	0	44	55	0	48	0	120	8.42464888800168	1	0	0
3	1	42	10	0	45	0	122	1.6264366619871	1	0	0
4	0	48	97	1	43	0	120	1.25587935099611	1	0	0
5	0	104	133	1	41	0	122	10.8108235340042	0	0	0
6	1	150	119	1	48	0	122	1.25434645501082	1	0	0
7	1	3	120	0	46	0	122	6.57828521300689	1	0	0
8	1	141	60	0	44	0	120	6.21671430699644	0	0	0
9	1	143	139	1	50	0	122	6.22043679401395	1	0	0
10	1	63	109	1	48	0	122	7.75316637201468	1	0	0
11	1	138	51	1	46	0	122	1.57584254798712	1	0	0
12	1	102	61	1	44	0	120	8.19762541900855	0	0	0
13	1	57	108	0	50	0	120	14.9385031060083	0	0	0
14	1	121	38	0	56	0	122	1.3780616389995	1	0	0
15	1	122	28	1	54	0	122	2.45611352499691	1	0	0
16	0	72	129	1	52	0	120	0.819070026016561	1	0	0
17	0	123	138	0	51	0	120	1.16742543299915	1	0	0
18	0	130	5	1	49	0	120	2.14874821901321	1	0	0
19	1	40	112	1	47	0	120	5.88396940499661	0	0	0
20	1	64	100	0	52	0	120	1.24506490700878	0	0	0
21	0	13	104	1	57	0	122	1.77555379801197	0	0	0
22	1	129	13	0	62	0	120	0.757912890985608	0	0	0
23	0	46	9	1	67	0	120	5.70871445498778	1	0	0
24	1	87	115	1	65	0	122	1.34919128200272	1	0	0
25	0	30	24	1	64	0	120	2.58811990200775	1	0	0
26	1	50	12	0	62	0	122	1.12201460599317	1	0	0
27	1	144	100	1	61	0	122	1.00939663898316	1	0	0
28	1	12	145	1	59	0	122	7.00616612497834	1	0	0
29	1	138	126	0	58	0	122	2.06692112900782	1	0	0
30	0	55	114	0	57	0	120	1.66964169501443	1	0	0
31	0	1	10	1	55	0	122	6.93461611997918	0	0	0
32	1	86	15	0	60	0	120	4.87127598098596	0	0	0
33	0	19	29	1	64	0	120	1.00891139201121	1	0	0
34	0	133	87	1	62	0	120	4.49363543197978	1	0	0
35	0	89	115	1	61	0	120	1.11172632800299	1	0	0
36	1	108	126	1	60	0	122	0.96753048201208	1	0	0
37	1	129	110	0	58	0	122	1.09434414398856	1	0	0
38	1	49	139	1	57	0	122	0.9996704919904	1	0	0
39	1	129	140	1	56	0	122	0.635881883004913	1	0	0
40	1	90	26	0	54	0	122	1.3916556390177	1	0	0
41	0	3	50	1	53	0	120	0.900858278997475	1	0	0
42	1	62	139	0	52	0	122	1.95777547999751	1	0	0
43	1	88	89	0	51	0	120	0.884022476006066	0	0	0
44	0	17	75	1	54	0	122	3.46973692200845	0	0	0
45	1	132	31	0	58	0	122	1.26351082799374	1	0	0
46	1	26	147	1	57	0	122	0.818775727006141	1	0	0
47	1	103	108	1	56	0	122	6.50251778200618	1	0	0
48	1	142	97	0	54	0	122	1.46270012800233	1	0	0
49	1	24	150	0	53	0	120	1.88134278799407	0	0	0
50	1	93	143	1	57	0	120	1.78642214799765	0	0	0
51	0	7	102	0	60	0	120	1.26377036099439	1	0	0
52	0	98	137	0	59	0	120	2.3771718450007	1	0	0
53	1	141	45	0	58	0	122	1.27143350499682	1	0	0
54	1	82	100	1	57	0	122	3.34623440299765	1	0	0
55	0	93	139	1	56	0	120	1.23288564599352	1	0	0
56	0	134	127	1	55	0	120	1.69225558498874	1	0	0
57	0	16	34	0	54	0	120	0.797672411019448	1	0	0
58	0	27	113	1	52	0	122	1.4340355930035	0	0	0
59	1	115	93	0	56	0	122	1.14977953501511	1	0	0
60	0	41	136	0	55	0	120	0.692871187988203	1	0	0
61	1	111	12	1	53	0	122	0.982437014987227	1	0	0
62	0	132	22	0	53	0	120	4.1155908619985	1	0	0
63	1	21	30	0	52	0	122	3.1319472650066	1	0	0
64	1	114	65	0	51	0	120	1.79478029097663	0	0	0
65	0	16	72	1	53	0	120	1.19962642301107	1	0	0
66	1	16	60	1	53	0	120	1.28457199700642	0	0	0
67	0	90	63	0	55	0	122	1.62320215901127	0	0	0
68	1	95	50	1	58	0	122	0.730520365992561	1	0	0
69	1	90	92	0	57	0	122	0.906685525027569	1	0	0
70	0	123	36	1	56	0	122	1.95527173599112	0	0	0
71	1	43	65	0	59	0	122	1.40227000901359	1	0	0
72	1	139	120	1	58	0	122	0.983030956995208	1	0	0
73	1	49	75	1	57	0	122	2.78039952699328	1	0	0
74	1	52	44	0	56	0	122	0.873877431004075	1	0	0
75	0	101	71	0	56	0	122	3.01159805498901	0	0	0
76	1	135	95	1	58	0	122	1.7111684299889	1	0	0
77	0	15	136	1	57	0	120	1.8079504960042	1	0	0
78	0	6	58	1	57	0	120	0.820745645003626	1	0	0
79	1	67	64	1	56	0	120	6.57709759898717	0	0	0
80	1	133	5	0	58	0	120	2.4474348469812	0	0	0
81	1	107	85	1	61	0	122	0.833577993995277	1	0	0
82	0	113	78	0	60	0	122	0.653561851999257	0	0	0
83	1	118	111	1	63	0	122	9.04843871400226	1	0	0
84	0	145	45	0	62	0	120	1.29120305599645	1	0	0
85	1	29	109	1	61	0	120	0.820789802994113	0	0	0
86	1	147	135	0	63	0	122	1.05684762698365	1	0	0
87	1	7	110	0	63	0	122	1.37188566999976	1	0	0
88	0	144	108	1	62	0	120	0.805702672019834	1	0	0
89	0	26	45	1	61	0	120	0.774815370008582	1	0	0
90	1	129	66	0	60	0	122	2.043815284007	1	0	0
91	0	142	32	1	59	0	120	0.760040146007668	1	0	0
92	1	108	91	0	59	0	122	3.71051601500949	1	0	0
93	0	77	37	1	58	0	120	1.37516697400133	1	0	0
94	1	83	34	1	57	0	122	0.861280556011479	1	0	0
95	1	48	74	0	56	0	120	4.56035708499257	0	0	0
96	0	21	85	0	59	0	122	4.830478451011	0	0	0
97	0	147	70	0	61	0	120	1.04245146500762	1	0	0
98	0	66	47	1	60	0	120	0.797535340010654	1	0	0
99	0	12	2	0	59	0	120	0.690722634986741	1	0	0
100	0	59	67	0	59	0	120	0.739619236002909	1	0	0
101	1	15	122	1	58	0	120	0.723620864999248	0	0	0
102	1	109	69	1	66	0	122	0.52686599799199	1	0	0
103	1	144	132	1	63	0	120	0.764539352996508	0	0	0
104	0	115	71	1	70	0	120	1.62092971001402	1	0	0
105	1	31	143	1	68	0	122	1.2565451359842	1	0	0
106	0	79	62	1	66	0	120	1.14716007598327	1	0	0
107	0	78	48	0	64	0	120	0.754592962010065	1	0	0
108	0	35	95	0	62	0	120	0.83296075699036	1	0	0
109	1	116	126	1	60	0	120	4.34840736101614	0	0	0
110	0	36	87	1	66	0	120	2.57913783899858	1	0	0
111	1	16	95	1	64	0	120	1.18479469700833	0	0	0
112	0	78	144	1	70	0	120	1.33438175200718	1	0	0
113	1	65	142	1	68	0	122	1.2056037390139	1	0	0
114	0	67	70	0	66	0	120	0.690724982006941	1	0	0
115	1	104	68	0	65	0	122	0.91604502798873	1	0	0
116	0	94	127	0	63	0	120	0.691363673016895	1	0	0
117	1	104	101	1	61	0	122	0.988866894971579	1	0	0
118	1	105	38	1	59	0	122	1.08311107501504	1	0	0
119	1	29	1	1	57	0	120	0.93189181300113	0	0	0
120	1	72	118	0	63	0	120	1.78723761899164	0	0	0
121	1	69	9	1	68	0	120	0.872098407999147	0	0	0
122	1	112	44	0	73	0	120	2.0745272859931	0	0	0
123	1	13	67	0	78	0	122	1.39668770099524	1	0	0
124	1	137	99	1	76	0	122	1.56926590000512	1	0	0
125	0	40	15	0	75	0	120	0.680112116009695	1	0	0
126	1	12	23	0	73	0	122	1.05806000198936	1	0	0
127	1	103	3	1	72	0	122	0.92453403500258	1	0	0
128	0	79	10	1	70	0	120	0.724325222981861	1	0	0
129	1	61	59	0	69	0	120	0.532731708983192	0	0	0
130	1	64	100	1	73	0	122	1.18453152399161	1	0	0
