Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	35	54	0	42	0	122	0.671073350007646	1	0	0
2	1	54	116	0	39	0	120	0.411786434939131	1	0	0
3	1	102	5	1	37	0	120	0.578059638035484	1	0	0
4	1	4	101	1	34	0	122	0.503873497014865	0	0	0
5	0	124	53	1	42	0	122	0.599464838043787	1	0	0
6	0	74	113	1	40	0	122	0.732229089015163	1	0	0
7	0	61	79	0	38	0	120	0.443613255047239	0	0	0
8	1	100	126	1	45	0	120	0.662273828987963	1	0	0
9	1	109	15	0	42	0	120	0.632785154972225	1	0	0
10	1	107	140	0	40	0	120	0.523858114029281	1	0	0
11	1	85	4	0	38	0	120	0.722697557066567	1	0	0
12	1	38	94	0	36	0	120	0.8502297680825	1	0	0
13	1	39	120	1	34	0	120	0.749488277011551	1	0	0
14	1	88	5	0	32	0	120	0.628802635008469	1	0	0
15	1	80	128	0	30	0	120	0.783846408943646	1	0	0
16	0	130	147	0	28	0	122	0.965439502033405	1	0	0
17	0	25	11	1	26	0	120	0.811285360949114	0	0	0
18	0	123	58	1	32	0	120	2.87122859701049	0	0	0
19	0	16	134	0	37	0	122	0.551584525965154	1	0	0
20	1	146	16	1	36	0	122	0.534848351031542	0	0	0
21	1	12	122	1	41	0	120	0.614330071024597	1	0	0
22	1	64	44	0	39	0	120	0.586571634048596	1	0	0
23	1	124	37	0	38	0	120	0.927802480058745	1	0	0
24	0	102	43	1	36	0	122	0.598637160030194	1	0	0
25	1	39	84	1	34	0	120	1.32330792897847	1	0	0
26	0	57	81	0	33	0	120	3.099482233054	0	0	0
27	1	112	4	0	38	0	120	0.555625927983783	1	0	0
28	0	112	72	1	36	0	122	0.530605428037234	1	0	0
29	0	97	65	0	34	0	122	0.642045108950697	1	0	0
30	1	115	65	1	33	0	122	0.892804511939175	0	0	0
31	1	7	24	1	37	0	120	0.549554208992049	1	0	0
32	1	48	87	0	36	0	120	0.572625610977411	1	0	0
33	1	83	92	0	34	0	120	0.754370828974061	1	0	0
34	0	12	116	0	33	0	122	0.888445371994749	1	0	0
35	1	14	35	0	31	0	122	3.5135246750433	0	0	0
36	0	111	42	0	36	0	122	1.01737169397529	1	0	0
37	0	68	26	1	34	0	120	1.22918286500499	0	0	0
38	0	43	150	1	39	0	122	1.07291874603834	1	0	0
39	0	70	67	1	37	0	120	0.538222302915528	0	0	0
40	0	11	133	1	41	0	122	0.586106744944118	1	0	0
41	1	30	41	0	40	0	120	0.542716463911347	1	0	0
42	1	4	90	1	39	0	122	2.95828561100643	0	0	0
43	0	23	44	1	43	0	120	0.4758760019904	0	0	0
44	1	35	150	1	47	0	122	0.766779802041128	0	0	0
45	0	18	66	0	51	0	122	1.75636670505628	1	0	0
46	0	3	1	1	49	0	122	0.826104175997898	1	0	0
47	1	25	21	0	48	0	120	0.925707965972833	1	0	0
48	1	147	133	1	47	0	122	0.653117571957409	0	0	0
49	1	3	76	1	51	0	122	1.75986478605773	0	0	0
50	1	102	84	1	54	0	120	0.550955760059878	1	0	0
51	0	81	88	0	53	0	122	2.5170268410584	1	0	0
52	0	108	12	1	52	0	122	0.716649745940231	1	0	0
53	1	123	43	1	51	0	120	0.500213853898458	1	0	0
54	0	75	127	0	49	0	122	0.813499861978926	1	0	0
55	0	119	147	0	48	0	122	1.16927357006352	1	0	0
56	0	73	27	0	47	0	122	0.574567664996721	1	0	0
57	1	61	1	1	46	0	120	0.540346984053031	1	0	0
58	0	138	103	1	45	0	122	0.55480446096044	1	0	0
59	0	86	82	1	44	0	122	0.594173218938522	1	0	0
60	0	111	3	1	43	0	122	0.654553722008131	1	0	0
61	0	98	28	1	41	0	122	4.33732901606709	1	0	0
62	1	131	50	1	40	0	120	0.584028920973651	1	0	0
63	1	6	108	1	39	0	120	0.909396508010104	1	0	0
64	0	73	128	1	38	0	122	0.637257940019481	1	0	0
65	0	52	125	1	37	0	122	0.993446529028006	1	0	0
66	0	14	61	1	36	0	120	0.436973534990102	0	0	0
67	1	97	4	0	39	0	120	0.608535551931709	1	0	0
68	1	25	97	0	38	0	122	1.02093963499647	0	0	0
69	1	61	21	0	41	0	122	0.800732215051539	0	0	0
70	0	133	67	0	44	0	122	0.85364368208684	1	0	0
71	1	131	92	0	43	0	120	1.64049324789084	1	0	0
72	1	146	100	0	42	0	122	0.899124138988554	0	0	0
73	0	139	26	0	45	0	122	1.57950347906444	1	0	0
74	1	104	35	1	44	0	120	0.608755993074737	1	0	0
75	1	144	99	0	43	0	120	0.956024001934566	1	0	0
76	1	46	15	0	42	0	122	1.4515857269289	0	0	0
77	0	80	11	0	45	0	122	0.742550821043551	1	0	0
78	0	62	69	0	44	0	122	0.821475644945167	1	0	0
79	1	111	143	1	43	0	120	1.09678374393843	1	0	0
80	0	45	80	0	42	0	122	0.449953456991352	1	0	0
81	1	104	48	1	41	0	120	0.820464236079715	1	0	0
82	1	15	81	0	40	0	122	0.799536467995495	0	0	0
83	0	48	133	1	43	0	122	0.540315972059034	1	0	0
84	0	35	148	0	42	0	122	0.515432608895935	1	0	0
85	1	108	67	0	41	0	122	0.810854681069031	0	0	0
86	1	147	139	1	44	0	122	0.566693958942778	0	0	0
87	1	134	132	0	47	0	120	0.829602565034293	1	0	0
88	0	42	141	0	46	0	122	0.776572682079859	1	0	0
89	0	76	90	0	45	0	120	3.57485157204792	0	0	0
90	0	74	134	1	47	0	122	0.508250848972239	1	0	0
91	1	68	5	1	46	0	120	0.852571781957522	1	0	0
92	0	9	118	1	46	0	122	0.662297450006008	1	0	0
93	1	102	10	0	45	0	120	0.944294537999667	1	0	0
94	1	103	100	1	44	0	122	0.535017927992158	0	0	0
95	1	17	115	1	46	0	120	0.454985228949226	1	0	0
96	0	90	74	0	46	0	122	0.657542231027037	1	0	0
97	1	34	133	1	45	0	120	0.539679457899183	1	0	0
98	0	107	137	1	44	0	122	1.22573224001098	1	0	0
99	0	28	12	0	43	0	122	0.934849434997886	1	0	0
100	0	98	110	0	42	0	122	2.22213922999799	1	0	0
101	1	142	62	0	42	0	120	0.989802416996099	1	0	0
102	0	51	79	0	39	0	122	0.444948810967617	1	0	0
103	0	42	87	0	37	0	120	0.916414291015826	0	0	0
104	1	135	25	0	45	0	120	0.578203862998635	1	0	0
105	0	92	26	0	42	0	120	1.12774718995206	0	0	0
106	0	82	11	0	49	0	122	0.399527173954993	1	0	0
107	0	120	145	1	47	0	122	0.644074043026194	1	0	0
108	1	134	93	0	45	0	120	0.694399237981997	1	0	0
109	1	93	96	1	43	0	120	0.736126794945449	1	0	0
110	0	101	53	0	41	0	122	0.726502274977975	1	0	0
111	1	84	102	1	39	0	120	0.510315150022507	1	0	0
112	1	119	17	1	37	0	120	1.58363668806851	1	0	0
113	1	122	102	1	35	0	120	0.883973479969427	1	0	0
114	0	107	31	1	33	0	122	0.861163849942386	1	0	0
115	0	143	68	0	31	0	120	1.57584800792392	0	0	0
116	0	63	83	1	37	0	122	0.612927926005796	1	0	0
117	0	18	45	1	35	0	120	0.577706950949505	0	0	0
118	1	103	108	1	41	0	120	1.30389314610511	1	0	0
119	1	99	8	1	39	0	120	0.6235148049891	1	0	0
120	1	20	42	1	37	0	120	0.603458817931823	1	0	0
121	0	87	43	1	35	0	120	0.631439242046326	0	0	0
122	1	147	69	1	41	0	120	0.707781163975596	1	0	0
123	1	149	33	0	39	0	122	1.40306284301914	0	0	0
124	1	71	52	0	44	0	120	0.696308300946839	1	0	0
125	1	82	142	1	42	0	120	0.592058893991634	1	0	0
126	0	103	57	1	41	0	122	2.90058407397009	1	0	0
127	0	4	109	1	39	0	122	0.709769680048339	1	0	0
128	1	43	10	1	37	0	120	0.87871277902741	1	0	0
129	0	80	57	0	36	0	122	0.871788525953889	1	0	0
130	1	53	17	1	34	0	120	0.593489333987236	1	0	0
131	0	100	98	1	33	0	122	0.590672317077406	1	0	0
132	1	131	18	1	31	0	120	0.61958161497023	1	0	0
133	1	117	51	0	30	0	120	0.76832488400396	1	0	0
134	0	94	51	0	28	0	122	0.74958246096503	1	0	0
135	1	24	66	1	27	0	120	0.620315121952444	1	0	0
136	0	132	64	0	25	0	122	0.542998890974559	1	0	0
137	0	118	31	0	24	0	122	0.99958569498267	1	0	0
138	1	102	92	0	23	0	120	0.579251126036979	1	0	0
139	1	40	72	0	21	0	120	1.81707591400482	1	0	0
140	1	104	59	1	20	0	120	1.11687868298031	1	0	0
141	0	83	39	0	19	0	120	0.941512033925392	0	0	0
142	0	50	79	1	23	0	120	1.41231232101563	0	0	0
143	1	132	47	1	27	0	120	0.79189862892963	1	0	0
144	0	110	146	0	25	0	122	3.22138558793813	1	0	0
145	1	132	136	0	24	0	120	0.657360012992285	1	0	0
146	0	31	68	0	23	0	122	0.691113322973251	1	0	0
147	0	124	5	1	22	0	122	0.579728815937415	1	0	0
148	0	19	94	1	20	0	120	1.37823541800026	0	0	0
149	0	49	125	1	24	0	122	0.694987957016565	1	0	0
150	1	50	86	0	23	0	122	0.695267311064526	0	0	0
151	1	97	27	0	26	0	120	0.720427660038695	1	0	0
152	0	1	144	1	25	0	122	0.799885733984411	1	0	0
153	1	93	1	0	24	0	120	0.549140834948048	1	0	0
154	1	52	3	1	23	0	120	0.603822522098199	1	0	0
155	0	19	24	0	22	0	120	1.74344729701988	0	0	0
156	0	104	70	0	25	0	122	1.43916239205282	1	0	0
157	1	65	142	1	24	0	120	0.554383527953178	1	0	0
158	0	61	53	1	23	0	120	1.36051034997217	0	0	0
159	1	67	95	0	26	0	120	0.606682018027641	1	0	0
160	1	88	68	1	25	0	120	0.58710460504517	1	0	0
161	0	98	63	0	24	0	120	1.47223802900407	0	0	0
162	1	15	32	0	27	0	120	1.19405962305609	1	0	0
163	0	61	109	1	26	0	120	1.15134058101103	0	0	0
164	0	5	103	1	29	0	122	0.509427873068489	1	0	0
165	0	2	56	0	28	0	120	2.02219513198361	0	0	0
166	0	16	117	0	31	0	122	0.617225729045458	1	0	0
167	0	55	123	1	30	0	122	2.38169947208371	1	0	0
168	0	114	19	1	29	0	122	0.707307448028587	1	0	0
169	1	93	103	0	28	0	120	0.650757501949556	1	0	0
170	1	106	20	0	27	0	120	1.47756197699346	1	0	0
171	0	82	10	1	26	0	122	0.74336777604185	1	0	0
172	1	136	144	0	25	0	122	0.669604538008571	0	0	0
173	1	67	25	0	28	0	120	1.03224855498411	1	0	0
174	1	37	29	0	27	0	120	1.40276959410403	1	0	0
175	0	35	5	0	26	0	122	0.57541833689902	1	0	0
176	1	140	93	1	25	0	120	0.613717247964814	1	0	0
177	0	99	87	0	24	0	122	0.609269240987487	1	0	0
178	1	26	52	0	24	0	122	1.67760016105603	0	0	0
179	0	66	105	1	26	0	122	0.632021915051155	1	0	0
180	0	138	19	0	25	0	122	0.905723439995199	1	0	0
181	1	107	141	0	25	0	120	0.611280309036374	1	0	0
182	1	108	92	1	24	0	120	0.951470692991279	1	0	0
183	0	111	77	1	23	0	122	0.845436665927991	1	0	0
184	1	67	31	1	22	0	122	1.72837697796058	0	0	0
185	0	121	141	0	25	0	122	1.50412323605269	1	0	0
186	0	143	48	0	24	0	122	1.34450594696682	1	0	0
187	1	79	109	0	23	0	120	1.85521267703734	1	0	0
188	1	28	52	1	22	0	122	0.673709306051023	0	0	0
189	1	132	72	1	25	0	120	0.939197796047665	1	0	0
190	0	123	61	0	24	0	122	0.970182668999769	1	0	0
191	0	44	28	0	23	0	122	1.82402396597899	1	0	0
192	0	83	89	0	22	0	120	1.16314891795628	0	0	0
193	0	39	53	1	25	0	122	0.873981249984354	1	0	0
194	0	74	18	0	24	0	122	0.691257182043046	1	0	0
195	0	123	110	1	23	0	122	0.820441787946038	1	0	0
196	0	48	73	0	22	0	122	0.679847168037668	1	0	0
197	0	77	119	0	21	0	122	2.75346493208781	1	0	0
198	1	32	27	0	21	0	120	2.50340312789194	1	0	0
199	1	104	78	0	20	0	120	0.607098944019526	1	0	0
200	1	140	26	1	19	0	120	0.652062462992035	1	0	0
201	0	139	133	1	18	0	122	3.62170482403599	1	0	0
202	0	19	101	0	15	0	120	0.86621851392556	0	0	0
203	0	3	67	1	23	0	122	3.14571796602104	1	0	0
204	1	138	92	1	21	0	120	1.2227280610241	1	0	0
205	0	129	119	0	19	0	120	2.75450003403239	0	0	0
206	0	124	19	0	26	0	122	0.632859333069064	1	0	0
207	0	28	99	0	24	0	122	0.89135573094245	1	0	0
208	1	29	51	0	22	0	122	0.756276446976699	0	0	0
209	0	114	131	0	28	0	120	1.60155421402305	0	0	0
210	1	42	34	0	34	0	120	0.806884201010689	1	0	0
211	0	118	108	0	32	0	122	0.707103790948167	1	0	0
212	1	137	111	0	31	0	120	2.03558801300824	1	0	0
213	1	129	132	0	29	0	120	0.926611929084174	1	0	0
214	0	119	43	1	27	0	122	0.662361891940236	1	0	0
215	1	133	30	1	25	0	120	0.600042829988524	1	0	0
216	0	49	113	1	23	0	120	0.749658391927369	0	0	0
217	0	57	91	0	29	0	120	1.77968965703622	0	0	0
218	0	82	133	1	34	0	122	0.449222451075912	1	0	0
219	0	13	95	0	32	0	120	1.0436438000761	0	0	0
220	0	28	106	0	37	0	122	0.606599054997787	1	0	0
221	0	68	8	0	36	0	122	0.650678873062134	1	0	0
222	0	138	81	1	34	0	122	1.1100455459673	1	0	0
223	0	127	127	0	32	0	122	1.1334189909976	1	0	0
224	1	25	145	0	31	0	122	0.732887901016511	0	0	0
225	1	134	5	0	35	0	120	0.421114720054902	1	0	0
226	1	20	37	1	34	0	120	0.952644654083997	1	0	0
227	0	24	78	1	32	0	122	0.559345240006223	1	0	0
228	0	90	52	1	31	0	122	0.869203406968154	1	0	0
229	0	73	9	0	30	0	122	2.59850248601288	1	0	0
230	0	108	46	0	28	0	122	0.738629456958733	1	0	0
231	1	131	150	1	27	0	122	1.51512773602735	0	0	0
232	1	79	56	0	31	0	120	0.658526983927004	1	0	0
233	1	144	140	0	29	0	120	1.46914924797602	1	0	0
234	0	133	118	0	28	0	122	1.3432931159623	1	0	0
235	0	44	114	1	27	0	120	0.81349723006133	0	0	0
236	0	69	34	0	31	0	122	0.469845334999263	1	0	0
237	1	68	119	1	29	0	122	1.37186940899119	0	0	0
238	1	51	44	1	33	0	120	0.63309641496744	1	0	0
239	0	86	40	1	32	0	122	0.85244409495499	1	0	0
240	0	13	76	1	31	0	122	1.09472109994385	1	0	0
241	1	132	94	0	29	0	120	0.751475594006479	1	0	0
242	1	2	17	0	28	0	122	2.71852258802392	0	0	0
243	0	7	1	1	32	0	122	0.949766083969735	1	0	0
244	0	30	132	1	31	0	122	0.620400188025087	1	0	0
245	0	27	33	0	29	0	122	0.719169241958298	1	0	0
246	1	136	39	1	28	0	122	3.79107959207613	0	0	0
247	0	10	129	1	32	0	122	0.691947288927622	1	0	0
248	0	115	17	1	31	0	120	1.08537132304627	0	0	0
249	0	56	107	0	34	0	122	0.574648523936048	1	0	0
250	1	101	74	0	33	0	122	0.812432975973934	0	0	0
251	1	50	59	0	37	0	120	0.656266084057279	1	0	0
252	1	99	107	1	35	0	120	0.8110078870086	1	0	0
253	0	99	68	0	34	0	120	1.97559616807848	0	0	0
254	1	96	26	1	38	0	120	0.556666853954084	1	0	0
255	0	49	114	1	37	0	122	0.61148521990981	1	0	0
256	0	109	83	1	36	0	120	2.05499511200469	0	0	0
257	1	52	85	0	39	0	120	0.75296032091137	1	0	0
258	1	27	75	0	38	0	120	0.631908290903084	1	0	0
259	0	49	48	0	37	0	120	0.947871219948865	0	0	0
260	1	5	21	1	40	0	120	0.93032989196945	1	0	0
261	0	103	121	1	39	0	120	2.42455605196301	0	0	0
262	0	127	82	0	42	0	122	2.07679462491069	1	0	0
263	0	17	70	0	41	0	120	0.966303747962229	0	0	0
264	0	68	139	0	44	0	122	0.764989219955169	1	0	0
265	0	60	15	1	43	0	122	1.65062461199705	1	0	0
266	0	27	125	0	42	0	122	1.18094510096125	1	0	0
267	1	33	9	0	41	0	120	0.770104610011913	1	0	0
268	0	9	14	0	40	0	120	0.848399957991205	0	0	0
269	1	52	79	0	43	0	122	0.634517509955913	0	0	0
270	1	27	68	1	46	0	120	0.621127663063817	1	0	0
271	1	61	140	1	45	0	122	0.538424411090091	0	0	0
272	0	128	134	0	48	0	122	1.04045569500886	1	0	0
273	1	147	141	1	47	0	122	0.635901656001806	0	0	0
274	0	61	5	1	50	0	122	0.606471118982881	1	0	0
275	0	32	38	0	49	0	122	0.675816979026422	1	0	0
276	1	117	137	1	48	0	122	1.18118596903514	0	0	0
277	1	72	118	1	51	0	122	1.38641192694195	0	0	0
278	0	76	45	1	54	0	122	0.846830055001192	1	0	0
279	0	112	69	0	53	0	122	0.593810476013459	1	0	0
280	0	54	105	0	52	0	122	1.10234218894038	1	0	0
281	0	78	85	0	51	0	122	0.695035750977695	1	0	0
282	0	81	86	1	50	0	122	0.607639785041101	1	0	0
283	1	54	119	1	49	0	120	0.980843537021428	1	0	0
284	0	64	96	1	48	0	122	0.76921273698099	1	0	0
285	1	78	34	0	47	0	120	0.576652796007693	1	0	0
286	0	97	141	0	46	0	122	0.917529447004199	1	0	0
