Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	118	110	1	39	0	120	1.66483387900007	0	0	0
2	0	76	18	0	47	0	120	0.647010300001057	1	0	0
3	0	135	124	1	44	0	120	0.723948773000302	1	0	0
4	1	131	34	1	42	0	122	0.638422377000097	1	0	0
5	0	43	46	1	40	0	120	0.602395459000036	1	0	0
6	0	49	140	0	38	0	122	2.29499195800054	0	0	0
7	0	111	56	1	45	0	120	0.711406634000014	1	0	0
8	1	84	28	1	43	0	122	0.999627692999638	1	0	0
9	1	25	102	0	40	0	122	2.19787829099914	1	0	0
10	0	52	105	1	38	0	120	1.16257683399999	1	0	0
11	1	25	69	1	36	0	120	1.79261111500091	0	0	0
12	1	44	137	0	43	0	120	1.4778247969989	0	0	0
13	0	100	48	1	49	0	120	0.991914467000242	1	0	0
14	0	121	67	0	47	0	120	0.796969613000329	1	0	0
15	1	44	150	0	45	0	120	0.745740762999048	0	0	0
16	0	144	33	0	51	0	120	0.777250950999587	1	0	0
17	0	126	91	0	49	0	120	0.615204343001096	1	0	0
18	1	68	72	0	47	0	120	0.8747459540009	0	0	0
19	0	103	68	1	52	0	120	0.588783283999874	1	0	0
20	0	65	112	1	51	0	120	0.770321890999185	1	0	0
21	0	150	33	0	49	0	120	2.41678055400007	1	0	0
22	0	145	133	0	47	0	120	0.724283948999073	1	0	0
23	1	18	78	0	46	0	122	0.756232609999643	1	0	0
24	0	51	25	1	44	0	122	1.1234393550003	0	0	0
25	1	133	17	1	49	0	122	0.707492837000245	1	0	0
26	1	36	21	0	47	0	122	1.14816887799861	1	0	0
27	1	75	138	0	46	0	122	0.787071533999551	1	0	0
28	1	35	37	0	44	0	120	1.12915304600028	0	0	0
29	0	127	79	1	49	0	120	0.8406995309997	1	0	0
30	0	85	136	0	47	0	120	0.611480214000039	1	0	0
31	0	34	10	1	46	0	120	0.608342141998946	1	0	0
32	1	14	106	0	45	0	120	1.49214881400076	0	0	0
33	0	121	66	1	49	0	120	0.64548382599969	1	0	0
34	1	52	46	0	47	0	122	2.28914865299885	1	0	0
35	0	26	134	0	46	0	122	1.4255971750008	0	0	0
36	0	15	27	1	50	0	122	3.82201263100069	0	0	0
37	1	41	46	0	54	0	122	0.865876932999527	1	0	0
38	1	3	78	1	53	0	122	1.02051200999995	1	0	0
39	1	7	133	0	52	0	122	0.712823009000203	1	0	0
40	1	66	108	0	50	0	122	1.40932956899996	1	0	0
41	0	133	49	1	49	0	120	0.845826979999401	1	0	0
42	1	44	16	1	48	0	122	1.17705655200007	1	0	0
43	1	57	128	1	46	0	120	1.39013913400049	0	0	0
44	0	55	116	0	50	0	122	1.50804696299929	0	0	0
45	1	74	1	1	54	0	122	1.05218668700036	1	0	0
46	0	57	13	1	53	0	120	1.51953753700036	1	0	0
47	1	125	98	0	51	0	120	3.36695258300097	0	0	0
48	1	55	3	1	55	0	122	0.773305613000048	1	0	0
49	1	42	145	0	54	0	122	0.899123335000695	1	0	0
50	0	137	122	0	53	0	120	0.708289222000531	1	0	0
51	1	116	107	0	52	0	122	0.740546268998514	1	0	0
52	1	149	141	1	50	0	122	1.33610169300118	1	0	0
53	0	107	34	0	49	0	120	4.15541874600058	1	0	0
54	0	142	140	1	48	0	120	0.682722412999283	1	0	0
55	0	36	100	1	47	0	120	0.508002746000784	1	0	0
56	0	99	13	0	46	0	120	0.532388180999988	1	0	0
57	0	90	24	0	45	0	120	0.595372423998924	1	0	0
58	0	60	96	1	44	0	120	0.544022380001479	1	0	0
59	0	135	24	0	43	0	120	0.559917882001173	1	0	0
60	1	136	123	0	42	0	122	6.6947633560012	1	0	0
61	0	34	38	1	41	0	120	0.631004349999785	1	0	0
62	0	148	27	0	40	0	120	0.891083409000203	1	0	0
63	0	107	65	0	39	0	120	1.56096684799923	1	0	0
64	0	43	29	0	38	0	120	0.746789763999914	1	0	0
65	0	85	51	0	37	0	120	0.650193432000378	1	0	0
66	1	128	115	0	36	0	122	1.09356668000146	1	0	0
67	1	113	36	0	35	0	122	0.727265991999957	1	0	0
68	0	141	96	1	34	0	120	0.803581401998599	1	0	0
69	0	22	30	1	33	0	120	0.826940549000938	1	0	0
70	0	97	92	1	32	0	120	0.838839379999627	1	0	0
71	1	10	42	1	31	0	122	0.938772343000892	1	0	0
72	1	39	129	1	31	0	120	2.16980750200128	0	0	0
73	1	115	37	0	33	0	122	0.728208286000154	1	0	0
74	0	13	57	1	32	0	122	0.823731749998842	0	0	0
75	0	45	70	1	35	0	120	1.59553422799945	1	0	0
76	0	146	83	0	34	0	120	0.840583077000701	1	0	0
77	0	128	101	1	33	0	120	1.40415216600013	1	0	0
78	0	26	13	1	32	0	120	0.704435235000346	1	0	0
79	0	138	118	1	32	0	120	1.95371094599977	1	0	0
80	1	84	105	1	31	0	122	1.0078240290004	1	0	0
81	0	66	103	0	30	0	122	1.556781330999	0	0	0
82	0	149	35	0	32	0	122	2.07592764600122	0	0	0
83	1	99	70	1	35	0	122	0.701033708999603	1	0	0
84	1	129	39	0	34	0	122	1.46949439700074	1	0	0
85	0	58	33	0	33	0	122	1.64825815999939	0	0	0
86	1	49	25	0	36	0	122	1.85161000399967	1	0	0
87	1	127	88	0	35	0	122	1.93380898100077	1	0	0
88	0	128	61	0	34	0	120	1.82080133100135	1	0	0
89	1	7	67	1	33	0	122	0.744961304999379	1	0	0
90	1	70	139	1	32	0	122	1.5530119899995	1	0	0
91	1	108	57	0	32	0	122	0.791445381999438	1	0	0
92	1	2	22	0	31	0	122	0.740796787000363	1	0	0
93	0	39	101	1	30	0	120	0.860163273999206	1	0	0
94	0	91	1	0	29	0	120	0.742931402000977	1	0	0
95	1	19	60	1	29	0	122	3.51053784700161	1	0	0
96	0	138	72	1	28	0	122	2.77488636400085	0	0	0
97	0	84	28	0	30	0	120	1.52492164999967	1	0	0
98	0	49	115	0	29	0	120	1.31705113099997	1	0	0
99	1	31	8	1	29	0	122	0.852994602000763	1	0	0
100	1	31	34	0	28	0	122	0.792716789999758	1	0	0
101	1	134	110	1	27	0	122	0.829248747000747	1	0	0
102	1	147	3	0	24	0	120	0.510076226999445	0	0	0
103	1	129	80	1	32	0	122	0.839030029999776	1	0	0
104	0	51	30	1	30	0	122	5.38925664899944	0	0	0
105	0	117	4	1	37	0	120	1.4189032409995	1	0	0
106	1	136	98	1	35	0	122	0.646536117999858	1	0	0
107	0	126	21	1	33	0	120	0.754383411998788	1	0	0
108	0	99	15	1	31	0	120	0.825019477999376	1	0	0
109	1	53	16	0	29	0	122	0.653117448000557	1	0	0
110	1	86	32	0	27	0	122	2.7364841890012	1	0	0
111	1	113	17	0	25	0	122	0.735280097000214	1	0	0
112	0	77	121	0	23	0	122	0.735518850000517	0	0	0
113	1	98	119	0	29	0	122	0.639182459999574	1	0	0
114	0	119	28	0	27	0	120	1.13009272099953	1	0	0
115	1	138	81	1	25	0	122	0.714457637001033	1	0	0
116	1	95	45	1	23	0	122	0.674535019999894	1	0	0
117	0	78	22	0	21	0	120	0.700676421000026	1	0	0
118	0	144	110	0	19	0	120	0.758339071999217	1	0	0
119	1	118	55	0	18	0	122	1.06022834299984	1	0	0
120	0	51	59	0	16	0	120	0.694301564999478	1	0	0
121	1	90	137	1	14	0	122	1.03977529500116	1	0	0
122	1	60	19	0	12	0	122	0.667472243998418	1	0	0
123	1	145	140	0	10	0	122	1.31720298600158	1	0	0
124	1	48	26	1	9	0	120	0.693845440999212	0	0	0
125	0	85	28	0	14	0	120	0.64671953099969	1	0	0
126	0	49	58	1	12	0	122	2.33024819299862	0	0	0
127	1	1	104	0	17	0	120	0.649249129999589	0	0	0
128	1	3	102	1	22	0	122	2.0212746440011	1	0	0
129	0	9	36	1	20	0	120	0.72106827800053	1	0	0
130	1	6	121	1	19	0	120	2.21728621299917	0	0	0
131	1	62	21	1	24	0	122	0.644869382000252	1	0	0
132	0	121	57	1	22	0	120	0.729039551000824	1	0	0
133	1	145	122	0	21	0	120	0.816176049000205	0	0	0
134	1	98	103	0	25	0	122	2.42041618599978	1	0	0
135	1	95	79	0	24	0	122	1.3925036949986	1	0	0
136	0	105	26	1	22	0	120	0.766044902000431	1	0	0
137	1	87	1	1	21	0	122	2.30821592700158	1	0	0
138	1	125	43	1	19	0	120	0.693004745999133	0	0	0
139	1	13	84	1	24	0	122	0.662751664000098	1	0	0
140	0	59	12	1	22	0	122	1.44080802699864	0	0	0
141	0	15	131	1	26	0	120	0.748564518999046	1	0	0
142	1	85	49	1	25	0	122	3.4988768029998	1	0	0
143	1	98	133	0	24	0	122	1.12383885999952	1	0	0
144	1	82	36	1	22	0	122	1.14835030500035	1	0	0
145	1	28	90	1	21	0	122	1.77041878399905	1	0	0
146	1	27	86	1	20	0	120	0.872734317001232	0	0	0
147	0	99	74	0	24	0	122	2.94684224100092	0	0	0
148	0	105	104	1	27	0	120	0.841499092999584	1	0	0
149	1	112	142	1	26	0	120	0.676421741000013	0	0	0
150	1	101	40	1	30	0	122	3.34240905700062	1	0	0
151	1	114	81	0	29	0	120	0.710386951999681	0	0	0
152	0	84	113	0	32	0	120	1.91857158499988	1	0	0
153	1	89	141	1	31	0	120	0.606140769001286	0	0	0
154	0	123	74	0	35	0	120	1.23506052399898	1	0	0
155	1	100	28	0	34	0	122	1.9113235879995	1	0	0
156	1	110	11	1	32	0	122	0.719235732000016	1	0	0
157	0	17	122	0	31	0	122	3.16819627499899	0	0	0
158	1	94	46	0	35	0	122	1.10196826600077	1	0	0
