Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
44	1	118	109	0	58	0	120	0.884869371075183	0	0	0
45	0	77	72	1	62	0	120	0.630019090138376	1	0	0
46	0	138	99	0	61	0	120	0.833573375828564	1	0	0
47	1	106	118	1	59	0	122	0.596167823765427	1	0	0
48	1	73	125	0	58	0	120	1.17000816296786	0	0	0
49	0	111	103	0	62	0	120	0.743828053120524	1	0	0
50	0	60	148	1	61	0	120	1.31127432920039	1	0	0
51	1	5	1	0	59	0	120	0.903636057861149	0	0	0
52	0	14	144	0	63	0	120	0.640547552611679	1	0	0
53	1	133	124	0	62	0	120	0.699914404191077	0	0	0
54	1	72	15	1	65	0	120	1.07572454120964	0	0	0
55	0	113	113	0	69	0	120	0.734299193602055	1	0	0
56	0	81	48	1	68	0	120	0.773434590082616	1	0	0
57	1	52	110	1	67	0	122	0.731075916904956	1	0	0
58	0	142	114	1	66	0	120	0.706663699820638	1	0	0
59	1	39	72	0	64	0	120	0.931458204053342	0	0	0
60	0	4	138	1	68	0	120	0.899788923095912	1	0	0
61	0	100	146	1	67	0	120	0.660357334185392	1	0	0
62	0	102	107	1	66	0	120	0.830397889949381	1	0	0
63	0	80	5	0	65	0	120	1.48073178995401	1	0	0
64	0	60	23	0	63	0	120	4.18665591022	1	0	0
65	0	47	26	1	62	0	120	0.655582086183131	1	0	0
66	0	139	139	0	61	0	120	0.601812900044024	1	0	0
67	1	8	50	0	60	0	120	0.894042750820518	0	0	0
68	0	23	50	1	63	0	120	0.583495669998229	1	0	0
69	1	125	98	1	62	0	120	0.660439874976873	0	0	0
70	1	148	143	1	65	0	120	2.64766398025677	0	0	0
71	1	57	69	0	68	0	122	1.04255147231743	1	0	0
72	0	10	50	1	67	0	120	1.10066685872152	1	0	0
73	1	34	98	0	66	0	120	0.885605589020997	0	0	0
74	0	109	138	0	69	0	120	0.774435481056571	1	0	0
75	0	69	65	0	68	0	120	0.548690712079406	1	0	0
76	0	107	54	1	67	0	120	0.84754797630012	1	0	0
77	0	3	74	0	66	0	120	1.22115892078727	1	0	0
78	0	60	106	0	65	0	120	1.36123659973964	1	0	0
79	0	128	69	1	64	0	120	1.6876900321804	1	0	0
80	1	64	81	0	63	0	120	0.760315761901438	0	0	0
81	0	73	105	1	66	0	122	0.797842411790043	0	0	0
82	0	17	8	1	69	0	120	0.915231597144157	1	0	0
83	1	102	114	0	68	0	122	0.914879036135972	1	0	0
84	0	140	122	0	67	0	120	0.578891511075199	1	0	0
85	1	25	12	0	66	0	122	0.785124561749399	1	0	0
86	1	110	107	1	65	0	122	5.11040388280526	1	0	0
87	0	59	110	1	65	0	122	1.6465299478732	0	0	0
88	0	76	93	1	67	0	120	0.78503834316507	1	0	0
89	1	16	127	0	66	0	122	0.814751379191875	1	0	0
90	0	111	136	0	65	0	120	0.674560288898647	1	0	0
91	1	44	61	1	65	0	122	1.01200779993087	1	0	0
92	1	1	42	0	64	0	122	1.0009694872424	1	0	0
93	1	136	84	0	63	0	120	0.941234383266419	0	0	0
94	1	8	121	1	66	0	120	0.939369754865766	0	0	0
95	0	138	102	1	68	0	120	3.64418819686398	1	0	0
96	0	6	123	1	67	0	122	1.49442975502461	0	0	0
97	1	48	81	0	70	0	122	0.695703101810068	1	0	0
98	1	26	60	1	69	0	122	0.816825175192207	1	0	0
99	1	50	35	1	68	0	122	0.885216278024018	1	0	0
100	0	107	96	1	67	0	122	4.4526580623351	0	0	0
101	1	56	42	1	70	0	120	1.07424896443263	0	0	0
102	1	24	64	1	78	0	122	0.587700331117958	1	0	0
103	1	83	11	1	75	0	122	0.697236394975334	1	0	0
104	1	32	105	1	73	0	122	2.58368894411251	1	0	0
105	0	137	35	1	71	0	120	0.566982249729335	1	0	0
106	1	9	91	1	69	0	122	0.850676245056093	1	0	0
107	1	29	139	1	66	0	122	1.10869716200978	1	0	0
108	1	33	33	1	64	0	122	0.804974988102913	1	0	0
109	0	30	71	1	62	0	120	1.01750510791317	1	0	0
110	1	132	37	0	60	0	122	0.789306999184191	1	0	0
111	1	91	83	0	57	0	122	0.834607643075287	1	0	0
112	0	38	91	1	55	0	120	0.766108137089759	1	0	0
113	1	4	13	0	53	0	120	1.05985782993957	0	0	0
114	1	118	10	0	60	0	122	0.799510107841343	1	0	0
115	0	77	21	0	57	0	120	0.80415764125064	1	0	0
116	1	8	9	0	55	0	122	0.783539517782629	1	0	0
117	0	21	52	1	53	0	120	0.845772867091	1	0	0
118	1	54	49	1	51	0	122	0.536037616897374	1	0	0
119	1	79	97	0	49	0	122	0.639333277009428	1	0	0
120	0	98	2	1	48	0	122	0.570245964918286	0	0	0
121	0	35	78	1	53	0	120	0.856185398995876	1	0	0
122	0	43	109	1	51	0	122	0.81827738089487	0	0	0
123	0	104	15	1	57	0	120	0.797868303954601	1	0	0
124	1	147	121	1	55	0	122	0.897914942819625	1	0	0
125	1	101	13	1	54	0	122	1.17111654486507	1	0	0
126	1	145	49	1	52	0	122	0.664965054020286	1	0	0
127	1	138	2	1	50	0	122	0.538272143341601	1	0	0
128	0	108	80	1	48	0	120	1.01137094898149	1	0	0
129	1	148	76	0	47	0	122	1.04701776104048	1	0	0
130	1	130	20	0	45	0	122	0.71412390191108	1	0	0
131	1	90	97	1	44	0	122	0.674275072291493	1	0	0
132	1	75	125	0	42	0	122	0.675588514190167	1	0	0
133	0	19	2	1	40	0	120	1.06192966271192	1	0	0
134	0	65	145	0	39	0	120	0.679855718277395	1	0	0
135	0	133	140	1	37	0	120	0.871703759301454	1	0	0
136	0	129	30	1	36	0	122	1.0990084214136	0	0	0
137	1	10	121	1	40	0	122	0.669888005126268	1	0	0
138	1	96	68	1	39	0	122	1.16550731100142	1	0	0
139	0	146	39	0	37	0	120	0.867508898023516	1	0	0
140	1	112	86	0	36	0	120	1.63029525056481	0	0	0
141	1	7	86	1	40	0	122	1.37760932790115	1	0	0
142	1	143	79	1	39	0	122	1.04671071143821	1	0	0
143	1	52	88	0	37	0	122	1.03336527897045	1	0	0
144	0	36	74	0	36	0	120	1.07694749487564	1	0	0
145	1	92	96	0	35	0	122	0.926961862016469	1	0	0
146	1	142	25	1	33	0	122	0.837729682680219	1	0	0
147	0	129	119	1	32	0	120	2.35375039884821	1	0	0
148	0	65	120	1	31	0	120	0.799844717141241	1	0	0
149	0	134	20	0	30	0	120	0.773640553001314	1	0	0
150	0	129	73	0	28	0	120	0.903977878391743	1	0	0
151	1	129	87	0	27	0	122	1.17244104621932	1	0	0
152	0	118	149	0	26	0	120	0.904776989016682	1	0	0
153	0	50	56	1	25	0	120	1.02545283501968	1	0	0
154	0	37	80	1	23	0	120	1.19002006482333	1	0	0
155	1	127	17	1	22	0	120	1.08358886325732	0	0	0
156	0	44	59	0	26	0	120	0.57234374107793	1	0	0
157	1	93	128	0	25	0	122	0.746575307101011	1	0	0
158	1	8	49	1	24	0	122	0.641751777380705	1	0	0
159	0	64	34	1	22	0	120	1.80494097806513	1	0	0
160	1	50	85	0	21	0	122	0.801273101940751	1	0	0
161	0	59	29	0	20	0	120	0.710208985954523	1	0	0
162	0	19	70	1	19	0	120	0.765751398168504	1	0	0
163	0	122	106	1	18	0	120	0.899668724276125	1	0	0
164	0	114	80	0	17	0	120	1.66085409605876	1	0	0
165	1	85	105	0	16	0	122	0.783302185125649	1	0	0
166	1	91	66	1	15	0	122	0.676705729681998	1	0	0
167	0	13	49	0	14	0	120	0.885392155963928	1	0	0
168	0	75	100	1	13	0	122	0.847013959195465	0	0	0
169	0	144	103	0	16	0	120	1.00948847876862	1	0	0
170	1	92	75	1	15	0	122	0.638854207005352	1	0	0
171	0	31	132	0	14	0	120	0.930091053713113	1	0	0
172	0	86	82	1	13	0	122	2.36968606896698	0	0	0
173	1	105	137	1	16	0	122	0.598839480895549	1	0	0
174	1	126	58	1	15	0	122	0.715114505961537	1	0	0
175	0	136	13	1	14	0	120	0.540088348090649	1	0	0
176	1	27	149	0	13	0	122	0.674115488771349	1	0	0
177	0	16	105	0	12	0	120	0.572307796683162	1	0	0
178	1	110	120	0	11	0	122	0.633579866029322	1	0	0
179	1	26	122	0	11	0	122	0.572826888877898	1	0	0
180	0	93	37	1	10	0	120	0.506558354012668	1	0	0
181	1	94	121	0	9	0	122	0.568119255825877	1	0	0
182	0	116	59	0	8	0	122	0.609271368011832	0	0	0
183	1	97	52	0	10	0	122	0.551075814757496	1	0	0
184	0	109	52	1	10	0	120	1.13212550198659	1	0	0
185	1	92	102	1	9	0	122	0.667860272340477	1	0	0
186	0	38	56	1	8	0	120	0.613384438212961	1	0	0
187	0	38	54	1	7	0	122	0.880526083987206	0	0	0
188	1	86	74	1	10	0	122	0.83437821874395	1	0	0
189	0	96	32	1	9	0	120	1.10939896572381	1	0	0
190	0	139	125	1	8	0	120	0.909280821681023	1	0	0
191	1	47	20	1	7	0	122	0.902792926877737	1	0	0
192	0	105	21	1	6	0	122	1.12730086129159	0	0	0
193	0	33	36	1	9	0	122	0.902357747312635	0	0	0
194	1	134	96	1	11	0	122	0.696383826434612	1	0	0
195	0	100	112	1	10	0	120	1.21165581094101	1	0	0
196	0	130	102	0	9	0	120	0.875686428975314	1	0	0
197	0	14	23	1	9	0	120	0.766522544901818	1	0	0
198	0	9	80	0	8	0	120	0.612868530675769	1	0	0
199	0	148	105	1	7	0	120	0.97612044820562	1	0	0
200	0	24	53	0	6	0	122	0.902025375980884	0	0	0
201	0	127	65	0	9	0	120	1.68942732829601	1	0	0
202	1	21	147	0	6	0	120	2.20702029811218	0	0	0
203	0	117	83	1	14	0	120	1.22424804279581	1	0	0
204	1	42	132	0	12	0	122	1.21636445214972	1	0	0
205	1	68	23	0	10	0	122	1.35655338782817	1	0	0
206	0	130	67	1	8	0	120	0.610700622666627	1	0	0
207	0	129	130	0	5	0	122	1.27976646414027	0	0	0
208	1	32	90	0	12	0	122	1.11238863412291	1	0	0
209	0	35	56	0	10	0	120	0.880601182114333	1	0	0
210	1	19	145	0	8	0	120	0.914464388042688	0	0	0
211	1	13	103	0	14	0	122	0.946256707888097	1	0	0
212	0	106	115	0	12	0	120	0.641399941872805	1	0	0
213	1	52	65	0	10	0	120	1.15718508465216	0	0	0
214	1	39	141	0	16	0	120	0.79456160729751	0	0	0
215	0	147	119	1	22	0	120	0.623329358641058	1	0	0
216	0	131	82	0	20	0	120	0.683856245595962	1	0	0
217	0	124	93	0	18	0	120	0.699678669217974	1	0	0
218	1	67	95	1	16	0	122	3.0057276757434	1	0	0
219	1	138	129	1	15	0	122	0.73891292931512	1	0	0
220	0	40	12	0	13	0	120	0.752972763031721	1	0	0
221	0	19	111	1	11	0	120	0.983738502021879	1	0	0
222	1	19	118	0	10	0	120	0.781437646597624	0	0	0
223	1	146	46	0	15	0	120	0.786832008976489	0	0	0
224	1	44	121	0	20	0	120	0.759917754214257	0	0	0
225	0	69	93	1	24	0	120	0.774476047139615	1	0	0
226	0	32	129	1	23	0	122	0.972441805992275	0	0	0
227	1	6	84	0	27	0	122	0.778793874662369	1	0	0
228	0	134	70	1	26	0	120	0.895248065236956	1	0	0
229	0	125	78	0	24	0	120	5.00106868706644	1	0	0
230	1	43	48	1	23	0	122	1.14955817116424	1	0	0
231	0	146	61	1	21	0	120	0.803937247954309	1	0	0
232	1	84	81	1	20	0	122	0.783961659763008	1	0	0
233	1	47	35	1	19	0	122	0.701266592834145	1	0	0
234	0	135	83	1	17	0	120	0.645952777005732	1	0	0
235	1	101	132	1	16	0	120	0.760264195036143	0	0	0
236	0	19	47	0	20	0	120	0.6633579749614	1	0	0
237	0	29	133	1	19	0	120	1.1537807979621	1	0	0
238	0	17	19	0	17	0	120	0.76701852073893	1	0	0
239	0	19	122	0	16	0	122	0.677377940155566	0	0	0
240	0	67	3	0	20	0	122	2.76662167627364	0	0	0
241	0	32	5	0	24	0	120	0.644471063278615	1	0	0
242	0	70	64	0	22	0	120	0.656010145321488	1	0	0
243	1	129	89	1	21	0	122	0.810137611813843	1	0	0
244	1	92	60	0	20	0	122	0.590858971234411	1	0	0
245	1	6	69	1	19	0	122	0.652612964157015	1	0	0
246	0	117	139	1	18	0	120	0.871159688103944	1	0	0
247	1	73	84	1	16	0	122	0.6008957978338	1	0	0
248	0	91	82	1	15	0	120	0.700892786029726	1	0	0
249	1	78	23	1	14	0	122	0.773986031766981	1	0	0
250	1	70	102	0	13	0	122	0.747613807674497	1	0	0
251	1	111	13	1	12	0	120	0.986050868872553	0	0	0
252	0	17	59	1	15	0	120	2.192078826949	1	0	0
253	1	1	14	1	14	0	120	0.844909294042736	0	0	0
254	1	40	99	1	17	0	122	0.999219791032374	1	0	0
255	1	102	72	1	16	0	120	1.93094386020675	0	0	0
256	0	67	85	0	19	0	120	0.650826322846115	1	0	0
257	0	137	76	1	18	0	120	0.645905489102006	1	0	0
258	0	32	77	1	17	0	120	0.560454790014774	1	0	0
259	1	73	113	1	16	0	122	0.719825179316103	1	0	0
260	0	76	103	0	15	0	120	0.606828866060823	1	0	0
261	0	59	65	1	14	0	120	0.692333750892431	1	0	0
262	0	110	21	1	13	0	122	0.501247046049684	0	0	0
263	0	76	135	0	16	0	120	0.660482598003	1	0	0
264	1	134	94	0	15	0	122	0.951455648057163	1	0	0
265	0	133	4	0	14	0	120	0.583027778193355	1	0	0
266	0	39	118	1	13	0	120	0.604381850920618	1	0	0
267	1	99	20	1	12	0	122	0.486654073931277	1	0	0
268	0	18	123	1	11	0	122	0.857877733185887	0	0	0
269	1	46	63	1	14	0	120	0.763575042132288	0	0	0
270	0	49	13	0	17	0	120	1.59327059518546	1	0	0
271	0	55	74	1	16	0	122	0.750481820199639	0	0	0
272	0	108	44	0	19	0	122	0.716487240046263	0	0	0
273	0	108	103	0	22	0	122	0.93315395526588	0	0	0
274	0	40	116	1	24	0	120	0.611016362905502	1	0	0
275	0	135	107	0	23	0	120	1.02418635599315	1	0	0
276	0	98	59	1	23	0	120	0.652900038287044	1	0	0
277	1	118	50	1	22	0	122	0.83877159608528	1	0	0
278	1	56	136	0	21	0	120	0.529898900073022	0	0	0
279	0	60	130	1	23	0	120	0.865293668583035	1	0	0
280	0	6	120	0	23	0	120	0.507098842877895	1	0	0
281	0	96	125	0	22	0	120	0.668158524204046	1	0	0
282	1	51	112	0	21	0	120	0.781481163576245	0	0	0
283	0	10	98	1	23	0	120	1.01099981926382	1	0	0
284	0	114	77	0	23	0	120	1.71951071172953	1	0	0
285	1	55	78	0	22	0	122	0.83097057742998	1	0	0
286	1	18	4	1	21	0	122	0.650794713757932	1	0	0
287	1	23	14	0	20	0	122	1.57338871620595	1	0	0
288	0	115	126	1	19	0	120	1.50810795789585	1	0	0
289	0	114	17	0	18	0	120	1.00269910413772	1	0	0
290	0	135	136	1	17	0	122	0.720591963268816	0	0	0
291	0	131	29	1	20	0	120	0.767840283922851	1	0	0
292	1	36	148	0	19	0	122	2.6224028528668	1	0	0
293	1	150	15	0	18	0	122	1.19330389425159	1	0	0
294	0	129	87	1	17	0	122	3.12674997001886	0	0	0
295	1	3	2	1	20	0	120	1.35900626610965	0	0	0
296	0	80	9	0	22	0	122	2.64499808708206	0	0	0
297	1	105	123	1	24	0	122	0.687605802901089	1	0	0
298	0	84	150	0	24	0	120	0.809571824036539	1	0	0
299	0	147	132	1	23	0	120	0.717395178973675	1	0	0
300	1	21	51	0	22	0	122	0.869383679702878	1	0	0
301	1	89	108	0	21	0	122	2.24206267809495	1	0	0
302	1	72	136	0	18	0	122	0.706913318950683	1	0	0
303	1	63	97	1	16	0	120	1.20673562493175	0	0	0
304	0	76	90	1	24	0	122	1.19147518090904	0	0	0
305	1	134	140	0	30	0	122	1.09310278482735	1	0	0
306	0	144	34	0	28	0	120	0.613199864979833	1	0	0
307	1	68	85	1	26	0	122	1.06629695696756	1	0	0
308	0	150	136	1	24	0	120	0.602717050816864	1	0	0
309	0	143	54	1	22	0	122	0.719955970998853	0	0	0
310	0	59	108	1	28	0	120	1.0067922025919	1	0	0
311	1	19	19	0	26	0	122	0.96389233507216	1	0	0
312	1	52	122	0	24	0	122	1.1926003601402	1	0	0
313	0	89	70	0	22	0	120	1.73472309671342	1	0	0
314	1	11	43	0	20	0	122	0.66206541378051	1	0	0
315	0	88	54	0	18	0	120	0.880754998885095	1	0	0
316	0	122	12	0	17	0	120	0.713061009999365	1	0	0
317	1	15	133	1	15	0	120	0.793748078867793	0	0	0
318	1	129	131	1	20	0	122	0.894240017980337	1	0	0
319	1	144	45	1	19	0	120	1.10032465402037	0	0	0
320	1	85	94	0	24	0	122	0.800456583034247	1	0	0
321	0	7	88	1	22	0	120	0.628672576043755	1	0	0
322	0	90	53	1	21	0	120	0.759827432222664	1	0	0
323	1	93	15	1	19	0	122	0.74294784385711	1	0	0
324	0	23	62	1	17	0	120	0.711008791811764	1	0	0
325	1	36	129	1	16	0	122	0.775302713736892	1	0	0
326	1	142	65	0	14	0	120	0.65323927719146	0	0	0
327	0	41	142	0	19	0	120	1.03966166218743	1	0	0
328	0	9	36	0	18	0	120	0.954647479113191	1	0	0
329	0	138	46	1	16	0	120	1.22455275896937	1	0	0
330	0	48	85	1	14	0	122	16.0681164530106	0	0	0
331	1	91	77	1	19	0	122	1.29508450021967	1	0	0
332	0	4	34	0	18	0	120	2.20847421744838	1	0	0
333	0	62	59	1	16	0	120	1.07690588897094	1	0	0
334	0	63	100	0	15	0	120	0.902789182960987	1	0	0
335	0	89	26	1	13	0	120	0.783104863017797	1	0	0
336	1	60	129	1	12	0	122	0.741080511827022	1	0	0
337	0	111	91	0	10	0	122	1.26487636798993	0	0	0
338	0	96	33	1	15	0	120	2.37303024996072	1	0	0
339	1	14	136	0	13	0	120	1.28916828334332	0	0	0
340	1	25	118	0	17	0	122	0.907890518195927	1	0	0
341	0	147	120	0	16	0	120	0.924315648153424	1	0	0
342	1	143	144	0	15	0	122	0.86842763191089	1	0	0
343	1	129	124	1	13	0	122	0.838146787602454	1	0	0
344	0	139	35	0	12	0	120	0.808839210309088	1	0	0
345	0	100	77	1	11	0	122	0.710086467675865	0	0	0
346	0	116	57	1	15	0	120	0.950241908896714	1	0	0
347	1	108	73	0	13	0	120	1.20547932013869	0	0	0
348	0	41	72	0	17	0	120	0.91377869527787	1	0	0
349	0	1	25	0	16	0	122	0.73662120802328	0	0	0
350	0	23	10	1	19	0	120	0.880031405948102	1	0	0
351	0	89	61	1	18	0	120	0.592414698097855	1	0	0
352	0	11	74	0	17	0	120	0.710563682019711	1	0	0
353	0	129	105	0	16	0	120	0.798798760864884	1	0	0
354	0	71	14	1	15	0	122	0.875438299961388	0	0	0
355	1	95	50	1	18	0	122	0.661007530987263	1	0	0
356	0	17	127	1	17	0	120	0.614610077813268	1	0	0
357	0	58	138	0	16	0	120	2.1317338841036	1	0	0
358	1	15	136	1	15	0	122	0.570562856737524	1	0	0
359	0	104	43	0	14	0	120	0.913600971922278	1	0	0
360	0	148	150	1	13	0	120	0.713099952787161	1	0	0
361	1	127	76	1	12	0	122	0.785391779150814	1	0	0
362	1	47	144	0	11	0	122	0.510670603252947	1	0	0
363	1	121	74	1	10	0	122	0.67916657589376	1	0	0
364	0	69	131	0	9	0	120	0.704664946999401	1	0	0
365	0	18	44	1	8	0	120	0.72129840310663	1	0	0
366	1	43	66	1	7	0	122	0.848650702740997	1	0	0
367	1	81	150	0	6	0	120	0.683710438199341	0	0	0
368	1	61	5	0	8	0	122	0.980838521849364	1	0	0
369	0	93	101	1	8	0	120	1.09784378204495	1	0	0
370	1	37	12	0	7	0	120	0.76300880825147	0	0	0
371	0	108	5	0	10	0	120	0.800997524987906	1	0	0
372	1	24	38	1	9	0	122	0.95704497396946	1	0	0
373	1	92	36	0	8	0	122	0.686829315964133	1	0	0
374	0	117	46	1	7	0	120	0.661669332068413	1	0	0
375	0	27	22	1	6	0	120	0.630522176157683	1	0	0
376	1	59	40	1	5	0	122	0.721832694020122	1	0	0
377	1	137	67	1	4	0	120	0.64222451671958	0	0	0
378	0	71	130	1	7	0	122	0.58215030701831	0	0	0
379	0	127	33	0	9	0	122	1.09067517286167	0	0	0
380	0	145	73	1	12	0	120	0.947043650783598	1	0	0
381	1	40	90	0	11	0	122	0.922484938986599	1	0	0
382	0	39	85	1	10	0	122	1.63381637493148	0	0	0
383	0	114	12	1	13	0	120	0.845525776967406	1	0	0
384	1	83	84	0	12	0	120	0.799977040849626	0	0	0
385	1	121	107	0	15	0	122	0.842098502907902	1	0	0
386	1	83	17	0	14	0	120	0.711334397085011	0	0	0
387	0	30	38	1	16	0	120	0.920175923965871	1	0	0
388	1	115	142	1	15	0	122	0.680098273791373	1	0	0
389	0	49	122	1	15	0	122	0.75397719675675	0	0	0
390	1	140	81	1	17	0	122	1.00775858620182	1	0	0
391	0	33	50	0	16	0	120	0.660957254003733	1	0	0
392	1	116	7	1	15	0	122	0.56588580692187	1	0	0
393	0	3	50	0	15	0	120	0.892772331833839	1	0	0
394	1	123	26	0	14	0	122	0.829697345383465	1	0	0
395	1	48	14	0	13	0	120	0.600878152064979	0	0	0
396	1	38	145	0	15	0	122	0.830344640649855	1	0	0
397	0	106	47	0	15	0	122	0.857123539317399	0	0	0
398	1	103	7	0	17	0	122	0.747489470057189	1	0	0
399	0	2	7	0	16	0	122	1.24279939010739	0	0	0
400	0	149	96	1	19	0	122	2.55836067674682	0	0	0
401	1	50	66	0	21	0	120	1.10919270524755	0	0	0
402	1	150	19	0	30	0	122	0.672375270631164	1	0	0
403	0	82	4	0	27	0	120	0.685465686954558	1	0	0
404	0	115	27	1	25	0	122	3.03811546275392	0	0	0
405	1	122	76	1	33	0	122	0.728781893849373	1	0	0
406	1	40	137	0	31	0	122	0.744495902210474	1	0	0
407	1	15	22	1	28	0	120	1.07217551395297	0	0	0
408	1	105	97	0	36	0	122	1.35329531086609	1	0	0
409	0	42	126	0	34	0	120	0.576469940133393	1	0	0
410	1	89	46	0	31	0	122	0.766035767737776	1	0	0
411	0	137	127	1	29	0	120	1.39522792119533	1	0	0
412	0	66	127	1	27	0	122	0.968756407964975	0	0	0
413	0	48	2	1	34	0	120	0.607054337859154	1	0	0
414	0	138	19	0	31	0	120	0.706878206692636	1	0	0
415	1	22	33	1	29	0	122	0.636289804242551	1	0	0
416	1	21	70	1	27	0	122	0.870249342173338	1	0	0
417	0	42	112	0	25	0	122	0.906969666946679	0	0	0
418	0	50	66	1	32	0	120	0.856770954094827	1	0	0
419	0	2	34	1	30	0	120	1.7868408258073	1	0	0
420	0	129	115	0	28	0	120	1.40025396365672	1	0	0
421	0	106	124	0	26	0	120	1.93288832623512	1	0	0
422	0	111	84	0	24	0	120	1.08387245610356	1	0	0
423	1	42	94	1	22	0	122	0.845422904007137	1	0	0
424	1	35	137	1	20	0	120	1.81597262993455	0	0	0
425	0	127	137	0	26	0	120	0.828467453829944	1	0	0
426	0	137	47	1	24	0	120	0.943384532351047	1	0	0
427	1	31	102	1	22	0	120	1.11150588095188	0	0	0
428	1	131	113	0	27	0	122	1.0873438171111	1	0	0
429	1	130	105	1	26	0	122	1.28070944081992	1	0	0
430	1	147	56	0	24	0	122	0.985365647822618	1	0	0
431	0	48	2	0	22	0	120	0.998668991960585	1	0	0
432	0	130	73	1	20	0	122	1.50844324426726	0	0	0
433	1	85	45	0	26	0	122	0.651963177137077	1	0	0
434	0	101	68	0	24	0	120	1.01499090809375	1	0	0
435	0	109	10	0	22	0	120	1.49895556177944	1	0	0
436	1	114	16	0	21	0	122	0.635946020949632	1	0	0
437	1	123	60	0	19	0	120	1.18246289622039	0	0	0
438	0	22	116	0	24	0	122	1.02710635913536	0	0	0
439	0	94	5	0	29	0	120	0.759350198321044	1	0	0
440	1	41	108	1	27	0	120	2.15722446516156	0	0	0
441	0	147	119	1	32	0	120	3.38827818399295	1	0	0
442	0	78	33	0	30	0	120	2.10530452337116	1	0	0
443	0	32	96	0	29	0	122	0.737339415121824	0	0	0
444	1	39	46	0	33	0	122	0.984941570088267	1	0	0
445	1	35	80	0	32	0	120	1.39841959113255	0	0	0
446	1	130	17	0	36	0	122	3.79520857892931	1	0	0
447	0	29	32	1	35	0	120	1.08840228524059	1	0	0
448	0	6	33	1	33	0	120	1.56099943630397	1	0	0
449	0	86	127	1	32	0	120	1.31947491923347	1	0	0
450	0	144	88	1	30	0	120	0.735696751158684	1	0	0
451	0	118	73	1	29	0	120	0.91031138272956	1	0	0
452	1	77	55	0	28	0	122	0.638813843950629	1	0	0
453	1	126	41	1	26	0	120	1.05038128932938	0	0	0
454	1	41	65	0	30	0	120	0.644833631813526	0	0	0
455	0	68	112	1	34	0	120	0.576330144889653	1	0	0
456	0	117	53	0	33	0	120	0.758068708237261	1	0	0
457	1	57	38	1	32	0	122	0.981095843017101	1	0	0
458	1	72	12	0	30	0	120	1.85009226994589	0	0	0
459	1	43	110	0	34	0	122	1.13270408520475	1	0	0
460	0	124	123	1	33	0	120	0.915726432111114	1	0	0
461	0	55	107	1	32	0	120	0.812527186237276	1	0	0
