Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
41	0	67	137	0	19	0	120	0.836172965820879	1	0	0
42	1	108	50	0	18	0	122	0.858391736168414	1	0	0
43	0	97	134	0	16	0	120	0.677050983998924	1	0	0
44	1	40	63	1	15	0	122	0.582326690200716	1	0	0
45	1	138	74	0	14	0	122	1.84353589592502	1	0	0
46	0	12	141	1	13	0	122	0.75907944329083	0	0	0
47	1	30	136	1	16	0	120	1.12500490667298	0	0	0
48	1	8	103	1	20	0	122	0.717582901008427	1	0	0
49	0	40	143	0	19	0	120	0.90945278480649	1	0	0
50	1	132	83	1	17	0	122	0.662501218728721	1	0	0
51	1	106	85	0	16	0	122	0.592312706168741	1	0	0
52	0	60	107	0	15	0	122	0.668945115059614	0	0	0
53	1	87	37	0	19	0	122	0.622732498217374	1	0	0
54	1	24	136	1	17	0	122	0.802322599105537	1	0	0
55	0	86	147	1	16	0	120	0.591426000930369	1	0	0
56	0	57	68	1	15	0	120	1.14683561725542	1	0	0
57	1	84	94	0	14	0	122	0.689497945830226	1	0	0
58	1	127	87	0	13	0	122	1.03381694480777	1	0	0
59	1	62	48	1	12	0	122	1.26852739974856	1	0	0
60	1	67	56	0	11	0	122	0.631291577126831	1	0	0
61	0	98	91	1	10	0	122	0.672352774068713	0	0	0
62	1	132	44	1	13	0	122	0.552952216006815	1	0	0
63	1	81	107	0	12	0	122	1.10552520910278	1	0	0
64	1	5	33	0	11	0	122	0.66722826519981	1	0	0
65	1	103	102	1	10	0	122	0.660335661843419	1	0	0
66	1	15	42	0	9	0	122	0.623700018040836	1	0	0
67	0	55	18	1	8	0	122	0.611586662940681	0	0	0
68	0	93	74	0	11	0	122	0.503947350662202	0	0	0
69	0	61	38	0	14	0	122	0.512401937041432	0	0	0
70	1	45	136	0	17	0	120	0.559839663095772	0	0	0
71	0	2	127	1	19	0	122	0.703138381708413	0	0	0
72	1	85	14	0	22	0	122	0.695328151807189	1	0	0
73	1	60	53	1	21	0	122	0.688559831120074	1	0	0
74	1	123	93	1	20	0	122	0.481245108880103	1	0	0
75	1	94	107	1	19	0	122	0.506166037172079	1	0	0
76	0	144	74	1	19	0	122	1.64240768365562	0	0	0
77	0	50	121	0	21	0	122	0.613225417211652	0	0	0
78	1	41	78	1	24	0	120	0.714093800168484	0	0	0
79	0	32	20	1	27	0	122	1.29002700606361	0	0	0
80	1	38	65	0	30	0	122	0.770729253999889	1	0	0
81	0	30	126	0	29	0	122	0.744870985858142	0	0	0
82	0	127	13	1	31	0	122	0.720138846896589	0	0	0
83	1	125	50	0	34	0	120	2.04796581109986	0	0	0
84	1	109	44	0	37	0	122	0.577825672924519	1	0	0
85	1	94	116	0	36	0	122	0.7033661887981	1	0	0
86	0	55	74	0	35	0	122	0.560670032631606	0	0	0
87	0	16	55	0	38	0	120	0.903360488824546	1	0	0
88	0	30	56	0	37	0	120	0.543521707411855	1	0	0
89	1	80	58	0	36	0	122	0.718446939717978	1	0	0
90	0	106	21	1	35	0	120	0.694453859701753	1	0	0
91	1	14	5	0	34	0	122	0.984279587864876	1	0	0
92	1	50	129	0	33	0	122	0.97306440025568	1	0	0
93	1	19	52	0	33	0	122	0.634162327740341	1	0	0
94	1	37	131	0	32	0	122	1.11747613316402	1	0	0
95	1	120	120	1	31	0	120	0.918470554053783	0	0	0
96	1	103	77	0	33	0	120	1.50258031208068	0	0	0
97	0	49	5	1	36	0	120	0.80658416217193	1	0	0
98	1	49	144	0	35	0	122	0.795064601115882	1	0	0
99	1	26	68	1	34	0	120	1.01640123222023	0	0	0
100	0	129	16	0	37	0	120	0.97283433470875	1	0	0
101	1	35	13	0	36	0	120	0.880788017995656	0	0	0
102	0	101	1	1	44	0	120	0.591864055022597	1	0	0
103	0	20	142	1	41	0	120	0.73566643288359	1	0	0
104	0	81	104	0	39	0	120	0.643233422655612	1	0	0
105	1	91	16	0	37	0	122	0.814408547244966	1	0	0
106	1	132	35	1	35	0	122	0.609831932000816	1	0	0
107	0	24	103	1	32	0	120	0.902689043898135	1	0	0
108	1	109	40	1	30	0	122	0.663434092886746	1	0	0
109	1	28	101	1	28	0	122	0.601613340899348	1	0	0
110	1	61	13	1	26	0	120	0.598156481981277	0	0	0
111	1	70	73	0	32	0	122	0.626861209049821	1	0	0
112	1	9	118	1	30	0	122	0.518471850082278	1	0	0
113	1	63	25	0	28	0	122	0.494981201831251	1	0	0
114	1	14	43	1	26	0	122	0.863448545802385	1	0	0
115	1	123	98	1	24	0	122	0.529429893940687	1	0	0
116	0	66	111	1	22	0	122	0.623777249827981	0	0	0
117	1	9	140	0	28	0	122	0.788258594926447	1	0	0
118	1	54	99	0	26	0	122	0.921214130707085	1	0	0
119	1	79	73	1	24	0	122	1.04118207516149	1	0	0
120	1	31	112	0	23	0	122	0.972027910873294	1	0	0
121	1	94	4	1	21	0	120	0.825185864698142	0	0	0
122	0	45	13	0	26	0	120	0.573113891296089	1	0	0
123	1	68	25	1	24	0	122	0.675662535708398	1	0	0
124	0	10	33	1	23	0	122	2.00530912773684	0	0	0
125	1	8	100	1	28	0	122	0.699803269002587	1	0	0
126	1	109	134	0	26	0	122	0.601888539735228	1	0	0
127	1	4	96	0	25	0	120	0.767031122930348	0	0	0
128	0	50	128	1	30	0	120	0.533618426881731	1	0	0
129	1	15	130	1	28	0	120	0.756773680914193	0	0	0
130	1	50	71	0	33	0	120	1.31495299888775	0	0	0
131	0	104	46	0	38	0	120	0.666885673068464	1	0	0
132	0	52	95	0	36	0	120	0.58966709440574	1	0	0
133	1	69	81	0	34	0	122	0.62591366097331	1	0	0
134	0	64	52	1	33	0	120	0.694422806147486	1	0	0
135	0	102	119	0	32	0	120	0.728202939964831	1	0	0
136	0	105	119	1	30	0	120	0.719254312105477	1	0	0
137	1	135	109	0	29	0	122	0.615209669340402	1	0	0
138	0	105	37	0	27	0	120	0.707799101248384	1	0	0
139	0	102	41	0	26	0	120	0.739580533001572	1	0	0
140	1	148	123	0	24	0	120	0.995521819218993	0	0	0
141	0	2	68	1	29	0	120	0.751301644835621	1	0	0
142	1	61	133	1	27	0	120	0.613913414999843	0	0	0
143	0	59	132	1	31	0	120	0.649995202664286	1	0	0
144	0	44	106	1	30	0	120	0.70931832678616	1	0	0
145	0	145	118	1	28	0	120	0.541587795130908	1	0	0
146	1	50	94	0	27	0	122	0.789902037940919	1	0	0
147	1	86	87	1	26	0	122	0.842449240852147	1	0	0
148	1	149	81	1	25	0	120	0.661475746426731	0	0	0
149	0	56	121	1	28	0	120	0.543369898106903	1	0	0
150	0	26	145	1	27	0	120	0.574020273983479	1	0	0
151	1	134	11	1	26	0	122	0.909141428302974	1	0	0
152	0	93	138	0	25	0	120	2.04458848619834	1	0	0
153	1	22	115	1	24	0	122	0.543550678063184	1	0	0
154	1	45	140	1	22	0	122	1.1028903182596	1	0	0
155	0	38	92	0	21	0	122	0.751787930727005	0	0	0
156	0	43	14	0	25	0	122	1.04648577794433	0	0	0
157	1	62	149	0	28	0	122	0.705093872267753	1	0	0
158	0	66	57	1	27	0	122	0.728055166080594	0	0	0
159	1	8	107	0	30	0	122	0.528391546104103	1	0	0
160	1	79	145	1	29	0	122	0.759584371931851	1	0	0
161	1	11	63	1	28	0	122	0.543351709842682	1	0	0
162	1	55	62	0	27	0	122	0.573920850176364	1	0	0
163	0	19	75	1	26	0	122	0.860614717938006	0	0	0
164	0	18	10	1	29	0	122	0.541991016361862	0	0	0
165	0	138	79	0	32	0	122	0.966461749747396	0	0	0
166	1	42	34	0	35	0	122	0.66064439387992	1	0	0
167	1	62	28	0	34	0	122	0.518851036671549	1	0	0
168	0	43	135	0	33	0	120	2.16737118270248	1	0	0
169	0	16	10	1	32	0	120	0.781310592778027	1	0	0
170	1	95	94	0	31	0	122	0.578011461067945	1	0	0
171	0	124	125	0	30	0	120	0.664043609984219	1	0	0
172	1	93	114	1	29	0	122	0.569236926734447	1	0	0
173	0	142	69	1	28	0	120	0.559149922803044	1	0	0
174	0	147	47	1	27	0	122	1.36598271876574	0	0	0
175	1	20	87	1	30	0	122	0.603815998882055	1	0	0
176	0	122	39	0	29	0	120	0.776040073949844	1	0	0
177	0	137	99	1	28	0	120	0.653916324023157	1	0	0
178	1	65	18	1	27	0	122	0.544150938745588	1	0	0
179	1	40	42	1	26	0	120	0.57487535616383	0	0	0
180	1	38	149	1	29	0	122	0.949066721368581	1	0	0
181	0	106	75	0	28	0	120	0.819705971051008	1	0	0
182	1	111	11	1	27	0	122	0.695664105005562	1	0	0
183	0	47	82	0	26	0	122	0.704598007723689	0	0	0
184	1	42	30	0	29	0	122	0.545345623977482	1	0	0
185	1	40	77	1	28	0	122	0.687783575616777	1	0	0
186	1	132	91	0	27	0	122	0.489590452052653	1	0	0
187	1	111	10	0	26	0	122	0.513902490027249	1	0	0
188	0	125	11	0	25	0	122	0.75432671001181	0	0	0
189	0	8	123	0	28	0	122	0.783919731155038	0	0	0
190	1	62	148	0	30	0	122	0.549746156204492	1	0	0
191	0	59	68	1	30	0	122	0.436638008803129	0	0	0
192	0	64	136	1	32	0	122	0.463957292027771	0	0	0
193	1	42	32	1	35	0	122	0.489858065266162	1	0	0
194	0	135	93	1	34	0	120	0.578616501297802	1	0	0
195	1	98	32	1	33	0	122	0.544944692868739	1	0	0
196	1	67	19	0	32	0	122	0.58134995168075	1	0	0
197	0	59	3	1	31	0	122	0.572894440032542	0	0	0
198	0	75	98	0	34	0	120	0.552054121159017	1	0	0
199	0	148	74	1	33	0	120	0.528797929175198	1	0	0
200	1	116	115	1	32	0	122	0.648027422372252	1	0	0
201	1	97	93	1	31	0	122	0.794354170095176	1	0	0
202	1	45	25	1	28	0	120	1.78847663803026	0	0	0
203	1	1	115	1	36	0	122	0.605036458931863	1	0	0
204	0	30	86	0	34	0	120	0.606262542773038	1	0	0
205	0	144	63	1	32	0	122	0.867606929969043	0	0	0
206	1	1	89	1	39	0	122	0.661220957990736	1	0	0
207	0	126	66	0	37	0	120	0.511299986857921	1	0	0
208	0	14	146	0	35	0	120	0.536051383242011	1	0	0
209	0	31	57	1	32	0	120	0.646458902861923	1	0	0
210	0	9	73	0	30	0	122	0.681996116880327	0	0	0
211	1	2	115	0	37	0	120	1.35600263113156	0	0	0
212	0	115	86	0	43	0	120	0.890792503021657	1	0	0
213	0	65	40	0	41	0	120	0.867082342971116	1	0	0
214	0	81	84	1	39	0	120	0.81314315693453	1	0	0
215	0	88	51	1	37	0	120	0.59261723421514	1	0	0
216	0	13	100	0	35	0	120	0.654689540155232	1	0	0
217	0	97	16	0	33	0	120	0.545052761211991	1	0	0
218	0	19	82	1	32	0	120	0.704301011282951	1	0	0
219	0	67	94	1	30	0	120	0.712634681258351	1	0	0
220	0	135	101	1	28	0	120	0.600301512982696	1	0	0
221	0	143	138	1	26	0	120	0.62909494433552	1	0	0
222	0	120	110	1	25	0	120	0.703716483898461	1	0	0
223	0	27	52	0	23	0	120	0.521504671312869	1	0	0
224	1	147	88	1	21	0	120	0.801111831795424	0	0	0
225	1	108	45	1	26	0	122	0.92597060604021	1	0	0
226	1	144	138	1	25	0	122	0.749955503735691	1	0	0
227	1	16	15	1	23	0	120	0.620308761950582	0	0	0
228	0	64	88	1	28	0	120	0.6326820300892	1	0	0
229	0	62	139	0	26	0	120	0.539893996436149	1	0	0
230	1	10	7	0	25	0	122	0.635031868703663	1	0	0
231	1	33	112	1	23	0	122	1.84654345689341	1	0	0
232	1	37	51	1	22	0	122	0.641351968981326	1	0	0
233	0	139	10	1	20	0	122	0.693194701801986	0	0	0
234	0	27	75	1	25	0	122	0.845659202896059	0	0	0
235	0	3	112	1	29	0	120	0.623903435189277	1	0	0
236	0	59	40	0	28	0	120	0.675642210058868	1	0	0
237	1	109	26	1	26	0	122	0.622900229878724	1	0	0
238	1	132	32	0	25	0	122	0.546235095243901	1	0	0
239	1	146	56	0	24	0	120	0.776787521783262	0	0	0
240	1	87	35	1	28	0	122	0.566944986116141	1	0	0
241	0	146	94	0	26	0	120	0.612404226325452	1	0	0
242	0	73	150	0	25	0	120	0.710255201905966	1	0	0
243	1	16	30	0	24	0	122	3.48060740483925	1	0	0
244	1	61	32	1	23	0	122	0.682478490285575	1	0	0
245	0	77	50	0	21	0	120	3.74801779678091	1	0	0
246	1	86	80	1	20	0	122	0.746196357067674	1	0	0
247	1	11	28	0	19	0	122	1.65671481424943	1	0	0
248	0	142	147	0	18	0	120	1.33174526831135	1	0	0
249	1	139	45	1	16	0	122	3.98659330513328	1	0	0
250	0	113	145	0	15	0	122	3.42326806113124	0	0	0
251	0	1	62	1	19	0	122	0.898863799870014	0	0	0
252	0	117	126	1	22	0	122	5.89979881094769	0	0	0
253	1	8	22	1	26	0	122	3.41999408695847	1	0	0
254	0	68	113	0	24	0	120	1.45622965088114	1	0	0
255	0	111	119	0	23	0	120	0.626129928976297	1	0	0
256	1	130	30	0	22	0	122	0.870054102968425	1	0	0
257	1	144	58	0	21	0	120	1.36835412494838	0	0	0
258	1	147	139	0	24	0	120	0.702398109715432	0	0	0
259	1	130	147	1	28	0	122	0.551137352827936	1	0	0
260	1	140	80	0	27	0	122	0.597707985434681	1	0	0
261	1	146	6	1	25	0	120	0.578178689815104	0	0	0
262	0	112	71	0	29	0	120	1.21567827695981	1	0	0
263	1	101	110	1	28	0	120	0.779786694794893	0	0	0
264	0	16	79	0	31	0	122	1.24119630595669	0	0	0
265	0	67	142	1	34	0	122	0.676213291008025	0	0	0
266	1	92	72	1	37	0	122	0.621971935965121	1	0	0
267	0	81	48	1	36	0	120	0.624191416427493	1	0	0
268	0	21	69	1	35	0	120	0.766536478884518	1	0	0
269	0	28	141	1	34	0	120	0.789006671868265	1	0	0
270	0	62	117	0	33	0	120	0.714065613225102	1	0	0
271	1	106	127	0	32	0	122	0.52217728132382	1	0	0
272	1	12	66	0	31	0	122	0.578029499854892	1	0	0
273	1	4	50	1	30	0	120	0.630862829741091	0	0	0
274	0	62	16	0	33	0	120	0.634322870988399	1	0	0
275	0	1	58	0	32	0	120	0.630540973041207	1	0	0
276	1	37	37	0	31	0	122	0.536708961706609	1	0	0
277	0	131	125	1	30	0	120	0.74401309620589	1	0	0
278	0	129	103	0	29	0	120	0.680023266002536	1	0	0
279	0	89	125	0	28	0	122	0.656949154101312	0	0	0
280	0	30	14	1	31	0	120	0.555621449835598	1	0	0
281	1	131	14	0	30	0	122	0.682260308880359	1	0	0
282	1	150	18	1	29	0	122	0.507469792850316	1	0	0
283	0	92	43	1	28	0	120	1.85227161599323	1	0	0
284	0	83	1	0	27	0	122	0.838360044173896	0	0	0
285	0	46	58	1	30	0	120	0.698877094779164	1	0	0
286	0	102	58	1	29	0	122	0.753862625919282	0	0	0
287	1	23	87	0	31	0	120	0.83262455323711	0	0	0
288	0	51	25	0	34	0	120	1.19680737098679	1	0	0
289	0	69	139	0	33	0	122	0.593497729860246	0	0	0
290	1	32	98	1	36	0	120	0.670282666105777	0	0	0
291	1	133	13	0	38	0	122	1.12808910617605	1	0	0
292	0	137	21	0	38	0	120	0.60033485898748	1	0	0
293	0	3	137	0	37	0	120	0.613723934162408	1	0	0
294	0	92	138	1	36	0	120	0.521427839063108	1	0	0
295	0	97	19	0	35	0	120	0.67336130188778	1	0	0
296	1	49	73	0	34	0	120	0.706447994802147	0	0	0
297	1	122	138	1	37	0	120	0.667287403717637	0	0	0
298	0	128	117	1	39	0	120	0.62166761001572	1	0	0
299	0	17	64	1	38	0	120	0.68117434810847	1	0	0
300	1	54	79	1	38	0	120	0.745967770926654	0	0	0
