Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	122	99	1	32	0	120	1.00784871098585	1	0	0
2	1	7	2	1	29	0	122	1.27844666107558	1	0	0
3	1	133	21	0	27	0	120	1.03316514403559	0	0	0
4	1	87	100	0	35	0	122	1.85015007294714	1	0	0
5	0	110	105	1	32	0	120	0.937185894930735	1	0	0
6	0	104	49	1	30	0	120	1.53405066602863	1	0	0
7	1	124	120	1	28	0	122	1.05705958185717	1	0	0
8	1	66	138	0	25	0	120	1.12467608903535	0	0	0
9	0	140	35	0	32	0	120	1.31714308005758	1	0	0
10	0	72	111	1	30	0	120	1.92557531013153	1	0	0
11	1	92	136	1	28	0	122	1.62994828308001	1	0	0
12	1	129	3	0	26	0	120	0.906734548974782	0	0	0
13	1	60	72	0	32	0	122	1.26710942108184	1	0	0
14	0	148	113	1	30	0	120	1.06270096707158	1	0	0
15	1	116	131	1	28	0	120	1.00906137283891	0	0	0
16	1	137	35	0	34	0	122	3.37923487788066	1	0	0
17	1	29	38	1	32	0	120	3.48407348687761	0	0	0
18	0	29	78	0	38	0	120	0.926680110162124	1	0	0
19	0	42	94	0	36	0	120	2.12264404515736	1	0	0
20	0	31	117	0	34	0	120	0.847499827854335	1	0	0
21	1	73	2	1	33	0	120	2.10881349607371	0	0	0
22	1	122	9	0	38	0	122	1.33974534994923	1	0	0
23	0	42	42	1	36	0	120	0.923513981048018	1	0	0
24	1	79	143	1	35	0	122	5.9165086329449	1	0	0
25	1	53	2	1	33	0	122	1.30871313088574	1	0	0
26	1	95	124	1	31	0	122	0.948422837071121	1	0	0
27	1	88	65	1	30	0	122	0.800341519992799	1	0	0
28	1	88	57	1	28	0	122	3.43411020003259	1	0	0
29	1	13	73	0	27	0	120	1.06130565400235	0	0	0
30	0	49	61	0	31	0	120	1.26454948610626	1	0	0
31	0	130	6	1	30	0	122	1.32360045891255	0	0	0
32	1	132	39	0	34	0	122	2.50002148095518	1	0	0
33	0	96	117	0	33	0	122	1.90941122011282	0	0	0
34	0	27	45	0	37	0	120	0.854030276881531	1	0	0
35	1	12	43	1	36	0	120	1.73643934400752	0	0	0
36	0	73	127	1	40	0	122	1.64878975902684	0	0	0
37	1	15	65	0	44	0	120	1.50072670215741	0	0	0
38	1	32	98	0	48	0	120	1.66202743118629	0	0	0
39	1	19	63	1	53	0	122	0.705381484003738	1	0	0
40	1	63	141	0	51	0	122	1.21023015491664	1	0	0
41	1	33	112	0	50	0	122	0.808359599206597	1	0	0
42	0	145	76	0	49	0	120	1.01399809401482	1	0	0
43	0	128	85	1	47	0	120	1.22521784598939	1	0	0
44	0	69	114	1	46	0	120	0.949937271187082	1	0	0
45	0	122	16	1	45	0	120	0.909833687124774	1	0	0
46	0	100	92	0	44	0	120	1.27482081297785	1	0	0
47	1	111	39	1	42	0	120	3.13798902695999	0	0	0
