Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	8	89	0	23	0	120	1.26706261200889	0	0	0
2	0	94	42	1	31	0	120	0.681981112007634	1	0	0
3	0	130	74	0	28	0	122	0.711629485012963	0	0	0
4	1	2	84	0	35	0	122	0.769138885996654	1	0	0
5	0	31	81	1	33	0	120	0.621089598993422	1	0	0
6	0	47	50	0	31	0	120	0.785345911994227	1	0	0
7	0	89	40	0	29	0	120	2.24652153700299	1	0	0
8	0	94	120	1	27	0	120	1.17809721500089	1	0	0
9	0	117	16	1	25	0	120	1.15977299599035	1	0	0
10	0	64	84	0	23	0	122	4.25521757600654	0	0	0
11	1	3	92	0	29	0	122	0.689213256002404	1	0	0
12	0	106	12	0	27	0	120	0.636086593003711	1	0	0
13	0	143	135	0	25	0	122	1.37535341401235	0	0	0
14	0	87	42	0	31	0	122	0.869800447006128	0	0	0
15	1	108	2	1	36	0	122	0.631378628007951	1	0	0
16	0	2	26	1	35	0	122	1.35632990801241	0	0	0
17	0	8	135	1	40	0	120	0.633663006010465	1	0	0
18	1	28	136	1	38	0	122	0.789872688998003	1	0	0
19	1	103	51	0	37	0	122	2.18807044200366	1	0	0
20	1	30	78	0	35	0	122	1.19372049999947	1	0	0
21	0	141	140	0	33	0	120	0.574652867013356	1	0	0
22	0	137	81	1	32	0	120	0.813650462005171	1	0	0
23	0	76	54	1	30	0	120	0.642485189004219	1	0	0
24	0	28	66	0	28	0	120	0.733765394994407	1	0	0
25	1	90	147	1	27	0	122	1.56519366901193	1	0	0
26	0	150	73	0	25	0	120	2.57235521999246	1	0	0
27	1	11	6	0	24	0	122	0.866138015000615	1	0	0
28	1	135	92	1	22	0	122	0.717042390009738	1	0	0
29	0	56	81	1	21	0	122	1.48615580199112	0	0	0
30	0	74	10	1	25	0	120	0.815147863002494	1	0	0
31	1	127	97	0	24	0	122	1.63512688499759	1	0	0
32	1	18	144	0	23	0	122	0.86345101200277	1	0	0
33	0	34	62	1	21	0	122	1.86533997599327	0	0	0
34	0	136	26	0	25	0	122	1.6043842589861	0	0	0
35	1	49	133	1	30	0	122	0.761821096995845	1	0	0
36	0	149	68	0	28	0	122	3.28808815099183	0	0	0
37	0	39	119	0	32	0	120	0.962096556992037	1	0	0
38	1	144	124	0	31	0	122	0.87217482199776	1	0	0
39	1	72	95	1	30	0	122	2.36245979499654	1	0	0
40	0	52	82	1	28	0	120	2.22499945299933	1	0	0
41	0	134	8	1	27	0	120	0.821234157003346	1	0	0
42	1	49	14	0	26	0	122	0.922356231996673	1	0	0
43	0	110	69	0	25	0	120	0.977657152994652	1	0	0
44	0	5	79	1	23	0	120	1.00815100299951	1	0	0
45	0	135	97	1	22	0	120	0.821623790005106	1	0	0
46	1	61	77	0	21	0	120	1.42620687499584	0	0	0
47	0	9	28	0	25	0	120	0.805236708998564	1	0	0
48	1	118	55	0	23	0	122	2.91464118000295	1	0	0
49	1	87	65	1	22	0	122	0.667757204995723	1	0	0
50	0	28	70	0	21	0	120	2.23849716800032	1	0	0
51	0	53	69	1	20	0	120	1.40948539000237	1	0	0
52	1	72	46	1	19	0	122	1.22282703699602	1	0	0
53	0	147	141	0	18	0	122	1.02721953899891	0	0	0
54	1	47	3	1	21	0	122	0.751350240010652	1	0	0
55	0	116	132	0	20	0	120	0.742411479004659	1	0	0
56	1	122	47	0	19	0	122	0.893731393996859	1	0	0
57	0	93	129	0	18	0	120	1.70343640999636	1	0	0
58	1	99	14	0	17	0	122	0.720638397004222	1	0	0
59	1	103	48	1	16	0	122	0.985526817006757	1	0	0
60	1	142	148	0	15	0	122	3.02984015300171	1	0	0
61	1	144	24	0	14	0	120	0.67451385500317	0	0	0
62	0	120	61	1	17	0	122	1.11710379800934	0	0	0
63	0	133	27	0	20	0	120	0.629891943011899	1	0	0
64	0	3	73	1	19	0	120	1.27398049499607	1	0	0
65	1	83	110	0	18	0	122	0.795694278000155	1	0	0
66	0	146	10	1	17	0	120	0.872739080994506	1	0	0
67	0	44	82	0	16	0	122	0.652107047993923	0	0	0
68	1	35	62	0	19	0	120	1.0224269600003	0	0	0
69	1	11	98	0	21	0	122	1.07487801399839	1	0	0
70	1	36	119	0	20	0	120	2.66893467199407	0	0	0
71	0	99	46	0	23	0	120	1.56682671500312	1	0	0
72	0	112	16	1	22	0	122	0.830436072006705	0	0	0
73	1	124	67	0	25	0	122	0.641438929000287	1	0	0
74	1	122	37	0	24	0	122	0.709555401001126	1	0	0
75	0	93	115	1	23	0	120	0.606938613011152	1	0	0
