Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	23	58	1	40	0	122	3.04659049492329	0	0	0
2	1	36	22	0	53	0	120	1.17284631310031	1	0	0
3	0	137	142	1	49	0	122	0.656330344965681	1	0	0
4	0	136	140	1	45	0	122	0.880089924903587	1	0	0
5	0	36	80	1	41	0	122	0.550503633916378	1	0	0
6	1	133	24	1	38	0	122	0.882033350877464	0	0	0
7	1	77	56	1	49	0	120	0.53593535698019	1	0	0
8	1	114	65	0	46	0	122	0.468183968914673	0	0	0
9	1	23	35	0	57	0	120	0.366257722023875	1	0	0
10	0	7	130	0	54	0	122	0.461055521853268	1	0	0
11	0	132	124	0	50	0	120	0.544491086853668	0	0	0
12	0	108	136	1	60	0	120	0.656094155041501	0	0	0
13	1	63	88	1	70	0	120	0.786665949970484	1	0	0
14	1	85	20	1	67	0	122	0.508501444943249	0	0	0
15	1	31	110	1	76	0	120	0.768878191011027	1	0	0
16	1	32	57	1	73	0	122	0.542472508968785	0	0	0
17	1	71	62	0	82	0	120	0.646592810051516	1	0	0
18	1	83	23	1	79	0	120	0.762409737100825	1	0	0
19	0	112	128	1	76	0	122	0.585064143873751	1	0	0
20	1	127	35	1	73	0	122	0.854417036985978	0	0	0
21	1	73	52	0	81	0	120	0.452581990975887	1	0	0
22	1	116	73	1	79	0	122	0.459969576215371	0	0	0
23	1	128	80	0	86	0	120	0.991547473007813	1	0	0
24	0	140	55	1	84	0	122	0.445143497083336	1	0	0
25	1	48	16	1	81	0	120	0.848210781812668	1	0	0
26	0	30	78	0	79	0	122	0.419699216959998	1	0	0
27	0	95	40	0	77	0	122	0.623840256826952	1	0	0
28	0	140	9	0	74	0	122	0.460183996008709	1	0	0
29	0	19	19	0	72	0	120	0.546683405991644	0	0	0
30	0	43	82	1	79	0	122	0.516544790007174	1	0	0
31	1	6	37	1	76	0	120	0.614619803149253	1	0	0
32	1	110	62	0	74	0	120	0.827955515123904	1	0	0
33	0	79	71	0	72	0	122	0.404562656069174	1	0	0
34	1	89	103	0	70	0	122	0.445267301984131	0	0	0
35	1	65	47	1	76	0	120	0.497160053113475	1	0	0
36	1	139	18	0	74	0	122	0.562441374873742	0	0	0
37	1	73	32	0	81	0	120	0.544968356145546	1	0	0
38	1	124	103	1	79	0	120	0.559776650043204	1	0	0
39	0	147	48	1	77	0	122	0.46237654495053	1	0	0
40	0	62	48	0	75	0	122	0.569241103017703	1	0	0
41	1	27	118	0	73	0	120	0.447879975894466	1	0	0
42	0	20	109	0	71	0	122	0.546776159899309	1	0	0
43	0	139	146	0	69	0	122	0.501201571896672	1	0	0
44	1	57	11	1	67	0	120	0.747547634178773	1	0	0
45	1	139	10	1	65	0	120	0.650518579175696	1	0	0
46	1	59	77	0	63	0	120	0.563091193092987	1	0	0
47	0	48	35	1	61	0	120	0.772678762907162	0	0	0
48	1	29	134	0	66	0	122	0.514302365016192	0	0	0
49	1	61	137	0	72	0	120	0.612108507892117	1	0	0
50	0	85	16	1	70	0	122	0.528316234005615	1	0	0
51	0	23	33	0	69	0	122	0.841490358114243	1	0	0
52	0	2	46	1	67	0	122	0.588132810080424	1	0	0
53	1	4	9	0	65	0	120	0.53768361103721	1	0	0
54	1	51	57	1	63	0	120	0.553159201983362	1	0	0
55	0	3	76	0	61	0	122	0.543715718900785	1	0	0
56	1	61	93	1	60	0	120	0.647297119954601	1	0	0
57	1	63	123	1	58	0	120	0.651092780055478	1	0	0
58	0	60	100	1	56	0	120	0.454269926995039	0	0	0
59	0	48	109	1	61	0	122	0.441362770041451	1	0	0
60	0	65	48	1	60	0	122	0.692842845106497	1	0	0
61	1	69	5	0	58	0	120	0.486423305002972	1	0	0
62	0	75	82	0	56	0	122	0.487675156909972	1	0	0
63	0	150	21	1	55	0	122	0.585592490853742	1	0	0
64	1	149	15	0	53	0	122	0.71196266496554	0	0	0
65	1	53	11	0	58	0	120	0.73638629890047	1	0	0
66	1	150	91	0	56	0	120	0.583632349967957	1	0	0
67	1	138	45	1	55	0	120	0.563220673007891	1	0	0
68	1	18	7	0	53	0	120	0.437518679071218	1	0	0
69	0	32	100	0	52	0	120	0.856639289064333	0	0	0
70	1	63	1	0	56	0	120	0.491543872980401	1	0	0
71	1	4	117	1	55	0	120	0.941060167970136	1	0	0
72	1	78	72	0	53	0	120	0.604122007032856	1	0	0
73	1	22	18	1	52	0	120	0.425369293894619	1	0	0
74	0	14	115	0	50	0	120	0.805865539936349	0	0	0
75	1	70	57	0	55	0	120	0.598395826062188	1	0	0
76	0	27	35	0	53	0	122	0.583759635919705	1	0	0
77	1	94	129	0	52	0	120	0.781956654042006	1	0	0
78	0	67	113	0	50	0	122	0.610867019044235	1	0	0
79	0	92	15	0	49	0	122	0.543778148014098	1	0	0
80	0	14	1	1	48	0	122	0.887417605146766	1	0	0
81	0	144	73	1	46	0	122	0.597335860831663	1	0	0
82	1	55	41	0	45	0	120	0.9510144488886	1	0	0
83	0	112	130	0	44	0	122	0.690193159971386	1	0	0
84	1	60	99	1	42	0	120	0.567349642049521	1	0	0
85	1	146	42	0	41	0	122	0.502215764950961	0	0	0
86	1	124	90	1	45	0	120	0.447395278140903	1	0	0
87	0	105	36	0	44	0	120	0.706269805086777	0	0	0
88	0	96	35	1	47	0	122	0.434971940936521	1	0	0
89	0	53	20	0	46	0	122	0.567357796011493	1	0	0
90	1	102	114	0	45	0	122	0.797026289161295	0	0	0
91	1	145	5	1	48	0	120	0.493762631900609	1	0	0
92	0	81	109	1	47	0	122	0.988904470112175	1	0	0
93	1	28	132	0	46	0	120	1.27368201408535	1	0	0
94	1	112	132	0	45	0	122	0.996241743909195	0	0	0
95	0	92	97	1	48	0	122	0.500957634998485	1	0	0
96	1	32	102	0	47	0	120	1.06636936217546	1	0	0
97	1	114	49	1	46	0	120	0.709043690003455	1	0	0
98	0	126	23	0	45	0	122	0.493927872972563	1	0	0
99	1	63	105	0	43	0	120	0.554985295049846	1	0	0
100	1	113	12	0	42	0	122	0.63060718588531	0	0	0
101	1	100	96	0	46	0	122	1.50764572713524	0	0	0
102	0	149	91	0	54	0	122	0.51737211807631	1	0	0
103	1	62	48	1	51	0	120	0.565231923945248	1	0	0
104	1	35	70	1	49	0	122	0.409974503796548	0	0	0
105	1	101	20	0	56	0	120	0.58284546690993	1	0	0
106	0	142	107	0	54	0	122	0.740790982963517	1	0	0
107	0	74	69	1	52	0	122	0.504734214860946	1	0	0
108	1	106	93	1	50	0	120	0.461251673987135	1	0	0
109	1	54	66	1	48	0	120	0.783810668159276	1	0	0
110	1	12	115	0	46	0	120	0.544669165974483	1	0	0
111	1	106	143	0	44	0	120	0.620653009042144	1	0	0
112	0	93	23	1	42	0	122	0.429724565008655	1	0	0
113	0	70	12	1	40	0	122	0.716593158897012	1	0	0
114	0	58	56	1	38	0	120	0.579302565893158	0	0	0
115	1	134	137	0	44	0	120	1.39587952313013	1	0	0
116	1	79	34	0	42	0	120	0.648945648921654	1	0	0
117	0	114	145	1	40	0	120	0.597296700114384	0	0	0
118	1	55	134	0	46	0	122	1.47382438299246	0	0	0
119	1	65	27	1	51	0	120	0.556737519102171	1	0	0
120	0	39	19	1	50	0	122	0.770636786939576	1	0	0
121	1	124	51	1	48	0	120	0.648586665047333	1	0	0
122	1	28	47	1	46	0	120	0.51701867999509	1	0	0
123	1	61	137	1	45	0	122	0.441798378014937	0	0	0
