Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	35	12	0	56	0	120	4.66612975299358	0	0	0
2	1	85	73	1	64	0	122	1.02035023999633	1	0	0
3	0	143	87	1	61	0	122	2.31356704098289	0	0	0
4	1	33	101	0	68	0	122	1.31493989398587	1	0	0
5	1	99	108	1	66	0	122	1.07521398901008	1	0	0
6	0	49	6	0	64	0	120	1.1187343460042	1	0	0
7	0	120	46	1	62	0	120	1.09513545699883	1	0	0
8	1	37	93	1	60	0	122	0.980372679012362	1	0	0
9	1	113	134	0	58	0	120	0.879109809990041	0	0	0
10	0	56	115	1	64	0	120	1.87409750799998	1	0	0
11	1	6	4	1	62	0	122	0.900901198998326	1	0	0
12	0	17	8	1	60	0	120	1.15023003399256	1	0	0
13	0	84	9	0	58	0	120	0.949663049977971	1	0	0
14	1	22	69	1	56	0	122	0.757725509000011	1	0	0
15	0	120	33	0	54	0	120	1.14951354297227	1	0	0
16	1	94	124	1	53	0	122	0.917653455981053	1	0	0
17	0	129	32	1	51	0	120	0.942367449984886	1	0	0
18	1	80	45	0	49	0	122	0.766377382009523	1	0	0
19	1	36	94	0	47	0	122	0.716573996003717	1	0	0
20	1	24	83	0	45	0	122	0.753653359977761	1	0	0
21	1	26	82	0	43	0	122	1.26992256598896	1	0	0
22	1	121	60	1	42	0	122	0.912218902987661	1	0	0
23	1	87	94	1	40	0	122	1.76970924800844	1	0	0
24	1	16	119	0	38	0	120	2.24071532802191	0	0	0
25	1	87	108	0	43	0	120	3.55663776802248	0	0	0
26	1	36	78	1	49	0	122	0.916018221003469	1	0	0
27	0	86	147	0	47	0	120	0.957358823012328	1	0	0
28	0	82	58	1	45	0	120	1.22023208899191	1	0	0
29	0	124	93	0	44	0	120	0.889599863003241	1	0	0
30	0	21	50	1	42	0	122	2.16316123999422	0	0	0
31	1	120	123	0	47	0	120	1.13832632699632	0	0	0
32	1	21	124	1	51	0	122	0.830234419991029	1	0	0
33	1	106	86	0	50	0	122	0.702392456005327	1	0	0
34	1	36	149	1	48	0	122	0.903501282999059	1	0	0
35	0	135	120	0	47	0	120	2.27302069801954	1	0	0
36	0	42	121	0	46	0	120	1.7478706369875	1	0	0
37	0	18	99	1	44	0	120	1.50814630501554	1	0	0
38	1	21	134	0	43	0	122	1.39669597899774	1	0	0
39	1	111	132	1	41	0	120	1.73113519299659	0	0	0
40	0	115	58	0	45	0	120	0.834736125980271	1	0	0
41	0	102	48	0	44	0	120	1.69561565699405	1	0	0
42	1	53	38	0	43	0	122	0.785262454010081	1	0	0
43	0	13	43	0	41	0	120	0.92799225501949	1	0	0
44	1	102	110	1	40	0	122	1.03155979001895	1	0	0
45	0	79	74	1	39	0	122	3.42858232598519	0	0	0
46	1	146	21	1	43	0	122	3.85682010900928	1	0	0
47	1	46	23	0	41	0	120	1.21236462300294	0	0	0
48	0	12	11	0	45	0	120	1.05769436300034	1	0	0
49	0	61	146	1	44	0	122	1.09295313298935	0	0	0
50	1	72	92	0	47	0	122	0.766563649987802	1	0	0
51	1	140	27	0	46	0	122	0.821520951983985	1	0	0
52	0	54	125	0	45	0	120	0.802338433015393	1	0	0
53	1	60	125	0	44	0	122	0.912259221979184	1	0	0
54	1	112	51	0	43	0	122	1.12961562699638	1	0	0
55	1	44	82	0	42	0	120	3.68968337899423	0	0	0
56	0	150	93	1	45	0	120	0.835754024010384	1	0	0
57	1	95	5	0	44	0	122	0.704219799983548	1	0	0
58	1	134	43	1	43	0	122	0.929448629991384	1	0	0
59	1	30	44	0	42	0	122	5.00916609200067	1	0	0
60	1	24	62	1	41	0	122	0.630169812997337	1	0	0
61	1	28	83	0	40	0	122	0.68325006501982	1	0	0
62	1	78	7	1	39	0	122	0.700942319002934	1	0	0
63	1	61	63	1	38	0	122	2.51928029401461	1	0	0
64	1	53	82	1	37	0	122	2.45575796597404	1	0	0
65	1	22	21	0	36	0	122	1.3955520800082	1	0	0
66	1	88	70	0	35	0	120	1.2176394900016	0	0	0
67	1	69	41	1	37	0	120	0.990179116022773	0	0	0
68	1	56	51	1	40	0	122	1.08399128299789	1	0	0
69	1	58	125	1	39	0	120	1.58178656300879	0	0	0
70	1	137	6	1	42	0	120	2.44486642800621	0	0	0
71	0	146	116	1	45	0	120	1.41621662600664	1	0	0
72	1	64	105	1	44	0	122	1.54150987000321	1	0	0
73	1	68	118	0	43	0	120	1.53396604899899	0	0	0
74	0	27	119	1	46	0	120	0.861785424000118	1	0	0
75	0	64	27	1	45	0	120	1.15308558699326	1	0	0
76	1	98	36	1	44	0	122	0.792316022998421	1	0	0
