Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	130	44	1	40	0	120	1.38881830999162	1	0	0
2	1	20	58	1	37	0	122	0.273299975000555	1	0	0
3	0	109	132	1	35	0	120	0.590108989999862	1	0	0
4	0	13	22	0	32	0	120	0.705152489012107	1	0	0
5	1	44	138	1	30	0	122	0.631415537005523	1	0	0
6	1	6	75	1	27	0	122	0.952495787001681	1	0	0
7	0	27	79	1	25	0	120	0.692999457998667	1	0	0
8	0	58	131	1	22	0	122	0.506293059006566	0	0	0
9	0	129	121	1	30	0	120	0.510751358990092	1	0	0
10	1	3	115	1	28	0	122	0.320897358993534	1	0	0
11	1	24	35	1	25	0	120	0.426261979999254	0	0	0
12	1	47	21	1	32	0	122	0.53347804400255	1	0	0
13	1	61	127	0	30	0	122	0.483222372975433	1	0	0
14	0	85	117	0	28	0	122	0.294311107019894	0	0	0
15	0	73	114	0	34	0	122	0.530571809009416	0	0	0
16	1	150	34	0	40	0	122	0.67996101200697	1	0	0
17	0	56	14	1	38	0	120	0.451939201011555	1	0	0
18	1	67	134	1	37	0	122	0.687336691014934	1	0	0
19	0	77	45	0	35	0	120	0.369128556980286	1	0	0
20	0	48	75	0	33	0	120	0.482332237996161	1	0	0
21	0	124	65	1	31	0	120	1.08047889498994	1	0	0
22	1	105	10	0	29	0	122	0.664877253002487	1	0	0
23	1	50	20	1	27	0	122	0.431612632994074	1	0	0
24	1	142	144	0	26	0	122	0.501284194004256	1	0	0
25	0	110	86	1	24	0	120	0.428732955973828	1	0	0
26	1	100	109	0	22	0	120	0.494226217997493	0	0	0
27	1	118	130	1	27	0	122	0.481370574998436	1	0	0
28	0	21	96	0	26	0	120	0.815778352000052	1	0	0
29	0	10	146	0	24	0	122	0.518311017018277	0	0	0
30	1	110	137	1	29	0	120	0.451659510988975	0	0	0
31	0	131	54	1	34	0	120	0.406299327005399	1	0	0
32	1	19	96	0	32	0	122	0.412629300990375	1	0	0
33	0	145	111	1	31	0	120	0.64719635999063	1	0	0
34	1	135	32	1	29	0	120	0.446984340989729	0	0	0
