Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	53	17	1	57	0	122	0.998540870999932	1	0	0
2	1	25	82	0	54	0	120	0.812313078999978	1	0	0
3	1	108	108	1	52	0	120	0.756276846999981	1	0	0
4	0	38	88	0	49	0	122	0.737256937000211	1	0	0
5	0	86	87	1	47	0	122	0.968460891999939	1	0	0
6	0	10	27	0	44	0	120	1.36695342100006	0	0	0
7	0	28	1	0	52	0	122	1.74213776600004	1	0	0
8	1	90	78	1	50	0	120	0.74929489599981	1	0	0
9	1	139	16	1	48	0	120	0.653007693000063	1	0	0
10	0	122	54	1	45	0	122	0.784080431999882	1	0	0
11	1	128	133	0	43	0	122	0.774754165000104	0	0	0
12	0	124	14	1	50	0	122	0.876295810000101	1	0	0
13	0	113	67	0	48	0	120	0.782418407000023	0	0	0
14	1	61	79	1	54	0	120	0.747836103000054	1	0	0
15	1	36	32	0	52	0	120	1.45973567199985	1	0	0
16	1	53	106	1	50	0	122	1.16684015800001	0	0	0
17	1	60	36	1	56	0	122	0.629748301000063	0	0	0
18	0	91	60	1	62	0	122	0.665018901999929	1	0	0
19	1	64	58	0	60	0	122	0.540044535000106	0	0	0
20	1	55	25	1	66	0	122	0.86033902600002	0	0	0
21	0	113	94	0	71	0	122	0.615025017999869	1	0	0
22	1	71	33	1	70	0	122	1.30730120300018	0	0	0
23	1	113	16	1	75	0	122	1.10121106500014	0	0	0
24	0	13	118	0	80	0	120	1.82253697900001	0	0	0
25	1	116	92	0	84	0	122	0.714181138999948	0	0	0
26	0	8	125	0	89	0	122	0.834223851999923	1	0	0
27	1	104	22	1	88	0	122	1.33491428699995	0	0	0
28	0	82	125	0	92	0	122	2.89479923399995	1	0	0
29	0	27	119	0	91	0	122	0.976496800000177	1	0	0
30	1	150	89	0	89	0	122	1.19856170599996	0	0	0
31	1	60	42	1	94	0	122	1.53212145300017	0	0	0
32	1	129	64	0	98	0	120	1.4680209600001	1	0	0
33	1	75	74	0	96	0	120	1.054735059	1	0	0
34	0	26	22	0	95	0	120	2.78560673700008	0	0	0
35	1	2	55	1	99	0	122	0.760470734999899	0	0	0
