Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	112	57	1	162	0	122	3.99586956199983	0	0	0
2	0	139	79	1	170	0	122	1.43209318499976	1	0	0
3	1	23	42	1	167	0	120	1.00062920999972	1	0	0
4	0	122	57	0	165	0	122	0.722423146000438	1	0	0
5	0	17	36	0	163	0	122	0.763539321999815	1	0	0
6	0	18	47	0	161	0	122	0.826449929999399	1	0	0
7	0	30	35	1	158	0	122	1.63619837700026	1	0	0
8	0	54	53	0	156	0	122	0.754537992000223	1	0	0
9	0	101	65	0	154	0	122	0.784186423000392	1	0	0
10	0	61	92	1	152	0	122	0.607578064999871	1	0	0
11	1	10	98	1	149	0	120	0.819553500000438	1	0	0
12	0	105	144	0	147	0	122	0.776027535999674	1	0	0
13	1	27	121	1	145	0	120	0.75110670200047	1	0	0
14	0	69	121	1	143	0	122	0.766231689000051	1	0	0
15	0	3	91	0	141	0	122	1.88519405500028	1	0	0
16	0	71	30	1	139	0	122	1.77542944800007	1	0	0
17	1	53	91	0	136	0	120	1.79834173500058	1	0	0
18	1	78	55	1	134	0	120	1.47453124999993	1	0	0
19	1	75	101	0	132	0	120	0.805680218000816	1	0	0
20	1	73	100	1	130	0	120	0.770822091999435	1	0	0
21	0	86	116	1	128	0	122	0.713072166000529	1	0	0
22	0	148	9	0	126	0	122	0.650338427999486	1	0	0
23	1	39	76	1	124	0	122	0.989342137999301	0	0	0
24	0	108	120	1	130	0	122	0.618969079000635	1	0	0
25	1	55	33	1	128	0	122	1.32737742399968	0	0	0
26	0	40	115	1	134	0	122	0.679715663000025	1	0	0
27	0	41	47	1	132	0	122	0.578323409999939	1	0	0
28	0	118	139	0	130	0	122	0.760770360999231	1	0	0
29	1	118	109	0	128	0	122	0.655644280000161	0	0	0
30	0	81	137	1	134	0	122	0.738413009000396	1	0	0
31	0	74	104	0	132	0	122	0.642264240999793	1	0	0
32	1	46	96	0	130	0	122	0.806260212999405	0	0	0
33	0	120	40	0	135	0	122	0.563169667999318	1	0	0
34	0	53	126	0	134	0	122	0.625149812999553	1	0	0
35	0	91	55	1	132	0	122	1.31775353600005	1	0	0
36	0	91	43	0	131	0	122	0.558305632000156	1	0	0
37	0	118	105	1	129	0	122	0.693484155000078	1	0	0
38	0	30	47	1	128	0	122	0.55556975700074	1	0	0
