Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
72	0	69	102	0	58	0	120	0.621919263037853	1	0	0
73	1	28	81	1	57	0	122	1.09741282102186	1	0	0
74	0	88	93	0	56	0	120	0.642757110996172	1	0	0
75	0	123	106	1	55	0	122	0.965604176977649	0	0	0
76	0	14	99	0	58	0	122	0.858598546008579	0	0	0
77	1	23	145	0	61	0	122	1.06934603105765	1	0	0
78	1	141	33	0	60	0	120	0.551163916941732	0	0	0
79	0	108	75	1	62	0	120	0.73418899893295	1	0	0
80	1	52	33	1	61	0	122	1.7499527009204	1	0	0
81	0	25	115	1	61	0	122	1.28404398402199	0	0	0
82	1	148	73	0	63	0	120	0.909654567018151	0	0	0
83	1	49	73	1	66	0	122	0.858454558998346	1	0	0
84	1	111	57	0	65	0	120	1.28877181001008	0	0	0
85	0	62	135	1	68	0	120	0.792724758968689	1	0	0
86	0	52	24	1	67	0	120	1.1743162519997	1	0	0
87	1	104	101	1	66	0	122	1.38729324797168	1	0	0
88	0	140	146	0	65	0	120	1.20989436400123	1	0	0
89	1	139	81	0	64	0	122	1.09288102900609	1	0	0
90	0	82	77	1	63	0	120	0.964519395958632	1	0	0
91	0	54	57	1	63	0	120	1.31696215004195	1	0	0
92	1	32	3	0	62	0	122	0.836439645034261	1	0	0
93	1	143	12	0	61	0	122	0.783738960977644	1	0	0
94	0	55	125	0	60	0	120	1.04606567206793	1	0	0
95	0	96	39	0	59	0	120	0.976582809002139	1	0	0
96	0	133	75	1	59	0	122	0.661939206998795	0	0	0
97	1	35	28	0	61	0	120	0.848438976914622	0	0	0
98	0	82	120	0	63	0	120	0.986882882076316	1	0	0
99	0	65	4	0	62	0	122	0.696642165072262	0	0	0
100	0	78	128	1	65	0	122	1.12944732303731	0	0	0
101	1	53	35	0	67	0	122	0.846611015964299	1	0	0
102	1	139	46	0	64	0	122	1.03375085396692	1	0	0
103	1	95	39	1	62	0	120	0.666037674993277	0	0	0
104	0	37	47	1	70	0	120	0.735745482030325	1	0	0
105	0	87	100	0	67	0	122	0.694542102981359	0	0	0
106	0	30	68	1	74	0	120	0.727941989083774	1	0	0
107	0	9	106	0	72	0	122	0.927585527999327	0	0	0
108	0	21	47	0	79	0	120	1.11108835507184	1	0	0
109	1	107	52	0	77	0	122	1.00792699609883	1	0	0
110	1	24	100	0	75	0	122	0.684142078040168	1	0	0
111	0	56	68	1	73	0	120	1.06161991704721	1	0	0
112	1	103	125	0	71	0	120	1.40807386604138	0	0	0
113	1	97	110	0	77	0	122	1.07593913108576	1	0	0
114	1	88	43	1	75	0	122	1.08501083008014	1	0	0
115	1	118	100	0	73	0	122	0.679169149021618	1	0	0
116	1	70	126	0	71	0	122	0.800646777031943	1	0	0
117	0	2	129	1	70	0	122	0.989129350055009	0	0	0
118	1	117	31	0	75	0	122	0.865581383928657	1	0	0
119	0	89	136	1	73	0	120	0.779900012072176	1	0	0
120	0	58	6	0	71	0	120	0.577164779999293	1	0	0
121	0	100	68	0	70	0	120	0.975015123956837	1	0	0
122	0	41	98	0	68	0	120	0.668670692946762	1	0	0
