Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	68	84	1	57	0	120	1.38558791399919	1	0	0
2	1	78	79	1	54	0	120	1.28084533999936	1	0	0
3	1	111	36	1	52	0	122	0.861872485002095	0	0	0
4	0	40	70	0	60	0	122	1.2608328339993	1	0	0
5	1	139	62	0	57	0	120	2.89742374599882	1	0	0
6	0	102	87	0	55	0	122	0.906613470000593	1	0	0
7	0	41	147	0	53	0	122	1.92276586099979	1	0	0
8	1	145	33	0	50	0	120	1.29044948900264	1	0	0
9	0	74	2	1	48	0	122	0.869027073000325	1	0	0
10	1	32	69	1	46	0	122	1.12057511199964	0	0	0
11	1	130	36	1	53	0	120	1.35289679800189	1	0	0
12	0	104	116	0	51	0	122	2.40030608199959	1	0	0
13	0	40	60	1	48	0	122	1.94989585699659	1	0	0
14	1	6	145	0	46	0	122	3.52480491100141	0	0	0
15	1	37	13	1	53	0	120	2.89267026299785	1	0	0
16	1	32	128	1	51	0	122	1.1982375630032	0	0	0
17	0	63	24	1	57	0	122	1.39543821400002	1	0	0
18	1	128	88	0	55	0	120	1.2973372790002	1	0	0
19	0	88	149	0	53	0	122	2.25067578599919	1	0	0
20	1	49	109	0	51	0	120	1.02232349900078	1	0	0
21	0	69	95	1	49	0	122	1.41841169499821	1	0	0
22	1	107	78	0	47	0	120	1.12748295799975	1	0	0
23	0	38	113	0	46	0	122	1.73588201799794	1	0	0
24	1	77	80	0	44	0	122	1.07213532400056	0	0	0
25	1	113	115	1	49	0	120	1.69024524199995	1	0	0
26	1	116	100	1	48	0	122	1.6278654480011	0	0	0
27	0	53	112	0	52	0	122	3.23953355200138	1	0	0
28	0	139	77	1	51	0	122	0.915101053000399	1	0	0
29	0	114	35	1	49	0	122	1.87616107399663	1	0	0
30	1	33	125	1	48	0	122	1.16536830900077	0	0	0
31	1	74	50	1	52	0	120	2.11690424799963	1	0	0
32	0	130	44	1	51	0	120	2.26938480399986	0	0	0
33	0	82	85	0	55	0	122	2.0082900310008	1	0	0
34	0	55	119	1	54	0	122	2.07658740699844	1	0	0
35	0	47	40	1	52	0	122	3.2141572090004	1	0	0
36	1	18	138	1	51	0	120	1.03502496999863	1	0	0
37	1	140	16	1	50	0	120	1.01591605200156	1	0	0
38	1	70	89	0	48	0	122	2.02795947699997	0	0	0
39	0	122	65	1	52	0	120	0.99995005999881	0	0	0
40	1	57	55	1	56	0	120	0.949967313998059	1	0	0
41	1	105	129	1	55	0	120	1.14145694699982	1	0	0
42	1	76	98	1	54	0	122	2.7084258970026	0	0	0
43	1	29	100	0	58	0	122	2.22902467500171	0	0	0
44	1	72	36	0	62	0	122	1.00181520499973	0	0	0
45	1	29	132	0	66	0	122	2.16634776199862	0	0	0
46	0	149	109	1	69	0	122	1.06091700300021	1	0	0
47	1	123	131	0	68	0	120	0.856615330001659	1	0	0
48	0	85	54	0	67	0	122	1.46743027800039	1	0	0
49	0	142	59	1	66	0	122	1.19053739299852	1	0	0
50	1	10	21	1	64	0	120	0.899407752996922	1	0	0
51	0	114	94	1	63	0	122	2.40512827999919	1	0	0
52	0	40	79	0	62	0	122	2.44176561699715	1	0	0
53	1	123	117	1	61	0	120	0.789474282999436	1	0	0
54	0	108	82	1	59	0	122	1.29918073199951	1	0	0
55	1	107	5	0	58	0	120	0.820505921001313	1	0	0
56	0	56	128	1	57	0	120	1.59298809400207	0	0	0
57	1	119	58	0	61	0	120	2.94269754500056	1	0	0
58	1	60	59	1	59	0	120	0.861808185996779	1	0	0
59	1	24	22	0	58	0	120	1.0489036120016	1	0	0
60	0	79	87	1	57	0	122	1.36408756499804	1	0	0
