Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	149	138	1	64	0	122	1.81262457399862	0	0	0
2	0	90	89	1	72	0	122	2.64857077799388	1	0	0
3	0	2	104	0	69	0	122	2.008564527001	1	0	0
4	1	114	128	0	67	0	120	2.17559895798331	1	0	0
5	0	3	76	1	65	0	120	3.32595123598003	0	0	0
6	1	91	89	1	72	0	120	1.01308828601032	1	0	0
7	1	80	121	1	70	0	120	7.38688659900799	1	0	0
8	0	14	92	1	68	0	122	0.745183889986947	1	0	0
9	0	83	90	0	65	0	120	0.880887255014386	0	0	0
10	1	74	39	0	72	0	120	0.972272087994497	1	0	0
11	1	71	30	0	70	0	122	1.50645771101699	0	0	0
12	1	68	150	1	76	0	120	1.06007412300096	1	0	0
13	0	24	67	0	74	0	122	1.39028657399467	1	0	0
14	1	63	139	1	72	0	120	1.34024515899364	1	0	0
15	1	136	121	0	70	0	120	1.16397922599572	1	0	0
16	1	44	60	1	68	0	122	1.73165504200733	0	0	0
17	1	139	99	1	74	0	120	1.29953595000552	1	0	0
18	0	18	53	0	72	0	122	17.9977399310155	1	0	0
19	0	66	27	1	70	0	120	1.31555966299493	0	0	0
20	0	29	7	0	76	0	122	1.14054107799893	1	0	0
21	1	72	14	0	74	0	120	1.30016926300596	1	0	0
22	1	88	37	1	72	0	122	1.99046589998761	0	0	0
23	0	66	12	1	77	0	122	17.8045677760092	1	0	0
24	0	107	5	0	75	0	122	1.44229478799389	1	0	0
25	0	32	114	0	74	0	120	1.35738661399228	0	0	0
26	1	145	107	0	79	0	120	0.933010136010125	1	0	0
27	0	7	130	1	77	0	122	1.26088532200083	1	0	0
28	1	49	138	0	76	0	120	0.992483599984553	1	0	0
29	1	127	119	1	74	0	120	5.28636196599109	1	0	0
30	0	14	64	0	73	0	122	1.0882699789945	1	0	0
31	0	114	73	0	71	0	120	1.2945280240092	0	0	0
32	1	32	47	1	76	0	120	0.923521110002184	1	0	0
33	0	54	24	1	74	0	122	1.94845920999069	1	0	0
34	0	89	45	1	73	0	122	1.13196121400688	1	0	0
35	0	26	65	0	71	0	122	1.36418554201373	1	0	0
36	0	33	64	0	70	0	122	1.05870046000928	1	0	0
37	1	121	45	1	69	0	120	0.870261310978094	1	0	0
38	1	130	121	1	67	0	120	5.29725840999163	1	0	0
39	0	92	137	1	66	0	122	1.51495478101424	1	0	0
40	0	62	60	1	65	0	122	1.52298976600287	1	0	0
41	0	52	31	0	64	0	122	1.08412579097785	1	0	0
42	0	68	120	1	62	0	122	0.638383550976869	1	0	0
