Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	90	147	1	40	0	120	1.10466640791856	1	0	0
2	0	41	130	1	37	0	120	0.747047838987783	1	0	0
3	1	22	99	0	35	0	120	1.16799465403892	0	0	0
4	1	40	135	0	43	0	122	0.735380341066048	1	0	0
5	1	149	31	1	40	0	122	0.686166887986474	1	0	0
6	0	2	103	0	38	0	122	1.00828349799849	0	0	0
7	0	69	120	0	45	0	120	0.669478322030045	1	0	0
8	0	35	70	1	43	0	120	1.03176866401918	1	0	0
9	0	14	74	0	41	0	120	0.698770095012151	1	0	0
10	1	50	73	1	39	0	122	1.00451514695305	1	0	0
11	1	131	103	0	37	0	120	1.04102585499641	0	0	0
12	1	67	135	1	43	0	122	0.636300733080134	1	0	0
13	1	12	143	0	41	0	122	0.623685664031655	1	0	0
14	1	36	140	0	39	0	122	0.715622871997766	1	0	0
15	1	76	108	0	37	0	122	0.675670078955591	1	0	0
16	0	4	117	0	35	0	122	0.798170197987929	0	0	0
17	0	27	71	0	41	0	122	0.698169871000573	0	0	0
18	0	86	75	0	46	0	120	1.22045880998485	1	0	0
19	1	78	44	1	45	0	122	0.776652375934646	1	0	0
20	0	30	67	1	43	0	120	1.01389363105409	1	0	0
21	1	88	57	0	41	0	122	0.771475663990714	1	0	0
22	1	81	62	0	39	0	122	0.728925760020502	1	0	0
23	1	60	143	0	38	0	122	0.688079589046538	1	0	0
24	0	107	74	1	36	0	120	0.761320668039843	1	0	0
25	1	148	86	0	34	0	122	0.743884277995676	1	0	0
26	1	3	64	0	33	0	120	0.774056726950221	0	0	0
27	1	123	51	0	38	0	122	0.732989153009839	1	0	0
28	0	20	113	1	36	0	122	0.717503707041033	0	0	0
29	1	88	134	0	41	0	122	0.629593058023602	1	0	0
30	0	89	110	0	39	0	120	0.793452503043227	1	0	0
31	0	38	110	0	38	0	120	0.814788046991453	1	0	0
32	0	145	34	1	36	0	120	0.691538183018565	1	0	0
33	0	119	62	1	35	0	120	0.925865468918346	1	0	0
34	1	25	49	1	33	0	120	0.637010460952297	0	0	0
35	1	25	18	1	38	0	122	0.8723046699306	1	0	0
36	1	142	120	1	36	0	122	0.586614054976963	1	0	0
37	1	119	107	0	35	0	122	0.600681412965059	1	0	0
38	1	29	92	1	33	0	120	0.82914103299845	0	0	0
39	1	93	110	0	38	0	122	0.992859304067679	1	0	0
40	1	8	2	0	36	0	122	0.845967067987658	1	0	0
41	0	147	12	1	35	0	120	0.761791614000686	1	0	0
42	1	124	27	1	34	0	122	0.831211537937634	1	0	0
43	1	27	11	1	32	0	122	1.76399504300207	1	0	0
44	1	68	90	1	31	0	122	0.697990903980099	1	0	0
45	1	3	131	1	30	0	122	0.899429974029772	1	0	0
46	1	116	6	0	29	0	122	0.859533347073011	1	0	0
47	1	9	149	1	27	0	122	0.71813989605289	1	0	0
48	0	104	134	0	26	0	122	1.94229751999956	0	0	0
49	0	119	34	0	30	0	120	0.837751546059735	1	0	0
50	1	118	47	1	29	0	122	0.657174805994146	1	0	0
51	1	100	58	1	28	0	120	1.48316695599351	0	0	0
52	1	5	27	0	31	0	122	0.65352136909496	1	0	0
53	0	140	120	1	30	0	120	1.01648208498955	1	0	0
54	1	2	83	1	29	0	120	1.30061281297822	0	0	0
55	1	13	63	0	32	0	122	0.933684061979875	1	0	0
56	0	46	18	0	31	0	120	1.1653752749553	1	0	0
57	1	73	25	1	30	0	122	1.14592699799687	1	0	0
58	1	69	70	0	29	0	122	1.29179296304937	1	0	0
59	1	66	40	1	28	0	122	1.06874862895347	1	0	0
60	1	1	35	0	27	0	122	0.790530755999498	1	0	0
61	1	84	99	0	26	0	122	0.931876427959651	1	0	0
62	0	78	67	0	25	0	120	1.22778161603492	1	0	0
63	0	89	66	1	24	0	122	1.00712306203786	0	0	0
64	0	85	140	1	27	0	120	1.33964055101387	1	0	0
65	0	56	104	1	26	0	122	1.40259461605456	0	0	0
66	0	114	50	0	29	0	122	1.15209139499348	0	0	0
67	0	16	74	0	32	0	120	0.98334444896318	1	0	0
68	1	108	4	1	31	0	122	0.868521643918939	1	0	0
69	0	95	8	0	30	0	120	0.830932509968989	1	0	0
70	0	26	56	0	29	0	120	0.658721913932823	1	0	0
71	1	15	89	0	28	0	122	0.709011761005968	1	0	0
72	1	115	24	1	27	0	120	1.07598528603557	0	0	0
73	1	113	145	1	30	0	122	0.591192147927359	1	0	0
74	0	56	147	1	29	0	120	0.612888680072501	1	0	0
