Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	92	66	1	40	0	122	0.521512475970667	1	0	0
2	0	149	3	1	37	0	122	0.74440018099267	0	0	0
3	0	50	25	1	45	0	120	0.617499550979119	1	0	0
4	1	70	1	0	43	0	122	0.631977418961469	1	0	0
5	0	86	44	0	41	0	120	0.853231299028266	1	0	0
6	0	38	91	0	39	0	120	1.72018737002509	1	0	0
7	1	19	36	1	36	0	122	1.20824562304188	1	0	0
8	0	10	25	1	34	0	122	0.876965240982827	0	0	0
9	1	106	51	1	41	0	122	1.57609901903197	1	0	0
10	0	92	39	0	39	0	120	1.43838948599296	1	0	0
11	1	41	127	0	37	0	120	0.778577953984495	0	0	0
12	1	79	32	0	43	0	122	0.800991679017898	1	0	0
13	0	45	31	0	41	0	120	0.832064815040212	1	0	0
14	1	25	108	1	39	0	122	4.10486743797082	1	0	0
15	1	10	70	0	37	0	122	2.64365908899345	1	0	0
16	1	63	30	0	35	0	122	0.846788028022274	1	0	0
17	0	80	98	1	33	0	120	0.730758996040095	1	0	0
18	1	141	110	0	31	0	122	1.18787793500815	1	0	0
19	1	74	58	1	29	0	120	2.73794338898733	0	0	0
20	0	26	57	0	35	0	120	1.14542497700313	1	0	0
21	1	60	82	1	33	0	122	1.12972713599447	1	0	0
22	0	57	45	0	31	0	120	0.969404420000501	1	0	0
23	1	123	62	0	30	0	120	1.08763447997626	0	0	0
24	1	97	14	1	35	0	120	2.2434793059947	0	0	0
25	1	12	94	0	40	0	122	5.48672399204224	1	0	0
26	1	62	92	1	38	0	122	0.960956909984816	1	0	0
27	1	71	98	1	37	0	122	2.03259448497556	1	0	0
28	0	91	146	1	35	0	120	1.83627123502083	1	0	0
29	0	29	118	0	33	0	120	1.15155243099434	1	0	0
30	1	69	93	1	32	0	120	5.03262162697501	0	0	0
31	0	114	40	1	37	0	120	3.90889553702436	1	0	0
32	1	147	89	0	35	0	120	1.34987272298895	0	0	0
33	0	23	102	1	40	0	120	0.821367105992977	1	0	0
34	1	23	32	1	38	0	120	1.37127037899336	0	0	0
35	0	137	18	1	43	0	120	2.7772076340043	1	0	0
36	1	110	146	1	41	0	120	1.28829450602643	0	0	0
37	1	144	67	0	46	0	122	1.65074586699484	1	0	0
38	0	140	131	1	44	0	120	0.901216197002213	1	0	0
39	1	38	122	1	43	0	120	1.03862194297835	0	0	0
40	0	61	104	1	47	0	120	2.06005082302727	1	0	0
41	0	83	8	1	45	0	122	3.20571526803542	0	0	0
42	0	73	69	0	49	0	120	1.09186837502057	1	0	0
43	0	91	12	0	48	0	120	0.837952071975451	1	0	0
44	0	109	5	0	47	0	120	2.65066539403051	1	0	0
45	1	59	97	0	46	0	122	5.27828068396775	1	0	0
46	1	81	116	1	44	0	120	1.01619917701464	0	0	0
47	0	80	98	0	48	0	122	5.2778700600029	0	0	0
48	1	66	134	0	52	0	120	1.03959731594659	0	0	0
49	0	31	86	1	56	0	120	1.70002354797907	1	0	0
50	1	77	47	0	54	0	120	1.78958529396914	0	0	0
51	0	106	113	0	58	0	120	0.963961379020475	1	0	0
52	0	58	15	0	57	0	120	1.61104068701388	1	0	0
53	1	125	52	1	55	0	120	2.44918812304968	0	0	0
54	1	5	91	0	59	0	122	2.91756308398908	1	0	0
55	1	112	23	0	58	0	122	0.998676018032711	1	0	0
56	0	38	37	0	57	0	120	1.02825013699476	1	0	0
57	0	110	28	1	56	0	120	1.34460184100317	1	0	0
58	1	89	133	0	55	0	120	4.12862202496035	0	0	0
59	0	26	143	0	58	0	120	1.65623932104791	1	0	0
60	0	43	145	0	57	0	120	1.28022450098069	1	0	0
61	1	86	115	0	56	0	122	0.862941811035853	1	0	0
62	0	18	66	1	55	0	120	1.35318543401081	1	0	0
63	1	2	128	0	54	0	122	1.00889456900768	1	0	0
64	0	94	116	0	53	0	120	0.773742396035232	1	0	0
65	0	118	98	0	52	0	120	1.18033461598679	1	0	0
66	1	97	116	1	51	0	120	1.34007452300284	0	0	0
67	1	15	134	1	54	0	120	1.94719014200382	0	0	0
68	1	58	15	0	57	0	120	1.13907171599567	0	0	0
69	0	64	148	0	60	0	120	0.85996403900208	1	0	0
70	1	70	48	1	59	0	122	6.49569542997051	1	0	0
71	1	108	132	0	58	0	122	0.929723287990782	1	0	0
72	1	6	77	0	57	0	122	4.93659787997603	1	0	0
73	1	23	132	1	56	0	120	0.856533086975105	0	0	0
74	0	66	111	0	59	0	120	0.836127216985915	1	0	0
75	1	137	123	0	58	0	122	1.39358116796939	1	0	0
76	1	121	125	0	57	0	122	4.75913563999347	1	0	0
77	0	148	50	0	56	0	120	0.846188912983052	1	0	0
78	0	111	68	0	55	0	122	2.25024115398992	0	0	0
79	1	108	46	0	58	0	122	0.846371939987876	1	0	0
80	0	121	100	1	57	0	120	1.32997093698941	1	0	0
81	0	49	75	0	56	0	120	1.66587721602991	1	0	0
82	1	89	31	0	55	0	122	1.08553458499955	1	0	0
83	1	63	111	0	54	0	122	3.78331973304739	1	0	0
84	1	38	122	1	53	0	122	2.5269557290012	1	0	0
85	1	39	20	1	52	0	122	2.82282281504013	1	0	0
86	0	31	116	0	52	0	120	0.748211119032931	1	0	0
87	1	22	138	1	51	0	120	1.79612332896795	0	0	0
88	0	150	73	1	53	0	120	0.762368009018246	1	0	0
89	1	76	27	0	52	0	122	0.769124677986838	1	0	0
90	1	118	58	0	52	0	122	5.02309968695045	1	0	0
91	0	123	110	0	51	0	122	5.69301150401589	0	0	0
92	1	87	123	0	53	0	120	1.2217229679809	0	0	0
93	1	84	59	1	56	0	122	1.02754394797375	1	0	0
94	0	84	103	1	55	0	120	0.881308935000561	1	0	0
95	0	81	103	1	54	0	120	1.23396766401129	1	0	0
96	1	122	92	0	53	0	120	7.7585028760368	0	0	0
97	0	15	124	1	56	0	120	0.973942063981667	1	0	0
98	0	96	112	0	55	0	120	0.707872510014568	1	0	0
99	1	25	103	1	54	0	120	1.02099466300569	0	0	0
100	1	115	86	1	56	0	122	0.754238007997628	1	0	0
101	0	118	110	1	55	0	120	0.904822227021214	1	0	0
102	1	53	100	0	52	0	122	0.767948295979295	1	0	0
103	0	23	75	1	48	0	120	0.855405014997814	1	0	0
104	0	108	16	0	45	0	120	0.835197155014612	1	0	0
105	0	88	28	0	42	0	120	1.48049479699694	1	0	0
106	1	141	97	1	38	0	120	2.98633032798534	0	0	0
107	1	121	77	1	49	0	122	1.59986258496065	1	0	0
108	0	62	126	0	46	0	120	1.01462892798008	1	0	0
109	0	5	96	1	43	0	120	0.988828294037376	1	0	0
110	0	10	115	0	40	0	120	2.60256956797093	1	0	0
111	0	123	72	1	37	0	120	3.55130201799329	1	0	0
112	0	23	124	0	34	0	120	0.846705200034194	1	0	0
113	1	64	113	0	31	0	120	2.99350415397203	0	0	0
114	1	61	78	1	40	0	120	2.81622513703769	0	0	0
115	1	95	95	1	48	0	122	0.765295320015866	1	0	0
116	0	40	117	1	45	0	120	0.795976575987879	1	0	0
117	1	127	7	1	43	0	122	2.866341180983	1	0	0
118	1	89	25	1	40	0	122	2.40529333701124	1	0	0
119	1	68	128	0	38	0	122	3.3003554760362	1	0	0
120	1	29	65	0	35	0	120	0.669129888003226	0	0	0
121	0	47	18	0	43	0	120	2.68801334500313	1	0	0
122	1	48	76	1	40	0	122	0.898165670980234	1	0	0
123	1	86	34	0	38	0	122	3.00452978699468	1	0	0
124	0	114	5	0	35	0	120	2.22614367800998	1	0	0
125	1	105	62	1	33	0	120	2.81344802101376	0	0	0
126	0	38	10	0	40	0	120	0.842657715023961	1	0	0
127	0	5	99	1	38	0	120	1.28659313899698	1	0	0
128	0	144	55	1	36	0	120	1.40170468500583	1	0	0
129	0	63	59	1	33	0	120	1.06962116598152	1	0	0
130	0	139	123	1	31	0	120	0.767665182007477	1	0	0
131	1	109	136	1	29	0	122	1.19067330501275	1	0	0
132	1	59	36	0	27	0	122	0.880178103980143	1	0	0
133	0	150	50	1	25	0	120	1.04747661598958	1	0	0
134	1	64	139	0	23	0	120	1.30723854899406	0	0	0
135	1	52	55	1	29	0	120	1.62043383298442	0	0	0
136	0	101	3	1	35	0	122	4.6812876840122	0	0	0
137	0	68	121	0	41	0	120	0.786891858966555	1	0	0
138	0	129	85	0	39	0	120	0.929258588992525	1	0	0
139	0	110	136	1	37	0	120	1.73726374498801	1	0	0
140	0	63	137	0	35	0	120	0.977159540983848	1	0	0
141	1	130	75	1	34	0	122	2.04932494799141	1	0	0
142	1	110	127	1	32	0	120	1.06805655604694	0	0	0
143	0	29	2	0	37	0	120	1.30465483095031	1	0	0
144	1	133	14	0	35	0	120	1.66533302998869	0	0	0
145	1	113	31	1	41	0	122	2.52560154203093	1	0	0
146	0	10	89	0	39	0	120	0.909176893008407	1	0	0
147	0	8	2	1	37	0	120	1.79920095502166	1	0	0
148	1	139	126	0	35	0	122	2.16535567102255	1	0	0
149	1	31	135	1	34	0	120	1.8448613230139	0	0	0
150	0	148	82	0	39	0	120	0.815086010028608	1	0	0
151	1	149	120	1	37	0	120	1.73367303505074	0	0	0
152	1	83	64	0	42	0	122	1.06892638496356	1	0	0
153	0	97	41	0	40	0	120	0.928639260993805	1	0	0
154	0	80	18	0	39	0	120	0.793315651011653	1	0	0
155	1	58	102	0	37	0	122	1.72245476103853	1	0	0
156	1	71	80	1	36	0	120	1.01510050101206	0	0	0
157	0	75	75	1	40	0	120	0.900706059997901	1	0	0
158	0	48	6	0	39	0	120	1.53573780402075	1	0	0
159	0	98	126	1	37	0	120	6.82341526896926	1	0	0
160	1	140	104	1	36	0	122	0.692123865010217	1	0	0
161	1	96	121	0	34	0	120	0.749344273994211	0	0	0
162	1	129	21	1	38	0	122	1.28585840301821	1	0	0
163	0	103	81	0	37	0	120	1.1746353530325	1	0	0
164	0	57	119	0	36	0	120	0.725581094040535	1	0	0
165	0	87	125	1	34	0	122	1.29382856399752	0	0	0
166	0	9	38	0	38	0	120	1.84797353000613	1	0	0
167	1	138	1	1	37	0	122	0.82058382499963	1	0	0
168	0	128	39	0	35	0	120	0.896834948973265	1	0	0
169	1	67	52	0	34	0	122	0.74853952601552	1	0	0
170	0	71	8	0	33	0	120	1.06702040403616	1	0	0
171	0	101	97	0	31	0	120	0.861395991989411	1	0	0
172	1	134	81	1	30	0	120	1.19327393703861	0	0	0
173	1	139	2	0	34	0	120	4.71207991399569	0	0	0
174	1	93	35	0	38	0	122	0.992070433974732	1	0	0
175	1	47	113	0	37	0	122	0.75015459099086	1	0	0
176	0	66	147	0	35	0	120	1.19562131294515	1	0	0
177	1	131	9	1	34	0	120	3.71612092503347	0	0	0
178	1	36	28	0	38	0	120	1.75035693502286	0	0	0
179	0	17	147	0	42	0	122	2.14135765098035	0	0	0
180	1	139	13	1	45	0	122	3.21373217203654	1	0	0
181	0	69	61	0	44	0	120	0.705649461015128	1	0	0
182	0	98	42	1	43	0	120	1.68401339201955	1	0	0
183	1	55	9	1	42	0	122	1.21441870200215	1	0	0
184	1	91	38	1	40	0	120	1.17293188802432	0	0	0
185	0	12	77	0	44	0	120	0.794272736995481	1	0	0
186	0	7	66	0	43	0	122	4.44800482399296	0	0	0
187	0	125	74	0	46	0	120	2.10813515400514	1	0	0
188	1	140	2	1	45	0	122	1.58258512499742	1	0	0
189	0	35	133	1	44	0	120	1.16431875998387	1	0	0
190	0	22	50	0	43	0	120	1.15662237699144	1	0	0
191	1	101	108	0	42	0	120	0.72278750303667	0	0	0
192	1	4	46	1	45	0	122	3.97183601598954	1	0	0
193	0	60	22	1	44	0	120	1.27442129701376	1	0	0
194	1	111	42	1	43	0	120	1.79746272298507	0	0	0
195	1	107	95	1	46	0	122	1.17795087298146	1	0	0
196	1	20	145	1	45	0	120	0.800992666976526	0	0	0
197	0	118	97	1	48	0	120	3.25504194397945	1	0	0
198	1	27	76	0	47	0	122	0.832958603044972	1	0	0
199	0	145	79	1	46	0	120	0.813357112987433	1	0	0
200	1	129	1	1	45	0	122	1.1871114319656	1	0	0
201	0	107	46	1	45	0	122	1.20577742799651	0	0	0
202	1	35	19	1	53	0	120	0.99314894300187	0	0	0
203	1	20	35	0	60	0	120	1.11065441998653	0	0	0
204	1	123	146	0	66	0	122	1.20163416001014	1	0	0
205	0	13	75	1	64	0	120	1.07141820399556	1	0	0
206	1	50	87	1	62	0	120	0.968336387944873	0	0	0
207	1	129	58	1	68	0	122	1.15750810899772	1	0	0
208	0	87	19	1	67	0	120	1.24840881297132	1	0	0
209	1	83	25	0	65	0	122	2.1794686219655	1	0	0
210	0	94	2	0	63	0	120	0.770500049984548	1	0	0
211	1	58	23	1	61	0	120	0.727723876014352	0	0	0
212	0	123	43	0	67	0	120	0.744379976997152	1	0	0
213	0	93	109	0	65	0	120	5.22454679699149	1	0	0
214	1	29	61	0	63	0	120	1.73441909300163	0	0	0
215	0	78	36	1	68	0	120	0.725421049981378	1	0	0
216	0	104	107	1	67	0	120	0.839712014014367	1	0	0
217	1	90	146	0	65	0	120	0.754997099982575	0	0	0
218	1	107	65	0	70	0	122	1.40253462496912	1	0	0
219	1	92	41	0	68	0	122	0.750594667973928	1	0	0
220	0	150	137	1	67	0	120	0.672078093979508	1	0	0
221	1	53	102	1	65	0	120	1.03443628101377	0	0	0
222	1	148	79	0	70	0	120	1.39971047098516	0	0	0
223	1	132	99	0	74	0	122	0.72424598300131	1	0	0
224	0	58	140	1	73	0	120	0.781006626028102	1	0	0
225	1	83	17	0	71	0	122	3.48630577197764	1	0	0
226	0	45	39	1	70	0	120	0.732614812033717	1	0	0
227	0	7	43	0	68	0	120	0.693186827993486	1	0	0
228	0	132	145	0	67	0	120	0.720565075986087	1	0	0
229	1	142	83	1	65	0	120	0.968482611002401	0	0	0
230	0	102	51	0	70	0	120	2.61562241002684	1	0	0
231	1	75	133	0	68	0	122	1.29228295700159	1	0	0
232	1	143	77	0	67	0	120	0.774250425980426	0	0	0
233	0	19	150	1	71	0	120	0.733744184020907	1	0	0
234	1	89	43	1	70	0	122	0.804686667979695	1	0	0
235	0	121	75	0	69	0	120	0.667151106987149	1	0	0
236	1	73	77	1	67	0	122	0.870344795985147	1	0	0
237	0	145	10	1	66	0	120	0.752153208013624	1	0	0
238	1	32	19	1	65	0	122	0.976360735017806	1	0	0
239	0	23	9	1	64	0	120	0.750648491957691	1	0	0
240	1	150	93	1	62	0	122	0.863950539031066	1	0	0
241	1	101	29	1	61	0	122	1.19368894596118	1	0	0
242	0	37	32	0	60	0	120	0.999636859982274	1	0	0
243	1	134	107	0	59	0	122	1.11039370700018	1	0	0
244	0	89	105	1	58	0	120	0.743882223032415	1	0	0
245	0	66	48	1	57	0	120	1.05480721499771	1	0	0
246	0	85	35	0	56	0	120	0.753678268985823	1	0	0
247	0	28	85	1	54	0	120	0.674761666974518	1	0	0
248	1	145	3	1	53	0	122	0.78163006802788	1	0	0
249	1	18	73	0	52	0	122	2.58042956399731	1	0	0
250	1	108	60	1	51	0	122	1.08912865800085	1	0	0
251	1	107	24	1	50	0	122	0.708925076993182	1	0	0
252	0	26	137	0	49	0	120	0.661740779993124	1	0	0
253	1	37	150	0	48	0	122	2.20881258300506	1	0	0
254	1	10	144	0	47	0	122	3.76654583198251	1	0	0
255	0	144	36	0	46	0	120	0.893694408994634	1	0	0
256	0	91	30	1	45	0	122	0.927715089987032	0	0	0
257	0	101	10	0	48	0	120	0.928785021009389	1	0	0
258	1	110	56	0	47	0	122	1.74380192998797	1	0	0
259	0	94	2	0	46	0	120	1.02431123098359	1	0	0
260	1	98	27	1	45	0	122	0.717265644983854	1	0	0
261	1	27	100	1	44	0	122	1.19782804796705	1	0	0
262	0	103	3	1	43	0	120	1.17988336097915	1	0	0
263	1	73	87	0	42	0	122	1.17035791103262	1	0	0
264	1	55	133	1	42	0	122	0.753574131987989	1	0	0
265	1	143	98	0	41	0	122	1.50564533303259	1	0	0
266	1	110	131	1	40	0	122	2.98700569500215	1	0	0
267	0	79	24	1	39	0	120	0.71218089904869	1	0	0
268	0	27	6	0	38	0	120	1.14620011200896	1	0	0
269	1	67	84	1	37	0	122	0.633238159993198	1	0	0
270	0	17	123	1	36	0	120	1.72643879998941	1	0	0
271	1	27	21	1	35	0	122	1.04663776099915	1	0	0
272	0	76	106	0	35	0	120	0.706997347006109	1	0	0
