Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	26	44	1	54	0	120	0.721032803005073	1	0	0
2	0	83	118	1	51	0	120	0.734788987028878	1	0	0
3	1	135	61	0	49	0	122	0.556734457961284	1	0	0
4	0	20	57	0	46	0	120	0.645876227994449	1	0	0
5	1	107	150	1	44	0	122	0.665323997964151	1	0	0
6	0	103	70	0	41	0	120	1.00301758700516	1	0	0
7	1	81	66	1	39	0	120	0.575478460988961	0	0	0
8	1	62	109	0	46	0	122	0.501211052003782	1	0	0
9	0	43	107	1	44	0	120	0.741817869013175	1	0	0
10	0	100	106	0	42	0	122	0.61240705702221	0	0	0
11	1	126	126	0	49	0	120	0.601559114991687	0	0	0
12	1	122	74	0	55	0	122	0.630007255997043	1	0	0
13	1	115	21	0	53	0	122	0.681730487965979	1	0	0
14	0	88	127	0	51	0	120	0.635011213016696	1	0	0
15	0	56	83	0	49	0	122	0.701690306013916	0	0	0
16	1	51	35	0	55	0	122	0.773426300031133	1	0	0
17	0	138	88	0	53	0	122	0.77196303702658	0	0	0
18	1	5	118	1	59	0	120	0.88288950297283	0	0	0
19	1	37	106	1	65	0	122	0.64373362401966	1	0	0
20	0	41	15	0	63	0	120	0.590276052011177	1	0	0
21	0	124	77	0	61	0	120	0.523201370961033	1	0	0
22	1	62	29	1	59	0	122	0.770739355997648	1	0	0
23	1	123	98	0	58	0	120	0.424900710990187	0	0	0
24	1	42	91	0	63	0	122	0.700140678032767	1	0	0
25	1	22	112	1	61	0	122	0.628949002013542	1	0	0
26	1	12	103	1	60	0	122	0.664413031016011	1	0	0
27	0	41	16	0	58	0	120	0.601995681005064	1	0	0
28	1	29	150	1	56	0	120	0.446768555964809	0	0	0
29	1	147	25	0	61	0	120	0.458329543005675	0	0	0
30	1	29	52	1	66	0	120	0.788388233981095	0	0	0
31	1	106	77	1	70	0	122	0.58593900402775	1	0	0
32	0	132	51	1	69	0	120	0.854314494994469	1	0	0
33	0	84	56	0	67	0	120	0.609188426984474	1	0	0
34	1	136	148	0	66	0	122	0.702324740006588	1	0	0
35	0	54	17	1	64	0	120	0.674387260980438	1	0	0
36	1	30	33	1	63	0	120	0.527470725995954	0	0	0
37	0	69	4	0	67	0	120	0.55876767297741	1	0	0
38	0	60	100	0	66	0	120	0.51730145100737	1	0	0
39	0	70	84	1	65	0	120	0.525288148026448	1	0	0
40	1	101	77	1	63	0	120	0.50033283198718	0	0	0
41	1	119	55	0	67	0	122	0.549890089023393	1	0	0
42	1	102	123	0	66	0	122	0.643976832972839	1	0	0
43	1	109	51	0	65	0	122	0.535002682998311	1	0	0
44	0	111	81	0	63	0	120	0.613944161974359	1	0	0
45	0	134	75	0	62	0	120	0.658596617984585	1	0	0
46	0	49	112	0	61	0	120	0.852645934966858	1	0	0
47	0	33	2	1	60	0	120	0.735367987013888	1	0	0
48	0	72	68	0	59	0	120	0.558048080012668	1	0	0
49	1	86	98	1	57	0	120	0.468825955991633	0	0	0
50	0	111	36	0	61	0	120	0.86226159700891	1	0	0
51	1	9	132	1	60	0	122	0.720749720989261	1	0	0
52	1	75	95	0	59	0	122	0.792071153002325	1	0	0
53	1	100	145	1	58	0	120	0.925951963989064	0	0	0
54	0	59	142	0	61	0	120	0.628352981992066	1	0	0
55	0	48	139	0	60	0	120	0.45709291199455	1	0	0
56	0	6	63	1	59	0	120	0.530602201994043	1	0	0
57	1	63	130	1	58	0	122	0.931024793011602	1	0	0
58	0	134	18	0	57	0	120	0.426276550046168	1	0	0
59	0	76	108	0	56	0	120	0.486347088997718	1	0	0
60	0	90	100	1	55	0	120	0.647891564003658	1	0	0
61	1	66	27	0	54	0	120	0.522652804967947	0	0	0
62	1	2	10	0	57	0	120	0.530102371005341	0	0	0
63	1	85	47	1	60	0	122	0.593736245995387	1	0	0
64	1	140	98	1	59	0	120	0.67907735897461	0	0	0
65	1	84	144	0	62	0	122	0.605197783035692	1	0	0
66	1	106	108	0	61	0	122	0.501547580002807	1	0	0
67	1	143	145	1	60	0	122	0.470648702990729	1	0	0
68	0	6	31	1	59	0	120	0.679909059021156	1	0	0
69	0	88	68	1	58	0	120	0.529337472980842	1	0	0
70	1	108	82	0	57	0	122	0.640215847990476	1	0	0
71	1	145	142	1	56	0	122	0.563909660966601	1	0	0
72	1	28	64	0	55	0	122	0.554129433992784	1	0	0
73	1	140	73	0	54	0	122	0.489092489995528	1	0	0
74	1	108	4	1	53	0	122	0.45019719802076	1	0	0
75	1	49	12	1	52	0	122	0.442983579006977	1	0	0
76	0	114	104	0	51	0	122	0.49407214904204	0	0	0
77	1	22	118	0	54	0	122	0.576245950011071	1	0	0
78	0	115	28	1	53	0	120	1.26887586299563	1	0	0
79	1	56	9	1	52	0	120	1.13576045603259	0	0	0
80	0	30	82	0	55	0	120	0.926823029003572	1	0	0
81	1	42	146	0	54	0	122	0.766414812998846	1	0	0
82	0	118	15	1	53	0	120	0.932700019970071	1	0	0
83	1	126	72	1	52	0	122	0.852426983008627	1	0	0
84	0	104	51	1	52	0	120	0.494597074983176	1	0	0
85	0	40	57	1	51	0	120	0.527144631021656	1	0	0
86	0	14	47	1	50	0	120	0.518766080029309	1	0	0
87	1	108	24	1	49	0	122	0.670392669038847	1	0	0
88	0	125	120	1	48	0	120	0.912113092024811	1	0	0
89	1	36	147	1	48	0	122	0.588887603022158	1	0	0
90	0	84	80	1	47	0	120	0.469903914025053	1	0	0
91	1	59	31	1	46	0	122	0.623582988977432	1	0	0
92	1	64	150	0	45	0	122	0.995486213010736	1	0	0
93	1	57	111	0	45	0	120	0.664336761983577	0	0	0
94	1	88	24	1	47	0	120	0.770875015005004	0	0	0
95	0	87	27	1	49	0	120	0.808705920004286	1	0	0
96	0	147	14	0	48	0	120	0.653450577985495	1	0	0
97	0	40	149	1	47	0	120	0.6876673810184	1	0	0
98	1	43	122	0	47	0	120	0.705358760023955	0	0	0
99	1	43	99	0	49	0	122	0.737515855988022	1	0	0
100	1	93	53	1	48	0	122	0.59245368296979	1	0	0
101	1	3	40	0	48	0	120	0.890880140010267	0	0	0
102	0	50	53	1	56	0	120	0.560463301022537	1	0	0
103	1	20	109	0	53	0	122	0.630180432985071	1	0	0
104	1	64	98	0	51	0	122	0.628316860995255	1	0	0
105	1	6	88	1	49	0	120	1.46399382100208	0	0	0
106	0	17	28	1	56	0	120	0.546166021027602	1	0	0
107	0	134	147	0	54	0	120	0.521411171008367	1	0	0
108	0	142	132	1	52	0	120	0.641198524972424	1	0	0
109	1	38	20	0	49	0	120	0.684632956981659	0	0	0
110	1	81	14	0	56	0	122	0.59671899699606	1	0	0
111	1	60	11	0	54	0	122	0.481394494010601	1	0	0
112	0	39	60	1	52	0	120	0.700574262998998	1	0	0
113	1	51	13	0	50	0	120	0.620642521011177	0	0	0
