Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	84	42	0	40	0	122	6.21823082800256	1	0	0
2	0	144	2	0	37	0	122	1.76199620799161	0	0	0
3	1	100	104	0	45	0	122	1.58934615302132	1	0	0
4	0	64	18	1	43	0	120	1.19674462100375	1	0	0
5	1	85	50	0	41	0	122	2.01784166699508	1	0	0
6	1	56	51	1	39	0	120	2.78198672100552	0	0	0
7	1	106	115	0	46	0	122	2.40353615500499	1	0	0
8	0	67	76	0	44	0	120	1.26395290499204	1	0	0
9	0	48	3	1	41	0	120	1.17833793201135	1	0	0
10	1	49	146	1	39	0	122	1.75904476299183	1	0	0
11	0	37	95	1	37	0	120	1.16637041201466	1	0	0
12	1	128	5	1	35	0	122	1.02058648399543	1	0	0
13	1	116	29	0	33	0	120	4.43267245200695	0	0	0
14	1	46	136	1	39	0	120	4.8600244219997	0	0	0
15	1	73	51	0	45	0	122	1.77482148399577	1	0	0
16	0	132	14	0	43	0	122	4.25280595000368	0	0	0
17	1	100	132	1	49	0	122	1.35909456398804	1	0	0
18	0	68	102	0	47	0	120	1.02151755601517	1	0	0
19	0	55	61	0	46	0	122	2.97815460799029	0	0	0
20	1	66	36	1	51	0	122	1.53550890798215	1	0	0
21	0	96	75	1	49	0	122	1.91133614000864	0	0	0
22	0	126	24	0	54	0	120	2.3031630750047	1	0	0
23	1	36	19	0	53	0	122	1.01627776198438	1	0	0
24	1	66	114	1	51	0	120	2.28423721401487	0	0	0
25	1	90	10	1	56	0	122	1.83777941702283	1	0	0
26	0	102	3	1	55	0	122	2.08828991898918	0	0	0
27	1	95	98	0	59	0	120	8.00262902700342	0	0	0
28	0	108	149	0	64	0	120	1.16702670100494	1	0	0
29	0	47	130	0	62	0	120	0.997450733004371	1	0	0
30	0	102	11	0	61	0	120	2.41918944200734	1	0	0
31	0	15	24	0	59	0	120	1.08006707200548	1	0	0
32	0	147	76	0	58	0	122	1.73666124898591	0	0	0
33	1	47	108	1	62	0	120	1.71197816898348	0	0	0
34	1	15	36	1	66	0	120	3.44420063900179	0	0	0
35	1	91	76	0	71	0	122	0.892034293006873	1	0	0
36	0	105	150	0	69	0	120	3.42104640498292	1	0	0
37	1	40	46	1	68	0	122	0.985627837013453	1	0	0
38	1	50	53	1	67	0	122	0.814399715018226	1	0	0
39	1	11	88	1	65	0	122	1.16281842600438	1	0	0
40	1	29	61	0	64	0	122	2.27230109999073	1	0	0
41	1	82	32	1	63	0	122	2.10696937801549	1	0	0
42	1	43	125	1	62	0	122	2.20382536202669	1	0	0
43	1	138	35	0	60	0	122	1.32012182701146	1	0	0
44	0	12	137	1	59	0	120	0.7916806860012	1	0	0
45	1	116	68	1	58	0	120	2.07693670899607	0	0	0
46	0	112	94	1	62	0	120	1.46271026597242	1	0	0
47	1	34	75	1	60	0	122	3.31362690599053	1	0	0
48	1	55	40	0	59	0	122	1.77036240400048	1	0	0
49	0	94	37	1	58	0	120	0.703506916004699	1	0	0
50	1	73	66	1	57	0	122	1.75228066201089	1	0	0
51	0	132	24	1	56	0	120	2.14354706701124	1	0	0
52	0	33	59	0	55	0	120	4.67062287300359	1	0	0
53	1	54	15	0	54	0	122	0.8971804069879	1	0	0
54	0	86	85	1	53	0	120	1.69036271201912	1	0	0
55	1	144	143	0	52	0	122	1.98746877498343	1	0	0
56	0	149	96	0	50	0	120	1.2972270839964	1	0	0
57	0	12	26	1	49	0	120	11.9377288219985	1	0	0
58	0	87	105	1	48	0	122	0.944988998002373	0	0	0
59	1	38	48	0	51	0	122	1.41627974199946	1	0	0
60	1	32	43	1	50	0	122	1.35715464901295	1	0	0
61	1	147	117	1	49	0	122	2.48351901597925	1	0	0
62	0	140	140	0	48	0	122	3.7809289059951	0	0	0
63	1	82	60	0	51	0	122	1.8985659640166	1	0	0
64	1	136	143	1	50	0	122	1.70690660300897	1	0	0
65	1	92	110	0	49	0	122	1.66818011601572	1	0	0
66	1	149	29	0	48	0	120	1.62183890299639	0	0	0
67	1	104	38	0	51	0	122	1.23348531097872	1	0	0
68	1	95	86	0	50	0	122	1.66977147999569	1	0	0
69	1	137	50	1	49	0	122	0.855578787013656	1	0	0
70	0	5	146	0	48	0	120	1.62579455098603	1	0	0
71	0	27	96	0	47	0	120	1.79861944698496	1	0	0
72	0	49	10	1	46	0	120	0.786426206002943	1	0	0
73	0	98	124	1	46	0	120	6.12000597899896	1	0	0
74	0	67	43	1	45	0	122	6.12867280200589	0	0	0
75	0	73	20	1	47	0	122	1.47134597899276	0	0	0
76	0	2	115	1	50	0	120	4.92216478701448	1	0	0
77	1	147	55	0	49	0	120	5.70544244797202	0	0	0
78	0	1	89	0	52	0	122	9.29116481399979	0	0	0
79	1	46	85	1	54	0	122	2.45222896599444	1	0	0
80	1	123	97	0	53	0	122	1.70334115001606	1	0	0
81	1	112	48	0	53	0	122	1.04001031702501	1	0	0
82	1	68	4	0	52	0	120	1.50750035600504	0	0	0
83	0	49	143	0	54	0	122	1.96361277400865	0	0	0
84	1	27	94	0	57	0	122	0.95359840101446	1	0	0
85	0	66	57	0	56	0	122	1.97697555000195	0	0	0
86	0	40	114	1	58	0	120	1.1346300119767	1	0	0
87	0	38	124	0	58	0	122	5.21454419099609	0	0	0
88	0	66	95	0	60	0	120	2.91360540501773	1	0	0
89	1	105	111	0	59	0	122	0.962610948015936	1	0	0
90	1	44	48	0	58	0	122	1.7122909539903	1	0	0
91	1	134	83	0	58	0	122	1.41737413097871	1	0	0
92	0	110	5	0	57	0	122	1.2614404670021	0	0	0
93	0	53	51	0	59	0	120	3.01552311400883	1	0	0
94	1	106	93	0	58	0	122	3.37054208599147	1	0	0
95	1	110	131	1	58	0	120	1.11313735699514	0	0	0
96	0	99	63	0	60	0	120	0.91904906698619	1	0	0
97	0	57	100	1	59	0	120	1.25833574999706	1	0	0
98	1	31	41	0	58	0	122	1.25278628099477	1	0	0
99	1	141	89	1	58	0	122	1.3677957339969	1	0	0
100	1	74	146	0	57	0	122	1.74237948399968	1	0	0
101	0	150	116	0	56	0	120	0.870597093016841	1	0	0
102	1	72	59	0	53	0	122	0.835966696002288	1	0	0
103	0	75	12	0	51	0	120	0.596560331003275	1	0	0
104	1	135	52	0	48	0	122	0.899793923017569	1	0	0
105	0	114	79	0	46	0	122	1.81175526601146	0	0	0
106	0	146	37	0	53	0	120	1.19225379297859	1	0	0
107	1	125	7	1	51	0	122	0.790076478995616	1	0	0
108	1	131	92	1	49	0	120	1.14743260497926	0	0	0
109	1	26	144	0	56	0	122	1.42644077099976	1	0	0
110	0	36	67	1	54	0	120	0.778730983001878	1	0	0
111	0	58	31	0	52	0	120	0.857113753998419	1	0	0
112	1	70	95	0	50	0	122	1.11496818100568	1	0	0
113	1	89	13	0	47	0	122	1.47761819700827	1	0	0
114	0	24	41	1	45	0	122	2.40527094199206	0	0	0
115	1	54	149	0	52	0	122	1.30884914699709	1	0	0
116	0	97	138	1	50	0	120	0.974336432991549	1	0	0
117	1	24	138	0	48	0	122	1.30026431099395	1	0	0
118	0	140	38	0	46	0	120	2.87650769099128	1	0	0
119	1	120	28	1	44	0	120	1.53447047999362	0	0	0
120	1	3	70	1	50	0	122	0.998189876001561	1	0	0
121	1	73	114	0	48	0	122	1.73908350197598	1	0	0
122	0	13	40	0	46	0	122	1.48213728697738	0	0	0
123	0	125	23	1	51	0	122	2.4277704860142	0	0	0
124	0	120	94	0	56	0	120	1.19628841002122	1	0	0
125	1	71	139	1	55	0	120	1.66760182200233	0	0	0
126	0	129	144	0	60	0	120	1.2303207879886	1	0	0
127	1	1	20	1	58	0	122	1.36898706600186	1	0	0
128	0	5	53	0	57	0	120	0.816009236994432	1	0	0
129	1	105	27	1	55	0	122	1.18031414601137	1	0	0
130	0	49	24	1	54	0	120	1.42535458700149	1	0	0
131	0	53	118	1	52	0	120	1.10917356898426	1	0	0
132	1	42	102	0	50	0	122	6.60595889799879	1	0	0
133	0	138	50	0	49	0	120	1.17874743699213	1	0	0
134	1	45	60	0	47	0	122	1.11274457297986	1	0	0
135	1	115	45	0	46	0	122	1.14506639199681	1	0	0
136	1	108	35	0	45	0	122	1.19986893198802	1	0	0
137	1	37	73	0	43	0	122	3.84514656799729	1	0	0
138	1	107	120	1	42	0	122	1.54397653401247	1	0	0
139	1	131	79	1	40	0	122	1.23153666200233	1	0	0
140	1	95	25	1	39	0	122	1.12266844100668	1	0	0
141	0	94	131	0	38	0	120	1.09858227099176	1	0	0
142	1	31	30	1	36	0	122	1.12327492499026	1	0	0
143	1	99	109	1	35	0	122	1.07555870999931	1	0	0
144	0	33	65	1	34	0	122	1.05038247499033	0	0	0
145	1	114	31	0	38	0	122	3.9519936729921	1	0	0
146	1	71	15	0	36	0	122	2.90266539802542	1	0	0
147	1	134	90	1	35	0	122	1.15935926200473	1	0	0
148	1	47	121	1	34	0	122	0.814347979001468	1	0	0
149	0	16	11	0	33	0	120	1.01012821597396	1	0	0
150	1	105	118	1	31	0	122	2.98312254500343	1	0	0
151	0	115	96	0	30	0	122	1.29241979200742	0	0	0
152	1	17	71	0	34	0	122	1.67017849601689	1	0	0
153	0	98	110	0	33	0	120	1.15971193401492	1	0	0
154	1	27	17	1	32	0	122	3.13374311200459	1	0	0
155	0	125	38	1	30	0	120	2.70928571000695	1	0	0
156	0	64	68	0	29	0	120	1.38190906000091	1	0	0
157	1	64	111	0	28	0	122	1.32264208499691	1	0	0
158	1	19	39	1	27	0	122	1.77108186800615	1	0	0
159	0	62	144	0	26	0	120	4.90294472299865	1	0	0
160	1	146	52	0	25	0	120	3.09782859298866	0	0	0
161	1	117	104	1	28	0	122	2.93127618901781	1	0	0
162	0	145	59	1	27	0	122	3.45053478801856	0	0	0
163	1	124	146	0	30	0	122	6.30120711997733	1	0	0
164	0	139	76	1	29	0	122	1.90195156101254	0	0	0
165	1	25	90	0	32	0	122	1.76606946898391	1	0	0
166	1	82	68	0	31	0	122	2.10074833699036	1	0	0
167	1	131	52	1	30	0	122	1.44588412001031	1	0	0
168	1	143	150	1	29	0	122	1.20878556199023	1	0	0
169	0	52	87	1	28	0	120	1.50952178900479	1	0	0
170	0	96	124	1	27	0	120	1.44571873100358	1	0	0
171	0	29	62	0	26	0	120	1.2848736839951	1	0	0
172	1	82	31	0	25	0	122	1.16971501300577	1	0	0
173	1	55	109	1	25	0	122	1.39997672298341	1	0	0
174	0	145	133	0	24	0	120	1.03696098702494	1	0	0
175	1	143	150	1	23	0	122	1.21643096400658	1	0	0
176	1	97	98	0	22	0	122	1.62775717000477	1	0	0
177	0	45	75	0	21	0	120	1.03963263600599	1	0	0
178	0	148	77	1	20	0	120	2.21070093099843	1	0	0
179	1	114	111	1	19	0	122	0.871238006016938	1	0	0
180	0	6	97	1	18	0	120	1.12883745200816	1	0	0
181	1	7	88	1	18	0	122	1.16071587000624	1	0	0
182	0	5	20	0	17	0	122	1.19950442298432	0	0	0
183	1	139	141	0	19	0	122	1.21984750498086	1	0	0
184	1	20	25	1	18	0	120	1.08026122499723	0	0	0
185	1	55	44	1	21	0	120	1.9363631530141	0	0	0
186	0	138	140	0	23	0	122	1.46459770598449	0	0	0
187	0	5	136	0	26	0	122	6.77071708600852	0	0	0
188	0	21	5	1	28	0	120	1.25660087700817	1	0	0
189	0	147	93	0	27	0	120	1.86246598800062	1	0	0
190	0	96	29	1	27	0	120	3.02972720901016	1	0	0
191	1	104	150	1	26	0	122	1.07275316899177	1	0	0
192	1	150	100	1	25	0	122	1.37911830301164	1	0	0
193	1	39	29	0	24	0	122	1.70403676800197	1	0	0
194	1	13	140	1	23	0	122	1.1702001010126	1	0	0
195	0	16	72	0	23	0	120	1.727333095012	1	0	0
196	1	118	69	0	22	0	122	1.4719649439794	1	0	0
197	0	76	114	1	21	0	120	0.889767478976864	1	0	0
198	0	53	76	1	20	0	122	1.08105434800382	0	0	0
199	0	42	78	1	23	0	120	1.62019296799554	1	0	0
200	0	123	66	0	22	0	122	2.61710782599403	0	0	0
201	1	12	46	1	24	0	122	1.31188525797916	1	0	0
202	1	103	122	1	21	0	122	0.995111878990429	1	0	0
203	1	104	128	0	19	0	122	0.750208954996197	1	0	0
204	1	50	114	0	16	0	120	1.94257734701387	0	0	0
205	1	89	148	0	24	0	120	0.846379665017594	0	0	0
206	0	50	1	0	31	0	120	1.143452874996	1	0	0
207	0	89	97	1	29	0	122	0.976774659007788	0	0	0
208	1	143	91	1	36	0	122	0.901453508005943	1	0	0
209	1	103	23	0	34	0	122	1.19096834899392	1	0	0
210	1	41	130	1	32	0	120	1.39703507898957	0	0	0
211	1	16	73	1	38	0	122	1.24155023001367	1	0	0
212	1	89	116	0	36	0	122	0.988608393003233	1	0	0
