Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	134	125	1	47	0	122	1.56258623700705	1	0	0
2	0	147	41	0	44	0	122	2.63262292399304	0	0	0
3	1	96	7	0	52	0	122	0.725283065985423	1	0	0
4	1	104	142	0	50	0	122	1.67775212298147	1	0	0
5	1	141	55	0	48	0	122	1.46385059002205	1	0	0
6	0	87	88	1	46	0	122	1.87524920701981	0	0	0
7	1	111	69	1	53	0	122	0.973224123008549	1	0	0
8	1	61	3	1	51	0	122	0.859569791995455	1	0	0
9	1	83	85	0	48	0	122	2.46146592899458	1	0	0
10	0	133	22	0	46	0	120	0.695588836999377	1	0	0
11	0	148	66	0	44	0	120	1.99356821898255	1	0	0
12	1	122	70	0	42	0	122	0.687148911994882	1	0	0
13	1	82	67	1	40	0	122	2.15218088700203	1	0	0
14	0	76	80	0	38	0	120	1.02268290199572	1	0	0
15	0	76	41	1	36	0	120	1.51539759800653	1	0	0
16	0	43	130	0	34	0	120	1.33132702298462	1	0	0
17	1	105	17	1	32	0	122	1.31473364599515	1	0	0
18	0	32	145	0	30	0	120	1.28271090699127	1	0	0
19	0	35	95	1	28	0	120	0.836250610998832	1	0	0
20	0	50	115	0	26	0	120	0.895096016989555	1	0	0
21	0	44	58	0	25	0	122	6.16816203101189	0	0	0
22	1	82	107	0	30	0	122	1.13487407501088	1	0	0
23	0	132	33	1	28	0	120	1.89398396300385	1	0	0
24	1	99	138	1	27	0	122	0.734954662999371	1	0	0
25	0	38	8	0	25	0	120	1.13445598201361	1	0	0
26	0	33	40	0	23	0	120	4.43103498901473	1	0	0
27	0	129	6	1	21	0	120	1.21826122602215	1	0	0
28	1	40	109	0	20	0	122	3.61443350400077	1	0	0
29	1	145	126	1	18	0	122	4.17029143200489	1	0	0
30	1	40	109	0	16	0	122	1.61641933699138	1	0	0
31	1	57	112	0	15	0	120	5.16461823898135	0	0	0
32	1	59	72	0	19	0	120	2.09837716497714	0	0	0
33	0	79	84	1	24	0	122	1.14788519599824	0	0	0
34	1	8	21	0	29	0	122	2.96196291298838	1	0	0
35	1	56	15	0	27	0	120	1.56815717101563	0	0	0
36	0	57	86	1	32	0	120	1.66285981397959	1	0	0
37	1	94	120	1	31	0	122	1.67355808400316	1	0	0
38	0	89	120	1	29	0	120	1.08325341102318	1	0	0
39	1	109	78	1	28	0	122	1.47642451099819	1	0	0
40	1	60	71	1	26	0	122	1.03867487900425	1	0	0
41	0	44	56	0	25	0	122	2.09522473099059	0	0	0
42	0	129	34	1	29	0	120	1.11468780098949	1	0	0
43	0	6	91	0	28	0	120	1.29102237799088	1	0	0
44	1	135	73	0	26	0	122	0.883993041003123	1	0	0
45	1	58	109	0	25	0	122	1.55795481899986	1	0	0
46	0	128	104	0	24	0	122	1.81981682000333	0	0	0
47	0	12	41	0	27	0	120	1.14412952499697	1	0	0
48	1	112	75	0	26	0	122	1.11152689898154	1	0	0
49	0	30	39	1	25	0	120	3.51952248401358	1	0	0
50	1	141	125	0	24	0	122	1.75994351800182	1	0	0
51	0	6	9	1	22	0	120	1.27067185199121	1	0	0
52	1	7	50	1	21	0	122	0.97692599799484	1	0	0
53	1	10	97	1	20	0	122	1.72627142700367	1	0	0
54	1	91	37	1	19	0	120	3.95785558101488	0	0	0
55	1	114	86	1	22	0	120	8.27639586199075	0	0	0
56	0	79	68	1	26	0	120	1.1983066329849	1	0	0
57	0	16	55	0	25	0	120	5.73983028598013	1	0	0
58	0	55	105	0	24	0	120	4.57969230102026	1	0	0
59	0	141	4	1	22	0	120	2.76890603802167	1	0	0
60	1	30	86	1	21	0	122	1.35590356099419	1	0	0
61	1	20	17	1	20	0	122	0.956479882996064	1	0	0
62	0	12	105	1	19	0	120	2.29171842799406	1	0	0
63	1	92	67	1	18	0	122	0.853121910011396	1	0	0
64	1	19	94	1	17	0	122	0.943336486001499	1	0	0
65	1	147	94	1	16	0	120	1.92695693499991	0	0	0
66	0	2	40	1	19	0	122	1.05456265699468	0	0	0
67	0	19	43	0	22	0	122	1.05008738400647	0	0	0
68	0	42	16	1	25	0	122	1.71641849298612	0	0	0
69	0	55	11	1	29	0	122	2.28403271597927	0	0	0
70	0	48	19	0	32	0	120	1.245933150989	1	0	0
71	0	127	124	1	31	0	122	1.83312349399785	0	0	0
72	1	86	119	0	34	0	120	4.00505329397856	0	0	0
73	0	43	54	0	37	0	120	1.11327422098839	1	0	0
74	0	5	43	1	36	0	120	1.88160503798281	1	0	0
75	0	81	82	1	35	0	120	1.6084707120026	1	0	0
76	1	87	51	1	34	0	122	1.43927358699148	1	0	0
77	1	2	4	1	33	0	122	1.1547779829998	1	0	0
78	0	142	70	0	32	0	122	2.11340931599261	0	0	0
79	0	6	2	1	35	0	120	1.11037456299528	1	0	0
80	0	40	29	1	34	0	120	1.29835101397475	1	0	0
81	0	56	142	0	33	0	122	1.61146037999424	0	0	0
82	0	97	22	0	36	0	120	1.09555838099914	1	0	0
83	0	37	59	1	35	0	120	1.08097168401582	1	0	0
84	1	80	150	0	34	0	122	1.50640916201519	1	0	0
85	1	105	70	0	33	0	122	1.68342059000861	1	0	0
86	1	71	70	1	32	0	122	1.36581501900218	1	0	0
87	0	88	78	1	31	0	122	1.85121546199662	0	0	0
88	0	101	54	0	34	0	122	1.7421021440241	0	0	0
89	0	137	50	0	37	0	120	1.98126164200949	1	0	0
90	0	37	25	1	36	0	122	3.04274728501332	0	0	0
91	1	81	43	0	38	0	122	4.45485733999521	1	0	0
92	0	91	57	0	37	0	120	1.64138728097896	1	0	0
93	0	71	55	0	37	0	122	1.03651458601234	0	0	0
94	0	79	137	1	39	0	120	0.959517184994183	1	0	0
