Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	107	46	1	60	0	122	3.25444106399664	0	0	0
2	1	35	19	1	68	0	120	1.01098344000638	0	0	0
3	1	20	35	0	75	0	122	1.3634161969967	1	0	0
4	1	123	146	0	72	0	120	1.48295766000228	0	0	0
5	0	13	75	1	79	0	120	1.06920631400135	1	0	0
6	1	50	87	1	77	0	120	1.17591032899509	0	0	0
7	1	129	58	1	83	0	122	0.806377917004284	1	0	0
8	0	87	19	1	81	0	120	2.11372898498666	1	0	0
9	1	83	25	0	79	0	122	1.38760853100393	1	0	0
10	0	94	2	0	77	0	120	0.827033287991071	1	0	0
11	1	58	23	1	76	0	120	1.18325288500637	0	0	0
12	0	123	43	0	81	0	120	0.693203572998755	1	0	0
13	0	93	109	0	79	0	120	2.12843541800976	1	0	0
14	1	29	61	0	78	0	120	0.912045093005872	0	0	0
15	0	78	36	1	83	0	120	0.761238502993365	1	0	0
16	0	104	107	1	81	0	122	2.64157501800219	0	0	0
17	1	90	146	0	86	0	120	1.10100813799363	0	0	0
18	1	107	65	0	91	0	122	0.806154342004447	1	0	0
19	1	92	41	0	90	0	122	0.675505498991697	1	0	0
20	0	150	137	1	88	0	120	1.92560033900372	1	0	0
21	1	53	102	1	87	0	122	1.42329455299478	1	0	0
22	1	148	79	0	85	0	120	0.843465139987529	0	0	0
23	1	132	99	0	90	0	122	0.887030829006108	1	0	0
24	0	58	140	1	88	0	120	1.25778939899465	1	0	0
25	1	83	17	0	87	0	120	0.740786253998522	0	0	0
26	0	45	39	1	91	0	120	0.661307857997599	1	0	0
27	0	7	43	0	90	0	120	0.872928513010265	1	0	0
28	0	132	145	0	88	0	122	3.59538697300013	0	0	0
29	1	142	83	1	93	0	122	0.776568663000944	1	0	0
30	0	102	51	0	91	0	122	0.695453520005685	0	0	0
31	1	75	133	0	95	0	122	1.24939143800293	1	0	0
32	1	143	77	0	94	0	122	1.20453187699604	1	0	0
33	0	19	150	1	93	0	120	0.682378539000638	1	0	0
34	1	89	43	1	91	0	122	0.772424529001	1	0	0
35	0	121	75	0	90	0	120	1.37124863300414	1	0	0
36	1	73	77	1	89	0	122	1.05736407099175	1	0	0
37	0	145	10	1	88	0	120	1.29311747199972	1	0	0
38	1	32	19	1	86	0	122	2.85457123500237	1	0	0
39	0	23	9	1	85	0	120	0.754269051001756	1	0	0
40	1	150	93	1	84	0	122	0.766515262992471	1	0	0
41	1	101	29	1	83	0	122	1.68769470900588	1	0	0
42	0	37	32	0	82	0	120	0.602929377011606	1	0	0
43	1	134	107	0	80	0	122	1.51193533399783	1	0	0
44	0	89	105	1	79	0	120	0.944957488987711	1	0	0
45	0	66	48	1	78	0	120	2.00935540000501	1	0	0
46	0	85	35	0	77	0	120	0.677901407994796	1	0	0
47	0	28	85	1	76	0	120	0.833094922010787	1	0	0
48	1	145	3	1	75	0	122	0.813101184001425	1	0	0
49	1	18	73	0	74	0	122	0.88209850199928	1	0	0
50	1	108	60	1	73	0	122	0.62062805199821	1	0	0
51	1	107	24	1	72	0	122	1.24101612099912	1	0	0
52	0	26	137	0	71	0	120	0.621554262004793	1	0	0
53	1	37	150	0	70	0	120	1.84213015899877	0	0	0
54	1	10	144	0	73	0	122	0.702611540007638	1	0	0
55	0	144	36	0	72	0	120	0.574968610002543	1	0	0
56	0	91	30	1	71	0	122	0.918907277999097	0	0	0
57	0	101	10	0	74	0	120	0.974670629992033	1	0	0
58	1	110	56	0	73	0	122	1.62970547399891	1	0	0
59	0	94	2	0	72	0	120	0.642621562001295	1	0	0
60	1	98	27	1	71	0	122	0.638508468007785	1	0	0
61	1	27	100	1	70	0	122	0.906521929995506	1	0	0
62	0	103	3	1	69	0	120	0.811549503006972	1	0	0
63	1	73	87	0	68	0	122	1.44859928400547	1	0	0
64	1	55	133	1	67	0	122	0.685347036007443	1	0	0
65	1	143	98	0	66	0	122	1.24668815900804	1	0	0
66	1	110	131	1	66	0	120	0.963037435998558	0	0	0
67	0	79	24	1	68	0	120	1.10654451799928	1	0	0
68	0	27	6	0	67	0	120	0.970960097009083	1	0	0
69	1	67	84	1	66	0	122	0.762543857999844	1	0	0
70	0	17	123	1	66	0	122	4.58531522699923	0	0	0
71	1	27	21	1	68	0	122	0.743145350003033	1	0	0
