Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	25	75	0	32	0	120	1.39464331115596	0	0	0
2	0	82	147	1	40	0	120	0.692869072081521	1	0	0
3	0	34	116	1	37	0	120	0.844526486005634	1	0	0
4	0	104	92	0	35	0	120	0.698121122084558	1	0	0
5	1	61	84	1	33	0	120	0.951107976026833	0	0	0
6	0	29	53	0	40	0	120	0.671721993945539	1	0	0
7	0	3	38	1	38	0	120	0.732151000062004	1	0	0
8	0	119	90	0	36	0	120	0.582435855874792	1	0	0
9	0	35	57	0	33	0	120	0.695692168083042	1	0	0
10	0	141	37	0	31	0	122	1.32764763594605	0	0	0
11	0	81	20	0	38	0	120	0.456098591908813	1	0	0
12	1	134	141	0	36	0	122	1.14240402099676	1	0	0
13	0	111	82	0	34	0	120	0.646703917998821	1	0	0
14	0	38	143	0	32	0	120	1.00482412707061	1	0	0
15	1	130	118	1	30	0	122	0.66529304604046	1	0	0
16	0	11	62	1	28	0	120	0.902097075944766	1	0	0
17	0	64	84	1	26	0	122	1.13711489015259	0	0	0
18	1	149	45	1	32	0	120	0.633674671174958	0	0	0
19	0	67	141	0	37	0	120	0.376002887962386	1	0	0
20	1	43	55	0	36	0	122	0.711599715985358	1	0	0
21	1	89	55	1	34	0	120	1.11469908198342	0	0	0
22	0	91	94	1	39	0	120	0.700186207890511	1	0	0
23	0	68	70	1	37	0	120	0.719861741177738	1	0	0
24	1	27	146	0	36	0	122	0.667088450165465	1	0	0
25	1	110	144	1	34	0	120	0.540782954078168	0	0	0
26	1	7	26	1	39	0	122	1.14350236696191	1	0	0
27	0	145	79	1	37	0	120	0.927321620984003	1	0	0
28	0	114	3	1	36	0	120	0.984991651959717	1	0	0
29	0	67	85	1	34	0	120	1.1677354502026	1	0	0
30	1	87	86	0	33	0	122	0.500755775952712	1	0	0
31	0	145	5	0	31	0	120	0.665332461940125	1	0	0
32	0	15	114	0	30	0	120	1.15015599201433	1	0	0
33	0	145	22	1	28	0	120	0.774378692032769	1	0	0
34	1	111	6	1	27	0	122	0.774908073013648	1	0	0
35	1	103	121	1	25	0	122	1.2204254178796	1	0	0
36	1	7	110	1	24	0	122	0.706377681810409	1	0	0
37	0	128	63	1	23	0	120	0.717659581918269	1	0	0
38	1	74	120	0	21	0	122	0.67993259918876	1	0	0
39	0	12	120	0	20	0	120	0.523746829014271	1	0	0
40	1	68	53	0	19	0	122	1.41278315708041	1	0	0
41	1	24	17	1	17	0	122	1.41748498310335	1	0	0
42	1	5	100	1	16	0	122	0.871042987098917	1	0	0
43	0	83	77	0	15	0	122	1.31550664198585	0	0	0
44	1	138	93	1	19	0	122	0.588450876064599	1	0	0
45	1	120	88	1	17	0	122	0.562153101200238	1	0	0
46	0	127	16	0	16	0	122	0.651984213851392	0	0	0
47	0	47	30	1	20	0	120	1.06435394496657	1	0	0
48	1	32	4	0	18	0	122	0.916592095047235	1	0	0
49	0	142	148	0	17	0	120	0.599396398989484	1	0	0
50	0	3	101	1	16	0	122	1.05235474603251	0	0	0
51	0	100	76	1	20	0	120	1.08852729294449	1	0	0
52	0	125	99	0	18	0	122	1.00510384980589	0	0	0
53	0	17	109	0	22	0	120	0.651394343003631	1	0	0
54	1	33	15	0	21	0	122	0.658035122090951	1	0	0
55	1	123	103	1	20	0	122	0.820330016082153	1	0	0
56	1	48	33	1	19	0	122	0.561275373911485	1	0	0
57	0	44	12	0	17	0	120	0.499997544102371	1	0	0
58	0	110	10	0	16	0	122	0.535577557981014	0	0	0
59	1	71	105	0	20	0	122	0.690580399008468	1	0	0
60	0	90	124	1	18	0	120	1.60288884793408	1	0	0
61	1	113	106	0	17	0	120	0.504238095832989	0	0	0
62	0	72	150	1	20	0	120	1.31590530392714	1	0	0
63	1	133	63	1	19	0	120	1.05349787790328	0	0	0
64	1	104	58	0	22	0	122	0.641505802981555	1	0	0
65	0	125	150	1	21	0	122	1.01339649409056	0	0	0
66	0	6	41	1	24	0	120	1.0828385760542	1	0	0
67	0	72	40	1	23	0	120	0.757895793998614	1	0	0
68	1	38	33	1	22	0	122	0.638088714098558	1	0	0
69	0	67	91	0	21	0	120	0.596055078785866	1	0	0
70	0	4	59	1	21	0	120	1.64104811800644	1	0	0
71	1	67	132	1	20	0	122	0.588739733910188	1	0	0
72	1	102	31	1	19	0	120	0.716832207050174	0	0	0
73	0	56	113	0	22	0	120	0.472668316913769	1	0	0
74	0	150	127	0	21	0	122	0.733368472894654	0	0	0
75	0	137	45	1	23	0	120	1.42072796402499	1	0	0
76	0	138	147	0	22	0	122	0.569004889111966	0	0	0
77	1	144	32	0	25	0	122	0.603112693876028	1	0	0
78	1	30	64	0	24	0	120	0.570479830028489	0	0	0
79	0	84	148	0	27	0	120	0.691659340169281	1	0	0
80	1	35	72	1	26	0	122	1.45878532202914	1	0	0
81	1	24	57	0	25	0	122	1.0456133140251	1	0	0
82	0	46	141	0	24	0	120	0.585735938046128	1	0	0
83	1	5	45	0	23	0	120	0.79438860504888	0	0	0
84	1	36	4	1	26	0	122	0.546230996958911	1	0	0
85	1	84	139	0	25	0	122	0.856803768081591	1	0	0
86	1	112	14	1	24	0	122	0.765486194984987	1	0	0
87	1	18	91	0	24	0	122	0.51090886304155	1	0	0
88	1	144	92	1	23	0	122	1.11379497405142	1	0	0
89	1	65	72	0	22	0	122	0.64326508785598	1	0	0
90	0	40	8	0	21	0	120	0.741199319949374	1	0	0
91	0	131	10	0	20	0	120	0.526862252037972	1	0	0
92	1	135	41	0	19	0	120	0.538050989853218	0	0	0
93	0	23	14	0	22	0	120	0.988076735986397	1	0	0
94	0	127	115	0	21	0	122	0.555496336892247	0	0	0
95	1	97	52	0	23	0	120	0.891082040034235	0	0	0
96	0	83	105	0	26	0	122	2.94292461802252	0	0	0
97	1	144	26	0	28	0	122	0.915767140919343	1	0	0
98	1	28	43	1	28	0	122	0.493708644062281	1	0	0
99	0	62	39	0	27	0	120	0.617727898992598	1	0	0
100	1	49	15	1	26	0	120	1.45310389599763	0	0	0
101	0	48	91	0	28	0	120	1.2594514049124	1	0	0
102	1	75	74	0	25	0	122	0.843567120144144	1	0	0
103	1	92	144	1	23	0	120	0.804635077947751	0	0	0
104	0	90	9	1	31	0	120	0.618406098103151	1	0	0
105	0	106	61	1	28	0	120	0.653975622029975	1	0	0
106	0	67	43	1	26	0	122	0.907576564932242	0	0	0
107	1	117	127	1	33	0	120	0.710398293798789	0	0	0
108	1	2	27	0	40	0	122	0.800896996166557	1	0	0
109	1	146	48	1	38	0	120	0.544911844888702	0	0	0
110	0	11	6	1	44	0	120	0.849169366061687	1	0	0
111	1	56	1	0	42	0	122	1.59803440188989	1	0	0
112	0	3	21	0	40	0	120	0.59485684405081	1	0	0
113	1	48	7	0	38	0	122	0.58769387495704	1	0	0
114	1	141	146	1	36	0	122	0.803355799987912	1	0	0
115	1	85	58	0	35	0	122	0.656177209923044	1	0	0
116	1	144	105	0	33	0	122	0.925381217850372	1	0	0
117	1	13	3	0	31	0	122	0.78391394787468	1	0	0
118	1	8	42	1	29	0	122	0.703795837936923	1	0	0
119	1	95	126	0	28	0	120	0.682912925025448	0	0	0
120	0	113	36	1	33	0	122	1.81303487415425	0	0	0
121	1	39	109	1	38	0	122	0.904477867064998	1	0	0
122	1	68	89	1	36	0	122	1.05969916493632	1	0	0
123	1	100	54	1	35	0	122	0.663139865966514	1	0	0
124	1	28	76	0	33	0	122	0.437711015809327	1	0	0
125	1	22	54	0	32	0	122	0.656348749063909	1	0	0
126	1	87	125	0	30	0	122	0.614139624871314	1	0	0
127	1	32	127	0	28	0	122	0.557031844044104	1	0	0
128	1	132	94	1	27	0	122	0.551402034936473	1	0	0
129	0	80	124	0	25	0	122	0.417441996978596	0	0	0
130	1	117	116	0	30	0	122	0.622500074794516	1	0	0
131	1	11	92	0	29	0	122	0.533915190957487	1	0	0
132	1	8	120	0	27	0	122	0.712177697801962	1	0	0
133	1	142	58	0	26	0	122	0.771471190964803	1	0	0
134	0	106	99	1	24	0	120	0.467947362922132	1	0	0
135	0	135	25	1	23	0	120	0.902691547991708	1	0	0
136	1	147	108	1	22	0	122	0.930507326964289	1	0	0
137	1	7	65	1	20	0	122	0.572072661016136	1	0	0
138	0	11	78	0	19	0	120	0.57340411003679	1	0	0
139	1	24	75	0	18	0	120	0.598219722975045	0	0	0
140	0	64	79	1	21	0	122	1.39449276402593	0	0	0
141	0	16	13	1	25	0	122	0.544296509120613	0	0	0
142	1	114	70	0	29	0	122	0.554973951075226	1	0	0
143	1	19	1	1	28	0	122	0.588316343957558	1	0	0
144	1	137	106	1	27	0	122	0.444090496050194	1	0	0
145	0	127	2	0	26	0	122	0.495793730020523	0	0	0
146	0	117	11	1	29	0	122	0.795547049958259	0	0	0
147	0	113	92	1	33	0	122	0.602382546989247	0	0	0
148	1	49	106	0	37	0	122	0.442025250988081	1	0	0
149	1	93	118	0	36	0	120	0.616341474931687	0	0	0
150	1	65	47	0	39	0	122	0.660651264013723	1	0	0
151	1	98	39	1	38	0	122	0.785139571875334	1	0	0
152	0	25	73	0	37	0	120	0.578076985897496	1	0	0
153	0	95	102	0	36	0	120	0.60294389212504	1	0	0
154	1	97	116	1	34	0	122	0.729259753832594	1	0	0
155	0	83	22	1	33	0	120	0.504725725157186	1	0	0
156	1	46	18	1	32	0	120	0.65995184192434	0	0	0
157	0	55	22	0	36	0	122	0.817143274936825	0	0	0
158	0	79	129	1	39	0	120	0.655244060093537	1	0	0
159	1	89	13	1	38	0	120	0.740885079139844	0	0	0
160	0	50	55	1	41	0	120	0.619135430082679	1	0	0
161	1	36	95	0	40	0	122	0.60224961489439	1	0	0
162	1	111	34	1	39	0	120	0.496715388027951	0	0	0
163	0	73	126	0	42	0	120	0.517103715101257	1	0	0
164	1	11	31	1	41	0	120	0.745569638907909	0	0	0
165	1	40	108	0	44	0	122	2.07999020791613	1	0	0
166	0	112	62	1	43	0	120	1.36136776115745	1	0	0
167	0	73	119	0	42	0	122	0.864684438798577	0	0	0
168	0	23	3	1	45	0	120	1.14109265804291	1	0	0
169	1	40	78	1	44	0	120	1.46901352214627	0	0	0
170	0	65	150	1	47	0	120	0.58074769587256	1	0	0
171	1	122	29	1	46	0	120	0.556860713055357	0	0	0
172	1	69	64	1	49	0	122	0.533917966997251	1	0	0
173	1	68	127	0	48	0	122	0.449447077931836	1	0	0
174	1	100	24	1	47	0	120	1.10360067500733	0	0	0
175	0	2	10	1	50	0	120	0.798382533015683	1	0	0
176	1	57	65	0	49	0	122	0.558118253014982	1	0	0
177	0	13	137	1	48	0	120	0.646941659972072	1	0	0
178	1	90	4	1	47	0	122	1.52519078413025	1	0	0
179	1	29	12	1	46	0	120	0.788377416087314	0	0	0
180	1	129	141	1	49	0	122	0.545594872906804	1	0	0
181	1	119	3	0	48	0	122	0.548964710906148	1	0	0
182	0	81	41	1	47	0	120	0.54331404902041	1	0	0
183	0	87	32	0	46	0	120	1.29738042317331	1	0	0
184	0	14	32	0	45	0	120	0.412143791094422	1	0	0
185	0	126	39	1	44	0	120	1.32004605908878	1	0	0
186	1	114	18	0	44	0	122	0.44965219986625	1	0	0
187	1	113	84	0	43	0	122	0.543379324954003	1	0	0
188	0	32	39	0	42	0	120	0.463702231878415	1	0	0
189	1	50	140	0	41	0	120	0.486308111110702	0	0	0
190	1	53	33	1	43	0	122	0.903206994989887	1	0	0
191	0	4	95	0	43	0	120	0.563764207996428	1	0	0
192	0	26	104	0	42	0	120	0.708370567066595	1	0	0
193	0	150	110	1	41	0	120	0.583108969032764	1	0	0
194	0	112	123	1	40	0	120	0.814543812768534	1	0	0
195	1	42	12	0	39	0	122	1.71467004809529	1	0	0
196	1	103	57	0	39	0	122	0.827622838085517	1	0	0
197	1	24	76	1	38	0	120	0.641266279155388	0	0	0
198	0	77	121	0	40	0	120	0.638750535901636	1	0	0
199	1	13	63	1	39	0	120	0.884436541004106	0	0	0
200	0	79	121	1	42	0	120	1.1574754009489	1	0	0
201	0	57	55	1	41	0	122	0.951376761076972	0	0	0
202	1	78	141	1	49	0	122	0.645894306013361	1	0	0
203	1	117	102	1	46	0	120	0.461317203007638	0	0	0
204	0	96	58	1	53	0	120	0.898297626059502	1	0	0
205	0	123	121	1	51	0	122	1.39508686913177	0	0	0
206	1	114	30	1	58	0	122	0.640392421977594	1	0	0
207	0	76	95	1	56	0	120	0.822919249068946	1	0	0
208	1	150	146	0	54	0	122	0.612724743084982	1	0	0
209	0	138	115	1	52	0	122	0.675927065080032	0	0	0
210	0	130	19	1	58	0	122	0.837378171971068	0	0	0
211	0	142	98	1	64	0	120	0.87580634187907	1	0	0
212	0	149	108	1	62	0	120	0.559242692077532	1	0	0
213	0	134	47	1	60	0	120	0.504722419893369	1	0	0
214	0	63	24	1	58	0	122	0.420726187061518	0	0	0
215	0	21	63	0	64	0	120	0.528865172062069	1	0	0
216	0	150	136	1	62	0	120	0.804662248119712	1	0	0
217	0	128	58	0	60	0	122	0.779153063194826	0	0	0
218	1	62	122	0	65	0	122	0.971305214101449	1	0	0
219	1	54	126	0	64	0	122	0.628514177864417	1	0	0
220	1	32	44	0	62	0	122	1.04843990621157	1	0	0
221	1	112	145	1	60	0	122	0.773391772061586	1	0	0
222	0	82	48	0	59	0	120	0.925818850053474	1	0	0
223	0	110	2	0	57	0	122	0.662990100914612	0	0	0
224	1	23	141	1	62	0	122	0.62049445300363	1	0	0
225	0	30	104	0	61	0	120	1.2092079250142	1	0	0
226	0	40	88	1	59	0	120	0.847018118016422	1	0	0
227	1	135	144	1	58	0	122	0.643431669101119	1	0	0
228	1	140	54	1	56	0	122	0.70584468706511	1	0	0
229	0	28	120	1	55	0	120	0.741342074936256	1	0	0
230	1	85	18	0	53	0	122	0.524355039000511	1	0	0
231	1	86	56	1	52	0	120	0.863143227063119	0	0	0
232	1	46	88	0	56	0	120	0.659343577222899	0	0	0
233	1	118	92	1	60	0	120	0.417277518194169	0	0	0
234	0	94	85	0	64	0	120	0.520579400006682	1	0	0
235	1	109	3	0	63	0	122	0.977176561951637	1	0	0
236	0	29	86	0	62	0	120	0.512572971871123	1	0	0
237	1	22	123	0	60	0	122	0.564253577031195	1	0	0
238	1	56	103	1	59	0	122	0.684701015008613	1	0	0
239	0	44	82	0	58	0	122	1.03248911304399	0	0	0
240	1	80	105	0	62	0	122	1.23485993104987	1	0	0
241	0	82	57	1	60	0	120	0.734983709873632	1	0	0
242	1	62	127	0	59	0	122	0.65692477603443	1	0	0
243	1	147	124	0	58	0	120	0.766956340055913	0	0	0
244	0	58	72	0	62	0	120	0.66249488783069	1	0	0
245	1	67	144	1	60	0	122	0.737311370903626	1	0	0
246	0	75	7	0	59	0	120	1.01949307019822	1	0	0
