Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	1	33	111	1	40	0	122	1.03836182800296	0	0	0
2	1	1	52	0	48	0	120	0.884946154001227	1	0	0
3	1	51	98	1	45	0	120	0.885816268000781	1	0	0
4	0	133	125	0	43	0	120	1.37494614100069	0	0	0
5	1	120	81	1	50	0	120	0.729427786998713	1	0	0
6	0	98	120	1	48	0	122	0.603421010997408	1	0	0
7	1	146	71	1	46	0	122	0.664850047000073	0	0	0
8	0	55	134	0	53	0	120	0.698820408000756	0	0	0
9	0	95	50	0	58	0	122	0.762545279001642	1	0	0
10	1	31	148	1	57	0	120	0.952103289000661	1	0	0
11	0	48	73	1	55	0	120	0.846532553001452	0	0	0
12	0	73	22	1	61	0	120	0.776867800999753	0	0	0
13	1	140	14	0	66	0	120	0.791083045998676	1	0	0
14	0	79	130	0	64	0	122	0.97201544699783	1	0	0
15	1	42	140	1	63	0	120	0.897469512998214	1	0	0
16	1	15	33	1	61	0	122	0.666127626998787	0	0	0
17	1	6	47	1	66	0	120	0.587889564001671	1	0	0
18	0	94	46	1	65	0	122	0.657250615000521	1	0	0
19	1	136	77	1	63	0	120	0.650644682002167	1	0	0
20	0	124	111	0	61	0	122	0.965485827000521	1	0	0
21	1	107	131	1	60	0	120	0.595339698000316	1	0	0
22	0	103	81	0	58	0	120	0.824825232997682	0	0	0
23	1	17	55	0	63	0	120	0.811696617998678	1	0	0
24	0	144	103	0	61	0	122	0.784590922998177	1	0	0
25	1	94	127	0	60	0	120	0.676279726998473	1	0	0
26	1	10	79	0	59	0	120	0.718615704001422	1	0	0
27	0	68	39	0	57	0	122	0.701759278999816	1	0	0
28	1	120	39	0	56	0	122	0.830743947000883	0	0	0
29	1	9	17	0	60	0	120	0.730581540999992	1	0	0
30	0	63	39	0	59	0	122	0.801571870000771	1	0	0
31	0	22	14	0	57	0	122	0.638333647002582	1	0	0
32	1	110	83	0	56	0	120	3.35367113599932	1	0	0
33	0	90	88	0	55	0	122	0.69538093400115	1	0	0
34	0	21	137	0	53	0	122	1.89645248799934	1	0	0
35	0	147	44	0	52	0	120	0.848441558999184	0	0	0
36	1	122	54	0	56	0	120	1.43334616900029	1	0	0
37	1	109	4	1	55	0	120	0.710077276999073	1	0	0
38	0	111	52	0	53	0	122	0.542246737000823	1	0	0
39	1	143	13	1	52	0	120	0.653768611999112	1	0	0
40	0	77	47	0	51	0	120	0.904614937000588	0	0	0
41	1	21	67	0	55	0	120	0.728719989001547	1	0	0
42	1	76	104	1	53	0	120	0.720481479998853	1	0	0
43	1	9	111	1	52	0	120	0.968112705999374	1	0	0
44	0	92	55	1	51	0	122	1.18989578200126	1	0	0
45	0	14	144	0	50	0	122	1.10735426300016	1	0	0
46	0	36	150	1	49	0	122	1.45107930199811	1	0	0
47	1	14	95	1	48	0	120	1.09430353599964	1	0	0
48	0	54	95	0	46	0	122	3.59791022300124	1	0	0
49	1	150	11	0	45	0	120	0.714887443999032	1	0	0
50	1	94	13	1	44	0	120	0.683267535001505	1	0	0
51	1	16	31	0	43	0	120	0.746933125003125	1	0	0
52	1	36	132	0	42	0	122	0.922526574002404	0	0	0
53	0	8	110	0	45	0	122	2.81881462399906	1	0	0
54	0	88	56	0	44	0	122	0.701896681999642	1	0	0
55	1	18	65	0	43	0	120	0.790595881000627	1	0	0
56	0	112	49	0	42	0	122	0.756270468002185	1	0	0
57	1	150	35	1	41	0	120	1.29020878600204	1	0	0
58	1	18	87	0	40	0	120	0.931549924996943	1	0	0
59	0	26	17	0	39	0	122	1.18703370599906	1	0	0
60	1	66	128	1	38	0	120	0.816446193999582	1	0	0
61	1	112	45	0	37	0	122	1.08379243700256	0	0	0
62	0	76	140	1	40	0	122	1.14846922500146	1	0	0
63	1	47	136	0	39	0	120	0.89935390699975	1	0	0
64	1	47	142	0	38	0	120	0.827723741000227	1	0	0
65	1	21	25	1	37	0	120	0.967095607000374	1	0	0
66	0	129	61	1	37	0	122	1.0440708319984	1	0	0
67	0	29	5	0	36	0	122	1.51950907300125	1	0	0
68	1	123	7	0	35	0	120	0.662917034998827	1	0	0
69	0	148	118	0	34	0	122	0.801528018000681	1	0	0
70	0	7	81	1	33	0	122	0.675461392998841	1	0	0
71	0	71	90	1	32	0	122	0.838723731998471	1	0	0
72	0	55	65	1	31	0	122	1.26554031200067	1	0	0
73	1	42	141	1	30	0	120	0.651563400999294	1	0	0
74	0	132	106	1	30	0	120	0.765289078997739	0	0	0
75	1	2	7	0	32	0	120	0.84310995299893	1	0	0
76	1	122	64	1	31	0	120	0.838626854998438	1	0	0
77	0	85	11	1	30	0	120	0.81669895199957	0	0	0
78	1	137	14	0	33	0	120	1.2692646659998	1	0	0
79	1	97	74	0	32	0	122	1.03809681500206	0	0	0
80	1	119	43	1	34	0	122	0.760809096998855	0	0	0
81	1	18	27	1	37	0	122	0.711524083002587	0	0	0
82	1	94	71	0	39	0	120	0.719478612001694	1	0	0
83	1	131	52	0	38	0	120	0.695477577999554	1	0	0
84	0	121	8	1	38	0	120	0.920389948998491	0	0	0
85	1	70	49	0	40	0	120	0.960443248000956	1	0	0
86	0	115	120	0	39	0	120	1.15843917500024	0	0	0
87	0	145	31	0	42	0	120	0.868725238000479	0	0	0
88	1	2	124	1	44	0	120	0.655052807000175	1	0	0
89	1	82	40	0	43	0	120	0.656377609000629	1	0	0
90	1	51	58	0	42	0	120	0.586471500999323	1	0	0
91	0	150	146	1	42	0	120	0.671326586001669	0	0	0
92	1	65	73	0	44	0	120	1.12928132999878	1	0	0
93	1	56	112	0	43	0	120	0.760232643999188	1	0	0
94	0	140	72	0	42	0	120	0.590116702998785	0	0	0
95	0	117	58	0	45	0	120	0.659357653999905	0	0	0
96	0	2	60	0	47	0	120	0.63758705300279	0	0	0
97	1	60	113	0	49	0	120	0.944487069999013	1	0	0
98	0	42	96	1	48	0	120	0.60670616599964	0	0	0
99	1	14	112	1	51	0	120	0.579028265998204	1	0	0
100	0	141	18	0	50	0	120	0.840770430000703	0	0	0
101	0	19	110	0	52	0	120	0.621729844002402	0	0	0
