Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
1	0	83	139	1	40	0	122	3.65606158785522	0	0	0
2	1	2	88	0	48	0	122	1.34112541889772	1	0	0
3	1	57	81	0	45	0	120	0.945703150937334	0	0	0
4	0	47	105	1	52	0	120	1.06255395198241	1	0	0
5	0	56	68	0	50	0	122	0.89688192284666	0	0	0
6	1	47	69	1	57	0	122	0.897882990073413	1	0	0
7	0	122	134	0	55	0	120	1.49881173996255	1	0	0
8	1	102	129	1	53	0	122	0.763744780095294	1	0	0
9	1	138	61	0	51	0	122	1.20986137795262	1	0	0
10	0	4	29	1	49	0	120	1.59807330789044	1	0	0
11	0	56	129	1	47	0	122	1.92329420684837	0	0	0
12	1	109	80	0	53	0	120	1.54628447303548	0	0	0
13	1	87	118	0	58	0	122	2.10560227395035	1	0	0
14	1	124	5	0	57	0	122	0.73794959904626	1	0	0
15	1	57	84	0	55	0	122	0.682435498107225	1	0	0
16	1	27	60	0	53	0	122	0.667362433159724	1	0	0
17	1	11	34	0	51	0	122	0.758747183019295	1	0	0
18	0	43	141	0	50	0	120	0.73354374198243	1	0	0
19	1	140	8	0	48	0	122	0.853169158799574	1	0	0
20	1	55	47	1	46	0	122	0.679898909060284	1	0	0
21	0	138	31	0	45	0	120	2.29804375697859	1	0	0
22	1	36	115	1	43	0	122	0.610974610084668	1	0	0
23	1	68	65	1	42	0	122	2.4476157380268	1	0	0
24	0	129	105	0	40	0	120	1.04992902185768	1	0	0
25	0	19	37	0	38	0	122	3.04568025795743	0	0	0
26	0	93	90	0	43	0	120	1.01625947910361	1	0	0
27	1	65	123	1	42	0	122	0.821035496890545	1	0	0
28	0	114	133	1	40	0	120	1.88093722308986	1	0	0
29	1	19	47	0	39	0	122	1.04219598602504	1	0	0
30	1	108	13	0	37	0	122	0.765420571900904	1	0	0
31	1	118	33	1	36	0	122	1.72389882802963	1	0	0
32	1	14	103	1	34	0	120	1.07572736102156	0	0	0
33	0	71	127	0	39	0	120	3.13353536184877	1	0	0
34	0	71	137	0	37	0	122	0.812479557003826	0	0	0
35	0	119	107	0	42	0	120	0.833324390929192	1	0	0
36	0	116	93	1	40	0	120	1.02062302688137	1	0	0
37	1	17	102	1	39	0	120	1.43214191682637	0	0	0
38	1	145	101	1	43	0	122	1.06124759488739	1	0	0
39	0	50	2	0	42	0	120	1.7914670901373	1	0	0
40	1	93	2	0	40	0	122	1.01972136786208	1	0	0
41	0	50	71	1	39	0	120	1.12804144900292	1	0	0
42	0	40	64	1	38	0	120	1.31995422812179	1	0	0
43	1	43	114	1	37	0	122	0.903876608936116	1	0	0
44	0	81	83	0	35	0	120	1.76831348100677	1	0	0
45	0	37	8	1	34	0	120	1.16680503287353	1	0	0
46	1	47	117	1	33	0	122	1.01340853702277	1	0	0
47	1	29	86	0	32	0	120	1.46571602090262	0	0	0
48	0	26	72	1	35	0	120	2.19621273805387	1	0	0
49	1	142	59	0	34	0	120	1.12056782096624	0	0	0
50	1	28	103	1	38	0	122	0.865135952131823	1	0	0
51	1	123	7	0	37	0	122	2.49215120007284	1	0	0
52	0	88	141	1	35	0	120	0.908646369818598	1	0	0
53	1	102	124	0	34	0	120	1.12469575600699	0	0	0
54	0	4	73	0	38	0	120	1.5734869800508	1	0	0
55	1	150	37	0	37	0	120	1.31528526102193	0	0	0
56	0	124	36	0	40	0	120	1.73067676206119	1	0	0
57	0	48	147	1	39	0	120	0.859100498957559	1	0	0
58	1	136	73	0	38	0	122	2.90142302890308	1	0	0
59	1	8	112	1	36	0	120	1.13337588496506	0	0	0
60	1	139	67	1	40	0	120	0.838437180966139	0	0	0
61	1	53	92	1	43	0	120	1.04954046406783	0	0	0
62	0	103	79	0	46	0	120	0.828763173893094	1	0	0
63	1	116	63	0	45	0	120	0.639901001006365	0	0	0
64	1	54	144	0	48	0	122	1.43503769906238	1	0	0
65	0	11	150	1	47	0	120	0.894158276030794	1	0	0
66	1	96	39	1	46	0	122	1.91221205401234	1	0	0
67	0	58	25	0	45	0	120	0.88769879587926	1	0	0
68	1	53	107	0	44	0	120	1.85813815495931	0	0	0
69	0	141	118	1	47	0	120	0.900049959076568	1	0	0
70	1	45	91	0	46	0	120	1.11749091814272	0	0	0
71	1	7	28	0	49	0	122	0.85340449004434	1	0	0
72	1	116	51	1	48	0	120	1.28055375488475	0	0	0
73	0	9	1	1	51	0	120	0.897480897139758	1	0	0
74	1	56	101	1	50	0	120	1.17901297193021	0	0	0
75	0	46	3	0	53	0	120	1.11186823016033	1	0	0
76	1	103	43	0	52	0	122	0.800363525981084	1	0	0
77	0	96	9	0	51	0	120	0.901365957921371	1	0	0
78	1	124	64	1	50	0	122	0.678446311037987	1	0	0
79	1	78	47	0	49	0	122	0.912038897862658	1	0	0
80	0	83	37	0	48	0	120	1.0726377191022	1	0	0
81	0	97	25	1	47	0	120	1.23472135304473	1	0	0
82	0	54	69	1	46	0	120	0.966329880990088	1	0	0
83	1	18	8	0	45	0	122	0.956640218850225	1	0	0
84	0	73	46	1	44	0	120	1.06654510600492	1	0	0
85	0	30	92	1	44	0	120	0.836889941012487	1	0	0
86	1	55	16	0	43	0	120	1.07246132101864	0	0	0
87	0	80	90	1	45	0	120	0.977658179122955	1	0	0
88	0	7	105	0	44	0	120	1.20796402893029	1	0	0
89	0	39	41	1	43	0	120	1.33270274591632	1	0	0
90	0	30	7	1	43	0	120	0.956294444855303	1	0	0
91	0	53	144	0	42	0	120	0.882557875942439	1	0	0
92	1	113	134	0	41	0	122	0.95644574589096	1	0	0
93	0	43	105	1	40	0	120	0.915121363010257	1	0	0
94	0	12	60	1	40	0	120	0.98651149100624	1	0	0
95	1	131	61	1	39	0	122	0.944604329066351	1	0	0
96	0	70	135	1	38	0	120	0.760006314143538	1	0	0
97	0	87	121	0	37	0	120	0.973752876976505	1	0	0
98	1	49	102	1	37	0	122	0.747941886074841	1	0	0
99	1	28	37	1	36	0	120	0.931441077031195	0	0	0
100	1	114	134	1	38	0	120	0.818574751028791	0	0	0
101	1	148	143	1	40	0	120	3.0643214629963	0	0	0
102	0	145	104	0	48	0	120	0.965828235028312	1	0	0
103	1	59	96	1	45	0	122	0.895788585999981	1	0	0
104	0	31	3	0	43	0	120	0.943530501099303	1	0	0
105	1	79	108	0	41	0	122	0.97453228989616	1	0	0
106	1	135	69	1	39	0	120	0.964892901014537	0	0	0
107	1	16	63	0	46	0	122	0.867720256093889	1	0	0
108	0	49	78	1	44	0	120	0.916944072116166	1	0	0
109	0	24	129	0	41	0	122	1.55003676982597	0	0	0
110	1	122	24	1	48	0	120	0.892270211828873	0	0	0
111	0	105	86	0	54	0	120	1.38242511078715	1	0	0
112	0	135	102	0	52	0	122	0.915792101062834	0	0	0
113	1	70	109	0	57	0	122	0.732119675958529	1	0	0
114	1	112	126	0	56	0	120	0.91554846893996	0	0	0
115	1	85	50	0	61	0	122	0.716335784876719	1	0	0
116	0	134	54	1	59	0	122	1.18811280908994	0	0	0
117	0	138	144	1	64	0	120	0.930044837994501	1	0	0
118	1	69	120	0	63	0	122	0.82480857684277	1	0	0
119	0	71	72	0	61	0	120	1.15719428705052	1	0	0
120	1	2	2	1	60	0	122	0.844042466953397	1	0	0
121	1	9	61	0	58	0	122	1.0461633191444	1	0	0
122	0	40	24	0	56	0	120	0.850079081021249	1	0	0
123	0	147	55	1	55	0	122	1.23704424500465	0	0	0
124	1	147	13	1	60	0	120	1.08098288113251	0	0	0
125	1	68	3	1	64	0	122	0.882541685830802	1	0	0
126	1	1	74	0	63	0	120	1.64411032316275	0	0	0
127	1	93	140	0	67	0	122	2.67891138396226	1	0	0
128	0	31	138	0	66	0	120	1.00732429302298	1	0	0
129	0	18	28	1	64	0	120	1.34885965404101	1	0	0
130	0	114	88	1	63	0	122	3.22082113497891	0	0	0
131	0	28	42	0	67	0	120	0.839871322037652	1	0	0
132	0	69	4	0	66	0	120	1.07557270815596	1	0	0
133	0	54	83	0	64	0	120	0.82246452383697	1	0	0
134	0	19	142	0	63	0	120	0.865576789015904	1	0	0
135	0	51	84	0	62	0	120	0.84383504698053	1	0	0
136	0	96	73	1	60	0	120	1.14321985701099	1	0	0
137	1	148	100	0	59	0	120	0.854103981982917	0	0	0
138	0	54	126	1	63	0	120	1.16553377103992	1	0	0
139	1	133	91	1	62	0	122	2.03081400506198	1	0	0
140	1	90	139	1	60	0	122	0.849745004903525	1	0	0
141	1	10	29	0	59	0	122	0.933560491073877	1	0	0
142	0	142	24	0	58	0	120	0.845312268938869	1	0	0
143	1	74	7	1	57	0	120	0.98395769810304	0	0	0
144	1	109	66	0	60	0	120	9.6934135670308	0	0	0
145	0	15	44	1	64	0	120	0.766871704952791	1	0	0
146	1	84	60	1	63	0	120	0.773487521102652	0	0	0
147	0	50	84	0	66	0	120	1.02755320398137	1	0	0
148	0	130	14	0	65	0	120	0.879332914017141	1	0	0
149	1	126	76	1	64	0	122	0.84110822994262	1	0	0
150	0	113	41	0	63	0	120	0.860332693904638	1	0	0
151	0	132	43	1	62	0	120	0.854074534028769	1	0	0
152	0	68	122	0	61	0	120	0.793139057001099	1	0	0
153	1	18	118	0	60	0	120	2.45326040615328	0	0	0
154	1	29	124	0	63	0	120	0.799713977146894	0	0	0
155	0	28	42	0	66	0	120	1.06133403489366	1	0	0
156	1	85	27	1	65	0	122	0.80721691204235	1	0	0
157	0	24	105	0	64	0	120	0.964387274114415	1	0	0
158	1	99	125	1	63	0	122	0.713826433056965	1	0	0
159	1	112	134	1	62	0	120	5.50754482578486	0	0	0
160	1	13	27	0	65	0	122	0.635758124990389	1	0	0
161	0	69	112	1	64	0	120	0.638046259060502	1	0	0
162	0	49	145	0	63	0	122	0.963055004831403	0	0	0
163	1	41	21	0	66	0	120	0.769287199014798	0	0	0
164	0	65	10	0	69	0	120	0.999572140164673	1	0	0
165	1	94	34	0	68	0	122	0.836552539141849	1	0	0
166	1	43	7	0	67	0	120	1.48821083595976	0	0	0
167	1	57	74	1	70	0	120	0.768635489977896	0	0	0
168	0	119	120	0	73	0	120	1.57610767707229	1	0	0
169	1	37	90	0	72	0	122	0.716845582937822	1	0	0
170	0	32	84	0	71	0	120	0.877749328035861	1	0	0
171	0	27	64	0	70	0	122	1.51949471491389	0	0	0
172	1	102	134	0	73	0	122	0.648080869112164	1	0	0
173	0	112	91	1	72	0	120	0.810913930879906	1	0	0
174	1	97	110	1	71	0	122	0.790952658979222	1	0	0
175	0	150	14	1	70	0	122	3.83583330619149	0	0	0
176	1	100	41	0	73	0	122	0.855628889985383	1	0	0
177	0	87	84	1	72	0	122	1.59333853796124	0	0	0
178	1	104	103	0	74	0	120	1.56640442996286	0	0	0
179	1	37	65	0	77	0	120	1.45360167184845	0	0	0
180	0	97	36	0	80	0	120	2.30402626097202	1	0	0
181	0	1	111	0	79	0	120	1.46399506484158	1	0	0
182	1	113	91	1	78	0	122	0.722621590131894	1	0	0
183	0	101	57	1	77	0	120	0.746436418034136	1	0	0
184	0	109	9	1	76	0	120	0.777240152005106	1	0	0
185	0	144	117	1	75	0	120	1.2869067969732	1	0	0
186	0	126	32	0	74	0	120	0.824622238986194	1	0	0
187	1	104	133	1	74	0	120	1.38080113194883	0	0	0
188	1	43	76	1	76	0	120	1.02693085116334	0	0	0
189	0	82	48	1	79	0	120	0.82264373707585	1	0	0
190	0	51	67	0	78	0	120	0.778131620958447	1	0	0
191	0	83	66	0	77	0	120	1.13633791985922	1	0	0
192	1	97	100	1	76	0	122	1.02312817797065	1	0	0
193	0	104	90	1	75	0	122	1.45943330810405	0	0	0
194	0	125	36	0	78	0	120	0.98140772106126	1	0	0
195	0	131	43	0	77	0	120	0.940040825866163	1	0	0
196	1	99	39	1	76	0	122	1.41877085785381	1	0	0
197	0	146	134	1	75	0	120	1.0396185668651	1	0	0
198	0	95	120	1	74	0	120	1.01858484582044	1	0	0
199	1	110	24	0	74	0	120	1.27802804787643	0	0	0
200	0	104	10	1	76	0	122	0.823511213995516	0	0	0
201	0	76	61	0	78	0	120	2.02961337706074	1	0	0
202	1	79	102	1	75	0	122	0.652982458006591	1	0	0
203	1	123	58	0	73	0	120	0.948619678849354	0	0	0
204	0	65	64	0	81	0	120	1.18434581905603	1	0	0
205	1	12	75	0	78	0	122	3.30240342114121	1	0	0
206	1	35	28	1	76	0	120	0.799297422869131	0	0	0
207	0	119	125	1	83	0	122	0.780579834012315	0	0	0
208	0	83	47	1	90	0	120	1.58632766408846	1	0	0
209	1	12	105	0	88	0	122	0.783326301025227	1	0	0
210	0	74	100	1	86	0	120	0.884859667858109	1	0	0
211	1	144	23	0	84	0	122	0.886637998977676	1	0	0
212	0	80	64	0	82	0	120	1.31299886014313	1	0	0
213	1	1	83	1	80	0	122	0.896544966148213	1	0	0
214	0	53	3	0	78	0	120	0.809320115018636	1	0	0
215	0	137	135	1	76	0	120	0.678617665078491	1	0	0
216	1	67	85	0	74	0	122	0.864232314983383	1	0	0
217	1	141	70	0	72	0	122	1.26683507906273	1	0	0
218	0	90	106	0	70	0	120	1.12484665308148	1	0	0
219	0	11	7	0	69	0	120	0.836628545075655	1	0	0
220	0	132	83	0	67	0	122	0.871768723009154	0	0	0
221	1	72	37	0	72	0	120	0.938470732886344	0	0	0
222	1	10	141	0	77	0	122	0.737258838955313	1	0	0
223	0	83	87	1	76	0	120	1.20066373492591	1	0	0
224	1	11	100	0	74	0	122	1.05444736592472	1	0	0
225	1	25	15	1	72	0	122	0.680441460106522	1	0	0
226	1	149	86	1	71	0	120	0.858081673970446	0	0	0
227	0	78	86	0	76	0	120	1.10923405596986	1	0	0
228	1	131	29	1	74	0	122	0.724203736986965	1	0	0
229	1	135	66	0	73	0	122	0.821338854031637	1	0	0
230	0	1	38	0	71	0	120	2.32085534604266	1	0	0
231	1	103	101	0	70	0	122	0.785604119068012	1	0	0
232	0	142	68	1	68	0	120	1.18150403699838	1	0	0
233	0	22	13	1	67	0	120	0.828453374095261	1	0	0
234	0	68	12	1	65	0	120	0.720490607898682	1	0	0
235	1	124	149	0	64	0	122	0.887104827910662	1	0	0
236	1	86	77	0	62	0	122	0.801577593898401	1	0	0
237	0	91	41	1	61	0	120	4.94985919282772	1	0	0
238	0	15	91	0	60	0	120	1.06070489087142	1	0	0
239	0	149	94	1	58	0	120	0.830862150061876	1	0	0
240	1	141	66	1	57	0	122	0.826242843875661	1	0	0
241	1	109	67	1	56	0	122	4.40734638809226	1	0	0
242	1	13	121	0	54	0	122	1.16254571801983	1	0	0
243	0	15	32	0	53	0	120	0.913616258883849	1	0	0
244	1	104	7	1	52	0	120	1.03405810403638	0	0	0
245	0	86	43	0	55	0	120	0.854404276004061	1	0	0
246	0	68	8	0	54	0	120	0.792026815004647	1	0	0
247	1	46	113	0	53	0	122	2.40502463583834	1	0	0
248	0	81	130	1	52	0	120	0.937795382924378	1	0	0
249	1	97	79	0	50	0	122	0.960779811954126	1	0	0
250	1	143	131	0	49	0	122	0.870264095021412	1	0	0
251	1	150	119	1	48	0	122	0.944780353922397	1	0	0
252	0	74	57	0	47	0	120	0.791159945074469	1	0	0
253	0	137	91	1	46	0	122	0.852521128021181	0	0	0
254	1	117	112	0	49	0	122	1.05577701888978	1	0	0
255	1	45	83	0	48	0	120	0.938494222005829	0	0	0
256	1	121	87	1	51	0	120	0.98527893004939	0	0	0
257	1	140	35	0	55	0	120	0.959008383797482	0	0	0
258	0	119	68	1	58	0	120	0.941858608974144	1	0	0
259	0	90	28	0	57	0	120	0.859959676163271	1	0	0
260	1	73	127	0	56	0	122	0.743029287084937	1	0	0
261	0	71	118	1	55	0	120	0.86234812089242	1	0	0
262	0	125	25	0	54	0	122	0.808611068874598	0	0	0
263	1	90	132	1	57	0	122	0.892615160904825	1	0	0
264	1	106	131	1	56	0	122	0.822540989145637	1	0	0
265	0	102	3	1	55	0	122	0.874265576945618	0	0	0
266	0	99	32	0	58	0	120	0.827950777951628	1	0	0
267	1	103	53	0	57	0	122	0.759854089934379	1	0	0
268	1	25	30	1	56	0	122	0.838137207087129	1	0	0
269	1	137	113	1	55	0	122	0.832592477090657	1	0	0
270	0	105	31	1	54	0	122	1.13210297003388	0	0	0
271	1	133	10	1	57	0	122	0.868049128912389	1	0	0
272	1	112	32	1	56	0	122	4.15044913906604	1	0	0
273	0	7	146	1	55	0	120	1.80555481906049	1	0	0
274	0	59	99	1	54	0	120	2.67406086996198	1	0	0
275	0	24	53	1	53	0	120	1.6757196711842	1	0	0
276	0	10	7	0	52	0	120	3.74169942014851	1	0	0
277	0	54	40	0	51	0	120	0.867763807997108	1	0	0
278	1	98	56	1	50	0	122	1.25480914791115	1	0	0
279	1	27	13	0	49	0	122	0.793616748182103	1	0	0
280	1	59	90	1	49	0	122	0.966515640961006	1	0	0
281	0	14	114	0	48	0	120	1.24498514994048	1	0	0
282	0	35	24	1	47	0	120	1.1119982348755	1	0	0
283	0	12	95	0	46	0	120	1.99221618380398	1	0	0
284	1	89	8	1	45	0	122	0.941128910053521	1	0	0
285	1	71	46	1	44	0	120	1.59646555199288	0	0	0
286	1	141	64	1	47	0	122	0.737165655009449	1	0	0
287	0	120	147	1	46	0	120	0.905087264953181	1	0	0
288	1	135	38	1	45	0	122	0.84982649795711	1	0	0
289	0	135	3	0	44	0	120	1.12454818701372	1	0	0
290	0	10	60	1	44	0	120	1.50779391615652	1	0	0
291	1	63	25	0	43	0	122	0.772240350954235	1	0	0
292	1	124	69	0	42	0	122	0.650080353021622	1	0	0
293	1	65	100	0	41	0	122	0.612988617969677	1	0	0
294	1	74	80	0	41	0	122	2.99392468691804	1	0	0
295	0	76	73	0	40	0	120	0.678079759003595	1	0	0
296	0	50	140	0	39	0	120	1.184087874135	1	0	0
297	1	88	23	1	38	0	122	0.717352666892111	1	0	0
